I/V Sweep,id_vds_P
RecordTime,08/04/2023 08:51:57
Device ID,
Count,1
Flag,
Remarks,
vd,vg,id,ig,is,iavdd,ignd
0,0,-0.056464000000000007,-9.4032E-09,0.056448000000000005,3.7274E-07,-3.1766E-07
0.005,0,-0.05639,-9.4109E-09,0.056400000000000006,3.7252E-07,-3.1806E-07
0.01,0,-0.056364000000000004,-9.4262E-09,0.056376,3.7164E-07,-3.178E-07
0.015000000000000001,0,-0.056340000000000008,-9.4205E-09,0.056344000000000005,3.7084E-07,-3.1795999999999997E-07
0.02,0,-0.056310000000000006,-9.4418E-09,0.05632,3.6994E-07,-3.1794E-07
0.025,0,-0.056288000000000005,-9.4381E-09,0.056296000000000006,3.6914E-07,-3.1798E-07
0.030000000000000002,0,-0.056260000000000004,-9.4378E-09,0.056266000000000004,3.678E-07,-3.182E-07
0.035,0,-0.056234000000000006,-9.4625E-09,0.056244,3.6714E-07,-3.1818E-07
0.04,0,-0.056208000000000008,-9.4599E-09,0.056218000000000004,3.6655999999999997E-07,-3.1822E-07
0.045000000000000005,0,-0.056178000000000006,-9.4658E-09,0.056192000000000006,3.6552E-07,-3.182E-07
0.05,0,-0.056152000000000007,-9.4774E-09,0.056166000000000008,3.649E-07,-3.1814E-07
0.055,0,-0.056126,-9.4853E-09,0.05614,3.6408E-07,-3.183E-07
0.060000000000000005,0,-0.056104000000000008,-9.4966E-09,0.056112,3.6319999999999997E-07,-3.183E-07
0.065,0,-0.056074000000000006,-9.4921E-09,0.056084,3.6249999999999997E-07,-3.183E-07
0.07,0,-0.056052000000000005,-9.5006E-09,0.056058000000000004,3.6162E-07,-3.1832E-07
0.075,0,-0.056026000000000006,-9.5075E-09,0.056036,3.6095999999999997E-07,-3.1837999999999997E-07
0.08,0,-0.055994,-9.5107E-09,0.056010000000000004,3.602E-07,-3.1826E-07
0.085,0,-0.055974,-9.5161E-09,0.05598,3.5941999999999997E-07,-3.1842E-07
