I/V Sweep,id_vds
RecordTime,12/06/2023 08:21:09
Device ID,
Count,3
Flag,
Remarks,
vd,vg,id,ig,is,iavdd,ignd
0,0,-6.3247E-09,-1.3977E-10,3.544E-09,5.1798E-07,-5.1544E-07
0.005,0,1.3104999999999999E-08,-1.3917000000000002E-10,-1.58342E-08,5.1898E-07,-5.1596E-07
0.01,0,2.9662399999999996E-08,-1.4075E-10,-3.2234599999999995E-08,5.191E-07,-5.1648E-07
0.015000000000000001,0,4.4038599999999993E-08,-1.4391000000000002E-10,-4.65362E-08,5.1916E-07,-5.1656E-07
0.02,0,5.6786799999999993E-08,-1.3928E-10,-5.9240799999999997E-08,5.196E-07,-5.1682E-07
0.025,0,6.79434E-08,-1.4052000000000002E-10,-7.0269999999999993E-08,5.1942E-07,-5.171E-07
0.030000000000000002,0,7.7836399999999991E-08,-1.3988E-10,-8.0110199999999992E-08,5.1957999999999994E-07,-5.1716E-07
0.035,0,8.6673999999999986E-08,-1.436E-10,-8.87962E-08,5.1985999999999994E-07,-5.1764E-07
0.04,0,9.4648799999999992E-08,-1.4276E-10,-9.6612599999999985E-08,5.1988E-07,-5.1754E-07
0.045000000000000005,0,1.016678E-07,-1.4074000000000002E-10,-1.036914E-07,5.2003999999999994E-07,-5.1804E-07
0.05,0,1.0822199999999999E-07,-1.4243000000000002E-10,-1.1024299999999999E-07,5.2002E-07,-5.1816E-07
0.055,0,1.142576E-07,-1.4026000000000002E-10,-1.1604419999999999E-07,5.2036E-07,-5.1844E-07
0.060000000000000005,0,1.1987999999999999E-07,-1.4061000000000002E-10,-1.2162E-07,5.2038E-07,-5.1854E-07
0.065,0,1.2508E-07,-1.4097E-10,-1.2685999999999999E-07,5.2058E-07,-5.1854E-07
0.07,0,1.3002E-07,-1.4629000000000002E-10,-1.3162E-07,5.205E-07,-5.1872E-07
0.075,0,1.349E-07,-1.4286E-10,-1.3624E-07,5.2048E-07,-5.1884E-07
0.08,0,1.3932E-07,-1.4094E-10,-1.4074E-07,5.2064E-07,-5.1898E-07
0.085,0,1.4382E-07,-1.4577E-10,-1.4514E-07,5.2078E-07,-5.1906E-07
0.090000000000000011,0,1.4796E-07,-1.4381000000000002E-10,-1.4918E-07,5.2068E-07,-5.1906E-07
0.095,0,1.5224E-07,-1.4216E-10,-1.5353999999999998E-07,5.2064E-07,-5.1908E-07
0.1,0,1.5642E-07,-1.4538000000000002E-10,-1.5743999999999999E-07,5.2059999999999994E-07,-5.191E-07
0.10500000000000001,0,1.6028E-07,-1.4505E-10,-1.6146E-07,5.2087999999999994E-07,-5.1926E-07
0.11,0,1.6427999999999999E-07,-1.4278000000000002E-10,-1.6528E-07,5.2072E-07,-5.1926E-07
0.115,0,1.7062E-07,-1.4355E-10,-1.7466E-07,5.2097999999999994E-07,-5.195E-07
0.12000000000000001,0,1.7248E-07,-1.4592E-10,-1.7338E-07,5.21E-07,-5.1954E-07
0.125,0,1.7642E-07,-1.4527E-10,-1.812E-07,5.2092E-07,-5.1984E-07
0.13,0,1.8036E-07,-1.4232E-10,-1.8486E-07,5.2115999999999994E-07,-5.2012E-07
0.135,0,1.8434E-07,-1.4629000000000002E-10,-1.8537999999999998E-07,5.2124E-07,-5.2012E-07
0.14,0,1.8856E-07,-1.4711000000000002E-10,-1.8938E-07,5.212E-07,-5.202E-07
0.14500000000000002,0,1.9812E-07,-1.4608E-10,-1.9344E-07,5.2134E-07,-5.2038E-07
0.15,0,1.9678E-07,-1.4645000000000002E-10,-1.9779999999999998E-07,5.2108E-07,-5.201E-07
0.155,0,2.0127999999999999E-07,-1.459E-10,-2.0182E-07,5.2132E-07,-5.2044E-07
0.16,0,2.0568E-07,-1.4585000000000002E-10,-2.06E-07,5.2118E-07,-5.2038E-07
0.165,0,2.0965999999999999E-07,-1.4749E-10,-2.0982E-07,5.2112E-07,-5.2048E-07
0.17,0,2.139E-07,-1.464E-10,-2.1468E-07,5.2114E-07,-5.2062E-07
0.17500000000000002,0,2.1842E-07,-1.4838E-10,-2.1878E-07,5.2142E-07,-5.2058E-07
0.18000000000000002,0,2.229E-07,-1.4769E-10,-2.2321999999999998E-07,5.2138E-07,-5.209E-07
0.185,0,2.2879999999999998E-07,-1.4642000000000002E-10,-2.28E-07,5.2136E-07,-5.2078E-07
0.19,0,2.3254E-07,-1.4639000000000002E-10,-2.3252E-07,5.2136E-07,-5.2087999999999994E-07
0.195,0,2.3712E-07,-1.4979E-10,-2.3694E-07,5.2153999999999994E-07,-5.2112E-07
0.2,0,2.4184E-07,-1.5063E-10,-2.418E-07,5.2152E-07,-5.2132E-07
0.20500000000000002,0,2.464E-07,-1.4591000000000002E-10,-2.4678E-07,5.2166E-07,-5.2144E-07
0.21000000000000002,0,2.5156E-07,-1.5062000000000002E-10,-2.5128E-07,5.215E-07,-5.2122E-07
0.215,0,2.569E-07,-1.5159000000000002E-10,-2.5637999999999997E-07,5.2158E-07,-5.2122E-07
0.22,0,2.617E-07,-1.4865000000000002E-10,-2.615E-07,5.2142E-07,-5.213E-07
0.225,0,2.6652E-07,-1.5075000000000002E-10,-2.6666E-07,5.2172E-07,-5.214E-07
0.23,0,2.7186E-07,-1.5196E-10,-2.7194E-07,5.216E-07,-5.2158E-07
0.23500000000000001,0,2.7754E-07,-1.4977000000000002E-10,-2.7696E-07,5.2174E-07,-5.218E-07
0.24000000000000002,0,2.827E-07,-1.5071000000000002E-10,-2.821E-07,5.2184E-07,-5.219E-07
0.24500000000000002,0,2.8835999999999997E-07,-1.5206000000000002E-10,-2.8778E-07,5.216E-07,-5.2178E-07
0.25,0,2.9376E-07,-1.5374E-10,-2.9328E-07,5.2174E-07,-5.2178E-07
0.255,0,2.9982E-07,-1.5313000000000002E-10,-2.9888E-07,5.217E-07,-5.219E-07
0.26,0,3.0525999999999997E-07,-1.5301000000000002E-10,-3.0518E-07,5.2168E-07,-5.2192E-07
0.265,0,3.1095999999999997E-07,-1.5494E-10,-3.1064E-07,5.2198E-07,-5.2208E-07
0.27,0,3.1716E-07,-1.5516E-10,-3.1652E-07,5.2192E-07,-5.2226E-07
0.275,0,3.2344E-07,-1.5655000000000002E-10,-3.2266E-07,5.219E-07,-5.222E-07
0.28,0,3.2966E-07,-1.5652000000000002E-10,-3.2883999999999997E-07,5.218E-07,-5.2228E-07
0.28500000000000003,0,3.3546E-07,-1.5646000000000002E-10,-3.3474E-07,5.2186E-07,-5.2232E-07
0.29000000000000004,0,3.4223999999999997E-07,-1.5885E-10,-3.4096E-07,5.2209999999999994E-07,-5.2244E-07
0.29500000000000004,0,3.4864E-07,-1.5835E-10,-3.4734E-07,5.2194E-07,-5.2262E-07
0.3,0,3.561E-07,-1.5903000000000002E-10,-3.5396E-07,5.2204E-07,-5.2262E-07
0.305,0,3.6172E-07,-1.6158000000000003E-10,-3.6132E-07,5.2198E-07,-5.2276E-07
0.31,0,3.6826E-07,-1.6131E-10,-3.6752E-07,5.2186E-07,-5.227E-07
0.315,0,3.7512E-07,-1.6078E-10,-3.7406E-07,5.2212E-07,-5.23E-07
0.32,0,3.82E-07,-1.6292000000000002E-10,-3.8124E-07,5.2192E-07,-5.2296E-07
0.325,0,3.8954E-07,-1.6601E-10,-3.8826E-07,5.2204E-07,-5.2298E-07
0.33,0,3.967E-07,-1.6581000000000002E-10,-3.9508E-07,5.2224E-07,-5.2308E-07
0.335,0,4.046E-07,-1.6288E-10,-4.0282E-07,5.2212E-07,-5.2316E-07
0.34,0,4.1142E-07,-1.6665000000000001E-10,-4.101E-07,5.2204E-07,-5.2316E-07
0.34500000000000003,0,4.1892E-07,-1.6915E-10,-4.1762E-07,5.2209999999999994E-07,-5.2344E-07
0.35000000000000003,0,4.274E-07,-1.6738000000000002E-10,-4.251E-07,5.2234E-07,-5.2346E-07
0.35500000000000004,0,4.3434E-07,-1.6988E-10,-4.328E-07,5.2218E-07,-5.2348E-07
0.36000000000000004,0,4.427E-07,-1.7184000000000002E-10,-4.4086E-07,5.2234E-07,-5.2382E-07
0.365,0,4.51E-07,-1.7339E-10,-4.495E-07,5.2232E-07,-5.2376E-07
0.37,0,4.5878E-07,-1.7432000000000003E-10,-4.5689999999999997E-07,5.2228E-07,-5.2368E-07
0.375,0,4.6707999999999997E-07,-1.7477E-10,-4.6598E-07,5.2244E-07,-5.2392E-07
0.38,0,4.7512E-07,-1.7718E-10,-4.7364E-07,5.2244E-07,-5.2394E-07
0.385,0,4.8455999999999994E-07,-1.7751000000000002E-10,-4.819E-07,5.2262E-07,-5.242E-07
0.39,0,4.9302E-07,-1.7869E-10,-4.9137999999999994E-07,5.2237999999999994E-07,-5.2412E-07
0.395,0,5.0246E-07,-1.8096000000000001E-10,-5.0012E-07,5.2242E-07,-5.2402E-07
0.4,0,5.116E-07,-1.8248000000000003E-10,-5.086E-07,5.2252E-07,-5.241E-07
0.405,0,5.2082E-07,-1.8415E-10,-5.1764E-07,5.2242E-07,-5.2442E-07
0.41000000000000003,0,5.3038E-07,-1.8556E-10,-5.2722E-07,5.2252E-07,-5.243E-07
0.41500000000000004,0,5.397E-07,-1.8661000000000002E-10,-5.3637999999999994E-07,5.225E-07,-5.2448E-07
0.42000000000000004,0,5.4851999999999994E-07,-1.9004000000000002E-10,-5.4668E-07,5.2248E-07,-5.2436E-07
0.42500000000000004,0,5.5894E-07,-1.9043E-10,-5.5624E-07,5.2264E-07,-5.2458E-07
0.43,0,5.6872E-07,-1.9066000000000002E-10,-5.6628E-07,5.225E-07,-5.2456E-07
0.435,0,5.7916E-07,-1.9284E-10,-5.7576E-07,5.2248E-07,-5.2468E-07
0.44,0,5.891E-07,-1.957E-10,-5.8658E-07,5.2254E-07,-5.2474E-07
0.445,0,6.0005999999999994E-07,-1.9529E-10,-5.9694E-07,5.2244E-07,-5.2486E-07
0.45,0,6.1004E-07,-1.9864000000000002E-10,-6.0702E-07,5.2252E-07,-5.2482E-07
0.455,0,6.213E-07,-2.0121000000000002E-10,-6.1744E-07,5.2265999999999994E-07,-5.2494E-07
0.46,0,6.3202E-07,-2.0185E-10,-6.3E-07,5.226E-07,-5.2512E-07
0.465,0,6.437E-07,-2.0534E-10,-6.4102E-07,5.225E-07,-5.2528E-07
0.47000000000000003,0,6.5459999999999995E-07,-2.0644000000000001E-10,-6.5126E-07,5.2252E-07,-5.253E-07
0.47500000000000003,0,6.6616E-07,-2.0697E-10,-6.6378E-07,5.2265999999999994E-07,-5.2526E-07
0.48000000000000004,0,6.7776E-07,-2.1016000000000003E-10,-6.7559999999999994E-07,5.2274E-07,-5.2556E-07
0.48500000000000004,0,6.894E-07,-2.1349E-10,-6.8668E-07,5.2252E-07,-5.2532E-07
0.49000000000000005,0,7.0172E-07,-2.1639000000000002E-10,-6.9852E-07,5.2262E-07,-5.2548E-07
0.49500000000000005,0,7.1444E-07,-2.1486000000000002E-10,-7.1074E-07,5.2278E-07,-5.2576E-07
0.5,0,7.2624E-07,-2.1700000000000003E-10,-7.2298E-07,5.2254E-07,-5.2554E-07
0.505,0,7.3886E-07,-2.2487000000000002E-10,-7.381E-07,5.227E-07,-5.2566E-07
0.51,0,7.5182E-07,-2.2322E-10,-7.4744E-07,5.2254E-07,-5.2594E-07
0.515,0,7.6488E-07,-2.2384000000000003E-10,-7.6094E-07,5.2265999999999994E-07,-5.2588E-07
0.52,0,7.7806E-07,-2.316E-10,-7.7454E-07,5.2262E-07,-5.2588E-07
0.525,0,7.9101999999999995E-07,-2.3267E-10,-7.8755999999999994E-07,5.226E-07,-5.2622E-07
0.53,0,8.0756E-07,-2.3259000000000002E-10,-8.0114E-07,5.2286E-07,-5.2628E-07
0.535,0,8.1893999999999995E-07,-2.3706E-10,-8.1506E-07,5.2265999999999994E-07,-5.2618E-07
0.54,0,8.3286E-07,-2.4271000000000003E-10,-8.2814E-07,5.2274E-07,-5.2644E-07
0.545,0,8.4744E-07,-2.4044E-10,-8.4292E-07,5.2302E-07,-5.2657999999999994E-07
0.55,0,8.6158E-07,-2.4269E-10,-8.57E-07,5.2284E-07,-5.2656E-07
0.555,0,8.7658E-07,-2.5445000000000004E-10,-8.7298E-07,5.2282E-07,-5.268E-07
0.56,0,8.918E-07,-2.4855000000000004E-10,-8.8724E-07,5.2302E-07,-5.269E-07
0.56500000000000006,0,9.0686E-07,-2.5035E-10,-9.0252E-07,5.2284E-07,-5.2666E-07
0.57000000000000006,0,9.2194E-07,-2.6128E-10,-9.1753999999999994E-07,5.2298E-07,-5.2685999999999994E-07
0.57500000000000007,0,9.3732E-07,-2.5780000000000003E-10,-9.3262E-07,5.2292E-07,-5.2724E-07
0.58000000000000007,0,9.5362E-07,-2.5989E-10,-9.4896E-07,5.2296E-07,-5.2718E-07
0.58500000000000008,0,9.6918E-07,-2.7131E-10,-9.6529999999999989E-07,5.232E-07,-5.2718E-07
0.59000000000000008,0,9.861E-07,-2.709E-10,-9.815E-07,5.2308E-07,-5.2741999999999994E-07
0.595,0,1.0031E-06,-2.7038E-10,-9.9892E-07,5.23E-07,-5.2724E-07
0.6,0,1.0198199999999999E-06,-2.7714000000000004E-10,-1.01558E-06,5.2321999999999994E-07,-5.2744E-07
0.605,0,1.0366E-06,-2.8232E-10,-1.03138E-06,5.2314E-07,-5.2758E-07
0.61,0,1.05388E-06,-2.8190000000000003E-10,-1.04806E-06,5.2304E-07,-5.2772E-07
0.615,0,1.07162E-06,-2.8719E-10,-1.06656E-06,5.2292E-07,-5.2778E-07
0.62,0,1.08944E-06,-2.9474E-10,-1.08402E-06,5.2324E-07,-5.2786E-07
0.625,0,1.1082E-06,-2.9077E-10,-1.1022799999999999E-06,5.2292E-07,-5.2774E-07
0.63,0,1.12772E-06,-2.9731000000000003E-10,-1.12234E-06,5.2326E-07,-5.2796E-07
0.635,0,1.14634E-06,-3.1206E-10,-1.14084E-06,5.2306E-07,-5.2825999999999994E-07
0.64,0,1.1688000000000001E-06,-3.0767000000000003E-10,-1.1591E-06,5.2306E-07,-5.2834E-07
0.645,0,1.1865000000000002E-06,-3.0658000000000004E-10,-1.1779000000000002E-06,5.2326E-07,-5.283E-07
0.65,0,1.2074E-06,-3.1385E-10,-1.1981000000000002E-06,5.231E-07,-5.2846E-07
0.655,0,1.2257000000000002E-06,-3.2526E-10,-1.2168000000000002E-06,5.2316E-07,-5.285E-07
0.66,0,1.2469E-06,-3.2379000000000003E-10,-1.2387E-06,5.2328E-07,-5.2856E-07
0.665,0,1.2675000000000002E-06,-3.2435E-10,-1.2569000000000002E-06,5.2328E-07,-5.287E-07
0.67,0,1.2885E-06,-3.3272E-10,-1.2807E-06,5.2344E-07,-5.2888E-07
0.675,0,1.3097000000000001E-06,-3.4098000000000005E-10,-1.2991000000000002E-06,5.2346E-07,-5.2908E-07
0.68,0,1.3316E-06,-3.3979E-10,-1.3225E-06,5.2352E-07,-5.2896E-07
0.685,0,1.3523000000000002E-06,-3.5044000000000003E-10,-1.3449E-06,5.2348E-07,-5.2934E-07
0.69000000000000006,0,1.3753000000000002E-06,-3.5657000000000004E-10,-1.365E-06,5.234E-07,-5.294E-07
0.69500000000000006,0,1.3975000000000002E-06,-3.5371E-10,-1.3877E-06,5.234E-07,-5.2942E-07
0.70000000000000007,0,1.4197000000000002E-06,-3.592E-10,-1.4091000000000002E-06,5.234E-07,-5.2964E-07
0.70500000000000007,0,1.4449000000000001E-06,-3.7398000000000004E-10,-1.4346000000000002E-06,5.2342E-07,-5.2965999999999994E-07
