I/V Sweep,id_vgs_P_2
RecordTime,08/01/2024 07:17:50
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
1.2,0.8,-1.5527E-09,1.2494E-09,-1.65E-12,6.2424E-07,-6.2377999999999994E-07
1.195,0.8,-1.5582E-09,1.1288999999999999E-09,-6.5000000000000006E-13,6.243E-07,-6.2405999999999994E-07
1.19,0.8,-1.5599E-09,1.0264E-09,-9.0000000000000008E-14,6.2442E-07,-6.2402E-07
1.185,0.8,-1.5642E-09,9.3025000000000007E-10,1.17E-12,6.2461999999999994E-07,-6.2394E-07
1.1800000000000002,0.8,-1.5572E-09,8.4705000000000009E-10,2.3500000000000003E-12,6.2443999999999995E-07,-6.2377999999999994E-07
1.175,0.8,-1.5567E-09,7.6916000000000006E-10,3.7900000000000006E-12,6.2476E-07,-6.2377999999999994E-07
1.1700000000000002,0.8,-1.5639E-09,6.986300000000001E-10,3.6800000000000005E-12,6.2454E-07,-6.2342E-07
1.165,0.8,-1.5505E-09,6.3626E-10,4.63E-12,6.2484E-07,-6.2368E-07
1.1600000000000001,0.8,-1.5668E-09,5.7846000000000009E-10,5.07E-12,6.2489999999999994E-07,-6.2392E-07
1.155,0.8,-1.5487E-09,5.2797000000000009E-10,6.66E-12,6.2498E-07,-6.2405999999999994E-07
1.1500000000000001,0.8,-1.5535E-09,4.8008000000000006E-10,7.12E-12,6.2524E-07,-6.239E-07
1.145,0.8,-1.5469E-09,4.3856000000000003E-10,7.45E-12,6.2466E-07,-6.2384E-07
1.1400000000000001,0.8,-1.5497E-09,4.0041E-10,9.4200000000000015E-12,6.2502E-07,-6.2392E-07
1.135,0.8,-1.5514E-09,3.6616E-10,1.0340000000000002E-11,6.252E-07,-6.241E-07
1.1300000000000001,0.8,-1.5533E-09,3.3563E-10,1.0210000000000001E-11,6.251E-07,-6.2408E-07
1.125,0.8,-1.5557E-09,3.0616E-10,1.107E-11,6.2536E-07,-6.2422E-07
1.12,0.8,-1.5507E-09,2.8147E-10,1.2170000000000002E-11,6.2548E-07,-6.2384E-07
1.115,0.8,-1.5353E-09,2.5797000000000004E-10,1.2160000000000002E-11,6.2545999999999994E-07,-6.2398E-07
1.11,0.8,-1.5323E-09,2.3846E-10,1.291E-11,6.2522E-07,-6.24E-07
1.105,0.8,-1.54E-09,2.1919000000000002E-10,1.4070000000000001E-11,6.2534E-07,-6.2405999999999994E-07
1.1,0.8,-1.5432E-09,2.0271000000000002E-10,1.4380000000000001E-11,6.2532E-07,-6.24E-07
1.095,0.8,-1.5353E-09,1.8764E-10,1.475E-11,6.2526E-07,-6.2405999999999994E-07
1.09,0.8,-1.5377E-09,1.7246000000000002E-10,1.4480000000000001E-11,6.2527999999999995E-07,-6.2377999999999994E-07
1.085,0.8,-1.5408E-09,1.6050000000000001E-10,1.6200000000000003E-11,6.2534E-07,-6.2404E-07
1.08,0.8,-1.5617E-09,1.4771E-10,1.624E-11,6.2534E-07,-6.2415999999999995E-07
1.075,0.8,-1.5406E-09,1.3852E-10,1.7820000000000003E-11,6.2532E-07,-6.2382E-07
1.07,0.8,-1.5486E-09,1.2807E-10,1.7820000000000003E-11,6.255E-07,-6.2405999999999994E-07
1.065,0.8,-1.5411E-09,1.1902000000000002E-10,1.857E-11,6.2545999999999994E-07,-6.2404E-07
1.06,0.8,-1.5532E-09,1.1105000000000001E-10,1.921E-11,6.2545999999999994E-07,-6.239E-07
1.0550000000000002,0.8,-1.5421E-09,1.0318000000000001E-10,2.059E-11,6.254E-07,-6.24E-07
1.05,0.8,-1.5336E-09,9.778000000000001E-11,2.094E-11,6.2558E-07,-6.2386E-07
1.0450000000000002,0.8,-1.5253E-09,9.074E-11,2.0840000000000002E-11,6.2534E-07,-6.241E-07
1.04,0.8,-1.5357E-09,8.5380000000000007E-11,2.218E-11,6.2552E-07,-6.2374E-07
1.0350000000000001,0.8,-1.5348E-09,8.125E-11,2.334E-11,6.2526E-07,-6.2396E-07
1.03,0.8,-1.5344E-09,7.693E-11,2.2390000000000003E-11,6.2526E-07,-6.2396E-07
1.0250000000000001,0.8,-1.5243E-09,7.158E-11,2.3940000000000003E-11,6.2527999999999995E-07,-6.2368E-07
1.02,0.8,-1.5259E-09,6.8340000000000006E-11,2.4480000000000002E-11,6.252E-07,-6.2374E-07
1.0150000000000001,0.8,-1.5323E-09,6.46E-11,2.5390000000000002E-11,6.2534E-07,-6.2368E-07
1.01,0.8,-1.5231E-09,6.181E-11,2.569E-11,6.2504E-07,-6.2372E-07
