I/V Sweep,id_vds
RecordTime,12/06/2023 08:33:20
Device ID,
Count,2
Flag,
Remarks,
vd,vg,id,ig,is,iavdd,ignd
0,0,-2.519E-09,-1.4497000000000002E-10,-2.2015E-10,5.2634E-07,-5.2356E-07
0.005,0,-2.2866E-09,-1.3316E-10,-3.8150000000000003E-10,5.2702E-07,-5.2402E-07
0.01,0,-2.0412E-09,-1.3331E-10,-5.1927E-10,5.2716E-07,-5.2444E-07
0.015000000000000001,0,-1.8096E-09,-1.4421E-10,-6.4283E-10,5.274E-07,-5.2468E-07
0.02,0,-1.5892E-09,-1.4213E-10,-7.6150000000000011E-10,5.2766E-07,-5.2532E-07
0.025,0,-1.392E-09,-1.5447E-10,-8.6232000000000008E-10,5.278E-07,-5.254E-07
0.030000000000000002,0,-1.2276E-09,-1.379E-10,-9.607E-10,5.2802E-07,-5.2576E-07
0.035,0,-1.0538E-09,-1.3973000000000002E-10,-1.04185E-09,5.2825999999999994E-07,-5.26E-07
0.04,0,-8.9218000000000012E-10,-1.3898000000000002E-10,-1.11771E-09,5.2868E-07,-5.2624E-07
0.045000000000000005,0,-7.4573000000000007E-10,-1.3505000000000001E-10,-1.1914E-09,5.2862E-07,-5.2684E-07
0.05,0,-5.9431000000000009E-10,-1.4484000000000001E-10,-1.2592E-09,5.2894E-07,-5.2698E-07
0.055,0,-4.5870000000000003E-10,-1.4546E-10,-1.3258E-09,5.2906E-07,-5.2698E-07
0.060000000000000005,0,-3.2117000000000004E-10,-1.4833000000000002E-10,-1.3812E-09,5.2924E-07,-5.273E-07
0.065,0,-1.9974000000000003E-10,-1.4892000000000001E-10,-1.4365E-09,5.2932E-07,-5.2762E-07
0.07,0,-8.407E-11,-1.6287E-10,-1.4903E-09,5.2962E-07,-5.2768E-07
0.075,0,4.043E-11,-1.465E-10,-1.5405E-09,5.2976E-07,-5.2778E-07
0.08,0,1.3966E-10,-1.5187000000000001E-10,-1.5771E-09,5.2968E-07,-5.2796E-07
0.085,0,2.5045E-10,-1.4945E-10,-1.6307E-09,5.2968E-07,-5.2814E-07
0.090000000000000011,0,3.5467000000000003E-10,-1.5218E-10,-1.673E-09,5.298E-07,-5.2822E-07
0.095,0,4.6528E-10,-1.6354E-10,-1.7131E-09,5.2998E-07,-5.2852E-07
0.1,0,5.5329000000000006E-10,-1.4931E-10,-1.7535E-09,5.3014E-07,-5.2866E-07
0.10500000000000001,0,6.6143000000000006E-10,-1.5464000000000002E-10,-1.7937E-09,5.3018E-07,-5.2874E-07
