I/V Sweep,id_vgs
RecordTime,05/24/2023 08:32:33
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
-0.3,0,3.528E-11,-7.1860000000000011E-11,2.766E-11,3.1232E-07,-3.1232E-07
-0.29500000000000004,0,2.629E-11,-6.8390000000000009E-11,2.3330000000000002E-11,3.1244E-07,-3.1226E-07
-0.29000000000000004,0,3.069E-11,-6.382E-11,2.3880000000000002E-11,3.1249999999999997E-07,-3.1224E-07
-0.28500000000000003,0,3.129E-11,-6.178E-11,2.5500000000000002E-11,3.1238E-07,-3.1232E-07
-0.28,0,3.4140000000000004E-11,-5.7200000000000007E-11,1.9800000000000002E-11,3.1228E-07,-3.1248E-07
-0.275,0,2.425E-11,-5.3370000000000005E-11,1.817E-11,3.1254E-07,-3.1248E-07
-0.27,0,2.802E-11,-5.1880000000000006E-11,2.4040000000000002E-11,3.1234E-07,-3.1246E-07
-0.265,0,3.2860000000000003E-11,-4.9770000000000006E-11,2.039E-11,3.1246E-07,-3.1246E-07
-0.26,0,2.402E-11,-4.5940000000000005E-11,1.5210000000000002E-11,3.1252E-07,-3.1242E-07
-0.255,0,2.6300000000000002E-11,-4.381E-11,1.779E-11,3.1246E-07,-3.1252E-07
-0.25,0,2.2550000000000002E-11,-4.232E-11,1.9150000000000003E-11,3.1246E-07,-3.1248E-07
-0.24500000000000002,0,2.8580000000000003E-11,-3.794E-11,1.488E-11,3.1258E-07,-3.123E-07
-0.24000000000000002,0,1.3770000000000001E-11,-3.693E-11,1.108E-11,3.1246E-07,-3.123E-07
-0.23500000000000001,0,2.032E-11,-3.546E-11,1.7760000000000002E-11,3.1224E-07,-3.1218E-07
-0.23,0,2.2410000000000003E-11,-3.366E-11,1.3140000000000001E-11,3.1228E-07,-3.1256E-07
-0.225,0,1.189E-11,-3.1340000000000005E-11,1.2530000000000001E-11,3.123E-07,-3.1246E-07
-0.22,0,1.351E-11,-2.92E-11,1.4650000000000002E-11,3.1212E-07,-3.1235999999999997E-07
-0.215,0,1.199E-11,-2.7980000000000003E-11,1.373E-11,3.1254E-07,-3.1226E-07
-0.21000000000000002,0,1.657E-11,-2.675E-11,9.02E-12,3.1228E-07,-3.1235999999999997E-07
-0.20500000000000002,0,1.64E-12,-2.4370000000000002E-11,5.44E-12,3.122E-07,-3.1235999999999997E-07
-0.2,0,8.16E-12,-2.2750000000000002E-11,1.3440000000000001E-11,3.1228E-07,-3.1224E-07
-0.195,0,1.2560000000000001E-11,-2.249E-11,1.008E-11,3.1244E-07,-3.1249999999999997E-07
-0.19,0,3.7E-12,-2.0480000000000003E-11,7.0000000000000009E-12,3.1238E-07,-3.1212E-07
-0.185,0,6.5300000000000007E-12,-1.821E-11,9.0800000000000009E-12,3.1228E-07,-3.124E-07
-0.18000000000000002,0,6.86E-12,-1.9270000000000002E-11,8.65E-12,3.1234E-07,-3.1224E-07
