I/V Sweep,id_vds_P
RecordTime,04/14/2025 15:47:52
Device ID,
Count,1
Flag,
Remarks,
vd,vg,id,ig,is,iavdd,ignd
0,0,-9.3092399999999993E-08,-1.5650000000000002E-11,2.8600000000000003E-12,4.201E-07,-3.2554E-07
0.005,0,-9.325779999999999E-08,-1.8310000000000003E-11,3.72E-12,4.1882E-07,-3.255E-07
0.01,0,-9.1770399999999989E-08,-1.537E-11,-8.9E-13,4.1734E-07,-3.2556E-07
0.015000000000000001,0,-9.0366199999999988E-08,-1.509E-11,-2E-13,4.1582E-07,-3.2552E-07
0.02,0,-8.897E-08,-1.697E-11,4.4000000000000004E-13,4.1442E-07,-3.2556E-07
0.025,0,-8.74848E-08,-2.0000000000000002E-11,2.0000000000000003E-14,4.1154E-07,-3.2542E-07
0.030000000000000002,0,-8.4630399999999993E-08,-1.9730000000000003E-11,-7.6000000000000009E-13,4.102E-07,-3.2554E-07
0.035,0,-8.3328199999999988E-08,-2.027E-11,2.4000000000000004E-13,4.0888E-07,-3.255E-07
0.04,0,-8.2002599999999988E-08,-2.4030000000000003E-11,6.1E-13,4.0752E-07,-3.2552E-07
0.045000000000000005,0,-8.068999999999999E-08,-2.2410000000000003E-11,-4.3000000000000004E-13,4.0626E-07,-3.256E-07
0.05,0,-7.9394999999999991E-08,-2.1260000000000003E-11,1.85E-12,4.0496E-07,-3.255E-07
0.055,0,-7.81356E-08,-2.267E-11,2.1500000000000003E-12,4.0364E-07,-3.255E-07
0.060000000000000005,0,-7.6844799999999987E-08,-2.3730000000000002E-11,8.5000000000000011E-13,4.0227999999999997E-07,-3.2556E-07
0.065,0,-7.5538799999999988E-08,-2.331E-11,1.7100000000000002E-12,4.0124E-07,-3.255E-07
0.07,0,-7.42576E-08,-2.3080000000000003E-11,5.8000000000000005E-13,4E-07,-3.255E-07
0.075,0,-7.3181799999999989E-08,-2.5030000000000003E-11,-1.4800000000000002E-12,3.987E-07,-3.255E-07
0.08,0,-7.188679999999999E-08,-2.666E-11,5E-13,3.9748E-07,-3.2556E-07
0.085,0,-7.05672E-08,-2.908E-11,-5.7E-13,3.9612E-07,-3.255E-07
0.090000000000000011,0,-6.9378799999999991E-08,-2.877E-11,-7.8000000000000011E-13,3.9494E-07,-3.2548E-07
0.095,0,-6.8183399999999991E-08,-3.1660000000000004E-11,6.400000000000001E-13,3.936E-07,-3.2548E-07
0.1,0,-6.6971799999999988E-08,-3.5630000000000004E-11,5.8000000000000005E-13,3.9251999999999997E-07,-3.2548E-07
0.10500000000000001,0,-6.58084E-08,-3.2350000000000003E-11,1.9000000000000002E-13,3.9136E-07,-3.2556E-07
0.11,0,-6.46908E-08,-3.3600000000000005E-11,8.7E-13,3.9018E-07,-3.255E-07
0.115,0,-6.3443199999999992E-08,-3.5920000000000004E-11,4E-13,3.89E-07,-3.2556E-07
0.12000000000000001,0,-6.22476E-08,-3.832E-11,-5.2E-13,3.8784E-07,-3.2548E-07
0.125,0,-6.1099399999999992E-08,-3.9210000000000006E-11,-9.0000000000000008E-14,3.8674E-07,-3.255E-07
0.13,0,-6.0048E-08,-4.101E-11,-9.7000000000000011E-13,3.8541999999999997E-07,-3.2546E-07
0.135,0,-5.8878399999999995E-08,-4.6370000000000004E-11,-9.7000000000000011E-13,3.8434E-07,-3.2546E-07
0.14,0,-5.77796E-08,-4.8820000000000006E-11,9.7000000000000011E-13,3.8328E-07,-3.2548E-07
0.14500000000000002,0,-5.667E-08,-5.218E-11,-2.9000000000000003E-13,3.8232E-07,-3.2554E-07
0.15,0,-5.5564999999999995E-08,-5.138E-11,-4.8000000000000008E-13,3.812E-07,-3.255E-07
0.155,0,-5.4533799999999993E-08,-5.601E-11,2.19E-12,3.8008E-07,-3.2552E-07
0.16,0,-5.3455999999999992E-08,-5.999E-11,-5.3000000000000006E-13,3.7897999999999997E-07,-3.2552E-07
0.165,0,-5.2363799999999994E-08,-5.884E-11,7E-13,3.7794E-07,-3.2552E-07
0.17,0,-5.1351599999999994E-08,-6.391E-11,-1.5000000000000002E-13,3.77E-07,-3.2562E-07
0.17500000000000002,0,-5.0338399999999992E-08,-7.0100000000000009E-11,-6.6E-13,3.7598E-07,-3.255E-07
0.18000000000000002,0,-4.9373599999999994E-08,-7.5010000000000008E-11,-8.2E-13,3.7498E-07,-3.255E-07
0.185,0,-4.8384799999999995E-08,-7.8340000000000011E-11,-2.2000000000000002E-13,3.7393999999999997E-07,-3.255E-07
0.19,0,-4.7406999999999996E-08,-8.2260000000000009E-11,5.6E-13,3.73E-07,-3.2552E-07
0.195,0,-4.64668E-08,-9.0090000000000009E-11,-2.08E-12,3.7206E-07,-3.2552E-07
0.2,0,-4.5541199999999995E-08,-9.28E-11,1.86E-12,3.711E-07,-3.2554E-07
0.20500000000000002,0,-4.45752E-08,-9.6920000000000013E-11,1.1900000000000002E-12,3.701E-07,-3.255E-07
0.21000000000000002,0,-4.36936E-08,-1.0027E-10,-2.7E-13,3.6926E-07,-3.255E-07
