I/V Sweep,id_vgs_P
RecordTime,01/13/2025 09:55:38
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
1.2,0,-9.51288E-08,3.337E-09,-1.1058000000000001E-10,4.1557999999999997E-07,-3.2298E-07
1.195,0,-9.460739999999999E-08,3.2907E-09,-4.294E-11,4.148E-07,-3.2344E-07
1.19,0,-9.3548999999999986E-08,3.2554E-09,-7.3270000000000009E-11,4.1378E-07,-3.2388E-07
1.185,0,-9.2646599999999987E-08,3.1893E-09,-1.2985000000000002E-10,4.1305999999999997E-07,-3.2368E-07
1.1800000000000002,0,-9.21832E-08,3.1209E-09,-1.2694E-10,4.1266E-07,-3.232E-07
1.175,0,-9.19592E-08,3.0832E-09,-6.755E-11,4.1235999999999997E-07,-3.2296E-07
1.1700000000000002,0,-9.1365999999999986E-08,3.0703E-09,-2.9510000000000003E-11,4.1174E-07,-3.2332E-07
1.165,0,-9.0430599999999989E-08,3.0431E-09,-4.8380000000000005E-11,4.1088E-07,-3.238E-07
1.1600000000000001,0,-8.9669599999999987E-08,2.9865E-09,-1.0387000000000001E-10,4.1025999999999997E-07,-3.2376E-07
1.155,0,-8.9248399999999988E-08,2.9081E-09,-1.0998E-10,4.0986E-07,-3.2313999999999997E-07
1.1500000000000001,0,-8.9145E-08,2.8675E-09,-4.9840000000000006E-11,4.0952E-07,-3.2285999999999997E-07
1.145,0,-8.87042E-08,2.8536E-09,-3E-12,4.0916E-07,-3.2316E-07
1.1400000000000001,0,-8.7887799999999988E-08,2.833E-09,-9.8900000000000009E-12,4.0843999999999997E-07,-3.2374E-07
1.135,0,-8.71752E-08,2.7847E-09,-6.692E-11,4.0786E-07,-3.2368E-07
1.1300000000000001,0,-8.6778E-08,2.7196E-09,-7.747E-11,4.0758E-07,-3.2327999999999997E-07
1.125,0,-8.67464E-08,2.6731E-09,-2.5920000000000003E-11,4.0748E-07,-3.229E-07
1.12,0,-8.65418E-08,2.6593E-09,3.3920000000000004E-11,4.072E-07,-3.231E-07
1.115,0,-8.58408E-08,2.6429E-09,4.7260000000000007E-11,4.0642E-07,-3.2368E-07
1.11,0,-8.5142799999999986E-08,2.6023E-09,2.34E-12,4.0594E-07,-3.238E-07
1.105,0,-8.4737599999999992E-08,2.535E-09,-2.012E-11,4.0563999999999997E-07,-3.234E-07
1.1,0,-8.4748999999999987E-08,2.4905E-09,3.0020000000000003E-11,4.0566E-07,-3.2302E-07
