I/V Sweep,id_vgs_P_2
RecordTime,12/05/2023 08:24:11
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
1.2,0.8,1.83E-09,1.0969599999999998E-08,3.6797E-10,1.1861000000000002E-06,-1.1971000000000002E-06
1.195,0.8,1.8833E-09,9.9786E-09,3.7923000000000004E-10,1.1886000000000002E-06,-1.1980000000000002E-06
1.19,0.8,1.8928E-09,8.9875E-09,3.84E-10,1.1910000000000001E-06,-1.1995000000000001E-06
1.185,0.8,1.9062E-09,8.1422E-09,3.9002E-10,1.1928E-06,-1.2003000000000002E-06
1.1800000000000002,0.8,1.91E-09,7.4413E-09,3.7247E-10,1.1944000000000002E-06,-1.2016E-06
1.175,0.8,1.9215E-09,6.7511E-09,3.7434E-10,1.1963E-06,-1.2029000000000002E-06
1.1700000000000002,0.8,1.9334E-09,6.1089E-09,3.9061E-10,1.1976000000000002E-06,-1.2039E-06
1.165,0.8,1.9417E-09,5.5759E-09,3.8729E-10,1.1999000000000002E-06,-1.2048E-06
1.1600000000000001,0.8,1.9292E-09,5.0603E-09,3.7706000000000004E-10,1.201E-06,-1.2052000000000001E-06
1.155,0.8,1.9568E-09,4.5932E-09,3.8998000000000003E-10,1.202E-06,-1.2064000000000002E-06
1.1500000000000001,0.8,1.9569E-09,4.1988E-09,3.7436000000000004E-10,1.2035000000000002E-06,-1.207E-06
1.145,0.8,1.9664E-09,3.8327E-09,3.8259E-10,1.2037000000000002E-06,-1.2073E-06
1.1400000000000001,0.8,1.9731E-09,3.4747E-09,3.9869000000000005E-10,1.2048E-06,-1.2077E-06
1.135,0.8,1.9776E-09,3.2165E-09,3.7784E-10,1.2062000000000002E-06,-1.2090000000000002E-06
1.1300000000000001,0.8,1.9811E-09,2.9263E-09,3.7829000000000005E-10,1.2071E-06,-1.2094E-06
1.125,0.8,1.9867E-09,2.659E-09,4.12E-10,1.2081000000000001E-06,-1.2102E-06
1.12,0.8,1.99E-09,2.4495E-09,3.9622000000000005E-10,1.2079000000000001E-06,-1.2105E-06
1.115,0.8,1.9937E-09,2.2949E-09,3.7593E-10,1.2089000000000002E-06,-1.2109000000000001E-06
1.11,0.8,1.9907E-09,2.0628E-09,4.1029000000000004E-10,1.2092000000000002E-06,-1.2109000000000001E-06
1.105,0.8,1.9958E-09,1.9322E-09,4.1635E-10,1.2103E-06,-1.2112000000000002E-06
1.1,0.8,1.9997E-09,1.7828E-09,3.9676000000000003E-10,1.2107000000000001E-06,-1.2123E-06
1.095,0.8,2.0132E-09,1.6402E-09,4.1414000000000003E-10,1.2110000000000001E-06,-1.2126E-06
1.09,0.8,2.0144E-09,1.5009E-09,4.1360000000000005E-10,1.2116000000000002E-06,-1.2131E-06
1.085,0.8,2.0115E-09,1.4324E-09,3.9224000000000003E-10,1.2121000000000002E-06,-1.2131E-06
1.08,0.8,2.0128E-09,1.3052E-09,4.0510000000000003E-10,1.2135000000000001E-06,-1.2138000000000001E-06
1.075,0.8,2.0088E-09,1.2274E-09,4.1787000000000003E-10,1.2128E-06,-1.2140000000000002E-06
1.07,0.8,2.0125E-09,1.1452E-09,4.1039E-10,1.2135000000000001E-06,-1.2147000000000002E-06
1.065,0.8,2.0133E-09,1.0831E-09,4.0947000000000003E-10,1.2146000000000002E-06,-1.2147000000000002E-06
1.06,0.8,2.0239E-09,1.0072E-09,4.0902000000000005E-10,1.2147000000000002E-06,-1.2149000000000002E-06
1.0550000000000002,0.8,2.0304E-09,9.5584E-10,4.2122E-10,1.2144000000000002E-06,-1.2147000000000002E-06
1.05,0.8,2.0269E-09,8.8319E-10,4.3458E-10,1.2153E-06,-1.2153E-06
1.0450000000000002,0.8,2.0325E-09,8.6361000000000008E-10,4.1996E-10,1.2156E-06,-1.2164000000000001E-06
1.04,0.8,2.0291E-09,7.9887000000000005E-10,4.2705000000000004E-10,1.2159E-06,-1.2167000000000001E-06
1.0350000000000001,0.8,2.0277E-09,7.5460000000000006E-10,4.4281000000000005E-10,1.2168000000000002E-06,-1.2170000000000002E-06
1.03,0.8,2.0269E-09,7.166500000000001E-10,4.3984000000000005E-10,1.2163000000000001E-06,-1.2165000000000001E-06
1.0250000000000001,0.8,2.0253E-09,6.9753000000000007E-10,4.3009E-10,1.2167000000000001E-06,-1.2173000000000002E-06
1.02,0.8,2.0271E-09,6.5831000000000008E-10,4.4843E-10,1.2170000000000002E-06,-1.2171000000000002E-06
1.0150000000000001,0.8,2.021E-09,6.4083E-10,4.5041000000000005E-10,1.2170000000000002E-06,-1.2172000000000002E-06
1.01,0.8,2.0202E-09,6.2314000000000008E-10,4.5318000000000003E-10,1.2177000000000002E-06,-1.2178000000000002E-06
1.0050000000000001,0.8,2.016E-09,5.8607E-10,4.7064E-10,1.2184E-06,-1.2179E-06
1,0.8,2.0013E-09,5.6868E-10,4.8238E-10,1.2176000000000002E-06,-1.2178000000000002E-06
0.995,0.8,1.9986E-09,5.5958E-10,4.7232000000000008E-10,1.2179E-06,-1.2185E-06
0.9900000000000001,0.8,1.9922E-09,5.331E-10,4.9536E-10,1.218E-06,-1.2183E-06
