I/V Sweep,id_vgs_P
RecordTime,12/05/2023 08:22:00
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
1.2,0,-8.8466599999999986E-08,1.24322E-08,3.8878000000000003E-10,1.2603E-06,-1.1827000000000001E-06
1.195,0,-8.89348E-08,1.1335399999999999E-08,3.7373E-10,1.2643000000000001E-06,-1.1834000000000002E-06
1.19,0,-8.8642199999999992E-08,1.03268E-08,3.7667000000000005E-10,1.2649000000000002E-06,-1.1842E-06
1.185,0,-8.8557199999999988E-08,9.378E-09,3.8349000000000004E-10,1.2673000000000001E-06,-1.1859000000000002E-06
1.1800000000000002,0,-8.8812199999999986E-08,8.5343E-09,3.7624000000000004E-10,1.2699000000000001E-06,-1.187E-06
1.175,0,-8.8575799999999988E-08,7.7929E-09,4.0283000000000005E-10,1.2711000000000002E-06,-1.1887000000000002E-06
1.1700000000000002,0,-8.8679799999999987E-08,7.0994E-09,3.9117E-10,1.2724E-06,-1.1887000000000002E-06
1.165,0,-8.8543999999999989E-08,6.5173E-09,3.7717000000000005E-10,1.2741000000000002E-06,-1.1894000000000002E-06
1.1600000000000001,0,-8.8381799999999993E-08,5.938E-09,3.9761000000000004E-10,1.2757000000000001E-06,-1.1907E-06
1.155,0,-8.8490399999999989E-08,5.4511E-09,4.0049000000000003E-10,1.2776E-06,-1.1919000000000002E-06
1.1500000000000001,0,-8.8249799999999989E-08,5.0307E-09,3.8786000000000004E-10,1.2778E-06,-1.1923000000000002E-06
1.145,0,-8.8289999999999992E-08,4.622E-09,3.9215000000000004E-10,1.2795000000000002E-06,-1.1923000000000002E-06
1.1400000000000001,0,-8.83806E-08,4.2293E-09,3.9777E-10,1.2805E-06,-1.1938000000000001E-06
1.135,0,-8.79136E-08,3.915E-09,4.0530000000000004E-10,1.2811000000000001E-06,-1.1935E-06
1.1300000000000001,0,-8.8365399999999993E-08,3.6289E-09,3.8964E-10,1.2816000000000002E-06,-1.1949000000000002E-06
1.125,0,-8.8187199999999992E-08,3.3288E-09,4.0742000000000003E-10,1.2831E-06,-1.1953E-06
1.12,0,-8.8116399999999988E-08,3.0896E-09,4.2237E-10,1.2836E-06,-1.1965000000000001E-06
1.115,0,-8.80502E-08,2.871E-09,4.1012000000000003E-10,1.2838E-06,-1.1959E-06
1.11,0,-8.8026799999999987E-08,2.695E-09,3.9049E-10,1.2849000000000002E-06,-1.1969000000000001E-06
1.105,0,-8.8020199999999988E-08,2.4919E-09,4.1440000000000004E-10,1.2850000000000002E-06,-1.1975000000000002E-06
1.1,0,-8.7996199999999987E-08,2.3228E-09,4.2522000000000006E-10,1.2857E-06,-1.1976000000000002E-06
1.095,0,-8.79714E-08,2.1982E-09,3.9985E-10,1.2858E-06,-1.1977000000000002E-06
1.09,0,-8.78542E-08,2.0437E-09,4.1027E-10,1.2870000000000001E-06,-1.1986E-06
1.085,0,-8.7868999999999991E-08,1.9157E-09,4.3965000000000003E-10,1.2882000000000002E-06,-1.199E-06
1.08,0,-8.78784E-08,1.8045E-09,4.3095000000000005E-10,1.2879000000000002E-06,-1.1992E-06
1.075,0,-8.7886E-08,1.7153E-09,4.2534000000000005E-10,1.2883000000000002E-06,-1.1993E-06
1.07,0,-8.7792E-08,1.6169E-09,4.3741000000000004E-10,1.2880000000000002E-06,-1.2000000000000002E-06
1.065,0,-8.7681799999999993E-08,1.5295E-09,4.42E-10,1.2886E-06,-1.2002000000000002E-06
1.06,0,-8.759999999999999E-08,1.4688E-09,4.3926000000000004E-10,1.2892E-06,-1.2005000000000002E-06
1.0550000000000002,0,-8.7793799999999988E-08,1.383E-09,4.3893000000000005E-10,1.2895E-06,-1.2006000000000002E-06
1.05,0,-8.7663199999999993E-08,1.3308E-09,4.5192000000000003E-10,1.2887E-06,-1.2015E-06
1.0450000000000002,0,-8.7472999999999992E-08,1.2589E-09,4.6907E-10,1.2905000000000002E-06,-1.2022000000000001E-06
1.04,0,-8.73624E-08,1.2094E-09,4.7405E-10,1.2905000000000002E-06,-1.2017E-06
1.0350000000000001,0,-8.7648999999999993E-08,1.1686E-09,4.8315E-10,1.2902000000000002E-06,-1.2022000000000001E-06
1.03,0,-8.7391199999999989E-08,1.1154E-09,5.0213E-10,1.2915E-06,-1.2027000000000002E-06
1.0250000000000001,0,-8.74936E-08,1.0931E-09,5.0131E-10,1.2922E-06,-1.2033000000000002E-06
1.02,0,-8.73896E-08,1.0349E-09,5.2759E-10,1.2921E-06,-1.2030000000000002E-06
1.0150000000000001,0,-8.7514999999999987E-08,1.0135E-09,5.4842000000000006E-10,1.2930000000000002E-06,-1.2048E-06
1.01,0,-8.75668E-08,9.72E-10,5.6614000000000007E-10,1.2924000000000001E-06,-1.2045E-06
1.0050000000000001,0,-8.7501399999999992E-08,9.4223000000000017E-10,5.9593E-10,1.2935000000000002E-06,-1.2044E-06
1,0,-8.7492799999999991E-08,9.2971000000000009E-10,6.1605000000000006E-10,1.2937000000000002E-06,-1.2048E-06
0.995,0,-8.7600399999999985E-08,9.0166000000000007E-10,6.482000000000001E-10,1.2938000000000002E-06,-1.2045E-06
0.9900000000000001,0,-8.7769399999999992E-08,8.6556000000000006E-10,6.927000000000001E-10,1.2944E-06,-1.2050000000000001E-06
0.9850000000000001,0,-8.7598999999999989E-08,8.6069000000000005E-10,7.3811E-10,1.2942E-06,-1.2055000000000002E-06
0.98000000000000009,0,-8.7606999999999985E-08,8.3957E-10,7.7422E-10,1.2941E-06,-1.2050000000000001E-06
0.97500000000000009,0,-8.7545599999999987E-08,8.2005000000000008E-10,8.4052000000000011E-10,1.2941E-06,-1.2052000000000001E-06
0.97000000000000008,0,-8.76204E-08,7.8579E-10,9.2905000000000012E-10,1.2941E-06,-1.2056000000000002E-06
0.96500000000000008,0,-8.76738E-08,7.8263E-10,1.0017700000000002E-09,1.2948E-06,-1.2057000000000002E-06
0.96000000000000008,0,-8.75742E-08,7.8173E-10,1.08003E-09,1.2954000000000001E-06,-1.2066E-06
0.95500000000000007,0,-8.7978E-08,7.4746E-10,1.1887E-09,1.2944E-06,-1.2066E-06
0.95000000000000007,0,-8.79428E-08,7.5461E-10,1.3235E-09,1.2957000000000002E-06,-1.2071E-06
0.94500000000000006,0,-8.8130199999999993E-08,7.2174E-10,1.4766E-09,1.2954000000000001E-06,-1.207E-06
0.94000000000000006,0,-8.8318E-08,7.059E-10,1.6473E-09,1.2961000000000002E-06,-1.2071E-06
0.935,0,-8.8523199999999989E-08,7.1626000000000007E-10,1.8448E-09,1.2963000000000002E-06,-1.2076E-06
0.93,0,-8.8512999999999993E-08,6.9253000000000009E-10,2.0634E-09,1.2959000000000002E-06,-1.2076E-06
0.925,0,-8.8750799999999988E-08,6.824E-10,2.3429E-09,1.2962000000000002E-06,-1.2077E-06
0.92,0,-8.9076799999999987E-08,6.6465000000000008E-10,2.6729E-09,1.2966000000000002E-06,-1.2082000000000001E-06
0.915,0,-8.9539399999999987E-08,6.6835000000000008E-10,3.0114E-09,1.2965000000000002E-06,-1.2083000000000002E-06
0.91,0,-8.98068E-08,6.6109E-10,3.4469E-09,1.2966000000000002E-06,-1.2083000000000002E-06
0.905,0,-9.0390399999999986E-08,6.268E-10,3.9406E-09,1.2966000000000002E-06,-1.2079000000000001E-06
0.9,0,-9.0804799999999987E-08,6.2799E-10,4.5206E-09,1.2969E-06,-1.2090000000000002E-06
0.895,0,-9.1533199999999987E-08,6.3678E-10,5.1753E-09,1.2978E-06,-1.2086000000000002E-06
0.89,0,-9.22204E-08,6.2572000000000009E-10,5.9433E-09,1.2977E-06,-1.2089000000000002E-06
0.885,0,-9.3466999999999986E-08,6.0884E-10,6.8511E-09,1.2984000000000001E-06,-1.2088000000000002E-06
0.88,0,-9.45018E-08,5.8938000000000009E-10,7.9223E-09,1.2986000000000002E-06,-1.2096E-06
0.875,0,-9.559719999999999E-08,6.1285E-10,9.1059E-09,1.2982000000000001E-06,-1.2098E-06
0.87,0,-9.7094799999999986E-08,5.9332000000000008E-10,1.05365E-08,1.2983000000000001E-06,-1.2097E-06
0.865,0,-9.8345399999999993E-08,5.6249000000000009E-10,1.2188999999999999E-08,1.2985000000000002E-06,-1.2106000000000001E-06
0.86,0,-1.0028839999999999E-07,5.5587000000000007E-10,1.4140399999999998E-08,1.2990000000000002E-06,-1.2106000000000001E-06
0.85500000000000009,0,-1.0257399999999999E-07,5.8573E-10,1.63386E-08,1.2992000000000002E-06,-1.2102E-06
0.85000000000000009,0,-1.0513139999999999E-07,5.6845E-10,1.88892E-08,1.2992000000000002E-06,-1.2109000000000001E-06
0.84500000000000008,0,-1.0827919999999998E-07,5.5052000000000008E-10,2.19354E-08,1.2991000000000002E-06,-1.2102E-06
0.84000000000000008,0,-1.1186919999999999E-07,5.4052E-10,2.5429599999999998E-08,1.2998E-06,-1.2110000000000001E-06
0.83500000000000008,0,-1.1586999999999999E-07,5.3415000000000006E-10,2.9555199999999997E-08,1.2995000000000002E-06,-1.2112000000000002E-06
0.83000000000000007,0,-1.2056E-07,5.3801000000000009E-10,3.4205599999999994E-08,1.2998E-06,-1.2114000000000002E-06
0.82500000000000007,0,-1.2598E-07,5.198E-10,3.97618E-08,1.2996000000000002E-06,-1.2115000000000002E-06
0.82000000000000006,0,-1.3238E-07,5.0326000000000008E-10,4.61376E-08,1.3004E-06,-1.2112000000000002E-06
0.81500000000000006,0,-1.4012E-07,5.2328000000000008E-10,5.3647E-08,1.3002E-06,-1.2110000000000001E-06
0.81,0,-1.4832E-07,4.9843E-10,6.2179999999999992E-08,1.3004E-06,-1.2125E-06
