I/V Sweep,id_vgs
RecordTime,05/14/2024 10:23:08
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
-0.3,0,-1.2105E-09,-3.9012399999999994E-08,6.6E-13,2.3621000000000002E-06,-2.3158000000000003E-06
-0.29500000000000004,0,-1.2297E-09,-3.46472E-08,-9.5E-13,2.3545E-06,-2.3137000000000004E-06
-0.29000000000000004,0,-1.25E-09,-3.10962E-08,1.0500000000000002E-12,2.3517000000000003E-06,-2.3197000000000004E-06
-0.28500000000000003,0,-1.258E-09,-2.7814999999999998E-08,1.7E-13,2.3531000000000004E-06,-2.3214000000000003E-06
-0.28,0,-1.2814E-09,-2.48868E-08,1.2500000000000001E-12,2.3527000000000004E-06,-2.3241000000000003E-06
-0.275,0,-1.2911E-09,-2.2287199999999997E-08,4.6000000000000006E-13,2.3494000000000003E-06,-2.3252E-06
-0.27,0,-1.3099E-09,-1.9996E-08,-4.3000000000000004E-13,2.3485E-06,-2.3289000000000003E-06
-0.265,0,-1.314E-09,-1.78996E-08,1.6300000000000001E-12,2.3472E-06,-2.3257E-06
-0.26,0,-1.3367E-09,-1.60488E-08,-1.2900000000000002E-12,2.3444000000000004E-06,-2.3276000000000004E-06
-0.255,0,-1.3399E-09,-1.4375999999999999E-08,1.2400000000000002E-12,2.3438000000000003E-06,-2.3251000000000004E-06
-0.25,0,-1.3602E-09,-1.28988E-08,-1.5400000000000001E-12,2.3447E-06,-2.3269E-06
-0.24500000000000002,0,-1.3613E-09,-1.1569599999999999E-08,-1E-13,2.3424000000000002E-06,-2.3281E-06
-0.24000000000000002,0,-1.3804E-09,-1.0402599999999999E-08,-1.8000000000000002E-13,2.3416E-06,-2.3273E-06
-0.23500000000000001,0,-1.3893E-09,-9.3268E-09,-6.2000000000000008E-13,2.3404E-06,-2.3280000000000004E-06
-0.23,0,-1.4015E-09,-8.3869E-09,-4.2000000000000003E-13,2.342E-06,-2.3274000000000004E-06
-0.225,0,-1.41E-09,-7.525E-09,-1.6000000000000003E-13,2.3399000000000002E-06,-2.3292E-06
-0.22,0,-1.4231E-09,-6.7726E-09,-5.1E-13,2.3394000000000004E-06,-2.3294E-06
-0.215,0,-1.4334E-09,-6.067E-09,-5.4E-13,2.3392000000000004E-06,-2.329E-06
-0.21000000000000002,0,-1.4442E-09,-5.4518E-09,-1.98E-12,2.3380000000000003E-06,-2.3302E-06
-0.20500000000000002,0,-1.4574E-09,-4.8914E-09,7E-14,2.3346E-06,-2.3266000000000003E-06
-0.2,0,-1.4646E-09,-4.4121E-09,-2.6E-13,2.3336000000000004E-06,-2.3243000000000003E-06
-0.195,0,-1.4748E-09,-3.9646E-09,-8.300000000000001E-13,2.3364E-06,-2.3303000000000004E-06
-0.19,0,-1.4774E-09,-3.5691E-09,-1.6700000000000002E-12,2.3349000000000003E-06,-2.3241000000000003E-06
-0.185,0,-1.4854E-09,-3.2093E-09,-8.9E-13,2.3308E-06,-2.3211E-06
-0.18000000000000002,0,-1.4933E-09,-2.8978E-09,-1.5000000000000002E-13,2.3306E-06,-2.3253000000000004E-06
-0.17500000000000002,0,-1.5032E-09,-2.6045E-09,-2.4800000000000003E-12,2.3325E-06,-2.3269E-06
-0.17,0,-1.5083E-09,-2.3418E-09,-2.6300000000000003E-12,2.3304E-06,-2.3267E-06
-0.165,0,-1.5156E-09,-2.1099E-09,-1.9E-12,2.3287000000000003E-06,-2.3216000000000004E-06
-0.16,0,-1.5243E-09,-1.9048E-09,-1.9700000000000003E-12,2.3309000000000004E-06,-2.3251000000000004E-06
-0.155,0,-1.5308E-09,-1.708E-09,-3.8000000000000005E-13,2.3318000000000003E-06,-2.3242E-06
-0.15,0,-1.5352E-09,-1.5393E-09,-2.4800000000000003E-12,2.3317E-06,-2.3262000000000003E-06
-0.14500000000000002,0,-1.5396E-09,-1.3899E-09,-1.5700000000000002E-12,2.3330000000000004E-06,-2.3260000000000003E-06
-0.14,0,-1.5423E-09,-1.2507E-09,-1.1600000000000001E-12,2.3294E-06,-2.3246E-06
-0.135,0,-1.5504E-09,-1.1309E-09,-1.6700000000000002E-12,2.3281E-06,-2.3236E-06
-0.13,0,-1.5546E-09,-1.0189E-09,-1.4700000000000002E-12,2.3297000000000003E-06,-2.3248E-06
-0.125,0,-1.5586E-09,-9.1868000000000008E-10,4.3000000000000004E-13,2.3312000000000002E-06,-2.3282000000000004E-06
-0.12000000000000001,0,-1.5655E-09,-8.2972000000000011E-10,2.1700000000000002E-12,2.3282000000000004E-06,-2.3254000000000002E-06
-0.115,0,-1.5684E-09,-7.5066000000000007E-10,9.9E-13,2.3283000000000002E-06,-2.3247000000000004E-06
-0.11,0,-1.5762E-09,-6.7694E-10,1.1000000000000002E-12,2.3270000000000003E-06,-2.3229000000000002E-06
-0.10500000000000001,0,-1.5749E-09,-6.1095E-10,-3.6000000000000003E-13,2.3289000000000003E-06,-2.3267E-06
-0.1,0,-1.5814E-09,-5.5380000000000009E-10,1.12E-12,2.3319E-06,-2.3272000000000004E-06
-0.095,0,-1.5872E-09,-5.0023E-10,1.22E-12,2.3274000000000004E-06,-2.3246E-06
-0.090000000000000011,0,-1.5874E-09,-4.5064000000000006E-10,1.1600000000000001E-12,2.3275E-06,-2.3219E-06
-0.085,0,-1.5959E-09,-4.0816E-10,1.64E-12,2.3283000000000002E-06,-2.3235000000000003E-06
-0.08,0,-1.5908E-09,-3.6839E-10,1.96E-12,2.3255000000000004E-06,-2.323E-06
-0.075,0,-1.6005E-09,-3.3658000000000004E-10,2.7100000000000004E-12,2.3260000000000003E-06,-2.3206000000000003E-06
-0.07,0,-1.6055E-09,-3.0345E-10,1.51E-12,2.3238E-06,-2.3214000000000003E-06
-0.065,0,-1.6057E-09,-2.7398E-10,6.5000000000000006E-13,2.3256000000000002E-06,-2.3232E-06
-0.060000000000000005,0,-1.6083E-09,-2.4764000000000004E-10,1.74E-12,2.3260000000000003E-06,-2.3228000000000004E-06
-0.055,0,-1.6185E-09,-2.2350000000000003E-10,2.0700000000000003E-12,2.3276000000000004E-06,-2.3226000000000004E-06
-0.05,0,-1.6146E-09,-2.0215000000000002E-10,1.9900000000000002E-12,2.3269E-06,-2.3242E-06
-0.045000000000000005,0,-1.6193E-09,-1.824E-10,2.19E-12,2.3258000000000002E-06,-2.3219E-06
-0.04,0,-1.6152E-09,-1.6495E-10,9.3E-13,2.3222000000000004E-06,-2.3196E-06
-0.035,0,-1.6198E-09,-1.4895000000000001E-10,1.83E-12,2.3210000000000003E-06,-2.3171000000000002E-06
-0.030000000000000002,0,-1.626E-09,-1.3319E-10,2.31E-12,2.3224000000000004E-06,-2.3187000000000003E-06
-0.025,0,-1.6293E-09,-1.1863E-10,2.59E-12,2.3238E-06,-2.3211E-06
-0.02,0,-1.6259E-09,-1.0569000000000001E-10,1.59E-12,2.3263E-06,-2.3210000000000003E-06
-0.015000000000000001,0,-1.6261E-09,-9.3540000000000007E-11,5.9E-13,2.3256000000000002E-06,-2.3213E-06
-0.01,0,-1.6308E-09,-8.3750000000000008E-11,1.37E-12,2.3272000000000004E-06,-2.323E-06
-0.005,0,-1.631E-09,-7.249E-11,6.9000000000000009E-13,2.3276000000000004E-06,-2.3210000000000003E-06
0,0,-1.6283E-09,-6.399E-11,-1.36E-12,2.3280000000000004E-06,-2.3254000000000002E-06
0.005,0,-1.6304E-09,-5.39E-11,-3.0000000000000003E-13,2.3275E-06,-2.3241000000000003E-06
0.01,0,-1.638E-09,-4.582E-11,-5.3000000000000006E-13,2.3262000000000003E-06,-2.3220000000000004E-06
0.015000000000000001,0,-1.6449E-09,-3.744E-11,9.8E-13,2.3279E-06,-2.3235000000000003E-06
0.02,0,-1.6412E-09,-2.7960000000000003E-11,9.0000000000000008E-14,2.3268000000000003E-06,-2.3217E-06
0.025,0,-1.6422E-09,-2.1790000000000003E-11,-4.0000000000000006E-14,2.3256000000000002E-06,-2.3194E-06
0.030000000000000002,0,-1.6464E-09,-1.3550000000000001E-11,1.36E-12,2.3265E-06,-2.3225E-06
0.035,0,-1.6473E-09,-6.0600000000000004E-12,9.9E-13,2.3222000000000004E-06,-2.3195000000000004E-06
0.04,0,-1.6495E-09,6.1E-13,3.6000000000000003E-13,2.3266000000000003E-06,-2.3208000000000003E-06
0.045000000000000005,0,-1.6512E-09,8.02E-12,3.0000000000000005E-14,2.3249000000000004E-06,-2.3216000000000004E-06
0.05,0,-1.6543E-09,1.508E-11,8.1000000000000008E-13,2.3248E-06,-2.3209E-06
0.055,0,-1.6612E-09,2.2720000000000003E-11,1.32E-12,2.3253000000000004E-06,-2.3211E-06
0.060000000000000005,0,-1.6633E-09,2.9880000000000004E-11,-1.04E-12,2.3223E-06,-2.3203E-06
0.065,0,-1.6652E-09,3.7160000000000004E-11,1.1000000000000001E-13,2.3235000000000003E-06,-2.3203E-06
0.07,0,-1.664E-09,4.4560000000000006E-11,-1.69E-12,2.3208000000000003E-06,-2.318E-06
0.075,0,-1.6688E-09,5.08E-11,-1.95E-12,2.3263E-06,-2.3221E-06
0.08,0,-1.6778E-09,5.887E-11,-8.6000000000000007E-13,2.3247000000000004E-06,-2.3214000000000003E-06
0.085,0,-1.6764E-09,6.8310000000000008E-11,-2.23E-12,2.3227000000000002E-06,-2.3186E-06
0.090000000000000011,0,-1.6848E-09,7.494E-11,-2.2000000000000003E-12,2.3244E-06,-2.3223E-06
0.095,0,-1.6851E-09,8.451E-11,-9.7000000000000011E-13,2.3251000000000004E-06,-2.3227000000000002E-06
0.1,0,-1.6939E-09,9.223E-11,-1.6800000000000001E-12,2.3211E-06,-2.3204000000000003E-06
0.10500000000000001,0,-1.6975E-09,1.008E-10,-1.8000000000000002E-13,2.3228000000000004E-06,-2.319E-06
0.11,0,-1.6989E-09,1.0980000000000001E-10,-2.95E-12,2.3228000000000004E-06,-2.3183000000000003E-06
0.115,0,-1.7038E-09,1.1896000000000002E-10,-3.0900000000000004E-12,2.3249000000000004E-06,-2.3219E-06
0.12000000000000001,0,-1.7118E-09,1.2844E-10,-1.7700000000000001E-12,2.3202000000000002E-06,-2.3178E-06
0.125,0,-1.7145E-09,1.3884E-10,-2.0500000000000004E-12,2.3204000000000003E-06,-2.3183000000000003E-06
0.13,0,-1.727E-09,1.4854E-10,-2.21E-12,2.3237000000000003E-06,-2.3189000000000004E-06
