I/V Sweep,id_vgs_2
RecordTime,05/14/2024 10:25:33
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
-0.3,0,-1.1872E-09,-3.8314999999999996E-08,9.5E-13,2.3579000000000003E-06,-2.3133000000000004E-06
-0.29500000000000004,0,-1.2099E-09,-3.4033799999999995E-08,-8.2E-13,2.3542000000000003E-06,-2.3185000000000003E-06
-0.29000000000000004,0,-1.2239E-09,-3.04674E-08,1.1000000000000001E-13,2.3485E-06,-2.3155E-06
-0.28500000000000003,0,-1.2414E-09,-2.7288999999999997E-08,1.3000000000000001E-12,2.3528E-06,-2.3219E-06
-0.28,0,-1.2555E-09,-2.4482999999999998E-08,-3.2E-12,2.3488000000000003E-06,-2.3208000000000003E-06
-0.275,0,-1.2733E-09,-2.19226E-08,7.8000000000000011E-13,2.3478E-06,-2.3207E-06
-0.27,0,-1.2857E-09,-1.9631999999999997E-08,-1.1000000000000001E-13,2.3436000000000003E-06,-2.3195000000000004E-06
-0.265,0,-1.3015E-09,-1.7593799999999998E-08,1.6000000000000003E-13,2.342E-06,-2.3208000000000003E-06
-0.26,0,-1.3117E-09,-1.5814E-08,-1.2800000000000002E-12,2.34E-06,-2.3219E-06
-0.255,0,-1.3288E-09,-1.4153599999999999E-08,-7E-14,2.3388000000000004E-06,-2.3233000000000003E-06
-0.25,0,-1.3415E-09,-1.2723999999999999E-08,1.08E-12,2.3408E-06,-2.323E-06
-0.24500000000000002,0,-1.355E-09,-1.14074E-08,-2.92E-12,2.3404E-06,-2.3247000000000004E-06
-0.24000000000000002,0,-1.3654E-09,-1.02706E-08,2.0500000000000004E-12,2.3379E-06,-2.3233000000000003E-06
-0.23500000000000001,0,-1.3783E-09,-9.1988E-09,5E-14,2.3377E-06,-2.3259E-06
-0.23,0,-1.3886E-09,-8.2588E-09,2.4000000000000004E-13,2.3323E-06,-2.3239000000000003E-06
-0.225,0,-1.3935E-09,-7.4112E-09,-6.9000000000000009E-13,2.3352E-06,-2.3227000000000002E-06
-0.22,0,-1.4046E-09,-6.6668E-09,-4.8000000000000008E-13,2.3345000000000003E-06,-2.3260000000000003E-06
-0.215,0,-1.4171E-09,-5.9932E-09,7.4000000000000008E-13,2.3331E-06,-2.3244E-06
