I/V Sweep,id_vgs_2
RecordTime,01/13/2025 12:41:24
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
-0.3,0,2.1944000000000002E-10,-2.3824E-10,-6.8E-13,3.1962E-07,-3.1958E-07
-0.29500000000000004,0,2.1251000000000002E-10,-2.2251000000000002E-10,2.149E-11,3.1963999999999997E-07,-3.196E-07
-0.29000000000000004,0,2.0541000000000002E-10,-2.2014000000000003E-10,-4.36E-12,3.1962E-07,-3.1958E-07
-0.28500000000000003,0,1.9222E-10,-2.0183000000000002E-10,-1.1220000000000001E-11,3.197E-07,-3.196E-07
-0.28,0,1.8631000000000003E-10,-1.9314000000000002E-10,8.93E-12,3.1972E-07,-3.1963999999999997E-07
-0.275,0,1.7765E-10,-1.9363E-10,7.4800000000000012E-12,3.1966E-07,-3.1952E-07
-0.27,0,1.7598000000000002E-10,-1.7268000000000002E-10,-1.2030000000000001E-11,3.196E-07,-3.1952E-07
-0.265,0,1.5997000000000002E-10,-1.6945000000000002E-10,1.269E-11,3.1966E-07,-3.1962E-07
-0.26,0,1.5224E-10,-1.6574000000000001E-10,2.3640000000000002E-11,3.1966E-07,-3.1966E-07
-0.255,0,1.4861000000000002E-10,-1.4639000000000002E-10,-1.557E-11,3.196E-07,-3.1956E-07
-0.25,0,1.4038E-10,-1.4988E-10,-1.804E-11,3.1963999999999997E-07,-3.1956E-07
-0.24500000000000002,0,1.3241E-10,-1.3988E-10,1.2160000000000002E-11,3.196E-07,-3.1949999999999997E-07
-0.24000000000000002,0,1.2345E-10,-1.2548000000000002E-10,1.1660000000000002E-11,3.1954E-07,-3.1949999999999997E-07
-0.23500000000000001,0,1.2572E-10,-1.2763E-10,-1.049E-11,3.1952E-07,-3.196E-07
-0.23,0,1.1126000000000001E-10,-1.2134000000000002E-10,2.14E-12,3.1954E-07,-3.1954E-07
-0.225,0,1.0508000000000001E-10,-1.0943E-10,9.66E-12,3.1958E-07,-3.1956E-07
-0.22,0,1.0481000000000001E-10,-1.0601E-10,-1.992E-11,3.1952E-07,-3.1952E-07
-0.215,0,9.683E-11,-1.0470000000000001E-10,-1.04E-12,3.1948E-07,-3.1954E-07
-0.21000000000000002,0,8.8290000000000013E-11,-8.8730000000000013E-11,2.1110000000000002E-11,3.1944E-07,-3.1948E-07
-0.20500000000000002,0,8.620000000000001E-11,-9.443E-11,1.1000000000000002E-12,3.1948E-07,-3.1944E-07
-0.2,0,8.496000000000001E-11,-8.759E-11,-2.4040000000000002E-11,3.1952E-07,-3.1944E-07
-0.195,0,7.347E-11,-7.928000000000001E-11,3.61E-12,3.1952E-07,-3.1946E-07
-0.19,0,6.973E-11,-7.5340000000000008E-11,2.07E-11,3.1954E-07,-3.1942E-07
-0.185,0,7.249E-11,-7.1830000000000012E-11,-1.4510000000000002E-11,3.1952E-07,-3.1948E-07
-0.18000000000000002,0,6.4230000000000007E-11,-6.95E-11,-5.08E-12,3.1952E-07,-3.1948E-07
-0.17500000000000002,0,5.7860000000000008E-11,-6.115E-11,1.271E-11,3.1954E-07,-3.1948E-07
-0.17,0,5.7410000000000005E-11,-6.176E-11,-7.11E-12,3.1949999999999997E-07,-3.1948E-07
-0.165,0,5.5000000000000004E-11,-5.808E-11,-1.821E-11,3.1946E-07,-3.194E-07
-0.16,0,5.011E-11,-5.146E-11,1.56E-11,3.1956E-07,-3.1952E-07
-0.155,0,4.3140000000000006E-11,-4.9080000000000007E-11,2.0090000000000002E-11,3.1949999999999997E-07,-3.1942E-07
-0.15,0,4.7260000000000007E-11,-5.0100000000000007E-11,-1.963E-11,3.1949999999999997E-07,-3.1949999999999997E-07
-0.14500000000000002,0,4.0980000000000004E-11,-4.3710000000000003E-11,-9.96E-12,3.1954E-07,-3.1948E-07
-0.14,0,3.634E-11,-4.078E-11,2.13E-11,3.196E-07,-3.1949999999999997E-07
-0.135,0,3.726E-11,-3.9E-11,6.9400000000000007E-12,3.1952E-07,-3.1946E-07
-0.13,0,3.587E-11,-3.7600000000000005E-11,-1.5320000000000002E-11,3.1958E-07,-3.1952E-07
-0.125,0,2.968E-11,-3.1880000000000004E-11,1.0700000000000001E-11,3.1956E-07,-3.1956E-07
-0.12000000000000001,0,2.7670000000000003E-11,-3.3770000000000003E-11,1.7910000000000003E-11,3.1948E-07,-3.1952E-07
-0.115,0,2.921E-11,-2.7980000000000003E-11,-1.7400000000000003E-11,3.1949999999999997E-07,-3.1954E-07
-0.11,0,2.4430000000000003E-11,-2.4570000000000002E-11,-8.66E-12,3.1952E-07,-3.1952E-07
-0.10500000000000001,0,2.07E-11,-2.578E-11,1.5540000000000002E-11,3.1952E-07,-3.1954E-07
-0.1,0,2.1700000000000003E-11,-2.362E-11,-9.4E-13,3.1949999999999997E-07,-3.1948E-07
-0.095,0,2.11E-11,-2.3220000000000002E-11,-1.8440000000000003E-11,3.1944E-07,-3.1948E-07
-0.090000000000000011,0,1.733E-11,-1.945E-11,1.313E-11,3.1949999999999997E-07,-3.1956E-07
-0.085,0,1.4560000000000003E-11,-1.4050000000000001E-11,2.2350000000000002E-11,3.1954E-07,-3.1948E-07
-0.08,0,1.677E-11,-2.047E-11,-1.6E-11,3.1949999999999997E-07,-3.1946E-07
-0.075,0,1.3860000000000001E-11,-1.402E-11,-1.7070000000000002E-11,3.1948E-07,-3.1948E-07
-0.07,0,1.0200000000000001E-11,-9.8900000000000009E-12,1.109E-11,3.1956E-07,-3.1946E-07
-0.065,0,1.2060000000000002E-11,-1.57E-11,2.64E-12,3.1944E-07,-3.1946E-07
-0.060000000000000005,0,1.037E-11,-1.138E-11,-1.1940000000000001E-11,3.1949999999999997E-07,-3.1952E-07
-0.055,0,7.7800000000000012E-12,-4.4500000000000006E-12,9.97E-12,3.1956E-07,-3.1952E-07
-0.05,0,7.2300000000000005E-12,-1.401E-11,1.015E-11,3.1949999999999997E-07,-3.1944E-07
-0.045000000000000005,0,6.26E-12,-1.0030000000000002E-11,-1.812E-11,3.1949999999999997E-07,-3.1942E-07
-0.04,0,6.21E-12,-6.400000000000001E-13,-6.3900000000000008E-12,3.196E-07,-3.1949999999999997E-07
-0.035,0,4.03E-12,-9.3200000000000015E-12,2.7180000000000003E-11,3.1954E-07,-3.1946E-07
-0.030000000000000002,0,1.3300000000000002E-12,-3.53E-12,3.1700000000000004E-12,3.1956E-07,-3.1948E-07
-0.025,0,7.49E-12,-2.47E-12,-1.9240000000000003E-11,3.1956E-07,-3.1946E-07
-0.02,0,-8.1000000000000008E-13,-5.4000000000000004E-12,4.9000000000000005E-12,3.1948E-07,-3.1944E-07
-0.015000000000000001,0,1.23E-12,-4.5000000000000005E-13,1.575E-11,3.1948E-07,-3.1935999999999997E-07
-0.01,0,6.7000000000000007E-13,-9.0000000000000008E-14,-1.027E-11,3.1952E-07,-3.1946E-07
-0.005,0,-1.04E-12,1.9000000000000002E-13,-6.6E-12,3.1948E-07,-3.1946E-07
0,0,-2.8100000000000003E-12,1.27E-12,1.668E-11,3.1946E-07,-3.1952E-07
0.005,0,-5.6E-12,-1.08E-12,-6.96E-12,3.196E-07,-3.1946E-07
0.01,0,2.8E-13,2.9300000000000002E-12,-1.746E-11,3.1949999999999997E-07,-3.1949999999999997E-07
0.015000000000000001,0,-8.6700000000000008E-12,3.18E-12,1.7690000000000002E-11,3.1954E-07,-3.1952E-07
0.02,0,-8.54E-12,1.0100000000000001E-12,2.287E-11,3.1949999999999997E-07,-3.194E-07
0.025,0,-5.6800000000000008E-12,5.6100000000000005E-12,-1.148E-11,3.1949999999999997E-07,-3.1944E-07
0.030000000000000002,0,-5.34E-12,4.5900000000000004E-12,-1.0720000000000001E-11,3.1954E-07,-3.1948E-07
0.035,0,-9.0800000000000009E-12,5.38E-12,1.537E-11,3.1952E-07,-3.1948E-07
0.04,0,-1.1110000000000001E-11,7.5E-12,1.45E-12,3.1948E-07,-3.1942E-07
0.045000000000000005,0,-6.41E-12,8.53E-12,-1.15E-11,3.1942E-07,-3.1948E-07
0.05,0,-1.4870000000000003E-11,8.21E-12,7.0400000000000007E-12,3.1948E-07,-3.1942E-07
0.055,0,-1.473E-11,1.1840000000000001E-11,1.1530000000000001E-11,3.1954E-07,-3.1946E-07
0.060000000000000005,0,-1.3290000000000002E-11,7.49E-12,-4.12E-12,3.1949999999999997E-07,-3.1944E-07
0.065,0,-1.4300000000000002E-11,1.311E-11,-1.371E-11,3.1949999999999997E-07,-3.1952E-07
0.07,0,-1.695E-11,1.952E-11,1.631E-11,3.1962E-07,-3.1949999999999997E-07
0.075,0,-2.198E-11,1.056E-11,1.14E-11,3.1956E-07,-3.1949999999999997E-07
0.08,0,-1.3690000000000002E-11,1.9550000000000003E-11,-2.473E-11,3.1944E-07,-3.1938E-07
0.085,0,-2.3010000000000003E-11,1.9380000000000002E-11,-1.4380000000000001E-11,3.1949999999999997E-07,-3.1942E-07
0.090000000000000011,0,-2.5560000000000003E-11,1.757E-11,1.6230000000000002E-11,3.1956E-07,-3.1948E-07
