I/V Sweep,id_vds
RecordTime,03/11/2025 11:39:34
Device ID,
Count,1
Flag,
Remarks,
vd,vg,id,ig,is,iavdd,ignd
0,0,-1.4393000000000001E-10,-2.8300000000000003E-12,9.906E-11,3.1996E-07,-3.1984E-07
0.005,0,5.1199E-10,-6.9900000000000007E-12,-5.5298000000000009E-10,3.1998E-07,-3.199E-07
0.01,0,1.09032E-09,-9.76E-12,-1.09944E-09,3.2E-07,-3.1986E-07
0.015000000000000001,0,1.5425E-09,-1.4210000000000002E-11,-1.5471E-09,3.1986E-07,-3.198E-07
0.02,0,1.9381E-09,-1.392E-11,-1.916E-09,3.198E-07,-3.1976E-07
0.025,0,2.2397E-09,-1.817E-11,-2.2225E-09,3.1982E-07,-3.1982E-07
0.030000000000000002,0,2.5084E-09,-2.3930000000000002E-11,-2.4767E-09,3.1986E-07,-3.1986E-07
0.035,0,2.7427E-09,-2.5790000000000002E-11,-2.6859E-09,3.1977999999999997E-07,-3.1972E-07
0.04,0,2.92E-09,-3.434E-11,-2.8526E-09,3.198E-07,-3.198E-07
0.045000000000000005,0,3.0678E-09,-3.907E-11,-2.9996E-09,3.1974E-07,-3.1982E-07
0.05,0,3.2084E-09,-4.6950000000000003E-11,-3.1194E-09,3.198E-07,-3.198E-07
0.055,0,3.3331E-09,-4.702E-11,-3.2172E-09,3.1977999999999997E-07,-3.1982E-07
0.060000000000000005,0,3.4226E-09,-5.6330000000000007E-11,-3.2961E-09,3.1976E-07,-3.1982E-07
0.065,0,3.5033E-09,-6.06E-11,-3.3712E-09,3.1976E-07,-3.1982E-07
0.07,0,3.5884E-09,-7.1260000000000008E-11,-3.425E-09,3.1977999999999997E-07,-3.1988E-07
0.075,0,3.6517E-09,-7.552E-11,-3.4697E-09,3.1984E-07,-3.1994E-07
0.08,0,3.6926E-09,-8.3280000000000009E-11,-3.5153E-09,3.1994E-07,-3.2E-07
0.085,0,3.7384E-09,-9.1050000000000011E-11,-3.5513E-09,3.199E-07,-3.1991999999999997E-07
0.090000000000000011,0,3.8005E-09,-9.642E-11,-3.5854E-09,3.1988E-07,-3.1986E-07
0.095,0,3.8347E-09,-1.0485E-10,-3.6061E-09,3.1982E-07,-3.1998E-07
0.1,0,3.8603E-09,-1.1401000000000002E-10,-3.6284E-09,3.1984E-07,-3.1996E-07
0.10500000000000001,0,3.9074E-09,-1.2328E-10,-3.6473E-09,3.1986E-07,-3.2E-07
0.11,0,3.9478E-09,-1.3063000000000002E-10,-3.662E-09,3.1986E-07,-3.2004E-07
0.115,0,3.9717E-09,-1.4461E-10,-3.6737E-09,3.1988E-07,-3.2002E-07
0.12000000000000001,0,3.9949E-09,-1.5609E-10,-3.689E-09,3.1984E-07,-3.1998E-07
0.125,0,4.0441E-09,-1.6726000000000003E-10,-3.6989E-09,3.1982E-07,-3.2008E-07
0.13,0,4.0759E-09,-1.7677000000000003E-10,-3.706E-09,3.199E-07,-3.1998E-07
0.135,0,4.0889E-09,-1.9279000000000001E-10,-3.7125E-09,3.1982E-07,-3.2005999999999997E-07
