I/V Sweep,id_vgs
RecordTime,03/11/2025 11:41:55
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
-0.3,0,9.3249000000000016E-10,-3.429E-09,9.0826E-10,3.2056E-07,-3.1893999999999997E-07
-0.29500000000000004,0,9.0608E-10,-3.203E-09,8.6991E-10,3.2056E-07,-3.1898E-07
-0.29000000000000004,0,8.7476000000000009E-10,-2.9974E-09,8.3797000000000005E-10,3.2114E-07,-3.198E-07
-0.28500000000000003,0,8.1830000000000006E-10,-2.7932E-09,8.0426000000000007E-10,3.2044E-07,-3.192E-07
-0.28,0,7.9734000000000006E-10,-2.6208E-09,7.7007E-10,3.2044E-07,-3.1932E-07
-0.275,0,7.699000000000001E-10,-2.4465E-09,7.3919E-10,3.2098E-07,-3.1948E-07
-0.27,0,7.2678E-10,-2.2977E-09,7.0998000000000006E-10,3.2096E-07,-3.2022E-07
-0.265,0,6.930500000000001E-10,-2.1503E-09,6.7939000000000007E-10,3.205E-07,-3.1962E-07
-0.26,0,6.7727000000000008E-10,-2.0198E-09,6.5133000000000007E-10,3.2094E-07,-3.1976E-07
-0.255,0,6.4198000000000009E-10,-1.8887E-09,6.250700000000001E-10,3.2054E-07,-3.1986E-07
-0.25,0,5.9708000000000007E-10,-1.7824E-09,5.982400000000001E-10,3.2046E-07,-3.2002E-07
-0.24500000000000002,0,5.7705000000000009E-10,-1.6683E-09,5.6998E-10,3.2054E-07,-3.1996E-07
-0.24000000000000002,0,5.6085000000000008E-10,-1.5694E-09,5.4861E-10,3.2047999999999997E-07,-3.2005999999999997E-07
-0.23500000000000001,0,5.2496E-10,-1.4704E-09,5.2342E-10,3.205E-07,-3.201E-07
-0.23,0,4.9722000000000007E-10,-1.3879E-09,5.0039000000000007E-10,3.2046E-07,-3.2004E-07
-0.225,0,4.8005E-10,-1.2977E-09,4.744E-10,3.2038E-07,-3.2014E-07
-0.22,0,4.5038000000000005E-10,-1.2188E-09,4.5359000000000003E-10,3.2047999999999997E-07,-3.2002E-07
-0.215,0,4.1359E-10,-1.1503E-09,4.3104000000000004E-10,3.2042E-07,-3.201E-07
-0.21000000000000002,0,3.9954000000000005E-10,-1.0776E-09,4.0800000000000004E-10,3.2028E-07,-3.1996E-07
-0.20500000000000002,0,3.9620000000000004E-10,-1.0172E-09,3.8726E-10,3.203E-07,-3.1998E-07
-0.2,0,3.6699000000000004E-10,-9.4933E-10,3.6729000000000003E-10,3.2028E-07,-3.1996E-07
-0.195,0,3.353E-10,-9.0052000000000011E-10,3.4906000000000003E-10,3.2024E-07,-3.2E-07
-0.19,0,3.3328E-10,-8.3623E-10,3.2976E-10,3.203E-07,-3.2008E-07
-0.185,0,3.0275E-10,-7.913E-10,3.1512000000000005E-10,3.203E-07,-3.2008E-07
-0.18000000000000002,0,2.7436E-10,-7.3799000000000005E-10,2.9501E-10,3.203E-07,-3.201E-07
-0.17500000000000002,0,2.6619000000000004E-10,-6.9225000000000007E-10,2.7726000000000003E-10,3.2024E-07,-3.2005999999999997E-07
-0.17,0,2.5268E-10,-6.4510000000000008E-10,2.6201E-10,3.2028E-07,-3.2008E-07
-0.165,0,2.2149000000000003E-10,-6.0992E-10,2.4766E-10,3.2028E-07,-3.2004E-07
-0.16,0,2.1099E-10,-5.6528E-10,2.3132E-10,3.2028E-07,-3.2008E-07
-0.155,0,2.0552E-10,-5.3384000000000009E-10,2.1897000000000002E-10,3.2026E-07,-3.2014E-07
-0.15,0,1.7702000000000003E-10,-4.9557000000000008E-10,2.0611000000000003E-10,3.2022E-07,-3.2008E-07
-0.14500000000000002,0,1.5975000000000002E-10,-4.6261E-10,1.9049E-10,3.2026E-07,-3.2019999999999997E-07
-0.14,0,1.6101000000000002E-10,-4.2736E-10,1.7718E-10,3.2018E-07,-3.2008E-07
-0.135,0,1.4887E-10,-4.0314E-10,1.6709000000000001E-10,3.2022E-07,-3.2016E-07
-0.13,0,1.189E-10,-3.7247E-10,1.5822000000000002E-10,3.2022E-07,-3.2019999999999997E-07
-0.125,0,1.1796E-10,-3.4762000000000004E-10,1.4572000000000002E-10,3.2026E-07,-3.201E-07
-0.12000000000000001,0,1.1153000000000001E-10,-3.2379000000000003E-10,1.3649E-10,3.2022E-07,-3.2008E-07
-0.115,0,8.9400000000000009E-11,-2.9605000000000003E-10,1.2804E-10,3.2024E-07,-3.2016E-07
-0.11,0,7.6330000000000009E-11,-2.7375E-10,1.165E-10,3.2024E-07,-3.2016E-07
-0.10500000000000001,0,8.187000000000001E-11,-2.5558E-10,1.0949000000000001E-10,3.2018E-07,-3.2016E-07
-0.1,0,6.3650000000000008E-11,-2.3200000000000003E-10,1.0264000000000001E-10,3.2022E-07,-3.2014E-07
-0.095,0,3.9680000000000005E-11,-2.1606000000000003E-10,9.5800000000000008E-11,3.2019999999999997E-07,-3.2014E-07
-0.090000000000000011,0,4.1380000000000003E-11,-1.9592E-10,8.5E-11,3.2018E-07,-3.201E-07
-0.085,0,4.1930000000000004E-11,-1.8013E-10,8.032E-11,3.2016E-07,-3.201E-07
-0.08,0,2.1710000000000002E-11,-1.6120000000000002E-10,7.367E-11,3.2022E-07,-3.2012E-07
-0.075,0,1.5940000000000002E-11,-1.5218E-10,6.939E-11,3.2022E-07,-3.2008E-07
-0.07,0,1.641E-11,-1.3492E-10,6.523E-11,3.2018E-07,-3.201E-07
-0.065,0,-2.5E-13,-1.2313000000000002E-10,6.226E-11,3.2024E-07,-3.2014E-07
-0.060000000000000005,0,-2.178E-11,-1.1114E-10,5.7340000000000006E-11,3.2026E-07,-3.2008E-07
-0.055,0,-1.058E-11,-9.4890000000000008E-11,5.3650000000000003E-11,3.2019999999999997E-07,-3.2014E-07
-0.05,0,-1.8490000000000002E-11,-8.66E-11,5.131E-11,3.2022E-07,-3.2016E-07
-0.045000000000000005,0,-3.613E-11,-7.535E-11,5.0570000000000006E-11,3.2024E-07,-3.201E-07
-0.04,0,-4.5870000000000005E-11,-6.433E-11,4.8680000000000007E-11,3.2018E-07,-3.2014E-07
-0.035,0,-4.3420000000000004E-11,-5.6100000000000005E-11,5.2390000000000006E-11,3.2016E-07,-3.201E-07
-0.030000000000000002,0,-7.1150000000000008E-11,-4.494E-11,5.317E-11,3.2022E-07,-3.2019999999999997E-07
-0.025,0,-8.244E-11,-3.77E-11,5.5560000000000006E-11,3.2024E-07,-3.2012E-07
-0.02,0,-7.8620000000000009E-11,-2.868E-11,5.906E-11,3.2022E-07,-3.2005999999999997E-07
-0.015000000000000001,0,-8.6720000000000012E-11,-2.254E-11,6.581E-11,3.2019999999999997E-07,-3.2008E-07
-0.01,0,-1.1599E-10,-1.5E-11,7.111E-11,3.2018E-07,-3.2014E-07
-0.005,0,-1.2286E-10,-1.0720000000000001E-11,7.9550000000000012E-11,3.2014E-07,-3.2004E-07
0,0,-1.3715E-10,-2E-13,9.1580000000000008E-11,3.2022E-07,-3.2014E-07
0.005,0,-1.7242E-10,3.4200000000000004E-12,1.0556000000000001E-10,3.2024E-07,-3.2014E-07
0.01,0,-1.9914000000000002E-10,9.15E-12,1.2255E-10,3.2022E-07,-3.2016E-07
0.015000000000000001,0,-2.0251E-10,2.0240000000000003E-11,1.421E-10,3.2022E-07,-3.2012E-07
0.02,0,-2.426E-10,2.265E-11,1.7346000000000001E-10,3.2026E-07,-3.2016E-07
0.025,0,-2.9165E-10,2.9410000000000005E-11,2.0415000000000001E-10,3.2018E-07,-3.201E-07
0.030000000000000002,0,-3.2919000000000003E-10,3.358E-11,2.4446E-10,3.2016E-07,-3.2008E-07
0.035,0,-3.7346E-10,3.9320000000000006E-11,2.8266000000000004E-10,3.2016E-07,-3.2014E-07
0.04,0,-4.5366E-10,4.265E-11,3.4752E-10,3.2014E-07,-3.2005999999999997E-07
0.045000000000000005,0,-5.1368E-10,5.026E-11,4.0504000000000003E-10,3.2012E-07,-3.2004E-07
0.05,0,-5.859700000000001E-10,5.2900000000000006E-11,4.8869E-10,3.2012E-07,-3.2008E-07
0.055,0,-6.994500000000001E-10,6.229E-11,5.8764E-10,3.2016E-07,-3.1998E-07
0.060000000000000005,0,-8.3123E-10,6.3980000000000008E-11,6.9105E-10,3.2012E-07,-3.2005999999999997E-07
0.065,0,-9.4412E-10,7.2720000000000008E-11,8.2115000000000011E-10,3.201E-07,-3.2005999999999997E-07
0.07,0,-1.10269E-09,7.6820000000000012E-11,9.7571000000000014E-10,3.201E-07,-3.2002E-07
0.075,0,-1.2953E-09,8.387E-11,1.1622E-09,3.2012E-07,-3.2004E-07
0.08,0,-1.5416E-09,9.1220000000000009E-11,1.4E-09,3.2005999999999997E-07,-3.2E-07
0.085,0,-1.8049E-09,9.4780000000000008E-11,1.6632E-09,3.2018E-07,-3.2004E-07
0.090000000000000011,0,-2.1037E-09,1.0368000000000001E-10,1.9568E-09,3.2018E-07,-3.2004E-07
0.095,0,-2.4706E-09,1.1046000000000001E-10,2.3098E-09,3.2014E-07,-3.201E-07
0.1,0,-2.9208E-09,1.1751000000000002E-10,2.7478E-09,3.2016E-07,-3.2008E-07
0.10500000000000001,0,-3.4499E-09,1.2383E-10,3.2694E-09,3.2016E-07,-3.2008E-07
0.11,0,-4.0264E-09,1.2825000000000002E-10,3.8285E-09,3.2019999999999997E-07,-3.2008E-07
0.115,0,-4.7611E-09,1.4276E-10,4.5468E-09,3.2016E-07,-3.2004E-07
0.12000000000000001,0,-5.5722E-09,1.4574E-10,5.3914E-09,3.2019999999999997E-07,-3.2014E-07
0.125,0,-6.5652E-09,1.561E-10,6.3698E-09,3.201E-07,-3.2004E-07
0.13,0,-7.6755E-09,1.6589E-10,7.4885E-09,3.2012E-07,-3.2004E-07
0.135,0,-9.0038E-09,1.8100000000000002E-10,8.8231E-09,3.2018E-07,-3.2008E-07
0.14,0,-1.06068E-08,1.8524000000000002E-10,1.04322E-08,3.2016E-07,-3.2012E-07
0.14500000000000002,0,-1.22754E-08,1.9977000000000003E-10,1.2061599999999999E-08,3.2016E-07,-3.2004E-07
0.15,0,-1.4794399999999999E-08,2.0988000000000003E-10,1.4519599999999999E-08,3.2012E-07,-3.2002E-07
0.155,0,-1.72046E-08,2.1906000000000002E-10,1.7162E-08,3.201E-07,-3.2005999999999997E-07
0.16,0,-2.0488599999999997E-08,2.3207E-10,2.03586E-08,3.201E-07,-3.2002E-07
0.165,0,-2.4241199999999996E-08,2.4989E-10,2.3886999999999997E-08,3.2012E-07,-3.2004E-07
0.17,0,-2.8472199999999996E-08,2.6057E-10,2.8356999999999997E-08,3.2016E-07,-3.2002E-07
0.17500000000000002,0,-3.35008E-08,2.7468000000000003E-10,3.3528599999999994E-08,3.2005999999999997E-07,-3.2008E-07
0.18000000000000002,0,-4.0264599999999995E-08,2.8605E-10,3.9990599999999995E-08,3.201E-07,-3.2014E-07
0.185,0,-4.6960199999999996E-08,3.0423000000000004E-10,4.6563399999999993E-08,3.2016E-07,-3.1998E-07
0.19,0,-5.5432799999999993E-08,3.2462E-10,5.4717999999999994E-08,3.2012E-07,-3.201E-07
0.195,0,-6.5781599999999991E-08,3.3752000000000004E-10,6.52706E-08,3.2016E-07,-3.2012E-07
0.2,0,-7.69882E-08,3.5938E-10,7.68986E-08,3.2016E-07,-3.2012E-07
0.20500000000000002,0,-9.1683199999999985E-08,3.7879000000000004E-10,9.0629999999999985E-08,3.2018E-07,-3.201E-07
0.21000000000000002,0,-1.0779519999999999E-07,4.0407000000000003E-10,1.067188E-07,3.2012E-07,-3.2008E-07
0.215,0,-1.1724359999999999E-07,4.2622000000000005E-10,1.2029999999999999E-07,3.2018E-07,-3.2008E-07
0.22,0,-1.5044E-07,4.5203000000000004E-10,1.5092E-07,3.2014E-07,-3.2002E-07
0.225,0,-1.7702E-07,4.7593E-10,1.7882E-07,3.2012E-07,-3.2005999999999997E-07
0.23,0,-2.0986E-07,5.0827E-10,2.0782E-07,3.2016E-07,-3.2005999999999997E-07
0.23500000000000001,0,-2.445E-07,5.3362000000000007E-10,2.4528E-07,3.201E-07,-3.2005999999999997E-07
0.24000000000000002,0,-2.9494E-07,5.6973000000000006E-10,2.9171999999999997E-07,3.2016E-07,-3.1998E-07
0.24500000000000002,0,-3.424E-07,6.0527E-10,3.4204E-07,3.2012E-07,-3.2005999999999997E-07
0.25,0,-4.0412E-07,6.4144E-10,4.0012E-07,3.2012E-07,-3.2002E-07
0.255,0,-4.7278E-07,6.79E-10,4.7396E-07,3.2005999999999997E-07,-3.2002E-07
0.26,0,-5.5464E-07,7.1707000000000009E-10,5.543E-07,3.201E-07,-3.2004E-07
0.265,0,-6.4768E-07,7.6564000000000006E-10,6.4922E-07,3.2005999999999997E-07,-3.1998E-07
0.27,0,-7.5734E-07,8.0924000000000009E-10,7.5648E-07,3.201E-07,-3.2002E-07
0.275,0,-8.7784E-07,8.5776E-10,8.8198E-07,3.201E-07,-3.2E-07
0.28,0,-1.0157E-06,9.1115000000000011E-10,1.02186E-06,3.201E-07,-3.2002E-07
0.28500000000000003,0,-1.15116E-06,9.6426000000000014E-10,1.15006E-06,3.2012E-07,-3.2005999999999997E-07
0.29000000000000004,0,-1.4059000000000002E-06,1.0227700000000002E-09,1.4603000000000002E-06,3.201E-07,-3.2004E-07
0.29500000000000004,0,-1.6592000000000001E-06,1.08254E-09,1.6578000000000003E-06,3.2004E-07,-3.1998E-07
