I/V Sweep,id_vgs_2
RecordTime,03/11/2025 11:44:27
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
-0.3,0,9.3509000000000013E-10,-3.7188E-09,9.0712000000000007E-10,3.205E-07,-3.1856E-07
-0.29500000000000004,0,9.0156E-10,-3.4631E-09,8.7192E-10,3.2047999999999997E-07,-3.1876E-07
-0.29000000000000004,0,8.7221E-10,-3.2253E-09,8.387100000000001E-10,3.204E-07,-3.1892E-07
-0.28500000000000003,0,8.2614000000000011E-10,-3.0032E-09,8.0632000000000007E-10,3.2054E-07,-3.1902E-07
-0.28,0,7.8378000000000006E-10,-2.8058E-09,7.7573000000000007E-10,3.204E-07,-3.1914E-07
-0.275,0,7.6652000000000006E-10,-2.6162E-09,7.4269E-10,3.2046E-07,-3.1928E-07
-0.27,0,7.3481000000000007E-10,-2.4434E-09,7.133E-10,3.204E-07,-3.194E-07
-0.265,0,6.8837000000000007E-10,-2.2871E-09,6.8591000000000006E-10,3.2046E-07,-3.1954E-07
-0.26,0,6.6186E-10,-2.1359E-09,6.5383E-10,3.2047999999999997E-07,-3.1968E-07
-0.255,0,6.4682E-10,-1.999E-09,6.2635E-10,3.2047999999999997E-07,-3.1972E-07
-0.25,0,6.0648000000000006E-10,-1.8714E-09,5.9879000000000006E-10,3.2046E-07,-3.1972E-07
-0.24500000000000002,0,5.6971000000000009E-10,-1.7524E-09,5.7215E-10,3.2046E-07,-3.1976E-07
-0.24000000000000002,0,5.5745000000000008E-10,-1.6438E-09,5.4661E-10,3.2046E-07,-3.1991999999999997E-07
-0.23500000000000001,0,5.3149E-10,-1.539E-09,5.2326E-10,3.2044E-07,-3.1994E-07
-0.23,0,4.9141000000000006E-10,-1.4429E-09,5.0136E-10,3.2044E-07,-3.199E-07
-0.225,0,4.6188E-10,-1.3525E-09,4.7623E-10,3.2036E-07,-3.1998E-07
-0.22,0,4.5219E-10,-1.2705E-09,4.5344000000000004E-10,3.204E-07,-3.1998E-07
-0.215,0,4.1955E-10,-1.1868E-09,4.3077000000000005E-10,3.204E-07,-3.1998E-07
-0.21000000000000002,0,4.0074000000000006E-10,-1.1154E-09,4.0845E-10,3.2044E-07,-3.2008E-07
-0.20500000000000002,0,3.9122E-10,-1.0449E-09,3.8680000000000005E-10,3.204E-07,-3.2008E-07
-0.2,0,3.7271000000000005E-10,-9.7805000000000015E-10,3.6772000000000005E-10,3.204E-07,-3.201E-07
-0.195,0,3.3238000000000005E-10,-9.2564E-10,3.4895E-10,3.2038E-07,-3.2012E-07
-0.19,0,3.2971000000000004E-10,-8.5733000000000008E-10,3.2736000000000005E-10,3.2046E-07,-3.2016E-07
-0.185,0,3.0961000000000003E-10,-8.0751E-10,3.1303E-10,3.2038E-07,-3.2012E-07
-0.18000000000000002,0,2.7509000000000003E-10,-7.5497E-10,2.9499000000000003E-10,3.2044E-07,-3.2022E-07
-0.17500000000000002,0,2.5385E-10,-7.106E-10,2.7870000000000003E-10,3.2044E-07,-3.2024E-07
-0.17,0,2.5160000000000004E-10,-6.6318000000000008E-10,2.6283E-10,3.2038E-07,-3.2028E-07
-0.165,0,2.2749E-10,-6.1893000000000005E-10,2.4973E-10,3.2038E-07,-3.2022E-07
-0.16,0,2.0746000000000003E-10,-5.7493E-10,2.3325E-10,3.204E-07,-3.2022E-07
-0.155,0,2.0215000000000002E-10,-5.4371000000000008E-10,2.1860000000000003E-10,3.203E-07,-3.2026E-07
-0.15,0,1.8362E-10,-5.0002E-10,2.0394000000000002E-10,3.2032E-07,-3.2022E-07
-0.14500000000000002,0,1.5883E-10,-4.7001E-10,1.9177000000000003E-10,3.2033999999999997E-07,-3.2024E-07
-0.14,0,1.5685E-10,-4.3586000000000003E-10,1.7714000000000002E-10,3.2042E-07,-3.2026E-07
-0.135,0,1.5756000000000002E-10,-4.0395000000000004E-10,1.6669000000000002E-10,3.2036E-07,-3.2026E-07
-0.13,0,1.2977E-10,-3.7591000000000005E-10,1.5620000000000001E-10,3.204E-07,-3.2024E-07
-0.125,0,1.0918E-10,-3.5232000000000003E-10,1.4605E-10,3.2033999999999997E-07,-3.2024E-07
-0.12000000000000001,0,1.0555000000000001E-10,-3.2461000000000003E-10,1.3605E-10,3.2038E-07,-3.2022E-07
-0.115,0,8.756E-11,-2.985E-10,1.2815000000000002E-10,3.2033999999999997E-07,-3.2022E-07
-0.11,0,7.096E-11,-2.8128000000000004E-10,1.1839000000000002E-10,3.204E-07,-3.203E-07
-0.10500000000000001,0,7.795E-11,-2.5383000000000004E-10,1.0691000000000001E-10,3.2044E-07,-3.2032E-07
-0.1,0,7.5420000000000009E-11,-2.3684000000000003E-10,1.0017E-10,3.205E-07,-3.204E-07
-0.095,0,4.8240000000000006E-11,-2.1688E-10,9.201E-11,3.2046E-07,-3.2033999999999997E-07
-0.090000000000000011,0,3.8300000000000006E-11,-1.9909E-10,8.384E-11,3.2038E-07,-3.2028E-07
-0.085,0,3.9280000000000005E-11,-1.7948E-10,7.769E-11,3.2046E-07,-3.2036E-07
-0.08,0,2.294E-11,-1.6326000000000001E-10,7.449E-11,3.2044E-07,-3.2033999999999997E-07
-0.075,0,7.670000000000001E-12,-1.4716E-10,6.639E-11,3.204E-07,-3.2033999999999997E-07
-0.07,0,1.311E-11,-1.3621000000000001E-10,6.382E-11,3.2038E-07,-3.2032E-07
-0.065,0,8.44E-12,-1.2027000000000002E-10,6.135E-11,3.2042E-07,-3.2033999999999997E-07
-0.060000000000000005,0,-1.956E-11,-1.1325000000000001E-10,5.875E-11,3.204E-07,-3.2028E-07
-0.055,0,-2.504E-11,-9.802E-11,5.3040000000000005E-11,3.2038E-07,-3.2036E-07
-0.05,0,-2.267E-11,-8.5790000000000008E-11,5.335E-11,3.2044E-07,-3.2036E-07
-0.045000000000000005,0,-3.6180000000000005E-11,-7.1450000000000009E-11,5.193E-11,3.2046E-07,-3.2026E-07
-0.04,0,-5.128E-11,-6.5250000000000007E-11,5.1470000000000004E-11,3.2044E-07,-3.2033999999999997E-07
