I/V Sweep,id_vgs_P
RecordTime,08/04/2023 08:20:25
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
1.2,0,-8.2539799999999986E-08,3.5113E-09,5.5498E-09,3.8548E-07,-3.1188E-07
1.195,0,-8.28758E-08,3.3231E-09,6.1563E-09,3.8546E-07,-3.1196E-07
1.19,0,-8.325039999999999E-08,3.1316E-09,6.8306E-09,3.8534E-07,-3.12E-07
1.185,0,-8.36228E-08,2.9728E-09,7.5999E-09,3.8516E-07,-3.1196E-07
1.1800000000000002,0,-8.4254E-08,2.8198E-09,8.4334E-09,3.848E-07,-3.1198E-07
1.175,0,-8.4948999999999989E-08,2.6863E-09,9.3887E-09,3.8492E-07,-3.1192E-07
1.1700000000000002,0,-8.5785799999999987E-08,2.5561E-09,1.04264E-08,3.8474E-07,-3.119E-07
1.165,0,-8.633459999999999E-08,2.4472E-09,1.15862E-08,3.847E-07,-3.1186E-07
1.1600000000000001,0,-8.7725599999999992E-08,2.3376E-09,1.2902999999999998E-08,3.846E-07,-3.1192E-07
1.155,0,-8.89766E-08,2.2425E-09,1.4341999999999999E-08,3.844E-07,-3.1188E-07
1.1500000000000001,0,-9.01708E-08,2.1534E-09,1.6006599999999997E-08,3.8418E-07,-3.1193999999999997E-07
1.145,0,-9.18704E-08,2.0737E-09,1.7816599999999998E-08,3.8404E-07,-3.1193999999999997E-07
1.1400000000000001,0,-9.38162E-08,1.996E-09,1.9892999999999998E-08,3.839E-07,-3.1186E-07
1.135,0,-9.592419999999999E-08,1.9292E-09,2.21104E-08,3.8359999999999997E-07,-3.1192E-07
1.1300000000000001,0,-9.8303399999999985E-08,1.8638E-09,2.4681399999999996E-08,3.8364E-07,-3.1196E-07
1.125,0,-1.0090739999999999E-07,1.8055E-09,2.7551999999999998E-08,3.8345999999999997E-07,-3.119E-07
1.12,0,-1.0406219999999999E-07,1.7475E-09,3.0725799999999996E-08,3.8345999999999997E-07,-3.1192E-07
1.115,0,-1.0732319999999999E-07,1.6982E-09,3.4303399999999995E-08,3.8334E-07,-3.119E-07
1.11,0,-1.1122559999999999E-07,1.6469E-09,3.83388E-08,3.832E-07,-3.1184E-07
1.105,0,-1.1547839999999999E-07,1.6055E-09,4.2770799999999995E-08,3.8314E-07,-3.1204E-07
1.1,0,-1.2028E-07,1.5618E-09,4.7757799999999992E-08,3.8284E-07,-3.1186E-07
1.095,0,-1.2559999999999999E-07,1.5237E-09,5.3429999999999996E-08,3.8289999999999997E-07,-3.1182E-07
1.09,0,-1.3186E-07,1.4839E-09,5.9758399999999993E-08,3.8256E-07,-3.1188E-07
