Coefficente_Inversione	Guadagno_Intrinseco
7.48595675675676e-05	0.355971009810095
7.5204972972973e-05	0.158784428038246
7.49957837837838e-05	0.0214228302412921
7.47504324324324e-05	-0.0665078512215469
7.46116216216216e-05	-0.13007468879668
7.45065405405405e-05	-0.141043239533287
7.45021621621622e-05	-0.116547536911824
7.42127027027027e-05	-0.104342091349764
7.42645945945946e-05	-0.104166551175514
7.40836216216216e-05	-0.105479474848994
7.40215135135135e-05	-0.116593755717826
7.39688108108108e-05	-0.127197268336017
7.37085405405405e-05	-0.115893634989778
7.35329189189189e-05	-0.11167840375587
7.35744324324324e-05	-0.11370897473134
7.35165405405405e-05	-0.100573847286356
7.33277837837838e-05	-0.0907846332163083
7.32947027027027e-05	-0.0874119407502064
7.30519459459459e-05	-0.0868768700954101
7.31974054054054e-05	-0.0869941371142507
7.30654054054054e-05	-0.0907015871235489
7.29434594594594e-05	-0.101670632251793
7.2834972972973e-05	-0.119648582207067
7.26072972972973e-05	-0.132107969151671
7.26016216216216e-05	-0.126557293001795
7.2418054054054e-05	-0.107888132563256
7.23338918918919e-05	-0.0899197314067339
7.22996756756757e-05	-0.0802453608954644
7.22518378378378e-05	-0.0715274944401975
7.21511351351351e-05	-0.0670616263746373
7.2156972972973e-05	-0.0622050189938985
7.19609189189189e-05	-0.0569116776716605
7.20468648648649e-05	-0.0520260780607906
7.1962054054054e-05	-0.0371839107076689
7.19231351351351e-05	-0.0165869098526184
7.19296216216216e-05	-0.00358452865607533
7.19492432432432e-05	0.00383625054245634
7.19876756756757e-05	0.00327857477405582
7.20248108108108e-05	-0.00202672271430791
7.19284864864865e-05	-0.00780209214230383
7.19174594594594e-05	-0.0236213619273092
7.19302702702703e-05	-0.0432052146027476
7.18921621621622e-05	-0.0522811861119367
7.17947027027027e-05	-0.0513858365285701
7.16802162162162e-05	-0.0379448801307446
7.16737297297297e-05	-0.000969635710800494
7.17155675675676e-05	0.0472292636915653
7.18675135135135e-05	0.0880620890904625
7.20408648648649e-05	0.116607649555613
7.20786486486487e-05	0.134542152440096
7.22554054054054e-05	0.166255594872636
7.23040540540541e-05	0.222932491551928
7.25915675675676e-05	0.273857280899536
7.30722162162162e-05	0.313392484584359
7.34070810810811e-05	0.382846935461422
7.36225945945946e-05	0.445685485038959
7.40873513513513e-05	0.494971694004935
7.47942162162162e-05	0.577843589655291
7.52005945945946e-05	0.704751144263694
7.61635135135135e-05	0.819222377527017
7.68656756756757e-05	0.958954246877882
7.80616216216216e-05	1.10868868767599
7.91897837837838e-05	1.27369967380133
8.06482702702703e-05	1.45087969252179
8.21978918918919e-05	1.66443966817083
8.40014594594594e-05	1.90860145198226
8.61593513513513e-05	2.1973204973927
8.86764324324324e-05	2.49942191693391
9.16900540540541e-05	2.86333987828446
9.50432432432432e-05	3.28516784827001
9.89189189189189e-05	3.75921270130358
0.000103702702702703	4.26615766789512
0.000109005405405405	4.84719592746855
0.000115605405405405	5.41856986943692
0.00012287027027027	6.07610075702097
0.000131448648648649	6.7886464735574
0.000141243243243243	7.52613861386141
0.000152983783783784	8.29636568003
0.000166475675675676	9.12641643059493
0.000182594594594595	9.88694792353331
0.000200513513513513	10.7862878319951
0.000222016216216216	11.6208178438662
0.000246664864864865	12.4725593667546
0.000275918918918919	13.1854606525912
0.000309356756756757	13.9533435314685
0.000348583783783784	14.776284348865
0.000393243243243243	15.5842219410808
0.000446416216216216	16.2226360103627
0.000507421621621622	16.9411764705882
0.000578789189189189	17.6068603293996
0.000661362162162162	17.989701338826
0.000759227027027027	18.3334005647438
0.000869416216216216	18.8456348851756
0.000995027027027027	19.6371394230769
0.00114591891891892	20.0304788019405
0.00131951351351351	20.3586016559338
0.00152521621621622	20.3673775671406
0.00175921621621622	20.6726833754886
0.00203805405405405	20.8970176140913
0.00235143243243243	21.3054871614491
0.00272521621621622	21.2585893749055
0.00315162162162162	21.4375328774331
0.00364897297297297	21.8204773434798
0.00422432432432432	21.9422057794221
0.00490054054054054	21.952520718232
0.00567040540540541	22.0565451687748
0.00657397297297297	22.267531282586
0.00760491891891892	22.5069065484311
0.00881967567567568	22.5218321286325
0.0102227027027027	22.2727635950709
0.011832972972973	22.5230132450331
0.0136848648648649	22.559061901723
0.0158464864864865	22.7173162583519
0.0183162162162162	22.8021791767554
0.0212043243243243	22.8603281447202
0.0244816216216216	22.893756845564
0.0283102702702703	23.1295585412668
0.0326918918918919	23.1896407685881
0.0377902702702703	23.2645631067961
0.0435762162162162	23.2639299282398
0.0502897297297297	23.4293780081451
0.0579437837837838	23.3639362729321
0.0667783783783784	23.4249788672866
0.0768113513513514	23.2882446678107
0.0884027027027027	23.3219664371773
0.101367567567568	23.4680679445816
0.116351351351351	23.3227047146403
0.133264864864865	23.5193631039533
0.152789189189189	23.4081730769232
0.174794594594595	23.4278438030561
0.19992972972973	23.3934098851723
0.227610810810811	23.6474530831099
0.259718918918919	23.5335835638087
0.295183783783784	23.3377575969263
0.335691891891892	23.2656298600311
0.37967027027027	23.4025210084034
0.429567567567568	23.4220599345253
0.484702702702703	23.3002935199819
0.54647027027027	23.2190233977619
0.613637837837838	23.1989673612392
0.688135135135135	23.0807743658211
0.768437837837838	23.2424079754601
0.858583783783784	23.0896667131502
0.954972972972973	23.0838024564995
1.06102702702703	23.0958976777083
1.17486486486486	22.8412176724138
1.29810810810811	23.0126888217523
1.43059459459459	22.7024029574861
1.57281081081081	22.7238999137187
1.72378378378378	22.5975120385233
1.88708108108108	22.4797752808989
2.05816216216216	22.3184044786564
2.24221621621622	22.2256578947368
2.43389189189189	22.0503708281829
2.63789189189189	22.0692894891368
2.85	21.8591588267847
3.07524324324324	21.8286768581972
3.30827027027027	21.6077844311378
3.55491891891892	21.4361954459203
3.80643243243243	21.3498185117968
4.07318918918919	21.132944228275
4.34545945945946	21.0811148086522
4.63167567567568	20.9909999999999
4.92227027027027	20.7487571701721
5.22713513513513	20.6988909426987
5.53767567567567	20.5472202423378
5.86151351351351	20.3137422892392
6.18810810810811	20.1818633952254
6.52637837837838	20.074806949807
6.87064864864865	19.8821239489255
7.22691891891892	19.7366273798731
7.58464864864865	19.6705449189985
7.95437837837838	19.5
