I/V Sweep,id_vgs_P_2
RecordTime,04/14/2025 14:00:12
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
1.2,0.8,-3.0036E-09,2.5821E-09,3.499E-11,3.275E-07,-3.2714E-07
1.195,0.8,-2.5134E-09,2.2556E-09,-1.8840000000000003E-11,3.2729999999999997E-07,-3.2698E-07
1.19,0.8,-2.4966E-09,2.1248E-09,-9.57E-12,3.2742E-07,-3.27E-07
1.185,0.8,-2.4752E-09,2.0071E-09,-1.73E-12,3.2742E-07,-3.2686E-07
1.1800000000000002,0.8,-2.4643E-09,1.9011E-09,2.318E-11,3.275E-07,-3.269E-07
1.175,0.8,-2.4529E-09,1.8008E-09,2.6340000000000003E-11,3.2754E-07,-3.268E-07
1.1700000000000002,0.8,-2.4073E-09,1.7138E-09,3.885E-11,3.2742E-07,-3.2678E-07
1.165,0.8,-2.3324E-09,1.6326E-09,4.5610000000000005E-11,3.2742E-07,-3.2676E-07
1.1600000000000001,0.8,-2.2839E-09,1.562E-09,5.7230000000000006E-11,3.2746E-07,-3.2678E-07
1.155,0.8,-2.2144E-09,1.4921E-09,6.597E-11,3.2756E-07,-3.2686E-07
1.1500000000000001,0.8,-2.1364E-09,1.424E-09,6.0700000000000008E-11,3.275E-07,-3.268E-07
1.145,0.8,-2.0263E-09,1.3632E-09,7.2970000000000008E-11,3.2743999999999997E-07,-3.2687999999999997E-07
1.1400000000000001,0.8,-1.9259E-09,1.3066E-09,7.846E-11,3.2738E-07,-3.2684E-07
1.135,0.8,-1.863E-09,1.2465E-09,7.7050000000000008E-11,3.2732E-07,-3.2684E-07
1.1300000000000001,0.8,-1.7914E-09,1.1933E-09,6.976E-11,3.2738E-07,-3.2682E-07
1.125,0.8,-1.7259E-09,1.1436E-09,6.716E-11,3.2726E-07,-3.2684E-07
1.12,0.8,-1.6784E-09,1.0941E-09,5.859E-11,3.2712E-07,-3.2673999999999997E-07
1.115,0.8,-1.6595E-09,1.0451E-09,5.2630000000000003E-11,3.2714E-07,-3.2678E-07
1.11,0.8,-1.6212E-09,9.913E-10,4.9510000000000005E-11,3.272E-07,-3.2664E-07
1.105,0.8,-1.5704E-09,9.3137E-10,4.3600000000000003E-11,3.2712E-07,-3.2656E-07
