I/V Sweep,id_vgs_P_2
RecordTime,05/30/2023 13:36:18
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
1.2,0,-6.19544E-08,1.2795E-09,4.1929E-09,5.1458E-07,-4.5804E-07
1.195,0,-6.22778E-08,1.2601E-09,4.6382999999999996E-09,5.1422E-07,-4.5792E-07
1.19,0,-6.26182E-08,1.2422E-09,5.1435E-09,5.1428E-07,-4.5814E-07
1.185,0,-6.3002E-08,1.2229E-09,5.6858E-09,5.141E-07,-4.5806E-07
1.1800000000000002,0,-6.347399999999999E-08,1.2105E-09,6.2993E-09,5.1406E-07,-4.58E-07
1.175,0,-6.400659999999999E-08,1.1879E-09,6.9709E-09,5.1372E-07,-4.5786E-07
1.1700000000000002,0,-6.4606199999999987E-08,1.1748E-09,7.731E-09,5.1359999999999994E-07,-4.5787999999999997E-07
1.165,0,-6.5283999999999991E-08,1.1554E-09,8.5854E-09,5.1358E-07,-4.5794E-07
1.1600000000000001,0,-6.61376E-08,1.1408E-09,9.5206E-09,5.1334E-07,-4.5794E-07
1.155,0,-6.7007799999999989E-08,1.1245E-09,1.05539E-08,5.1336E-07,-4.58E-07
1.1500000000000001,0,-6.80372E-08,1.1084E-09,1.17336E-08,5.1392E-07,-4.58E-07
1.145,0,-6.9993799999999987E-08,1.092E-09,1.30258E-08,5.138E-07,-4.5794E-07
1.1400000000000001,0,-7.1271199999999988E-08,1.0796E-09,1.4458999999999999E-08,5.1374E-07,-4.58E-07
1.135,0,-7.2800999999999991E-08,1.06E-09,1.60794E-08,5.1354E-07,-4.5792E-07
1.1300000000000001,0,-7.4449E-08,1.0463E-09,1.7838599999999997E-08,5.135E-07,-4.5798E-07
1.125,0,-7.6341E-08,1.0332E-09,1.9830799999999996E-08,5.1358E-07,-4.5794E-07
1.12,0,-7.84308E-08,1.0178E-09,2.2023599999999997E-08,5.1344E-07,-4.5796E-07
1.115,0,-8.0798199999999991E-08,1.0026E-09,2.45092E-08,5.132E-07,-4.5787999999999997E-07
1.11,0,-8.3416E-08,9.8459E-10,2.72134E-08,5.132E-07,-4.5794E-07
1.105,0,-8.6388399999999988E-08,9.7308000000000012E-10,3.02832E-08,5.1308E-07,-4.579E-07
1.1,0,-8.9679999999999993E-08,9.6163000000000012E-10,3.3664599999999996E-08,5.1303999999999994E-07,-4.5804E-07
1.095,0,-9.271199999999999E-08,9.4707000000000012E-10,3.7486199999999993E-08,5.1224E-07,-4.5798E-07
1.09,0,-9.68546E-08,9.3233E-10,4.16786E-08,5.1206E-07,-4.578E-07
1.085,0,-1.014436E-07,9.2134E-10,4.6435399999999994E-08,5.1184E-07,-4.5794E-07
1.08,0,-1.066236E-07,9.0492000000000012E-10,5.1602399999999996E-08,5.1214E-07,-4.5804E-07
1.075,0,-1.1251839999999998E-07,8.9195000000000011E-10,5.7592199999999995E-08,5.1191999999999994E-07,-4.579E-07
1.07,0,-1.1904E-07,8.8157000000000009E-10,6.4263799999999988E-08,5.1172E-07,-4.5776E-07
1.065,0,-1.2654E-07,8.685300000000001E-10,7.1695E-08,5.1178E-07,-4.5796E-07
1.06,0,-1.347E-07,8.4894000000000007E-10,7.99512E-08,5.1191999999999994E-07,-4.5794E-07
1.0550000000000002,0,-1.4396E-07,8.4387000000000011E-10,8.9324599999999992E-08,5.116E-07,-4.5794E-07
1.05,0,-1.54E-07,8.2258000000000007E-10,9.96708E-08,5.1174E-07,-4.5787999999999997E-07
1.0450000000000002,0,-1.658E-07,8.2067E-10,1.113188E-07,5.1172E-07,-4.5792E-07
1.04,0,-1.784E-07,8.0423E-10,1.2404E-07,5.1138E-07,-4.5768E-07
1.0350000000000001,0,-1.9308E-07,7.9621000000000009E-10,1.3874E-07,5.1158E-07,-4.5782E-07
1.03,0,-2.0908E-07,7.7884000000000007E-10,1.5488E-07,5.1138E-07,-4.5787999999999997E-07
1.0250000000000001,0,-2.2724E-07,7.7028000000000005E-10,1.7318E-07,5.1134E-07,-4.5794E-07
1.02,0,-2.4754E-07,7.6030000000000005E-10,1.9328E-07,5.1128E-07,-4.5784E-07
1.0150000000000001,0,-2.7032E-07,7.4791000000000006E-10,2.1621999999999999E-07,5.1128E-07,-4.5786E-07
1.01,0,-2.9554E-07,7.349700000000001E-10,2.4156E-07,5.1124E-07,-4.5787999999999997E-07
1.0050000000000001,0,-3.244E-07,7.1879000000000006E-10,2.7E-07,5.1112E-07,-4.5782E-07
1,0,-3.5592E-07,7.144200000000001E-10,3.0188E-07,5.1112E-07,-4.5784E-07
0.995,0,-3.9172E-07,7.0516000000000008E-10,3.3821999999999997E-07,5.1107999999999994E-07,-4.5794E-07
0.9900000000000001,0,-4.3204E-07,6.9008000000000006E-10,3.7776E-07,5.11E-07,-4.5773999999999997E-07
0.9850000000000001,0,-4.7684E-07,6.799000000000001E-10,4.2322E-07,5.11E-07,-4.5768E-07
0.98000000000000009,0,-5.267E-07,6.7057000000000009E-10,4.7274E-07,5.1088E-07,-4.5773999999999997E-07
0.97500000000000009,0,-5.8304E-07,6.6371000000000008E-10,5.2896E-07,5.1106E-07,-4.5778E-07
0.97000000000000008,0,-6.4608E-07,6.4927000000000008E-10,5.923E-07,5.1094E-07,-4.5786E-07
0.96500000000000008,0,-7.1686E-07,6.3678E-10,6.6396E-07,5.1098E-07,-4.5792E-07
0.96000000000000008,0,-7.965E-07,6.3284000000000006E-10,7.4264E-07,5.1094E-07,-4.5773999999999997E-07
0.95500000000000007,0,-8.8524E-07,6.237E-10,8.3272E-07,5.107E-07,-4.5773999999999997E-07
0.95000000000000007,0,-9.8458E-07,6.0811000000000008E-10,9.3176E-07,5.1064E-07,-4.5778E-07
0.94500000000000006,0,-1.09692E-06,6.0082E-10,1.04322E-06,5.1074E-07,-4.5787999999999997E-07
0.94000000000000006,0,-1.2218E-06,5.8921000000000008E-10,1.1684000000000001E-06,5.1076E-07,-4.5782E-07
0.935,0,-1.3626E-06,5.7968E-10,1.3079000000000002E-06,5.107E-07,-4.5764E-07
0.93,0,-1.5183000000000001E-06,5.7228E-10,1.4641E-06,5.1076E-07,-4.5782E-07
0.925,0,-1.6958000000000001E-06,5.6496000000000008E-10,1.6417E-06,5.1076E-07,-4.5787999999999997E-07
0.92,0,-1.8932000000000001E-06,5.5653E-10,1.8391E-06,5.107E-07,-4.578E-07
0.915,0,-2.1152E-06,5.4824000000000006E-10,2.0627E-06,5.1058E-07,-4.5768E-07
0.91,0,-2.3635000000000003E-06,5.3645E-10,2.3096000000000003E-06,5.1058E-07,-4.577E-07
0.905,0,-2.6446E-06,5.3022000000000006E-10,2.5911E-06,5.1066E-07,-4.5773999999999997E-07
0.9,0,-2.9540000000000004E-06,5.1971000000000006E-10,2.9006000000000002E-06,5.1054E-07,-4.5773999999999997E-07
0.895,0,-3.3097000000000003E-06,5.1184000000000006E-10,3.2544E-06,5.1051999999999994E-07,-4.5768E-07
0.89,0,-3.6968000000000003E-06,5.0433000000000006E-10,3.6467E-06,5.104E-07,-4.5764E-07
0.885,0,-4.1418000000000007E-06,4.9354E-10,4.0917E-06,5.1042E-07,-4.5782E-07
0.88,0,-4.6326E-06,4.9113E-10,4.5789E-06,5.1054E-07,-4.5784E-07
0.875,0,-5.1862E-06,4.7916E-10,5.1362000000000009E-06,5.1032E-07,-4.5768E-07
0.87,0,-5.8048000000000007E-06,4.6977E-10,5.7521E-06,5.1038E-07,-4.5776E-07
0.865,0,-6.510700000000001E-06,4.6334E-10,6.4472000000000007E-06,5.1034E-07,-4.5762E-07
0.86,0,-7.2738000000000006E-06,4.5319E-10,7.2187000000000009E-06,5.1046E-07,-4.5782E-07
