I/V Sweep,id_vds_P
RecordTime,11/13/2023 08:48:48
Device ID,
Count,1
Flag,
Remarks,
vd,vg,id,ig,is,iavdd,ignd
0,0,-0.099992000000000011,-2.2162E-09,0.1,7.3292E-07,-6.7426E-07
0.005,0,-0.099994000000000013,-2.2302E-09,0.10000400000000001,7.3828E-07,-6.7569999999999994E-07
0.01,0,-0.099994000000000013,-2.2396E-09,0.10000400000000001,7.3853999999999994E-07,-6.7716E-07
0.015000000000000001,0,-0.099988000000000007,-2.2402E-09,0.1,7.3866E-07,-6.7824E-07
0.02,0,-0.099992000000000011,-2.2465E-09,0.10000200000000001,7.3871999999999993E-07,-6.791E-07
0.025,0,-0.099994000000000013,-2.2549E-09,0.10000200000000001,7.385E-07,-6.8017999999999994E-07
0.030000000000000002,0,-0.099992000000000011,-2.261E-09,0.1,7.3828E-07,-6.808E-07
0.035,0,-0.099992000000000011,-2.265E-09,0.10000200000000001,7.3815999999999993E-07,-6.816E-07
0.04,0,-0.099992000000000011,-2.2707E-09,0.1,7.3797999999999994E-07,-6.8234E-07
0.045000000000000005,0,-0.099996000000000015,-2.2769E-09,0.10000400000000001,7.3734E-07,-6.8284E-07
0.05,0,-0.099994000000000013,-2.2796E-09,0.10000400000000001,7.3702E-07,-6.8342E-07
0.055,0,-0.099994000000000013,-2.2846E-09,0.1,7.368E-07,-6.8408E-07
0.060000000000000005,0,-0.099992000000000011,-2.2879E-09,0.1,7.3644E-07,-6.8456E-07
0.065,0,-0.099992000000000011,-2.295E-09,0.10000400000000001,7.3586E-07,-6.85E-07
0.07,0,-0.099992000000000011,-2.3014E-09,0.10000400000000001,7.355E-07,-6.8528E-07
0.075,0,-0.099994000000000013,-2.3043E-09,0.10000200000000001,7.35E-07,-6.8564E-07
0.08,0,-0.099994000000000013,-2.3103E-09,0.1,7.345E-07,-6.8605999999999994E-07
0.085,0,-0.099994000000000013,-2.3144E-09,0.10000400000000001,7.3377999999999994E-07,-6.8615999999999994E-07
0.090000000000000011,0,-0.099992000000000011,-2.3216E-09,0.10000400000000001,7.3342E-07,-6.8646E-07
0.095,0,-0.099994000000000013,-2.3279E-09,0.10000200000000001,7.3274E-07,-6.8666E-07
0.1,0,-0.099992000000000011,-2.3316E-09,0.1,7.3236E-07,-6.8696E-07
0.10500000000000001,0,-0.099996000000000015,-2.3344E-09,0.10000200000000001,7.3164E-07,-6.8717999999999994E-07
0.11,0,-0.099998,-2.3418E-09,0.10000400000000001,7.311E-07,-6.8738E-07
0.115,0,-0.099994000000000013,-2.3469E-09,0.10000200000000001,7.3068E-07,-6.8752E-07
0.12000000000000001,0,-0.099994000000000013,-2.3533E-09,0.10000400000000001,7.2992E-07,-6.8776E-07
0.125,0,-0.099992000000000011,-2.3624E-09,0.10000200000000001,7.2918E-07,-6.8772E-07
0.13,0,-0.099992000000000011,-2.3678E-09,0.10000400000000001,7.286E-07,-6.8778E-07
0.135,0,-0.099994000000000013,-2.372E-09,0.10000200000000001,7.2816E-07,-6.8798E-07
