I/V Sweep,id_vgs_P_2
RecordTime,08/04/2023 08:35:21
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
1.2,0,-7.313139999999999E-08,3.0765E-09,1.6066000000000002E-10,3.8186E-07,-3.1179999999999997E-07
1.195,0,-7.3182599999999993E-08,2.9089E-09,1.5790000000000002E-10,3.819E-07,-3.1184E-07
1.19,0,-7.30412E-08,2.7711E-09,1.5915000000000001E-10,3.8163999999999997E-07,-3.1176E-07
1.185,0,-7.28378E-08,2.6163E-09,1.6056E-10,3.8191999999999997E-07,-3.1174E-07
1.1800000000000002,0,-7.2607399999999991E-08,2.4842E-09,1.6036E-10,3.8191999999999997E-07,-3.1179999999999997E-07
1.175,0,-7.2540599999999992E-08,2.3979E-09,1.5422E-10,3.8174E-07,-3.1179999999999997E-07
1.1700000000000002,0,-7.23808E-08,2.2906E-09,1.6550000000000002E-10,3.8168E-07,-3.1176E-07
1.165,0,-7.2136999999999993E-08,2.1871E-09,1.6553000000000002E-10,3.8166E-07,-3.12E-07
1.1600000000000001,0,-7.2112199999999988E-08,2.0751E-09,1.6674E-10,3.8168E-07,-3.1174E-07
1.155,0,-7.1951E-08,2.0098E-09,1.6970000000000002E-10,3.8134E-07,-3.117E-07
1.1500000000000001,0,-7.170739999999999E-08,1.9478E-09,1.6889000000000002E-10,3.816E-07,-3.1179999999999997E-07
1.145,0,-7.14346E-08,1.886E-09,1.6918E-10,3.8144E-07,-3.1178E-07
1.1400000000000001,0,-7.151159999999999E-08,1.7969E-09,1.6985000000000001E-10,3.8128E-07,-3.1174E-07
1.135,0,-7.1426E-08,1.7238E-09,1.7067000000000002E-10,3.8132E-07,-3.1174E-07
1.1300000000000001,0,-7.138039999999999E-08,1.6912E-09,1.7257E-10,3.813E-07,-3.1178E-07
1.125,0,-7.122399999999999E-08,1.6564E-09,1.7529000000000002E-10,3.8112E-07,-3.1165999999999997E-07
1.12,0,-7.0979199999999987E-08,1.5886E-09,1.7670000000000002E-10,3.8114E-07,-3.1174E-07
1.115,0,-7.10038E-08,1.5308E-09,1.7707000000000002E-10,3.8112E-07,-3.1176E-07
1.11,0,-7.0965599999999993E-08,1.5051E-09,1.7868000000000002E-10,3.807E-07,-3.1168E-07
1.105,0,-7.07674E-08,1.4749E-09,1.8044000000000003E-10,3.81E-07,-3.1182E-07
