I/V Sweep,id_vgs_P
RecordTime,08/04/2023 08:33:00
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
1.2,0,-7.3217999999999988E-08,3.1247E-09,1.7592000000000002E-10,3.8224E-07,-3.1218E-07
1.195,0,-7.3203E-08,2.9618E-09,1.7275000000000002E-10,3.8191999999999997E-07,-3.121E-07
1.19,0,-7.30622E-08,2.8026E-09,1.7297000000000002E-10,3.823E-07,-3.121E-07
1.185,0,-7.29692E-08,2.6669E-09,1.7648000000000002E-10,3.8226E-07,-3.1214E-07
1.1800000000000002,0,-7.27852E-08,2.543E-09,1.7781E-10,3.8224E-07,-3.1214E-07
1.175,0,-7.2672199999999988E-08,2.4268E-09,1.7917000000000001E-10,3.8191999999999997E-07,-3.1206E-07
1.1700000000000002,0,-7.24508E-08,2.3183E-09,1.8097000000000002E-10,3.8194E-07,-3.1214E-07
1.165,0,-7.19652E-08,2.217E-09,1.8071000000000002E-10,3.8212E-07,-3.1216E-07
1.1600000000000001,0,-7.22058E-08,2.1205E-09,1.8137000000000002E-10,3.8208E-07,-3.1196E-07
1.155,0,-7.213719999999999E-08,2.0361E-09,1.8370000000000002E-10,3.8204E-07,-3.121E-07
1.1500000000000001,0,-7.20216E-08,1.9634E-09,1.8380000000000003E-10,3.8194E-07,-3.1204E-07
1.145,0,-7.1487399999999992E-08,1.8868E-09,1.8426000000000002E-10,3.818E-07,-3.1204E-07
1.1400000000000001,0,-7.16392E-08,1.8265E-09,1.8719E-10,3.8184E-07,-3.1204E-07
1.135,0,-7.1457199999999987E-08,1.7575E-09,1.8814E-10,3.8176E-07,-3.1207999999999997E-07
1.1300000000000001,0,-7.13898E-08,1.7066E-09,1.8763E-10,3.8163999999999997E-07,-3.1206E-07
1.125,0,-7.12826E-08,1.6587999999999999E-09,1.8936E-10,3.8166E-07,-3.1206E-07
1.12,0,-7.12608E-08,1.6064E-09,1.9141000000000001E-10,3.8152E-07,-3.121E-07
1.115,0,-7.1157399999999988E-08,1.5535E-09,1.9160000000000002E-10,3.8148E-07,-3.1206E-07
1.11,0,-7.10332E-08,1.5142E-09,1.9233000000000002E-10,3.8149999999999997E-07,-3.1224E-07
1.105,0,-7.08668E-08,1.4786E-09,1.9451E-10,3.814E-07,-3.1206E-07
1.1,0,-7.0594199999999988E-08,1.4311E-09,1.9504E-10,3.8126E-07,-3.1202E-07
1.095,0,-7.0757199999999987E-08,1.4101E-09,1.9413E-10,3.8118E-07,-3.1202E-07
1.09,0,-7.07104E-08,1.3736E-09,1.9583E-10,3.812E-07,-3.1198E-07
1.085,0,-7.05848E-08,1.3379E-09,1.9656000000000002E-10,3.8128E-07,-3.121E-07
1.08,0,-7.02564E-08,1.2928E-09,1.9739E-10,3.8114E-07,-3.12E-07
1.075,0,-7.0489199999999988E-08,1.2882E-09,1.9933000000000002E-10,3.8124E-07,-3.1207999999999997E-07
1.07,0,-7.03702E-08,1.2563E-09,2.0200000000000003E-10,3.8107999999999997E-07,-3.121E-07
1.065,0,-7.0275599999999992E-08,1.2236E-09,2.0298E-10,3.8104E-07,-3.1206E-07
1.06,0,-7.0240999999999987E-08,1.2029E-09,2.0393000000000001E-10,3.8098E-07,-3.1204E-07
1.0550000000000002,0,-7.0262E-08,1.1801E-09,2.0541000000000002E-10,3.8107999999999997E-07,-3.1204E-07
1.05,0,-7.0171599999999993E-08,1.1602E-09,2.0642000000000002E-10,3.8076E-07,-3.1204E-07
1.0450000000000002,0,-7.0109599999999989E-08,1.1248E-09,2.076E-10,3.8078E-07,-3.1198E-07
1.04,0,-6.98976E-08,1.1259E-09,2.0921000000000002E-10,3.8072E-07,-3.1192E-07
1.0350000000000001,0,-6.99768E-08,1.0893E-09,2.1106000000000002E-10,3.8062E-07,-3.1198E-07
1.03,0,-6.9948799999999989E-08,1.0761E-09,2.1150000000000002E-10,3.807E-07,-3.1198E-07
1.0250000000000001,0,-6.9817E-08,1.0553E-09,2.1413000000000001E-10,3.8065999999999997E-07,-3.1198E-07
1.02,0,-6.97578E-08,1.0404E-09,2.1690000000000002E-10,3.803E-07,-3.12E-07
1.0150000000000001,0,-6.9699599999999987E-08,1.0187E-09,2.1762000000000002E-10,3.8051999999999997E-07,-3.1204E-07
1.01,0,-6.9619399999999991E-08,9.996E-10,2.2115E-10,3.805E-07,-3.1198E-07
1.0050000000000001,0,-6.97292E-08,9.83E-10,2.2373E-10,3.806E-07,-3.1198E-07
1,0,-6.9655E-08,9.6976000000000018E-10,2.2913000000000001E-10,3.8051999999999997E-07,-3.1196E-07
0.995,0,-6.96072E-08,9.5719E-10,2.3227000000000002E-10,3.8058E-07,-3.1196E-07
0.9900000000000001,0,-6.95162E-08,9.4136000000000015E-10,2.3604E-10,3.805E-07,-3.1196E-07
0.9850000000000001,0,-6.9547599999999987E-08,9.1385000000000011E-10,2.4008E-10,3.8016E-07,-3.12E-07
0.98000000000000009,0,-6.95458E-08,9.1000000000000006E-10,2.48E-10,3.804E-07,-3.12E-07
0.97500000000000009,0,-6.95062E-08,8.9404E-10,2.5454000000000003E-10,3.8046E-07,-3.1198E-07
0.97000000000000008,0,-6.9351E-08,8.8719000000000012E-10,2.6253E-10,3.804E-07,-3.1198E-07
0.96500000000000008,0,-6.91508E-08,8.6498E-10,2.7348E-10,3.8023999999999997E-07,-3.1202E-07
0.96000000000000008,0,-6.94136E-08,8.4828000000000009E-10,2.8411E-10,3.8028E-07,-3.12E-07
0.95500000000000007,0,-6.9349E-08,8.3591000000000006E-10,2.9552000000000003E-10,3.8018E-07,-3.1188E-07
0.95000000000000007,0,-6.91216E-08,8.2572E-10,3.1223E-10,3.8022E-07,-3.1204E-07
0.94500000000000006,0,-6.92844E-08,8.0857E-10,3.3163E-10,3.8018E-07,-3.12E-07
0.94000000000000006,0,-6.9311999999999992E-08,7.9057000000000009E-10,3.5078E-10,3.8009999999999997E-07,-3.12E-07
