I/V Sweep,id_vgs_P
RecordTime,04/14/2025 14:08:56
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
1.2,0,-1.1854E-07,6.767E-09,3.8596000000000003E-10,4.3688E-07,-3.2631999999999997E-07
1.195,0,-1.1683999999999999E-07,6.3249E-09,3.8239E-10,4.3666E-07,-3.2636E-07
1.19,0,-1.1598E-07,6.1369E-09,3.8411000000000003E-10,4.3558E-07,-3.2634E-07
1.185,0,-1.1534E-07,5.9767E-09,3.8587000000000003E-10,4.3506E-07,-3.2622E-07
1.1800000000000002,0,-1.1448E-07,5.8113E-09,3.9382000000000004E-10,4.3438E-07,-3.262E-07
1.175,0,-1.1376E-07,5.6663E-09,3.9277000000000003E-10,4.3401999999999996E-07,-3.2624E-07
1.1700000000000002,0,-1.133E-07,5.5334E-09,3.9594000000000003E-10,4.333E-07,-3.2612E-07
1.165,0,-1.1248E-07,5.3969E-09,3.9942000000000005E-10,4.3302E-07,-3.2602E-07
1.1600000000000001,0,-1.1187999999999999E-07,5.2782E-09,4.0142000000000005E-10,4.3256E-07,-3.2614E-07
1.155,0,-1.1138E-07,5.1641E-09,4.0527000000000004E-10,4.3188E-07,-3.261E-07
1.1500000000000001,0,-1.1083999999999999E-07,5.0555E-09,4.0357000000000003E-10,4.313E-07,-3.2603999999999997E-07
1.145,0,-1.1026E-07,4.9576E-09,4.1151E-10,4.3098E-07,-3.26E-07
1.1400000000000001,0,-1.098E-07,4.8524E-09,4.0832000000000004E-10,4.3037999999999997E-07,-3.2596E-07
1.135,0,-1.092E-07,4.7609999999999996E-09,4.1103000000000003E-10,4.302E-07,-3.2592E-07
1.1300000000000001,0,-1.0884E-07,4.6708E-09,4.187E-10,4.2978E-07,-3.2603999999999997E-07
1.125,0,-1.0838E-07,4.5847E-09,4.1097000000000003E-10,4.293E-07,-3.2586E-07
1.12,0,-1.0788E-07,4.5037E-09,4.1851000000000004E-10,4.289E-07,-3.2596E-07
1.115,0,-1.075E-07,4.4238E-09,4.2170000000000005E-10,4.2864E-07,-3.2596E-07
1.11,0,-1.0718E-07,4.3489E-09,4.1851000000000004E-10,4.282E-07,-3.2584E-07
1.105,0,-1.068E-07,4.2735E-09,4.2726000000000003E-10,4.2806E-07,-3.2578E-07
1.1,0,-1.0636E-07,4.2062E-09,4.2468000000000003E-10,4.2766E-07,-3.2588E-07
1.095,0,-1.0608E-07,4.1366E-09,4.2718E-10,4.2729999999999997E-07,-3.2584E-07
1.09,0,-1.0576E-07,4.0731E-09,4.3011000000000003E-10,4.272E-07,-3.2586E-07
1.085,0,-1.0534E-07,4.0109E-09,4.2815E-10,4.2666E-07,-3.2582E-07
1.08,0,-1.0526E-07,3.9494E-09,4.3318000000000005E-10,4.2626E-07,-3.2578E-07
1.075,0,-1.0488E-07,3.8886E-09,4.3350000000000005E-10,4.2626E-07,-3.257E-07
