I/V Sweep,id_vgs
RecordTime,02/21/2024 09:38:48
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
-0.3,0,-6.1034E-09,-4.2143199999999993E-08,-4.6347000000000005E-10,1.2908000000000002E-06,-1.2408E-06
-0.29500000000000004,0,-6.22E-09,-3.7797799999999995E-08,-4.8147E-10,1.2929000000000002E-06,-1.2454000000000002E-06
-0.29000000000000004,0,-6.2311E-09,-3.4070399999999995E-08,-4.8355000000000005E-10,1.2935000000000002E-06,-1.2499E-06
-0.28500000000000003,0,-6.2472E-09,-3.06928E-08,-4.8757E-10,1.2940000000000002E-06,-1.2541000000000002E-06
-0.28,0,-6.2593E-09,-2.7688799999999996E-08,-4.9577E-10,1.2951E-06,-1.2574E-06
-0.275,0,-6.2751E-09,-2.4971199999999997E-08,-4.9787000000000006E-10,1.2956000000000001E-06,-1.2611E-06
-0.27,0,-6.2924E-09,-2.2480199999999998E-08,-5.1021E-10,1.2961000000000002E-06,-1.2636E-06
-0.265,0,-6.3027E-09,-2.02916E-08,-5.1739E-10,1.297E-06,-1.2664E-06
-0.26,0,-6.3167E-09,-1.8280599999999998E-08,-5.182E-10,1.2967000000000002E-06,-1.2695E-06
-0.255,0,-6.3242E-09,-1.6522799999999998E-08,-5.2933000000000007E-10,1.2981000000000001E-06,-1.2719E-06
-0.25,0,-6.3398999999999996E-09,-1.4871599999999999E-08,-5.2984E-10,1.2986000000000002E-06,-1.2743000000000002E-06
-0.24500000000000002,0,-6.3476E-09,-1.3442999999999998E-08,-5.4046E-10,1.2984000000000001E-06,-1.2758000000000001E-06
-0.24000000000000002,0,-6.3544E-09,-1.2091799999999999E-08,-5.4668E-10,1.2995000000000002E-06,-1.2778E-06
-0.23500000000000001,0,-6.3691E-09,-1.0913799999999998E-08,-5.4389000000000007E-10,1.3002E-06,-1.2787000000000001E-06
-0.23,0,-6.367E-09,-9.8495999999999987E-09,-5.4244E-10,1.3006E-06,-1.2809E-06
-0.225,0,-6.3781E-09,-8.9268E-09,-5.5977E-10,1.3018000000000002E-06,-1.2831E-06
-0.22,0,-6.3936E-09,-8.0713E-09,-5.5793000000000006E-10,1.3033E-06,-1.2853000000000002E-06
-0.215,0,-6.4058E-09,-7.288E-09,-5.7283000000000008E-10,1.303E-06,-1.2863E-06
-0.21000000000000002,0,-6.4099E-09,-6.5812E-09,-5.8056E-10,1.3033E-06,-1.2867000000000001E-06
