I/V Sweep,id_vgs
RecordTime,05/14/2024 09:45:13
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
-0.3,0,-4.5953E-10,-3.7683999999999995E-08,-1.1248E-09,2.3667E-06,-2.3213E-06
-0.29500000000000004,0,-4.7016000000000006E-10,-3.3634599999999995E-08,-1.1284E-09,2.3626E-06,-2.3242E-06
-0.29000000000000004,0,-4.8222E-10,-3.01262E-08,-1.1545E-09,2.3594000000000002E-06,-2.3254000000000002E-06
-0.28500000000000003,0,-5.0863E-10,-2.6955E-08,-1.1414E-09,2.3588E-06,-2.3270000000000003E-06
-0.28,0,-4.6466000000000003E-10,-2.41844E-08,-1.1743E-09,2.3574E-06,-2.3298E-06
-0.275,0,-4.7815E-10,-2.16338E-08,-1.1721E-09,2.3559E-06,-2.3294E-06
-0.27,0,-5.0834E-10,-1.9438399999999997E-08,-1.1329E-09,2.3548000000000003E-06,-2.3341000000000002E-06
-0.265,0,-4.3769E-10,-1.7411999999999997E-08,-1.231E-09,2.3534E-06,-2.3338000000000004E-06
-0.26,0,-4.6539000000000003E-10,-1.5626999999999998E-08,-1.2071E-09,2.3504000000000004E-06,-2.3326000000000003E-06
-0.255,0,-3.8310000000000005E-10,-1.3978399999999998E-08,-1.2748E-09,2.3500000000000004E-06,-2.3322000000000003E-06
-0.25,0,-4.0978000000000006E-10,-1.2529999999999999E-08,-1.219E-09,2.3498000000000004E-06,-2.3340000000000004E-06
-0.24500000000000002,0,-3.9320000000000005E-10,-1.1250399999999998E-08,-1.2267E-09,2.3468E-06,-2.3312000000000002E-06
-0.24000000000000002,0,-3.5614E-10,-1.0084999999999999E-08,-1.2546E-09,2.3467000000000003E-06,-2.3319E-06
-0.23500000000000001,0,-3.2787000000000003E-10,-9.0618E-09,-1.2885E-09,2.3467000000000003E-06,-2.3357000000000004E-06
-0.23,0,-4.0949000000000005E-10,-8.1306E-09,-1.3143E-09,2.3437E-06,-2.3310000000000002E-06
-0.225,0,-4.0446E-10,-7.2986E-09,-1.2988E-09,2.3397000000000002E-06,-2.3301000000000004E-06
-0.22,0,-3.5953000000000005E-10,-6.5431E-09,-1.3506999999999999E-09,2.3398E-06,-2.3301000000000004E-06
-0.215,0,-3.2874000000000005E-10,-5.8787E-09,-1.3719E-09,2.3427E-06,-2.3321E-06
-0.21000000000000002,0,-2.9532E-10,-5.2825E-09,-1.3598E-09,2.3370000000000002E-06,-2.3283000000000002E-06
-0.20500000000000002,0,-2.955E-10,-4.739E-09,-1.4086E-09,2.3411000000000003E-06,-2.3321E-06
-0.2,0,-2.3537000000000004E-10,-4.2596E-09,-1.4279E-09,2.3398E-06,-2.3324000000000003E-06
-0.195,0,-2.4627E-10,-3.829E-09,-1.4849E-09,2.3382000000000003E-06,-2.3291000000000003E-06
-0.19,0,-1.5782E-10,-3.4212E-09,-1.5817E-09,2.3386000000000004E-06,-2.3320000000000003E-06
-0.185,0,-6.554E-11,-3.0848E-09,-1.5877E-09,2.3322000000000003E-06,-2.3268000000000003E-06
-0.18000000000000002,0,-2.8870000000000003E-11,-2.772E-09,-1.6192E-09,2.3315E-06,-2.3248E-06
-0.17500000000000002,0,1.7910000000000003E-11,-2.4883E-09,-1.7047E-09,2.3318000000000003E-06,-2.3263E-06
-0.17,0,4.8050000000000005E-11,-2.2382E-09,-1.7058E-09,2.3336000000000004E-06,-2.3299000000000003E-06
-0.165,0,1.0861000000000001E-10,-2.0125E-09,-1.7895E-09,2.3328000000000003E-06,-2.3267E-06
-0.16,0,2.0132E-10,-1.8033E-09,-1.8767E-09,2.3295000000000003E-06,-2.3244E-06
-0.155,0,2.7847E-10,-1.6261E-09,-1.9415E-09,2.3327E-06,-2.3264000000000003E-06
-0.15,0,3.6747E-10,-1.4572E-09,-2.0634E-09,2.3320000000000003E-06,-2.3257E-06
-0.14500000000000002,0,4.597E-10,-1.3077E-09,-2.1977E-09,2.3314000000000002E-06,-2.3264000000000003E-06
