Coefficente_Inversione	Guadagno_Intrinseco
0.0156681081081081	23.7691371016236
0.018107027027027	23.5510098394614
0.0208572972972973	23.7630860263996
0.0240437837837838	23.6230799527373
0.0276664864864865	23.8903326403326
0.031812972972973	24.2355105795768
0.0366486486486486	23.9480296217932
0.042167027027027	24.0921205098493
0.0483227027027027	24.6578784119107
0.0556881081081081	25.9728881278539
0.0638772972972973	24.4153918201686
0.0734124324324324	24.993370551291
0.0841572972972973	24.7960741548528
0.0966648648648648	24.605808691992
0.110610810810811	24.9845679012346
0.126924324324324	24.8092426710098
0.145183783783784	24.8082618025751
0.166362162162162	24.7712130735387
0.189843243243243	24.6750414135837
0.216989189189189	24.681884765625
0.247054054054054	24.6656574394464
0.281643243243243	24.5548967100231
0.319783783783784	24.5494037478706
0.363048648648649	24.4546419902913
0.411064864864865	24.3479967514889
0.464643243243243	24.4808068459658
0.523767567567567	24.3148391332896
0.590286486486486	24.2695497630332
0.662367567567567	24.2023554603854
0.742945945945946	24.3156993805021
0.830221621621621	24.1770710059171
0.927	24.0149334050854
1.0307027027027	23.8294701986755
1.14518918918919	23.7425675675676
1.26664864864865	23.8047494780793
1.40059459459459	23.5581896551724
1.54183783783784	23.5614973262032
1.69605405405405	23.456917978459
1.85854054054054	23.1987720644666
2.03254054054054	23.1910598413843
2.21627027027027	23.0367994598245
2.41248648648649	22.8676377454085
2.61648648648649	22.8862545018008
2.83540540540541	22.6898305084746
3.06194594594595	22.5649732620321
3.30259459459459	22.3784810126582
3.55216216216216	22.1233828461907
3.81259459459459	22.1262068965517
4.08162162162162	21.9793497363796
4.36491891891892	21.7361809045226
4.65308108108108	21.6432019308125
4.95632432432432	21.5773255813953
5.26524324324324	21.4048771407297
5.58891891891892	21.2679340028695
5.916	21.065757680359
6.25913513513513	20.8344965104686
6.60340540540541	20.7933376455368
6.96259459459459	20.5903972474194
7.32454054054054	20.3456193353474
7.698	20.3413120567376
8.076	20.1804079287561
8.46810810810811	19.9016142499304
8.85794594594594	19.6907537960954
9.26351351351351	19.4885163674762
9.65513513513513	19.7297084318361
10.0735135135135	19.267803030303
10.4967567567568	19.0058823529412
10.9232432432432	19.0174698795181
11.352972972973	18.9881516587677
11.7940540540541	18.7205542725173
12.2383783783784	18.4560810810811
12.6908108108108	18.1776315789474
13.1335135135135	18.328227571116
13.5972972972973	18.093147751606
14.0562162162162	17.9180672268907
14.5248648648649	17.8447204968944
14.9902702702703	17.7642857142857
15.4686486486486	17.6295180722891
15.9454054054054	17.4212598425197
16.4351351351351	17.2601547388781
16.9102702702703	17.2428023032629
17.4081081081081	16.9567669172932
17.8945945945946	16.7977736549165
18.3875675675676	16.6981651376147
18.8772972972973	16.6639344262295
19.3718918918919	16.5594594594595
19.8810810810811	16.417406749556
20.3772972972973	16.3550087873462
20.8848648648649	16.21143847487
21.3924324324324	16.076198630137
21.9048648648649	16.0357142857143
22.4124324324324	15.9025210084034
22.9313513513513	15.7338308457711
23.4389189189189	15.7264462809917
23.9594594594595	15.535016286645
24.4735135135135	15.4781553398059
24.9940540540541	15.4541062801932
25.5113513513514	15.2933227344992
26.0383783783784	15.12715855573
26.5556756756757	15.0962441314554
27.0810810810811	14.9767441860465
27.6	14.9328703703704
28.1205405405405	14.8481595092025
28.6572972972973	14.5472972972973
29.1697297297297	14.5833333333333
29.7	14.5448430493273
30.2221621621622	14.4739970282318
30.7572972972973	14.3536764705882
31.2810810810811	14.3060029282576
31.8162162162162	14.2478134110787
32.3351351351351	14.1717391304348
32.8686486486486	14.0719424460432
33.3956756756757	13.9337606837607
33.9291891891892	13.8590651558073
34.4545945945946	13.753164556962
34.9848648648649	13.7233146067416
35.5086486486486	13.6508379888268
36.0372972972973	13.5124309392265
36.5691891891892	13.4876033057851
37.0994594594595	13.3508174386921
37.6313513513513	13.2964721845319
38.1567567567567	13.2044534412956
38.6886486486486	13.1310483870967
39.2124324324324	13.0588235294117
39.7394594594595	13.1093959731544
40.2697297297297	12.9601593625498
40.8	12.8427631578948
41.3221621621622	12.8110236220472
41.8524324324324	12.6564935064935
42.3778378378378	12.5821474773609
42.9064864864865	12.527706185567
43.4237837837838	12.4340588988476
43.9524324324324	12.3994878361075
44.4778378378378	12.2452471482889
44.9951351351351	12.1563682219419
45.5156756756757	12.1212121212122
