I/V Sweep,id_vgs_2
RecordTime,07/21/2023 13:49:45
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
-0.3,0,7.615E-11,-1.6500000000000003E-10,6.647E-11,3.6476E-07,-3.6482E-07
-0.29500000000000004,0,7.296E-11,-1.5815000000000002E-10,6.2820000000000009E-11,3.6472E-07,-3.648E-07
-0.29000000000000004,0,6.49E-11,-1.4816E-10,6.2270000000000008E-11,3.6484E-07,-3.6476E-07
-0.28500000000000003,0,6.065E-11,-1.4334000000000002E-10,5.945E-11,3.6473999999999997E-07,-3.6472E-07
-0.28,0,5.9700000000000011E-11,-1.3479E-10,5.6330000000000007E-11,3.6468E-07,-3.647E-07
-0.275,0,6.204E-11,-1.2989E-10,5.138E-11,3.6473999999999997E-07,-3.6472E-07
-0.27,0,5.517E-11,-1.2593E-10,4.8820000000000006E-11,3.6473999999999997E-07,-3.6472E-07
-0.265,0,5.3780000000000007E-11,-1.161E-10,4.7210000000000004E-11,3.648E-07,-3.647E-07
-0.26,0,4.869E-11,-1.1285E-10,4.0910000000000004E-11,3.6472E-07,-3.6476E-07
-0.255,0,4.9870000000000005E-11,-1.0775E-10,3.969E-11,3.6492E-07,-3.647E-07
-0.25,0,4.5390000000000004E-11,-9.949000000000001E-11,3.6470000000000004E-11,3.648E-07,-3.6458E-07
-0.24500000000000002,0,4.476E-11,-1.0042000000000001E-10,3.5810000000000004E-11,3.6472E-07,-3.6473999999999997E-07
-0.24000000000000002,0,4.7370000000000007E-11,-9.209E-11,3.4610000000000004E-11,3.6468E-07,-3.6472E-07
-0.23500000000000001,0,3.4680000000000003E-11,-8.878E-11,2.972E-11,3.6473999999999997E-07,-3.6478E-07
-0.23,0,3.94E-11,-8.5590000000000012E-11,3.111E-11,3.6476E-07,-3.6473999999999997E-07
-0.225,0,3.4870000000000005E-11,-7.8320000000000007E-11,2.7590000000000002E-11,3.6472E-07,-3.6472E-07
-0.22,0,3.496E-11,-7.927E-11,2.591E-11,3.6478E-07,-3.6468E-07
-0.215,0,3.366E-11,-7.442E-11,2.5590000000000002E-11,3.6472E-07,-3.647E-07
-0.21000000000000002,0,2.744E-11,-6.744E-11,2.493E-11,3.6468E-07,-3.6462E-07
-0.20500000000000002,0,3.295E-11,-7.155E-11,2.3500000000000003E-11,3.6473999999999997E-07,-3.6459999999999997E-07
-0.2,0,2.5970000000000002E-11,-6.1360000000000008E-11,2.012E-11,3.6476E-07,-3.6468E-07
-0.195,0,2.9230000000000005E-11,-6.12E-11,1.9600000000000002E-11,3.6464E-07,-3.6466E-07
-0.19,0,2.731E-11,-5.7600000000000007E-11,1.653E-11,3.6482E-07,-3.6484E-07
-0.185,0,2.6900000000000002E-11,-5.3810000000000006E-11,1.269E-11,3.6468E-07,-3.6466E-07
-0.18000000000000002,0,2.927E-11,-5.1370000000000006E-11,9.24E-12,3.6482E-07,-3.6484E-07
-0.17500000000000002,0,2.7410000000000002E-11,-4.9080000000000007E-11,6.04E-12,3.6472E-07,-3.6478E-07
-0.17,0,3.047E-11,-4.6160000000000005E-11,2.6800000000000003E-12,3.6486E-07,-3.6473999999999997E-07
-0.165,0,3.0790000000000004E-11,-4.527E-11,-1.8100000000000002E-12,3.6473999999999997E-07,-3.6466E-07
-0.16,0,3.175E-11,-4.148E-11,-5.3200000000000008E-12,3.647E-07,-3.6476E-07
-0.155,0,3.296E-11,-3.864E-11,-1.1250000000000002E-11,3.6462E-07,-3.6459999999999997E-07
-0.15,0,3.7270000000000004E-11,-3.8040000000000005E-11,-1.5940000000000002E-11,3.6472E-07,-3.6466E-07
-0.14500000000000002,0,4.093E-11,-3.281E-11,-2.2020000000000002E-11,3.6476E-07,-3.6466E-07
-0.14,0,4.475E-11,-3.642E-11,-2.624E-11,3.6468E-07,-3.6458E-07
-0.135,0,5.35E-11,-3.2180000000000005E-11,-3.18E-11,3.6458E-07,-3.6454E-07
-0.13,0,5.364E-11,-2.969E-11,-3.7630000000000003E-11,3.6466E-07,-3.6472E-07
-0.125,0,6.182E-11,-3.085E-11,-4.4040000000000004E-11,3.6473999999999997E-07,-3.647E-07
-0.12000000000000001,0,7.2750000000000007E-11,-2.4100000000000003E-11,-5.6610000000000005E-11,3.6472E-07,-3.6462E-07
-0.115,0,8.1920000000000013E-11,-2.6980000000000003E-11,-7.168E-11,3.6468E-07,-3.6468E-07
-0.11,0,9.7700000000000009E-11,-2.3300000000000003E-11,-8.145E-11,3.6476E-07,-3.647E-07
-0.10500000000000001,0,1.1229000000000001E-10,-1.9200000000000002E-11,-1.0252000000000001E-10,3.6466E-07,-3.6452E-07
-0.1,0,1.3211000000000002E-10,-2.3460000000000002E-11,-1.2464000000000002E-10,3.6468E-07,-3.6462E-07
-0.095,0,1.522E-10,-1.47E-11,-1.4728E-10,3.6472E-07,-3.6462E-07
-0.090000000000000011,0,1.8287E-10,-1.754E-11,-1.7349000000000001E-10,3.6466E-07,-3.6462E-07
-0.085,0,2.1024000000000002E-10,-1.635E-11,-2.0537E-10,3.6464E-07,-3.6454E-07
