I/V Sweep,id_vgs_2
RecordTime,04/14/2025 15:02:44
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
-0.3,0,6.346E-11,-3.8625E-09,-2.9E-12,3.2642E-07,-3.226E-07
-0.29500000000000004,0,7.576E-11,-3.4847E-09,2.9800000000000002E-12,3.2645999999999997E-07,-3.2299999999999997E-07
-0.29000000000000004,0,7.245E-11,-3.136E-09,4.4000000000000004E-13,3.2634E-07,-3.2334E-07
-0.28500000000000003,0,5.898E-11,-2.8283E-09,-1.3000000000000001E-12,3.2638E-07,-3.2364E-07
-0.28,0,5.4500000000000006E-11,-2.547E-09,3.8000000000000005E-13,3.263E-07,-3.2392E-07
-0.275,0,5.7380000000000006E-11,-2.2949E-09,-1.1000000000000001E-13,3.2636E-07,-3.2412E-07
-0.27,0,4.647E-11,-2.0668E-09,-2.9600000000000003E-12,3.2631999999999997E-07,-3.2428E-07
-0.265,0,3.5240000000000006E-11,-1.8658E-09,-1.23E-12,3.2634E-07,-3.245E-07
-0.26,0,4.0190000000000005E-11,-1.6814E-09,1.4300000000000002E-12,3.2628E-07,-3.2464E-07
-0.255,0,4.1530000000000004E-11,-1.5144E-09,-1.2800000000000002E-12,3.2626E-07,-3.2482E-07
-0.25,0,2.726E-11,-1.3671E-09,-2.6600000000000004E-12,3.2617999999999997E-07,-3.2498E-07
-0.24500000000000002,0,2.0730000000000002E-11,-1.2348E-09,1.0600000000000001E-12,3.2626E-07,-3.2512E-07
-0.24000000000000002,0,2.6380000000000004E-11,-1.114E-09,5.1E-13,3.2631999999999997E-07,-3.2524E-07
-0.23500000000000001,0,2.023E-11,-1.004E-09,-2.74E-12,3.2631999999999997E-07,-3.2532E-07
-0.23,0,8.2900000000000012E-12,-9.0999000000000008E-10,3.02E-12,3.2634E-07,-3.2544E-07
-0.225,0,2.0110000000000002E-11,-8.2048E-10,1.31E-12,3.263E-07,-3.2554E-07
-0.22,0,9.54E-12,-7.4265E-10,-8.2E-13,3.2634E-07,-3.256E-07
-0.215,0,5.33E-12,-6.7248E-10,2.08E-12,3.2636E-07,-3.2558E-07
-0.21000000000000002,0,1.199E-11,-6.0731E-10,2.0200000000000003E-12,3.2636E-07,-3.2574E-07
