I/V Sweep,id_vds
RecordTime,05/24/2023 08:47:51
Device ID,
Count,1
Flag,
Remarks,
vd,vg,id,ig,is,iavdd,ignd
0,0,4.4549E-09,-2.57E-12,-3.2158E-09,3.1252E-07,-3.1228E-07
0.005,0,4.45534E-08,3.4200000000000004E-12,-4.4622599999999994E-08,3.124E-07,-3.1226E-07
0.01,0,7.94242E-08,4E-13,-7.93474E-08,3.1224E-07,-3.1242E-07
0.015000000000000001,0,1.1114439999999999E-07,-2.4300000000000003E-12,-1.1128899999999999E-07,3.1246E-07,-3.1238E-07
0.02,0,1.3972E-07,-4.2500000000000007E-12,-1.3972E-07,3.1216E-07,-3.1232E-07
0.025,0,1.6476E-07,2.3000000000000003E-12,-1.6534E-07,3.1244E-07,-3.1238E-07
0.030000000000000002,0,1.891E-07,1.18E-12,-1.8994E-07,3.1234E-07,-3.1235999999999997E-07
0.035,0,2.1076E-07,-4.8000000000000005E-12,-2.1158E-07,3.1221999999999997E-07,-3.1216E-07
0.04,0,2.3248E-07,1.2000000000000002E-13,-2.322E-07,3.1224E-07,-3.1224E-07
0.045000000000000005,0,2.5132E-07,2.4000000000000004E-13,-2.5164E-07,3.122E-07,-3.1235999999999997E-07
0.05,0,2.6977999999999997E-07,-1.5300000000000001E-12,-2.7042E-07,3.1221999999999997E-07,-3.1238E-07
0.055,0,2.8737999999999997E-07,-3.3600000000000002E-12,-2.8816E-07,3.1218E-07,-3.1221999999999997E-07
0.060000000000000005,0,3.0492E-07,-2.95E-12,-3.05E-07,3.1234E-07,-3.1234E-07
0.065,0,3.217E-07,7.6000000000000009E-13,-3.218E-07,3.122E-07,-3.1232E-07
0.07,0,3.3772E-07,-3.5400000000000003E-12,-3.3891999999999997E-07,3.1221999999999997E-07,-3.122E-07
0.075,0,3.5416E-07,-5.59E-12,-3.548E-07,3.1232E-07,-3.1221999999999997E-07
0.08,0,3.7032E-07,6.5000000000000006E-13,-3.7004E-07,3.1238E-07,-3.1214E-07
0.085,0,3.8538E-07,-3.8900000000000006E-12,-3.8708E-07,3.1238E-07,-3.1212E-07
0.090000000000000011,0,4.037E-07,-4.67E-12,-4.0395999999999997E-07,3.1246E-07,-3.1218E-07
0.095,0,4.1924E-07,-4.17E-12,-4.2066E-07,3.1214E-07,-3.1232E-07
0.1,0,4.3646E-07,-4.97E-12,-4.3558E-07,3.1234E-07,-3.1214E-07
0.10500000000000001,0,4.4996E-07,-1.2400000000000002E-12,-4.5138E-07,3.122E-07,-3.122E-07
0.11,0,4.6651999999999997E-07,-7.8800000000000012E-12,-4.679E-07,3.1234E-07,-3.1235999999999997E-07
0.115,0,4.8348E-07,-6.0300000000000008E-12,-4.8446E-07,3.1238E-07,-3.1214E-07
