I/V Sweep,id_vgs_2
RecordTime,12/20/2023 09:05:13
Device ID,
Count,2
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
-0.3,0,-3.3277E-09,-3.9401799999999994E-08,-2.9208000000000004E-10,6.458E-07,-6.0372E-07
-0.29500000000000004,0,-3.3815E-09,-3.53624E-08,-3.0033000000000004E-10,6.4704E-07,-6.079E-07
-0.29000000000000004,0,-3.3837E-09,-3.2043799999999995E-08,-3.0726000000000003E-10,6.4716E-07,-6.1132E-07
-0.28500000000000003,0,-3.3929E-09,-2.9026399999999996E-08,-3.0223E-10,6.4732E-07,-6.1462E-07
-0.28,0,-3.3933E-09,-2.62892E-08,-2.9370000000000003E-10,6.4774E-07,-6.1772E-07
-0.275,0,-3.3988E-09,-2.3780199999999996E-08,-2.9541E-10,6.4812E-07,-6.2056E-07
-0.27,0,-3.406E-09,-2.1558799999999997E-08,-3.0508000000000005E-10,6.4818E-07,-6.2288E-07
-0.265,0,-3.4068E-09,-1.95112E-08,-3.1285E-10,6.4864E-07,-6.2516E-07
-0.26,0,-3.4183E-09,-1.76874E-08,-3.1696E-10,6.485E-07,-6.2726E-07
-0.255,0,-3.4174E-09,-1.59884E-08,-3.1751E-10,6.4884E-07,-6.2926E-07
-0.25,0,-3.4252E-09,-1.4482399999999999E-08,-3.1245000000000004E-10,6.4924E-07,-6.3102E-07
-0.24500000000000002,0,-3.4229E-09,-1.3093399999999999E-08,-3.053E-10,6.4908E-07,-6.3226E-07
-0.24000000000000002,0,-3.4283E-09,-1.1869999999999998E-08,-3.0729000000000003E-10,6.4945999999999994E-07,-6.3376E-07
-0.23500000000000001,0,-3.4331E-09,-1.07104E-08,-3.1982000000000004E-10,6.4966E-07,-6.3516E-07
-0.23,0,-3.4357E-09,-9.6938E-09,-3.289E-10,6.4978E-07,-6.3626E-07
-0.225,0,-3.4438E-09,-8.7852E-09,-3.1659000000000004E-10,6.5032E-07,-6.3756E-07
-0.22,0,-3.4432E-09,-7.9441E-09,-3.1361E-10,6.5032E-07,-6.385E-07
-0.215,0,-3.4542E-09,-7.1654E-09,-3.3111E-10,6.5074E-07,-6.3962E-07
-0.21000000000000002,0,-3.4596E-09,-6.4866E-09,-3.2833000000000004E-10,6.5066E-07,-6.4032E-07
-0.20500000000000002,0,-3.4547E-09,-5.8622E-09,-3.1447E-10,6.509E-07,-6.4123999999999994E-07
-0.2,0,-3.466E-09,-5.2931E-09,-3.3116E-10,6.5116E-07,-6.423E-07
-0.195,0,-3.4678E-09,-4.7813E-09,-3.3171000000000004E-10,6.514E-07,-6.4314E-07
-0.19,0,-3.4735E-09,-4.3278E-09,-3.2166E-10,6.5156E-07,-6.4332E-07
-0.185,0,-3.4758E-09,-3.9089E-09,-3.2547E-10,6.5179999999999995E-07,-6.44E-07
-0.18000000000000002,0,-3.4757E-09,-3.527E-09,-3.3893000000000004E-10,6.52E-07,-6.4468E-07
-0.17500000000000002,0,-3.4851E-09,-3.19E-09,-3.2213E-10,6.5225999999999994E-07,-6.4536E-07
-0.17,0,-3.4792E-09,-2.8854E-09,-3.2136E-10,6.5224E-07,-6.4594E-07
-0.165,0,-3.4944E-09,-2.6047E-09,-3.2819000000000003E-10,6.526E-07,-6.4626E-07
-0.16,0,-3.4917E-09,-2.3584E-09,-3.2765E-10,6.5294E-07,-6.4662E-07
-0.155,0,-3.4978E-09,-2.1368E-09,-3.1685000000000005E-10,6.529E-07,-6.4696E-07
-0.15,0,-3.5038E-09,-1.9359E-09,-3.3309000000000004E-10,6.5324E-07,-6.4752E-07
-0.14500000000000002,0,-3.5179E-09,-1.7465E-09,-3.3049E-10,6.5304E-07,-6.4758E-07
-0.14,0,-3.5096E-09,-1.5857E-09,-3.1536000000000004E-10,6.5332E-07,-6.479E-07
-0.135,0,-3.517E-09,-1.4355E-09,-3.1532E-10,6.5346E-07,-6.4832E-07
