I/V Sweep,id_vgs
RecordTime,12/20/2023 09:06:37
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
-0.3,0,-3.3823E-09,-3.72758E-08,-3.0506000000000003E-10,6.5508E-07,-6.1504E-07
-0.29500000000000004,0,-3.426E-09,-3.3621999999999995E-08,-2.9705E-10,6.5632E-07,-6.1868E-07
-0.29000000000000004,0,-3.4314E-09,-3.0453599999999994E-08,-3.0505000000000005E-10,6.565E-07,-6.2226E-07
-0.28500000000000003,0,-3.4405E-09,-2.75508E-08,-3.1199000000000003E-10,6.569E-07,-6.254E-07
-0.28,0,-3.4438E-09,-2.49724E-08,-3.1617E-10,6.571E-07,-6.2842E-07
-0.275,0,-3.451E-09,-2.2598599999999998E-08,-3.1067E-10,6.5739999999999994E-07,-6.3084E-07
-0.27,0,-3.4495E-09,-2.04562E-08,-3.0716E-10,6.5748E-07,-6.332E-07
-0.265,0,-3.4502E-09,-1.8497199999999998E-08,-3.0795E-10,6.5772E-07,-6.355E-07
-0.26,0,-3.464E-09,-1.6732199999999998E-08,-3.1806000000000004E-10,6.5794E-07,-6.3741999999999995E-07
-0.255,0,-3.4655E-09,-1.5141199999999997E-08,-3.2451000000000005E-10,6.5828E-07,-6.3924E-07
-0.25,0,-3.469E-09,-1.3707399999999998E-08,-3.2452000000000003E-10,6.5838E-07,-6.4092E-07
-0.24500000000000002,0,-3.4747E-09,-1.2382199999999999E-08,-3.2629E-10,6.585E-07,-6.4244E-07
-0.24000000000000002,0,-3.4773E-09,-1.1206999999999999E-08,-3.1856000000000004E-10,6.5862E-07,-6.4347999999999994E-07
-0.23500000000000001,0,-3.4838E-09,-1.0123999999999999E-08,-3.1881E-10,6.5869999999999994E-07,-6.4478E-07
-0.23,0,-3.4836E-09,-9.1855E-09,-3.3526000000000004E-10,6.5928E-07,-6.4606E-07
-0.225,0,-3.4887E-09,-8.2852E-09,-3.3381E-10,6.5972E-07,-6.4762E-07
-0.22,0,-3.4946E-09,-7.5055E-09,-3.2408000000000003E-10,6.598E-07,-6.4872E-07
-0.215,0,-3.5027E-09,-6.775E-09,-3.3739E-10,6.6009999999999994E-07,-6.495E-07
-0.21000000000000002,0,-3.5001E-09,-6.1379E-09,-3.4229E-10,6.6046E-07,-6.5024E-07
-0.20500000000000002,0,-3.5058E-09,-5.5424E-09,-3.2822000000000003E-10,6.6054E-07,-6.5118E-07
-0.2,0,-3.504E-09,-5.0181E-09,-3.3639E-10,6.6088E-07,-6.5174E-07
-0.195,0,-3.5144E-09,-4.525E-09,-3.4505E-10,6.6096E-07,-6.5246E-07
-0.19,0,-3.5151E-09,-4.0961E-09,-3.4230000000000005E-10,6.6126E-07,-6.5306E-07
-0.185,0,-3.5177E-09,-3.7013E-09,-3.3658000000000004E-10,6.6114E-07,-6.5368E-07
-0.18000000000000002,0,-3.5232E-09,-3.3462E-09,-3.5374E-10,6.6146E-07,-6.5412E-07
-0.17500000000000002,0,-3.5267E-09,-3.0192E-09,-3.4950000000000003E-10,6.6177999999999993E-07,-6.5468E-07
-0.17,0,-3.5286E-09,-2.7414E-09,-3.3834000000000004E-10,6.6159999999999994E-07,-6.5505999999999994E-07
-0.165,0,-3.5259E-09,-2.4723E-09,-3.5037000000000005E-10,6.6205999999999993E-07,-6.5571999999999995E-07
-0.16,0,-3.533E-09,-2.2368E-09,-3.5859000000000005E-10,6.6218E-07,-6.5617999999999994E-07
-0.155,0,-3.5316E-09,-2.0274E-09,-3.4819E-10,6.623E-07,-6.5648E-07
-0.15,0,-3.5417E-09,-1.8381E-09,-3.5198E-10,6.6256E-07,-6.5668E-07
-0.14500000000000002,0,-3.5371E-09,-1.662E-09,-3.6436E-10,6.6238E-07,-6.5682E-07
-0.14,0,-3.5516E-09,-1.5071E-09,-3.4601000000000003E-10,6.6278E-07,-6.5739999999999994E-07
-0.135,0,-3.538E-09,-1.3695E-09,-3.4592000000000003E-10,6.626E-07,-6.5772E-07
-0.13,0,-3.5452E-09,-1.242E-09,-3.5992000000000004E-10,6.6326E-07,-6.5806E-07
-0.125,0,-3.5542E-09,-1.1319E-09,-3.5723E-10,6.6324E-07,-6.5818E-07
-0.12000000000000001,0,-3.5455E-09,-1.0264E-09,-3.5499000000000003E-10,6.6312E-07,-6.5826E-07
-0.115,0,-3.5421E-09,-9.327E-10,-3.7091E-10,6.6332E-07,-6.5838E-07
-0.11,0,-3.5364E-09,-8.5223000000000006E-10,-3.5660000000000004E-10,6.6368E-07,-6.5868E-07
-0.10500000000000001,0,-3.5485E-09,-7.7889000000000009E-10,-3.5693000000000003E-10,6.635E-07,-6.5902E-07
-0.1,0,-3.5535E-09,-7.1053E-10,-3.6298E-10,6.6348E-07,-6.592E-07
-0.095,0,-3.5473E-09,-6.4729E-10,-3.7421000000000004E-10,6.6368E-07,-6.5916E-07
-0.090000000000000011,0,-3.5446E-09,-5.9714000000000007E-10,-3.4135E-10,6.64E-07,-6.595E-07
-0.085,0,-3.5585E-09,-5.4783000000000006E-10,-3.9179000000000005E-10,6.64E-07,-6.595E-07
-0.08,0,-3.5832E-09,-5.0222E-10,-4.0251000000000004E-10,6.6428E-07,-6.5984E-07
-0.075,0,-3.5638E-09,-4.6569000000000007E-10,-3.8244E-10,6.6402E-07,-6.5966E-07
-0.07,0,-3.5723E-09,-4.2938E-10,-3.7602E-10,6.6436E-07,-6.598E-07
-0.065,0,-3.5552E-09,-3.958E-10,-3.7576000000000005E-10,6.6442E-07,-6.5998E-07
