I/V Sweep,id_vgs_P_2
RecordTime,03/11/2025 12:37:39
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
1.2,0.8,-1.2357E-09,4.6260000000000004E-10,-2.755E-11,3.2332E-07,-3.2257999999999997E-07
1.195,0.8,-1.2156E-09,4.2182000000000005E-10,-2.4990000000000002E-11,3.2336E-07,-3.2252E-07
1.19,0.8,-1.2281E-09,3.9012000000000004E-10,-2.338E-11,3.2336E-07,-3.2248E-07
1.185,0.8,-1.2409E-09,3.5238000000000003E-10,-2.354E-11,3.234E-07,-3.2243999999999997E-07
1.1800000000000002,0.8,-1.2143E-09,3.2478000000000004E-10,-2.3390000000000003E-11,3.235E-07,-3.2254E-07
1.175,0.8,-1.2071E-09,2.9875000000000003E-10,-2.0220000000000002E-11,3.2341999999999997E-07,-3.2248E-07
1.1700000000000002,0.8,-1.2299E-09,2.7384E-10,-1.9730000000000003E-11,3.2354E-07,-3.2252E-07
1.165,0.8,-1.2245E-09,2.5119000000000004E-10,-1.983E-11,3.2346E-07,-3.2246E-07
1.1600000000000001,0.8,-1.2018E-09,2.3177000000000002E-10,-1.861E-11,3.2348E-07,-3.2248E-07
1.155,0.8,-1.215E-09,2.1536000000000002E-10,-1.69E-11,3.2354E-07,-3.2246E-07
1.1500000000000001,0.8,-1.2269E-09,1.9493000000000002E-10,-1.633E-11,3.2344E-07,-3.2243999999999997E-07
1.145,0.8,-1.2047E-09,1.8356E-10,-1.653E-11,3.236E-07,-3.2257999999999997E-07
1.1400000000000001,0.8,-1.1986E-09,1.6781000000000001E-10,-1.453E-11,3.235E-07,-3.2246E-07
1.135,0.8,-1.2196E-09,1.5885E-10,-1.2580000000000002E-11,3.2354E-07,-3.2254E-07
1.1300000000000001,0.8,-1.2202E-09,1.4052000000000002E-10,-1.291E-11,3.236E-07,-3.2252E-07
1.125,0.8,-1.1882E-09,1.3864E-10,-1.2750000000000001E-11,3.235E-07,-3.2242E-07
1.12,0.8,-1.2019E-09,1.2094E-10,-1.0310000000000001E-11,3.2362E-07,-3.2246E-07
1.115,0.8,-1.2157E-09,1.1886000000000002E-10,-1.006E-11,3.236E-07,-3.2246E-07
1.11,0.8,-1.2043E-09,1.021E-10,-9.4100000000000013E-12,3.2354E-07,-3.2242E-07
1.105,0.8,-1.1821E-09,1.0462000000000001E-10,-8.24E-12,3.2354E-07,-3.224E-07
1.1,0.8,-1.2039E-09,8.966E-11,-6.0200000000000006E-12,3.2354E-07,-3.224E-07
1.095,0.8,-1.2083E-09,9.192E-11,-6.46E-12,3.2355999999999997E-07,-3.2234E-07
1.09,0.8,-1.1877E-09,7.6390000000000007E-11,-6.1E-12,3.235E-07,-3.2234E-07
1.085,0.8,-1.1852E-09,8.144E-11,-4.88E-12,3.2355999999999997E-07,-3.2236E-07
1.08,0.8,-1.2057E-09,6.526E-11,-3.86E-12,3.2354E-07,-3.224E-07
1.075,0.8,-1.1923E-09,7.1730000000000007E-11,-4.2400000000000005E-12,3.2344E-07,-3.224E-07
1.07,0.8,-1.1761E-09,5.9900000000000008E-11,-2.4000000000000003E-12,3.2355999999999997E-07,-3.2232E-07
1.065,0.8,-1.1867E-09,6.664E-11,-2.14E-12,3.2355999999999997E-07,-3.2238E-07
1.06,0.8,-1.2057E-09,5.1980000000000004E-11,-1.4700000000000002E-12,3.2362E-07,-3.2238E-07
1.0550000000000002,0.8,-1.1839E-09,5.8170000000000004E-11,-1.08E-12,3.2352E-07,-3.2238E-07
1.05,0.8,-1.1805E-09,4.6310000000000006E-11,2.3000000000000003E-13,3.2355999999999997E-07,-3.2236E-07
1.0450000000000002,0.8,-1.2018E-09,4.9810000000000007E-11,2.1000000000000003E-12,3.2355999999999997E-07,-3.2243999999999997E-07
1.04,0.8,-1.1987E-09,3.8300000000000006E-11,1.2800000000000002E-12,3.2355999999999997E-07,-3.224E-07
1.0350000000000001,0.8,-1.1766E-09,4.49E-11,1.8100000000000002E-12,3.236E-07,-3.2242E-07
1.03,0.8,-1.1881E-09,3.6870000000000004E-11,4.6100000000000008E-12,3.2354E-07,-3.2242E-07
1.0250000000000001,0.8,-1.2015E-09,4.0550000000000005E-11,4.6000000000000006E-12,3.2354E-07,-3.224E-07
1.02,0.8,-1.1852E-09,3.315E-11,6.7E-12,3.235E-07,-3.2243999999999997E-07
1.0150000000000001,0.8,-1.1725E-09,3.696E-11,8.1900000000000013E-12,3.2355999999999997E-07,-3.2229999999999997E-07
1.01,0.8,-1.1945E-09,3.0830000000000005E-11,1.137E-11,3.2366E-07,-3.2243999999999997E-07
1.0050000000000001,0.8,-1.1991E-09,3.15E-11,1.0910000000000001E-11,3.2355999999999997E-07,-3.2243999999999997E-07
1,0.8,-1.1784E-09,2.6990000000000002E-11,1.291E-11,3.2348E-07,-3.2236E-07
0.995,0.8,-1.1802E-09,2.782E-11,1.642E-11,3.2344E-07,-3.2232E-07
0.9900000000000001,0.8,-1.2038E-09,2.5100000000000003E-11,1.941E-11,3.2352E-07,-3.2226E-07
0.9850000000000001,0.8,-1.1933E-09,2.3930000000000002E-11,2.169E-11,3.2346E-07,-3.2234E-07
0.98000000000000009,0.8,-1.1841E-09,2.493E-11,2.5520000000000003E-11,3.2355999999999997E-07,-3.2229999999999997E-07
0.97500000000000009,0.8,-1.2035E-09,2.3860000000000002E-11,3.031E-11,3.2355999999999997E-07,-3.2232E-07
0.97000000000000008,0.8,-1.2146E-09,2.3880000000000002E-11,3.362E-11,3.2354E-07,-3.2228E-07
0.96500000000000008,0.8,-1.2022E-09,1.9130000000000003E-11,3.918E-11,3.2348E-07,-3.2224E-07
0.96000000000000008,0.8,-1.2078E-09,2.338E-11,4.6260000000000004E-11,3.2355999999999997E-07,-3.2229999999999997E-07
0.95500000000000007,0.8,-1.2385E-09,1.491E-11,5.434E-11,3.2348E-07,-3.2228E-07
0.95000000000000007,0.8,-1.2374E-09,1.85E-11,6.167E-11,3.2344E-07,-3.2224E-07
0.94500000000000006,0.8,-1.2328E-09,1.31E-11,7.244000000000001E-11,3.2344E-07,-3.2228E-07
0.94000000000000006,0.8,-1.2526E-09,1.987E-11,8.5840000000000011E-11,3.2348E-07,-3.2234E-07
0.935,0.8,-1.2811E-09,1.1030000000000001E-11,1.0019E-10,3.2346E-07,-3.2234E-07
0.93,0.8,-1.2739E-09,1.8270000000000002E-11,1.1538E-10,3.2352E-07,-3.2234E-07
0.925,0.8,-1.2872E-09,1.1520000000000001E-11,1.3747000000000002E-10,3.235E-07,-3.2232E-07
0.92,0.8,-1.3287E-09,1.61E-11,1.5921E-10,3.2348E-07,-3.2229999999999997E-07
0.915,0.8,-1.3579E-09,8.2900000000000012E-12,1.856E-10,3.2352E-07,-3.2229999999999997E-07
0.91,0.8,-1.365E-09,1.5780000000000003E-11,2.1758E-10,3.2344E-07,-3.2236E-07
0.905,0.8,-1.4109E-09,9.3200000000000015E-12,2.5625E-10,3.235E-07,-3.2236E-07
0.9,0.8,-1.4733E-09,1.3670000000000001E-11,3.0033000000000004E-10,3.235E-07,-3.2229999999999997E-07
0.895,0.8,-1.5121E-09,7.2500000000000008E-12,3.4935000000000004E-10,3.2344E-07,-3.2228E-07
0.89,0.8,-1.5535E-09,1.2480000000000002E-11,4.1207000000000006E-10,3.2348E-07,-3.2228E-07
0.885,0.8,-1.6489E-09,8.03E-12,4.8307000000000007E-10,3.2348E-07,-3.2224E-07
0.88,0.8,-1.7396E-09,8.32E-12,5.6580000000000005E-10,3.2348E-07,-3.2229999999999997E-07
0.875,0.8,-1.8149E-09,7.6600000000000009E-12,6.6385E-10,3.2355999999999997E-07,-3.2234E-07
0.87,0.8,-1.9354E-09,7.9800000000000011E-12,7.8116E-10,3.2348E-07,-3.2224E-07
0.865,0.8,-2.088E-09,8.03E-12,9.1416000000000008E-10,3.2352E-07,-3.2224E-07
0.86,0.8,-2.2396E-09,4.01E-12,1.07391E-09,3.2354E-07,-3.2232E-07
0.85500000000000009,0.8,-2.4087E-09,8.63E-12,1.2607E-09,3.2348E-07,-3.2234E-07
0.85000000000000009,0.8,-2.6262E-09,4.5000000000000006E-12,1.4827E-09,3.2348E-07,-3.2229999999999997E-07
0.84500000000000008,0.8,-2.8946E-09,3.3600000000000002E-12,1.7442E-09,3.235E-07,-3.2224E-07
0.84000000000000008,0.8,-3.2166E-09,3.1600000000000003E-12,2.0467E-09,3.2341999999999997E-07,-3.2228E-07
0.83500000000000008,0.8,-3.5581E-09,3.0000000000000003E-13,2.402E-09,3.2341999999999997E-07,-3.2228E-07
0.83000000000000007,0.8,-3.9634E-09,5.7100000000000005E-12,2.8272E-09,3.235E-07,-3.2229999999999997E-07
0.82500000000000007,0.8,-4.4733E-09,7.6000000000000009E-13,3.317E-09,3.2355999999999997E-07,-3.2236E-07
0.82000000000000006,0.8,-5.0699E-09,3.63E-12,3.901E-09,3.235E-07,-3.2234E-07
0.81500000000000006,0.8,-5.7343E-09,-3.15E-12,4.578E-09,3.235E-07,-3.2228E-07
0.81,0.8,-6.5338E-09,4.03E-12,5.394E-09,3.2352E-07,-3.2229999999999997E-07
0.805,0.8,-7.488E-09,-6.56E-12,6.3324E-09,3.2344E-07,-3.2234E-07
0.8,0.8,-8.5885E-09,-1.5000000000000002E-13,7.4304E-09,3.2352E-07,-3.2234E-07
0.795,0.8,-9.8848E-09,-8.2700000000000009E-12,8.7397E-09,3.235E-07,-3.2228E-07
0.79,0.8,-1.14006E-08,-3.3E-13,1.02666E-08,3.2348E-07,-3.2236E-07
0.785,0.8,-1.3272799999999998E-08,-8E-12,1.2117999999999998E-08,3.2355999999999997E-07,-3.224E-07
0.78,0.8,-1.5359399999999997E-08,-9.65E-12,1.4227599999999998E-08,3.236E-07,-3.2236E-07
0.775,0.8,-1.7877399999999997E-08,-4.26E-12,1.6758799999999997E-08,3.2346E-07,-3.2228E-07
0.77,0.8,-2.0805999999999998E-08,-1.311E-11,1.9678399999999998E-08,3.2354E-07,-3.2234E-07
0.765,0.8,-2.42902E-08,-1.1740000000000001E-11,2.3163599999999996E-08,3.2355999999999997E-07,-3.2238E-07
0.76,0.8,-2.8334599999999997E-08,-9.8200000000000014E-12,2.72522E-08,3.2348E-07,-3.2228E-07
0.755,0.8,-3.31946E-08,-1.8840000000000003E-11,3.2058599999999994E-08,3.2344E-07,-3.2222E-07
0.75,0.8,-3.8842E-08,-1.2730000000000001E-11,3.7662199999999994E-08,3.2344E-07,-3.2229999999999997E-07
0.745,0.8,-4.54534E-08,-2.141E-11,4.4369199999999996E-08,3.2344E-07,-3.2224E-07
0.74,0.8,-5.32768E-08,-2.1840000000000002E-11,5.2149599999999992E-08,3.2354E-07,-3.2229999999999997E-07
0.735,0.8,-6.2514E-08,-2.192E-11,6.135219999999999E-08,3.2354E-07,-3.2229999999999997E-07
0.73,0.8,-7.32206E-08,-3.248E-11,7.2190999999999988E-08,3.2352E-07,-3.2232E-07
0.72500000000000009,0.8,-8.614759999999999E-08,-2.4830000000000003E-11,8.4965399999999989E-08,3.2354E-07,-3.2236E-07
0.72000000000000008,0.8,-1.0100219999999999E-07,-3.6650000000000004E-11,9.9769599999999991E-08,3.236E-07,-3.2238E-07
0.71500000000000008,0.8,-1.1882E-07,-3.333E-11,1.1772E-07,3.235E-07,-3.2228E-07
