I/V Sweep,id_vgs_P
RecordTime,03/11/2025 12:34:37
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
1.2,0,-8.67606E-08,1.5304E-09,-2.7380000000000003E-11,4.0828E-07,-3.2252E-07
1.195,0,-8.6669E-08,1.4742E-09,-2.46E-11,4.0778E-07,-3.2248E-07
1.19,0,-8.65124E-08,1.4284E-09,-2.413E-11,4.0754E-07,-3.2246E-07
1.185,0,-8.6319E-08,1.3807E-09,-2.345E-11,4.0748E-07,-3.224E-07
1.1800000000000002,0,-8.605459999999999E-08,1.3416E-09,-2.218E-11,4.0734E-07,-3.2243999999999997E-07
1.175,0,-8.5980199999999991E-08,1.3016E-09,-2.1770000000000003E-11,4.0717999999999997E-07,-3.2242E-07
1.1700000000000002,0,-8.5736399999999989E-08,1.2648E-09,-2.0240000000000003E-11,4.0712E-07,-3.2248E-07
1.165,0,-8.5631399999999989E-08,1.2324E-09,-1.9130000000000003E-11,4.066E-07,-3.2246E-07
1.1600000000000001,0,-8.5646999999999986E-08,1.1982E-09,-1.746E-11,4.0698E-07,-3.224E-07
1.155,0,-8.553179999999999E-08,1.1727E-09,-1.715E-11,4.0674E-07,-3.2236E-07
1.1500000000000001,0,-8.5402999999999987E-08,1.1389E-09,-1.528E-11,4.066E-07,-3.2238E-07
1.145,0,-8.52764E-08,1.1207E-09,-1.566E-11,4.0656E-07,-3.224E-07
1.1400000000000001,0,-8.5212E-08,1.0899E-09,-1.4920000000000002E-11,4.0664E-07,-3.224E-07
1.135,0,-8.5084E-08,1.0734E-09,-1.33E-11,4.0644E-07,-3.224E-07
1.1300000000000001,0,-8.4916999999999992E-08,1.0442E-09,-1.1150000000000002E-11,4.0622E-07,-3.2229999999999997E-07
1.125,0,-8.46828E-08,1.0246E-09,-1.0430000000000001E-11,4.06E-07,-3.2232E-07
1.12,0,-8.4717399999999985E-08,1.0008E-09,-9.64E-12,4.0608E-07,-3.2232E-07
1.115,0,-8.4654E-08,9.8061E-10,-9.8100000000000012E-12,4.0612E-07,-3.2229999999999997E-07
1.11,0,-8.4421599999999991E-08,9.6643000000000015E-10,-1.0620000000000001E-11,4.0602E-07,-3.2236E-07
1.105,0,-8.4415399999999987E-08,9.399E-10,-8.23E-12,4.0596E-07,-3.2234E-07
1.1,0,-8.43106E-08,9.298800000000001E-10,-7.5800000000000012E-12,4.0577999999999997E-07,-3.2236E-07
1.095,0,-8.41708E-08,9.0589000000000006E-10,-4.82E-12,4.0582E-07,-3.2236E-07
1.09,0,-8.4198E-08,8.9904E-10,-5.0000000000000005E-12,4.0576E-07,-3.2242E-07
1.085,0,-8.40898E-08,8.6949000000000007E-10,-4.63E-12,4.0563999999999997E-07,-3.2232E-07
1.08,0,-8.3918E-08,8.6333000000000006E-10,-4.3500000000000006E-12,4.0534E-07,-3.2236E-07
1.075,0,-8.3934199999999987E-08,8.4375000000000011E-10,-3.5400000000000003E-12,4.0542E-07,-3.2229999999999997E-07
1.07,0,-8.3847E-08,8.3728E-10,-3.7300000000000005E-12,4.0544E-07,-3.2229999999999997E-07
1.065,0,-8.40112E-08,8.150500000000001E-10,-1.8900000000000002E-12,4.053E-07,-3.2229999999999997E-07
1.06,0,-8.3492399999999986E-08,8.0638000000000006E-10,2.9000000000000003E-13,4.0528E-07,-3.2228E-07
1.0550000000000002,0,-8.3584799999999993E-08,7.9312E-10,1.1100000000000001E-12,4.0514E-07,-3.2234E-07
