I/V Sweep,id_vgs_P
RecordTime,05/30/2023 08:46:05
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
1.2,0,-5.971599999999999E-08,1.7296E-09,-3.408E-11,3.6532E-07,-3.0706E-07
1.195,0,-5.962739999999999E-08,1.706E-09,-3.6000000000000005E-11,3.6512E-07,-3.0707999999999997E-07
1.19,0,-5.9380599999999992E-08,1.6878E-09,-3.569E-11,3.6487999999999997E-07,-3.0706E-07
1.185,0,-5.9172199999999993E-08,1.6616E-09,-3.719E-11,3.6466E-07,-3.0706E-07
1.1800000000000002,0,-5.8983999999999994E-08,1.6438E-09,-3.124E-11,3.6454E-07,-3.0704E-07
1.175,0,-5.8779399999999995E-08,1.6158E-09,-2.564E-11,3.643E-07,-3.0728E-07
1.1700000000000002,0,-5.8603199999999996E-08,1.5937E-09,-2.0130000000000002E-11,3.6414E-07,-3.071E-07
1.165,0,-5.83904E-08,1.5712E-09,-1.866E-11,3.6394E-07,-3.07E-07
1.1600000000000001,0,-5.8214799999999991E-08,1.5503E-09,-2.1510000000000002E-11,3.6372E-07,-3.0702E-07
1.155,0,-5.8051599999999994E-08,1.5318E-09,-2.034E-11,3.6358E-07,-3.0698E-07
1.1500000000000001,0,-5.7907199999999995E-08,1.5118E-09,-1.8980000000000002E-11,3.6346E-07,-3.0702E-07
1.145,0,-5.7745399999999994E-08,1.4915E-09,-1.179E-11,3.633E-07,-3.07E-07
1.1400000000000001,0,-5.7582399999999994E-08,1.4659E-09,-5.6600000000000005E-12,3.6322E-07,-3.0707999999999997E-07
1.135,0,-5.7426199999999992E-08,1.4512E-09,9.8E-13,3.63E-07,-3.07E-07
1.1300000000000001,0,-5.7296999999999994E-08,1.4256E-09,2.7800000000000003E-12,3.6286E-07,-3.0698E-07
1.125,0,-5.7174599999999992E-08,1.4137E-09,4.17E-12,3.6282E-07,-3.0693999999999997E-07
1.12,0,-5.7041199999999992E-08,1.3923E-09,6.7400000000000008E-12,3.6268E-07,-3.0698E-07
1.115,0,-5.6904799999999995E-08,1.3722E-09,1.49E-11,3.6249999999999997E-07,-3.0692E-07
1.11,0,-5.6798599999999996E-08,1.3559E-09,2.5430000000000003E-11,3.6244E-07,-3.0692E-07
1.105,0,-5.66678E-08,1.3329E-09,3.522E-11,3.6238E-07,-3.0698E-07
1.1,0,-5.6581599999999995E-08,1.3176E-09,4.7950000000000006E-11,3.6226E-07,-3.0704E-07
1.095,0,-5.6481599999999994E-08,1.296E-09,5.4320000000000006E-11,3.6221999999999997E-07,-3.0704E-07
1.09,0,-5.64146E-08,1.285E-09,6.295E-11,3.6207999999999997E-07,-3.0702E-07
1.085,0,-5.6291E-08,1.2667E-09,7.3660000000000007E-11,3.6216E-07,-3.07E-07
1.08,0,-5.6214399999999991E-08,1.2522E-09,9.142E-11,3.6186E-07,-3.0696E-07
1.075,0,-5.6127599999999996E-08,1.2304E-09,1.1307E-10,3.6184E-07,-3.0698E-07
1.07,0,-5.6066599999999993E-08,1.2143E-09,1.3362E-10,3.6178E-07,-3.0698E-07
1.065,0,-5.6000799999999995E-08,1.1947E-09,1.5962000000000001E-10,3.6165999999999997E-07,-3.0704E-07
1.06,0,-5.5930399999999994E-08,1.1762E-09,1.8268E-10,3.6162E-07,-3.0702E-07
1.0550000000000002,0,-5.5905199999999994E-08,1.1613E-09,2.1141000000000002E-10,3.6158E-07,-3.0702E-07
1.05,0,-5.5882799999999994E-08,1.1481E-09,2.4528E-10,3.6151999999999997E-07,-3.071E-07
1.0450000000000002,0,-5.5787799999999992E-08,1.1322E-09,2.9246000000000004E-10,3.614E-07,-3.0696E-07
1.04,0,-5.5762599999999993E-08,1.1118E-09,3.4547000000000005E-10,3.6146E-07,-3.0704E-07
1.0350000000000001,0,-5.5753599999999996E-08,1.0961E-09,4.0513000000000003E-10,3.6126E-07,-3.071E-07
1.03,0,-5.5758599999999995E-08,1.0807E-09,4.6982E-10,3.6126E-07,-3.0698E-07
1.0250000000000001,0,-5.5759399999999992E-08,1.067E-09,5.4327E-10,3.6122E-07,-3.07E-07
1.02,0,-5.5789199999999995E-08,1.0539E-09,6.2831000000000008E-10,3.6116E-07,-3.0706E-07
1.0150000000000001,0,-5.5821999999999995E-08,1.0415E-09,7.3426E-10,3.6108E-07,-3.0698E-07
1.01,0,-5.5883799999999995E-08,1.0253E-09,8.5766000000000012E-10,3.6104E-07,-3.0704E-07
1.0050000000000001,0,-5.5941999999999992E-08,1.0091E-09,1.00128E-09,3.6095999999999997E-07,-3.07E-07
1,0,-5.6041399999999994E-08,9.917E-10,1.1666E-09,3.6098E-07,-3.0698E-07
0.995,0,-5.61882E-08,9.7628E-10,1.3543E-09,3.6086E-07,-3.0698E-07
0.9900000000000001,0,-5.63654E-08,9.6585000000000013E-10,1.5698E-09,3.6072E-07,-3.0696E-07
0.9850000000000001,0,-5.6558799999999993E-08,9.5373E-10,1.8241E-09,3.609E-07,-3.0688E-07
0.98000000000000009,0,-5.6805799999999995E-08,9.4155000000000012E-10,2.1204E-09,3.6066E-07,-3.0693999999999997E-07
0.97500000000000009,0,-5.7090599999999996E-08,9.2452E-10,2.4743E-09,3.6067999999999997E-07,-3.0702E-07
0.97000000000000008,0,-5.74312E-08,9.1240000000000008E-10,2.8727E-09,3.6062E-07,-3.0692E-07
0.96500000000000008,0,-5.7863599999999993E-08,8.9661000000000007E-10,3.3445E-09,3.606E-07,-3.0693999999999997E-07
0.96000000000000008,0,-5.8345399999999993E-08,8.8056000000000011E-10,3.8837E-09,3.6056E-07,-3.0693999999999997E-07
0.95500000000000007,0,-5.8967399999999996E-08,8.6942000000000009E-10,4.5117E-09,3.6062E-07,-3.0692E-07
0.95000000000000007,0,-5.96268E-08,8.5782E-10,5.2392E-09,3.6048E-07,-3.0693999999999997E-07
0.94500000000000006,0,-6.04244E-08,8.4858000000000008E-10,6.0916E-09,3.6042E-07,-3.069E-07
0.94000000000000006,0,-6.1400199999999992E-08,8.2935E-10,7.0846E-09,3.6046E-07,-3.0693999999999997E-07
0.935,0,-6.250279999999999E-08,8.2058000000000008E-10,8.2577E-09,3.6039999999999997E-07,-3.0688E-07
0.93,0,-6.3775E-08,8.0408000000000008E-10,9.5613E-09,3.6036E-07,-3.0692E-07
0.925,0,-6.53076E-08,7.917400000000001E-10,1.11283E-08,3.6032E-07,-3.0693999999999997E-07
0.92,0,-6.7074E-08,7.8138E-10,1.2964199999999999E-08,3.6032E-07,-3.0693999999999997E-07
0.915,0,-6.9174199999999992E-08,7.6884000000000011E-10,1.5097399999999998E-08,3.6032E-07,-3.0698E-07
0.91,0,-7.1593599999999991E-08,7.5336000000000007E-10,1.7533399999999997E-08,3.6025999999999997E-07,-3.0693999999999997E-07
0.905,0,-7.43898E-08,7.4559E-10,2.03848E-08,3.6018E-07,-3.0702E-07
0.9,0,-7.7672599999999988E-08,7.2854E-10,2.3707E-08,3.602E-07,-3.0692E-07
0.895,0,-8.1508199999999989E-08,7.2063E-10,2.7548399999999998E-08,3.602E-07,-3.069E-07
0.89,0,-8.5858799999999991E-08,7.1097000000000008E-10,3.19604E-08,3.601E-07,-3.0674E-07
0.885,0,-9.1149199999999989E-08,6.9667E-10,3.73262E-08,3.6011999999999997E-07,-3.0693999999999997E-07
0.88,0,-9.7167599999999992E-08,6.8492E-10,4.33196E-08,3.6014E-07,-3.0692E-07
