I/V Sweep,id_vgs_P_2
RecordTime,05/30/2023 08:48:28
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
1.2,0,-5.97602E-08,1.7281E-09,-3.944E-11,3.6529999999999997E-07,-3.0704E-07
1.195,0,-5.96652E-08,1.7042E-09,-3.343E-11,3.6514E-07,-3.0706E-07
1.19,0,-5.9452799999999992E-08,1.6863E-09,-2.9520000000000005E-11,3.6482E-07,-3.0706E-07
1.185,0,-5.9239999999999993E-08,1.6584E-09,-3.062E-11,3.6462E-07,-3.0704E-07
1.1800000000000002,0,-5.9044799999999993E-08,1.6404E-09,-3.124E-11,3.6442E-07,-3.071E-07
1.175,0,-5.8833399999999997E-08,1.6157E-09,-3.2180000000000005E-11,3.6428E-07,-3.0707999999999997E-07
1.1700000000000002,0,-5.8627799999999996E-08,1.5983E-09,-2.8490000000000003E-11,3.6412E-07,-3.0706E-07
1.165,0,-5.8439199999999996E-08,1.5733E-09,-2.236E-11,3.6398E-07,-3.0706E-07
1.1600000000000001,0,-5.8281399999999993E-08,1.5506E-09,-1.655E-11,3.6384E-07,-3.0702E-07
1.155,0,-5.8089799999999995E-08,1.5267E-09,-1.1960000000000002E-11,3.6358E-07,-3.0693999999999997E-07
1.1500000000000001,0,-5.7945399999999996E-08,1.5079E-09,-1.332E-11,3.634E-07,-3.0698E-07
1.145,0,-5.7778599999999996E-08,1.4912E-09,-1.148E-11,3.6328E-07,-3.0702E-07
1.1400000000000001,0,-5.7625799999999992E-08,1.4716E-09,-1.1150000000000002E-11,3.6318E-07,-3.0698E-07
1.135,0,-5.7470799999999995E-08,1.4548E-09,-5.8100000000000005E-12,3.6304E-07,-3.0693999999999997E-07
1.1300000000000001,0,-5.7338999999999995E-08,1.4288E-09,3.1E-12,3.6291999999999997E-07,-3.0704E-07
1.125,0,-5.7208199999999996E-08,1.4126E-09,1.025E-11,3.6284E-07,-3.0704E-07
1.12,0,-5.7088599999999994E-08,1.3914E-09,1.424E-11,3.627E-07,-3.0698E-07
1.115,0,-5.6974199999999995E-08,1.3705E-09,1.744E-11,3.626E-07,-3.0698E-07
1.11,0,-5.6850599999999996E-08,1.3535E-09,2.2330000000000002E-11,3.6254E-07,-3.07E-07
1.105,0,-5.6687599999999996E-08,1.338E-09,2.7450000000000003E-11,3.6234E-07,-3.07E-07
1.1,0,-5.6610799999999992E-08,1.3213E-09,3.97E-11,3.6224E-07,-3.0693999999999997E-07
1.095,0,-5.6523799999999993E-08,1.2969E-09,5.546E-11,3.6216E-07,-3.07E-07
1.09,0,-5.6413799999999994E-08,1.2789E-09,6.9520000000000009E-11,3.6204E-07,-3.0698E-07
1.085,0,-5.6338799999999995E-08,1.2607E-09,8.01E-11,3.6198E-07,-3.0686E-07
1.08,0,-5.6247199999999992E-08,1.2479E-09,9.479E-11,3.6198E-07,-3.07E-07
1.075,0,-5.6179799999999993E-08,1.2302E-09,1.0999000000000001E-10,3.6176E-07,-3.0693999999999997E-07
1.07,0,-5.6098999999999992E-08,1.2163E-09,1.2818000000000002E-10,3.617E-07,-3.0692E-07
1.065,0,-5.6036799999999997E-08,1.1985E-09,1.5805E-10,3.6168E-07,-3.0698E-07
1.06,0,-5.5987199999999995E-08,1.179E-09,1.8993E-10,3.6164E-07,-3.0693999999999997E-07
1.0550000000000002,0,-5.59192E-08,1.1633E-09,2.2276000000000001E-10,3.615E-07,-3.0696E-07
1.05,0,-5.58858E-08,1.1461E-09,2.5692000000000003E-10,3.6144E-07,-3.0692E-07
1.0450000000000002,0,-5.5849999999999994E-08,1.1316E-09,2.9813000000000003E-10,3.6134E-07,-3.0693999999999997E-07
1.04,0,-5.5822799999999992E-08,1.118E-09,3.4496E-10,3.6126E-07,-3.0692E-07
1.0350000000000001,0,-5.5812E-08,1.1033E-09,4.0234000000000003E-10,3.6128E-07,-3.069E-07
1.03,0,-5.58054E-08,1.0874E-09,4.7341E-10,3.6126E-07,-3.0692E-07
1.0250000000000001,0,-5.5794399999999992E-08,1.0645E-09,5.5801E-10,3.6108E-07,-3.069E-07
1.02,0,-5.5824399999999993E-08,1.0503E-09,6.4598000000000008E-10,3.6108E-07,-3.0682E-07
1.0150000000000001,0,-5.5870599999999996E-08,1.0342E-09,7.4973000000000006E-10,3.6098E-07,-3.0688E-07
1.01,0,-5.59334E-08,1.0228E-09,8.6854000000000008E-10,3.6098E-07,-3.0698E-07
1.0050000000000001,0,-5.5998399999999991E-08,1.0084E-09,1.0112700000000002E-09,3.6095999999999997E-07,-3.0692E-07
1,0,-5.6134799999999995E-08,9.964E-10,1.181E-09,3.6084E-07,-3.069E-07
0.995,0,-5.6267199999999994E-08,9.8307E-10,1.3711E-09,3.6088E-07,-3.0692E-07
0.9900000000000001,0,-5.6421599999999992E-08,9.7086E-10,1.6019E-09,3.608E-07,-3.0682E-07
0.9850000000000001,0,-5.6632199999999991E-08,9.5370000000000013E-10,1.8647E-09,3.6072E-07,-3.0692E-07
0.98000000000000009,0,-5.68598E-08,9.3709000000000012E-10,2.1686E-09,3.6067999999999997E-07,-3.069E-07
0.97500000000000009,0,-5.7156799999999996E-08,9.2383000000000011E-10,2.5298E-09,3.606E-07,-3.069E-07
0.97000000000000008,0,-5.7542999999999995E-08,9.0602E-10,2.929E-09,3.6066E-07,-3.0693999999999997E-07
0.96500000000000008,0,-5.7975799999999992E-08,8.9916E-10,3.3973E-09,3.6056E-07,-3.0688E-07
0.96000000000000008,0,-5.8498199999999996E-08,8.823300000000001E-10,3.9538E-09,3.6058E-07,-3.069E-07
0.95500000000000007,0,-5.9094399999999995E-08,8.716400000000001E-10,4.6129E-09,3.6052E-07,-3.0688E-07
0.95000000000000007,0,-5.977179999999999E-08,8.5200000000000006E-10,5.3606E-09,3.605E-07,-3.0692E-07
0.94500000000000006,0,-6.0628999999999993E-08,8.4145E-10,6.2383E-09,3.6048E-07,-3.0688E-07
0.94000000000000006,0,-6.158299999999999E-08,8.2880000000000007E-10,7.2636E-09,3.6053999999999997E-07,-3.0692E-07
0.935,0,-6.27166E-08,8.1653000000000007E-10,8.4334E-09,3.6044E-07,-3.0693999999999997E-07
0.93,0,-6.4018599999999991E-08,8.1011000000000011E-10,9.756E-09,3.6036E-07,-3.0688E-07
0.925,0,-6.55736E-08,7.9709000000000009E-10,1.13506E-08,3.6036E-07,-3.07E-07
0.92,0,-6.7354399999999991E-08,7.876900000000001E-10,1.32012E-08,3.6034E-07,-3.0714E-07
0.915,0,-6.94956E-08,7.714300000000001E-10,1.53582E-08,3.6025999999999997E-07,-3.069E-07
0.91,0,-7.18996E-08,7.5470000000000009E-10,1.77698E-08,3.6032E-07,-3.0693999999999997E-07
0.905,0,-7.4719E-08,7.4419000000000009E-10,2.0667999999999997E-08,3.6025999999999997E-07,-3.0693999999999997E-07
0.9,0,-7.8036399999999993E-08,7.3645000000000008E-10,2.39848E-08,3.602E-07,-3.0693999999999997E-07
0.895,0,-8.1865999999999987E-08,7.2206000000000009E-10,2.7837399999999998E-08,3.6025999999999997E-07,-3.0696E-07
0.89,0,-8.6223199999999988E-08,7.166500000000001E-10,3.2248799999999996E-08,3.6014E-07,-3.0686E-07
0.885,0,-9.14274E-08,7.0417000000000006E-10,3.75092E-08,3.6016E-07,-3.0688E-07
0.88,0,-9.74112E-08,6.9024000000000009E-10,4.3485599999999995E-08,3.6014E-07,-3.0688E-07
0.875,0,-1.044482E-07,6.7817E-10,5.0543399999999993E-08,3.6011999999999997E-07,-3.0692E-07
0.87,0,-1.1283379999999999E-07,6.6726E-10,5.9010399999999992E-08,3.6002E-07,-3.0688E-07
0.865,0,-1.2236E-07,6.5353E-10,6.86016E-08,3.5997999999999997E-07,-3.0682E-07
0.86,0,-1.3372E-07,6.426E-10,7.99654E-08,3.6002E-07,-3.0688E-07
0.85500000000000009,0,-1.466E-07,6.2894E-10,9.30264E-08,3.6004E-07,-3.0693999999999997E-07
0.85000000000000009,0,-1.6148E-07,6.2448E-10,1.0799759999999999E-07,3.6004E-07,-3.0692E-07
0.84500000000000008,0,-1.7856E-07,6.1523000000000006E-10,1.2544E-07,3.5996E-07,-3.0688E-07
0.84000000000000008,0,-1.9886E-07,5.9734E-10,1.4562E-07,3.5992E-07,-3.07E-07
0.83500000000000008,0,-2.2212E-07,5.9080000000000007E-10,1.6842E-07,3.5992E-07,-3.0693999999999997E-07
0.83000000000000007,0,-2.5058E-07,5.7798E-10,1.9664E-07,3.5992E-07,-3.0688E-07
0.82500000000000007,0,-2.8244E-07,5.6198000000000006E-10,2.2858E-07,3.5992E-07,-3.0696E-07
0.82000000000000006,0,-3.2036E-07,5.6326000000000008E-10,2.6652E-07,3.5982E-07,-3.0698E-07
0.81500000000000006,0,-3.6316E-07,5.5042E-10,3.1004E-07,3.5988E-07,-3.0692E-07
0.81,0,-4.1242E-07,5.4003E-10,3.5908E-07,3.5986E-07,-3.0692E-07
0.805,0,-4.699E-07,5.3551E-10,4.1473999999999997E-07,3.5982E-07,-3.0696E-07
0.8,0,-5.3686E-07,5.1979E-10,4.836E-07,3.5974E-07,-3.07E-07
0.795,0,-6.1726E-07,5.1249000000000006E-10,5.6098E-07,3.5978E-07,-3.0688E-07
0.79,0,-7.0547999999999994E-07,5.0285000000000008E-10,6.5212E-07,3.5972E-07,-3.0688E-07
0.785,0,-8.121E-07,4.9055E-10,7.6146E-07,3.5976E-07,-3.069E-07
0.78,0,-9.3236E-07,4.8460000000000006E-10,8.823E-07,3.5972E-07,-3.0686E-07
