I/V Sweep,id_vds
RecordTime,04/28/2023 08:40:26
Device ID,
Count,1
Flag,
Remarks,
vd,vg,id,ig,is,iavdd,ignd
0,0,7.87E-10,-1.5905E-10,-2.128E-10,3.3268E-07,-3.3312E-07
0.005,0,2.3424599999999998E-08,-1.6999000000000003E-10,-2.33466E-08,3.3176E-07,-3.3382E-07
0.01,0,4.3123599999999994E-08,1.5639000000000002E-10,-4.2763199999999995E-08,3.3134E-07,-3.331E-07
0.015000000000000001,0,6.0220399999999988E-08,-5.8170000000000004E-11,-5.97398E-08,3.3246E-07,-3.3132E-07
0.02,0,7.3702199999999991E-08,-1.7573000000000002E-10,-7.38562E-08,3.3345999999999997E-07,-3.3106E-07
0.025,0,8.5920999999999992E-08,-9.8200000000000014E-12,-8.6684399999999992E-08,3.3264E-07,-3.3308E-07
0.030000000000000002,0,9.7907999999999992E-08,1.6042E-10,-9.8198999999999991E-08,3.3144E-07,-3.341E-07
0.035,0,1.0865719999999999E-07,6.884E-11,-1.0852399999999999E-07,3.3184E-07,-3.3232E-07
0.04,0,1.1662E-07,-1.7544000000000002E-10,-1.1714E-07,3.3252E-07,-3.312E-07
0.045000000000000005,0,1.254E-07,-1.4046E-10,-1.2584E-07,3.3184E-07,-3.3256E-07
0.05,0,1.3326E-07,1.735E-11,-1.3316E-07,3.3135999999999997E-07,-3.3359999999999997E-07
0.055,0,1.4048E-07,1.4453000000000002E-10,-1.3952E-07,3.3184E-07,-3.3368E-07
0.060000000000000005,0,1.4622E-07,1.5049000000000002E-10,-1.4582E-07,3.327E-07,-3.3289999999999997E-07
0.065,0,1.515E-07,6.1520000000000011E-11,-1.5142E-07,3.3336E-07,-3.3176E-07
0.07,0,1.5682E-07,-8.294E-11,-1.5715999999999999E-07,3.3334E-07,-3.3126E-07
0.075,0,1.6184E-07,-1.2804E-10,-1.624E-07,3.3303999999999997E-07,-3.3107999999999997E-07
0.08,0,1.6742E-07,-1.6903E-10,-1.6766E-07,3.3216E-07,-3.3168E-07
0.085,0,1.7276E-07,-7.279E-11,-1.7302E-07,3.3142E-07,-3.3296E-07
0.090000000000000011,0,1.7844E-07,6.359000000000001E-11,-1.7752E-07,3.3142E-07,-3.3406E-07
0.095,0,1.8306E-07,1.7518E-10,-1.8172E-07,3.3191999999999997E-07,-3.337E-07
0.1,0,1.8694E-07,1.347E-10,-1.8628E-07,3.3282E-07,-3.3268E-07
0.10500000000000001,0,1.9106E-07,1.8090000000000002E-11,-1.9084E-07,3.3348E-07,-3.316E-07
0.11,0,1.953E-07,-1.1404000000000001E-10,-1.9516E-07,3.3324E-07,-3.3124E-07
0.115,0,2.003E-07,-1.699E-10,-2.0017999999999998E-07,3.3219999999999997E-07,-3.3188E-07
0.12000000000000001,0,2.0502E-07,-8.698E-11,-2.0504E-07,3.319E-07,-3.3258E-07
0.125,0,2.1004E-07,1.9550000000000003E-11,-2.0968E-07,3.3124E-07,-3.3328E-07
0.13,0,2.1553999999999998E-07,9.6160000000000007E-11,-2.139E-07,3.3156E-07,-3.3394E-07
0.135,0,2.1932E-07,1.5467000000000002E-10,-2.1816E-07,3.3172E-07,-3.3376E-07
0.14,0,2.2326E-07,1.4311E-10,-2.2272E-07,3.3228E-07,-3.3244E-07
0.14500000000000002,0,2.2764E-07,4.3140000000000006E-11,-2.2711999999999999E-07,3.331E-07,-3.3132E-07
0.15,0,2.3164E-07,-2.7920000000000002E-11,-2.3204E-07,3.3294E-07,-3.3078E-07
0.155,0,2.365E-07,-1.4964E-10,-2.363E-07,3.3236E-07,-3.3076E-07
0.16,0,2.4199999999999997E-07,-1.657E-10,-2.4164E-07,3.3148E-07,-3.3162E-07
0.165,0,2.4694E-07,-6.2760000000000011E-11,-2.471E-07,3.3088E-07,-3.3264E-07
0.17,0,2.5254E-07,8.415E-11,-2.5196E-07,3.3102E-07,-3.3373999999999997E-07
0.17500000000000002,0,2.5774E-07,1.7543E-10,-2.5628E-07,3.3191999999999997E-07,-3.331E-07
0.18000000000000002,0,2.6162E-07,1.1031E-10,-2.6154E-07,3.3264E-07,-3.3186E-07
0.185,0,2.6557999999999997E-07,-3.1450000000000005E-11,-2.6648E-07,3.3298E-07,-3.3084E-07
0.19,0,2.714E-07,-1.5061E-10,-2.7122E-07,3.3246E-07,-3.3088E-07
0.195,0,2.7696E-07,-1.6828E-10,-2.7704E-07,3.3156E-07,-3.3174E-07
0.2,0,2.8328E-07,-5.7560000000000006E-11,-2.8282E-07,3.3072E-07,-3.3288E-07
0.20500000000000002,0,2.895E-07,8.905E-11,-2.8877999999999997E-07,3.3082E-07,-3.3345999999999997E-07
0.21000000000000002,0,2.9478E-07,1.3128E-10,-2.9334E-07,3.3124E-07,-3.3359999999999997E-07
0.215,0,2.9958E-07,1.5308E-10,-2.9912E-07,3.323E-07,-3.3296E-07
0.22,0,3.0548E-07,1.2163E-10,-3.0494E-07,3.3258E-07,-3.3226E-07
0.225,0,3.1004E-07,-7.84E-12,-3.1067999999999997E-07,3.33E-07,-3.3121999999999997E-07
0.23,0,3.1683999999999997E-07,-1.4101E-10,-3.1606E-07,3.3258E-07,-3.31E-07
0.23500000000000001,0,3.233E-07,-1.7563000000000002E-10,-3.2218E-07,3.317E-07,-3.313E-07
0.24000000000000002,0,3.292E-07,-1.3987E-10,-3.2858E-07,3.313E-07,-3.325E-07
0.24500000000000002,0,3.3658E-07,1.575E-11,-3.353E-07,3.3076E-07,-3.335E-07
0.25,0,3.4222E-07,1.3758E-10,-3.4074E-07,3.3124E-07,-3.337E-07
0.255,0,3.4794E-07,1.4863E-10,-3.4802E-07,3.3202E-07,-3.3312E-07
0.26,0,3.5466E-07,6.7890000000000011E-11,-3.5458E-07,3.3275999999999997E-07,-3.3184E-07
0.265,0,3.607E-07,-7.5480000000000007E-11,-3.6074E-07,3.331E-07,-3.31E-07
0.27,0,3.6739999999999997E-07,-1.8388000000000002E-10,-3.6682E-07,3.3233999999999997E-07,-3.3148E-07
0.275,0,3.7421999999999997E-07,-1.8116000000000002E-10,-3.7456E-07,3.3204E-07,-3.3196E-07
0.28,0,3.8154E-07,-9.843E-11,-3.82E-07,3.3132E-07,-3.326E-07
0.28500000000000003,0,3.883E-07,-4.192E-11,-3.8828E-07,3.311E-07,-3.3358E-07
0.29000000000000004,0,3.9671999999999997E-07,9.47E-11,-3.9506E-07,3.3126E-07,-3.341E-07
0.29500000000000004,0,4.038E-07,1.5579E-10,-4.0166E-07,3.3228E-07,-3.3359999999999997E-07
0.3,0,4.0876E-07,7.7760000000000011E-11,-4.0862E-07,3.33E-07,-3.3205999999999997E-07
0.305,0,4.1622E-07,-6.068E-11,-4.1658E-07,3.3294E-07,-3.3135999999999997E-07
0.31,0,4.2486E-07,-1.7955000000000002E-10,-4.2306E-07,3.3258E-07,-3.3156E-07
0.315,0,4.3184E-07,-1.7297000000000002E-10,-4.3074E-07,3.317E-07,-3.3238E-07
0.32,0,4.4004E-07,-3.401E-11,-4.3882E-07,3.3093999999999997E-07,-3.3356E-07
0.325,0,4.4783999999999997E-07,3.255E-11,-4.4638E-07,3.312E-07,-3.3406E-07
0.33,0,4.5675999999999997E-07,1.4501E-10,-4.547E-07,3.3156E-07,-3.3422E-07
0.335,0,4.6426E-07,1.2191000000000002E-10,-4.6338E-07,3.3264E-07,-3.3312E-07
0.34,0,4.7068E-07,1.51E-11,-4.7094E-07,3.3331999999999997E-07,-3.3204E-07
0.34500000000000003,0,4.7948E-07,-1.1670000000000002E-10,-4.7854E-07,3.33E-07,-3.3138E-07
0.35000000000000003,0,4.8735999999999994E-07,-1.9508E-10,-4.876E-07,3.3205999999999997E-07,-3.3212E-07
0.35500000000000004,0,4.9708E-07,-1.3481E-10,-4.9668E-07,3.3138E-07,-3.3336E-07
0.36000000000000004,0,5.0616E-07,2.9510000000000003E-11,-5.0536E-07,3.3107999999999997E-07,-3.3422E-07
0.365,0,5.1565999999999995E-07,1.4544000000000002E-10,-5.1378E-07,3.3156E-07,-3.3436E-07
0.37,0,5.2374E-07,1.1208E-10,-5.2344E-07,3.3252E-07,-3.3316E-07
0.375,0,5.309E-07,6.1E-12,-5.3204E-07,3.3322E-07,-3.321E-07
0.38,0,5.419E-07,-1.2157E-10,-5.4008E-07,3.3274E-07,-3.3132E-07
0.385,0,5.5068E-07,-2.0093000000000002E-10,-5.5068E-07,3.3232E-07,-3.3163999999999997E-07
0.39,0,5.6103999999999995E-07,-1.8535E-10,-5.6022E-07,3.3156E-07,-3.3258E-07
0.395,0,5.7076E-07,-5.59E-11,-5.7014E-07,3.3106E-07,-3.3404E-07
0.4,0,5.818E-07,8.922E-11,-5.7916E-07,3.312E-07,-3.3457999999999997E-07
0.405,0,5.9024E-07,1.1151000000000001E-10,-5.8964E-07,3.3264E-07,-3.3358E-07
0.41000000000000003,0,5.9946E-07,9.16E-12,-5.9778E-07,3.3306E-07,-3.3224E-07
0.41500000000000004,0,6.0995999999999994E-07,-1.2387E-10,-6.0742E-07,3.3289999999999997E-07,-3.3172E-07
0.42000000000000004,0,6.1976E-07,-2.1213000000000002E-10,-6.2076E-07,3.3196E-07,-3.3214E-07
0.42500000000000004,0,6.3118E-07,-1.6034E-10,-6.301E-07,3.3135999999999997E-07,-3.3354E-07
0.43,0,6.4212E-07,3.3700000000000004E-12,-6.4136E-07,3.31E-07,-3.3456E-07
0.435,0,6.5266E-07,1.2056000000000002E-10,-6.5056E-07,3.3128E-07,-3.346E-07
0.44,0,6.6286E-07,1.0587E-10,-6.6186E-07,3.3233999999999997E-07,-3.3345999999999997E-07
0.445,0,6.7474E-07,4.68E-12,-6.7396E-07,3.33E-07,-3.3226E-07
0.45,0,6.8586E-07,-1.4197E-10,-6.8322E-07,3.3261999999999997E-07,-3.3166E-07
0.455,0,6.9829999999999995E-07,-2.1943E-10,-6.9913999999999995E-07,3.318E-07,-3.3238E-07
0.46,0,7.1E-07,-1.6713000000000002E-10,-7.0802E-07,3.3112E-07,-3.335E-07
0.465,0,7.2206E-07,-3.46E-12,-7.218E-07,3.3092E-07,-3.3464E-07
0.47000000000000003,0,7.3494E-07,1.1918000000000002E-10,-7.3122E-07,3.3138E-07,-3.3446E-07
0.47500000000000003,0,7.4598E-07,6.302E-11,-7.4528E-07,3.3246E-07,-3.333E-07
0.48000000000000004,0,7.599E-07,-4.8240000000000006E-11,-7.5777999999999995E-07,3.3274E-07,-3.3232E-07
0.48500000000000004,0,7.7046E-07,-1.7307E-10,-7.6852E-07,3.3264E-07,-3.3208E-07
0.49000000000000005,0,7.849E-07,-2.2210000000000001E-10,-7.8144E-07,3.321E-07,-3.3216E-07
0.49500000000000005,0,7.9692E-07,-2.0607000000000002E-10,-7.9595999999999994E-07,3.3135999999999997E-07,-3.3352E-07
0.5,0,8.1346E-07,-6.593E-11,-8.1015999999999994E-07,3.3084E-07,-3.3457999999999997E-07
0.505,0,8.2386E-07,6.218E-11,-8.2088E-07,3.3118E-07,-3.3508E-07
0.51,0,8.3762E-07,9.9930000000000011E-11,-8.3626E-07,3.3204E-07,-3.3452E-07
0.515,0,8.5E-07,1.8730000000000003E-11,-8.4942E-07,3.3274E-07,-3.3306E-07
0.52,0,8.6364E-07,-1.2289E-10,-8.6118E-07,3.3274E-07,-3.3212E-07
0.525,0,8.7772E-07,-2.356E-10,-8.7606E-07,3.3216E-07,-3.3264E-07
0.53,0,8.9427999999999993E-07,-2.2071E-10,-8.9091999999999993E-07,3.3135999999999997E-07,-3.338E-07
0.535,0,9.1188E-07,-8.0020000000000012E-11,-9.0578E-07,3.3104E-07,-3.342E-07
0.54,0,9.232E-07,-1.7000000000000003E-11,-9.2106E-07,3.3093999999999997E-07,-3.3532E-07
0.545,0,9.3858E-07,9.108000000000001E-11,-9.3482E-07,3.3132E-07,-3.3546E-07
0.55,0,9.5161999999999994E-07,7.9860000000000009E-11,-9.5066E-07,3.3224E-07,-3.3474E-07
0.555,0,9.6682E-07,-1.0030000000000002E-11,-9.6478E-07,3.3302E-07,-3.3373999999999997E-07
0.56,0,9.8134E-07,-1.5659000000000003E-10,-9.8058E-07,3.3275999999999997E-07,-3.3258E-07
0.56500000000000006,0,9.9894E-07,-2.6019E-10,-9.9688E-07,3.3208E-07,-3.3302E-07
0.57000000000000006,0,1.01612E-06,-2.3523E-10,-1.012E-06,3.3126E-07,-3.3424E-07
0.57500000000000007,0,1.0355E-06,-9.9400000000000013E-11,-1.03172E-06,3.3074E-07,-3.3538E-07
0.58000000000000007,0,1.04912E-06,2.2990000000000003E-11,-1.04444E-06,3.3093999999999997E-07,-3.3594E-07
0.58500000000000008,0,1.06554E-06,6.797E-11,-1.06286E-06,3.32E-07,-3.3524E-07
0.59000000000000008,0,1.07994E-06,-3.48E-12,-1.07942E-06,3.327E-07,-3.3404E-07
0.595,0,1.09764E-06,-1.5284E-10,-1.09598E-06,3.327E-07,-3.3317999999999997E-07
0.6,0,1.11598E-06,-2.6706E-10,-1.11162E-06,3.323E-07,-3.334E-07
0.605,0,1.13426E-06,-2.6566000000000004E-10,-1.1292E-06,3.3138E-07,-3.3436E-07
0.61,0,1.1533E-06,4.3100000000000005E-11,-1.14754E-06,3.3212E-07,-3.3524E-07
0.615,0,1.1713000000000001E-06,-1.0297000000000001E-10,-1.1665199999999999E-06,3.3292E-07,-3.3376E-07
0.62,0,1.1925E-06,3.4870000000000005E-11,-1.1883000000000001E-06,3.3084E-07,-3.3544E-07
0.625,0,1.2102E-06,9.2100000000000013E-12,-1.2041E-06,3.3092E-07,-3.3646E-07
0.63,0,1.2303E-06,2.3150000000000002E-11,-1.2219000000000001E-06,3.3216E-07,-3.3572E-07
0.635,0,1.2504000000000001E-06,-7.772E-11,-1.2436E-06,3.3294E-07,-3.346E-07
0.64,0,1.2686000000000002E-06,-2.4542E-10,-1.2631E-06,3.3274E-07,-3.339E-07
0.645,0,1.2888E-06,-3.0707E-10,-1.2811000000000001E-06,3.3218E-07,-3.3404E-07
0.65,0,1.3068000000000001E-06,-2.3190000000000002E-10,-1.3040000000000001E-06,3.3118E-07,-3.3568E-07
0.655,0,1.3298000000000002E-06,-1.3490000000000002E-11,-1.3245000000000002E-06,3.31E-07,-3.3698E-07
0.66,0,1.3505000000000002E-06,2.007E-11,-1.3469000000000002E-06,3.3184E-07,-3.3644E-07
0.665,0,1.3706E-06,-9.5820000000000011E-11,-1.3639000000000002E-06,3.328E-07,-3.3499999999999997E-07
0.67,0,1.3918000000000002E-06,-2.6121E-10,-1.3851E-06,3.3274E-07,-3.342E-07
0.675,0,1.4175000000000002E-06,-3.1914000000000005E-10,-1.41E-06,3.3166E-07,-3.3496E-07
0.68,0,1.4407000000000002E-06,-1.6246E-10,-1.4311000000000002E-06,3.3079999999999997E-07,-3.3656E-07
0.685,0,1.4600000000000002E-06,-2.0890000000000002E-11,-1.4543000000000002E-06,3.3107999999999997E-07,-3.3726E-07
0.69000000000000006,0,1.4848000000000002E-06,2.36E-12,-1.4797000000000002E-06,3.3184E-07,-3.3709999999999997E-07
0.69500000000000006,0,1.5068000000000001E-06,-1.0470000000000001E-10,-1.4987000000000002E-06,3.328E-07,-3.3566E-07
0.70000000000000007,0,1.5281000000000002E-06,-2.1682E-10,-1.5240000000000002E-06,3.3292E-07,-3.348E-07
0.70500000000000007,0,1.5548000000000001E-06,-3.4902000000000005E-10,-1.5478000000000002E-06,3.3224E-07,-3.351E-07
0.71000000000000008,0,1.5792E-06,-2.9549000000000003E-10,-1.5745000000000001E-06,3.3126E-07,-3.3653999999999997E-07
0.71500000000000008,0,1.6030000000000002E-06,-1.0997000000000001E-10,-1.5960000000000003E-06,3.309E-07,-3.3784E-07
0.72000000000000008,0,1.6264000000000002E-06,-1.468E-11,-1.6232000000000002E-06,3.3184E-07,-3.3764E-07
0.72500000000000009,0,1.6519000000000002E-06,-1.1296E-10,-1.6460000000000002E-06,3.3261999999999997E-07,-3.3622E-07
0.73,0,1.6765000000000002E-06,-2.9730000000000005E-10,-1.6695E-06,3.3278E-07,-3.3508E-07
0.735,0,1.7062E-06,-3.7327000000000005E-10,-1.7004000000000003E-06,3.3188E-07,-3.359E-07
0.74,0,1.7350000000000001E-06,-3.3319E-10,-1.7214000000000002E-06,3.3142E-07,-3.3672E-07
0.745,0,1.7596000000000003E-06,-1.6337E-10,-1.7542E-06,3.3074E-07,-3.3852E-07
0.75,0,1.7833000000000002E-06,-4.494E-11,-1.7742E-06,3.3158E-07,-3.3866E-07
0.755,0,1.8108E-06,-1.3657E-10,-1.8045000000000003E-06,3.3292E-07,-3.3718E-07
0.76,0,1.8393000000000001E-06,-3.3647000000000003E-10,-1.8340000000000001E-06,3.33E-07,-3.3616E-07
0.765,0,1.8697000000000003E-06,-3.9494000000000003E-10,-1.8584000000000003E-06,3.3208E-07,-3.3702E-07
0.77,0,1.9038E-06,-2.6942000000000004E-10,-1.8900000000000001E-06,3.3114E-07,-3.383E-07
0.775,0,1.9257E-06,-1.1135000000000001E-10,-1.9222E-06,3.312E-07,-3.3933999999999997E-07
0.78,0,1.9576E-06,-1.0310000000000001E-10,-1.9475E-06,3.3236E-07,-3.3835999999999997E-07
0.785,0,1.9894000000000004E-06,-2.4096E-10,-1.9753000000000004E-06,3.3317999999999997E-07,-3.3708E-07
0.79,0,2.0151000000000004E-06,-4.0033000000000005E-10,-2.0050000000000003E-06,3.3274E-07,-3.3638E-07
0.795,0,2.0503E-06,-4.3679000000000005E-10,-2.0417000000000003E-06,3.3198E-07,-3.3704E-07
