I/V Sweep,id_vgs
RecordTime,08/01/2024 09:42:12
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
-0.3,0,9.999E-10,-6.1751E-09,1.0421E-09,5.886E-07,-5.8399999999999994E-07
-0.29500000000000004,0,9.5673E-10,-5.6696E-09,9.961E-10,5.8844E-07,-5.8442E-07
-0.29000000000000004,0,9.1699000000000006E-10,-5.2354E-09,9.5489E-10,5.8872E-07,-5.8518E-07
-0.28500000000000003,0,8.8293000000000007E-10,-4.8287E-09,9.0903000000000012E-10,5.8854E-07,-5.8544E-07
-0.28,0,8.4036000000000008E-10,-4.4623E-09,8.7542000000000006E-10,5.8794E-07,-5.8534E-07
-0.275,0,8.023E-10,-4.1107E-09,8.3769E-10,5.8862E-07,-5.8572E-07
-0.27,0,7.7338000000000007E-10,-3.821E-09,8.1322000000000011E-10,5.8844E-07,-5.862E-07
-0.265,0,7.3540000000000007E-10,-3.5355E-09,7.5589000000000006E-10,5.8857999999999994E-07,-5.862E-07
-0.26,0,7.0706E-10,-3.289E-09,7.3079E-10,5.8822E-07,-5.8636E-07
-0.255,0,6.837200000000001E-10,-3.0479E-09,6.9715E-10,5.8832E-07,-5.868E-07
-0.25,0,6.4953E-10,-2.8240999999999998E-09,6.6216E-10,5.8848E-07,-5.866E-07
-0.24500000000000002,0,6.0451E-10,-2.6221E-09,6.2097000000000008E-10,5.8828E-07,-5.8706E-07
-0.24000000000000002,0,5.7844E-10,-2.4403E-09,5.9599E-10,5.888E-07,-5.871E-07
-0.23500000000000001,0,5.5871E-10,-2.2676E-09,5.6743000000000008E-10,5.8848E-07,-5.872E-07
-0.23,0,5.3413E-10,-2.1087E-09,5.3454E-10,5.8818E-07,-5.874E-07
-0.225,0,5.0454E-10,-1.9602E-09,5.0091000000000008E-10,5.8846E-07,-5.8748E-07
-0.22,0,4.7565E-10,-1.8287E-09,4.8029E-10,5.8838E-07,-5.8762E-07
-0.215,0,4.4778000000000003E-10,-1.7043E-09,4.4619000000000004E-10,5.8846E-07,-5.8801999999999994E-07
-0.21000000000000002,0,4.2713000000000005E-10,-1.5868E-09,4.1844000000000006E-10,5.8896E-07,-5.8796E-07
-0.20500000000000002,0,4.0776000000000005E-10,-1.4836E-09,3.9073000000000006E-10,5.8838E-07,-5.8762E-07
-0.2,0,3.855E-10,-1.3792E-09,3.6442E-10,5.8846E-07,-5.8804E-07
-0.195,0,3.6076E-10,-1.2878E-09,3.3694000000000003E-10,5.8824E-07,-5.8773999999999994E-07
-0.19,0,3.4194E-10,-1.2033E-09,3.1654E-10,5.887E-07,-5.8801999999999994E-07
-0.185,0,3.2479E-10,-1.1211E-09,2.9379000000000003E-10,5.8868E-07,-5.8796E-07
-0.18000000000000002,0,3.0921E-10,-1.0459E-09,2.6737000000000003E-10,5.8854E-07,-5.882E-07
-0.17500000000000002,0,2.8697000000000004E-10,-9.7515E-10,2.4694000000000003E-10,5.8829999999999994E-07,-5.8786E-07
-0.17,0,2.7265000000000004E-10,-9.1111000000000007E-10,2.2955000000000002E-10,5.8854E-07,-5.8804E-07
-0.165,0,2.5156E-10,-8.4767E-10,2.0461E-10,5.886E-07,-5.8796E-07
-0.16,0,2.3136000000000002E-10,-7.9387000000000007E-10,1.8658000000000002E-10,5.8872E-07,-5.8806E-07
-0.155,0,2.2197E-10,-7.3819E-10,1.7290000000000002E-10,5.8878E-07,-5.8836E-07
-0.15,0,1.9783E-10,-6.8801000000000009E-10,1.5127E-10,5.887E-07,-5.8824E-07
-0.14500000000000002,0,1.909E-10,-6.4110000000000009E-10,1.3141000000000002E-10,5.8834E-07,-5.8798E-07
-0.14,0,1.7890000000000002E-10,-5.9737000000000008E-10,1.1737E-10,5.8857999999999994E-07,-5.8792E-07
-0.135,0,1.5731000000000002E-10,-5.5548E-10,9.8000000000000011E-11,5.888E-07,-5.8834E-07
-0.13,0,1.5174E-10,-5.1578000000000005E-10,8.572E-11,5.8864E-07,-5.8874E-07
-0.125,0,1.3921E-10,-4.8078000000000007E-10,6.604E-11,5.8885999999999994E-07,-5.8844E-07
-0.12000000000000001,0,1.2139E-10,-4.4581000000000004E-10,5.847E-11,5.8846E-07,-5.885E-07
-0.115,0,1.1917000000000001E-10,-4.1201E-10,4.359E-11,5.8856E-07,-5.8826E-07
-0.11,0,1.1080000000000001E-10,-3.8170000000000004E-10,2.338E-11,5.8836E-07,-5.8826E-07
-0.10500000000000001,0,9.3090000000000011E-11,-3.5302000000000004E-10,1.57E-11,5.8864E-07,-5.8818E-07
-0.1,0,8.7720000000000008E-11,-3.2585E-10,-5.4E-13,5.887E-07,-5.8828E-07
-0.095,0,7.528000000000001E-11,-3.0063E-10,-8.74E-12,5.8866E-07,-5.8868E-07
-0.090000000000000011,0,7.088E-11,-2.7679000000000003E-10,-1.9200000000000002E-11,5.889E-07,-5.8846E-07
-0.085,0,6.426E-11,-2.5313000000000003E-10,-2.4450000000000003E-11,5.8846E-07,-5.8828E-07
-0.08,0,5.189E-11,-2.3232E-10,-4.14E-11,5.8864E-07,-5.884E-07
-0.075,0,4.6350000000000007E-11,-2.108E-10,-5.725E-11,5.887E-07,-5.8884E-07
-0.07,0,4.014E-11,-1.936E-10,-6.335E-11,5.8894E-07,-5.8848E-07
-0.065,0,3.7860000000000005E-11,-1.733E-10,-7.7630000000000007E-11,5.8857999999999994E-07,-5.8829999999999994E-07
-0.060000000000000005,0,3.0130000000000003E-11,-1.5851E-10,-8.246E-11,5.8878E-07,-5.8864E-07
-0.055,0,2.2680000000000003E-11,-1.4048000000000002E-10,-9.7800000000000014E-11,5.8872E-07,-5.8829999999999994E-07
-0.05,0,1.679E-11,-1.2727000000000002E-10,-1.0017E-10,5.8844E-07,-5.8816E-07
-0.045000000000000005,0,1.644E-11,-1.1107000000000001E-10,-1.1523000000000001E-10,5.8864E-07,-5.882E-07
-0.04,0,1.321E-11,-9.804E-11,-1.2284E-10,5.8834E-07,-5.8826E-07
-0.035,0,3.0000000000000003E-13,-8.4880000000000008E-11,-1.2909000000000002E-10,5.8874E-07,-5.8834E-07
-0.030000000000000002,0,1.495E-11,-7.124E-11,-1.4593E-10,5.8857999999999994E-07,-5.8832E-07
-0.025,0,1.198E-11,-6.0450000000000008E-11,-1.4938E-10,5.8834E-07,-5.8828E-07
-0.02,0,1.8220000000000003E-11,-4.7680000000000004E-11,-1.6599000000000001E-10,5.8876E-07,-5.8836E-07
-0.015000000000000001,0,7.65E-12,-3.762E-11,-1.7889000000000002E-10,5.884E-07,-5.8846E-07
-0.01,0,1.768E-11,-2.555E-11,-1.9767000000000003E-10,5.8854E-07,-5.8826E-07
-0.005,0,2.389E-11,-1.604E-11,-2.0421E-10,5.8866E-07,-5.882E-07
0,0,1.773E-11,-4.22E-12,-2.2598000000000003E-10,5.8884E-07,-5.8816E-07
0.005,0,2.4080000000000002E-11,5.6E-12,-2.3499000000000003E-10,5.8872E-07,-5.8796E-07
