I/V Sweep,id_vds_P
RecordTime,10/27/2023 13:38:05
Device ID,
Count,1
Flag,
Remarks,
vd,vg,id,ig,is,iavdd,ignd
0,0,-0.06571,-9.6208E-10,0.065698,7.0392E-07,-6.321E-07
0.005,0,-0.065576000000000009,-9.6565E-10,0.065594,7.0676E-07,-6.3286E-07
0.01,0,-0.065474,-9.7068E-10,0.065496000000000013,7.063E-07,-6.3362E-07
0.015000000000000001,0,-0.065380000000000008,-9.7113000000000014E-10,0.065392,7.0588E-07,-6.343E-07
0.02,0,-0.065282,-9.7233E-10,0.065296,7.054E-07,-6.3498E-07
0.025,0,-0.065176000000000012,-9.735E-10,0.065198,7.0462E-07,-6.354E-07
0.030000000000000002,0,-0.065078000000000011,-9.7684000000000011E-10,0.065092000000000011,7.0376E-07,-6.3586E-07
0.035,0,-0.064976,-9.7873E-10,0.064996000000000012,7.033E-07,-6.3624E-07
0.04,0,-0.064880000000000007,-9.7695E-10,0.064902,7.0262E-07,-6.3654E-07
0.045000000000000005,0,-0.06478,-9.7992E-10,0.064798000000000008,7.02E-07,-6.3713999999999995E-07
0.05,0,-0.06468,-9.8001E-10,0.064700000000000008,7.0112E-07,-6.374E-07
0.055,0,-0.064580000000000012,-9.8569000000000014E-10,0.0646,7.0043999999999994E-07,-6.3759999999999994E-07
0.060000000000000005,0,-0.064482000000000012,-9.8495E-10,0.064498,6.9969999999999995E-07,-6.3769999999999995E-07
0.065,0,-0.064378,-9.8394E-10,0.064394,6.987E-07,-6.3808E-07
0.07,0,-0.064282,-9.8558E-10,0.064296,6.9794E-07,-6.3825999999999995E-07
0.075,0,-0.064174000000000009,-9.907000000000001E-10,0.064194,6.9726E-07,-6.3822E-07
0.08,0,-0.064076000000000008,-9.8898E-10,0.064090000000000008,6.963E-07,-6.383E-07
0.085,0,-0.063976,-9.8974000000000014E-10,0.06399,6.9558E-07,-6.385E-07
0.090000000000000011,0,-0.063866,-9.9262E-10,0.063882000000000008,6.9483999999999994E-07,-6.387E-07
0.095,0,-0.063764,-9.9568E-10,0.063788000000000011,6.9412E-07,-6.389E-07
0.1,0,-0.063664000000000012,-9.9511E-10,0.063678000000000012,6.9332E-07,-6.3898E-07
0.10500000000000001,0,-0.063554,-9.9778E-10,0.063574,6.9256E-07,-6.3902E-07
0.11,0,-0.06345,-9.9968E-10,0.063468000000000011,6.9162E-07,-6.3909999999999995E-07
0.115,0,-0.063346,-9.9984000000000014E-10,0.06335600000000001,6.9066E-07,-6.3906E-07
0.12000000000000001,0,-0.063234000000000012,-1.00274E-09,0.063262,6.8996E-07,-6.3906E-07
0.125,0,-0.06313400000000001,-1.00087E-09,0.063150000000000012,6.8922E-07,-6.392E-07
0.13,0,-0.063028,-1.0042300000000002E-09,0.063048,6.8838E-07,-6.3916E-07
0.135,0,-0.062922,-1.0063500000000002E-09,0.062938000000000008,6.878E-07,-6.393E-07
0.14,0,-0.062812,-1.0095100000000002E-09,0.062826,6.8688E-07,-6.3922E-07
0.14500000000000002,0,-0.06270400000000001,-1.00875E-09,0.06271800000000001,6.86E-07,-6.3909999999999995E-07
0.15,0,-0.062592000000000009,-1.01135E-09,0.062606000000000009,6.8542E-07,-6.3927999999999994E-07
0.155,0,-0.062484000000000005,-1.0106900000000002E-09,0.062502,6.8446E-07,-6.3912E-07
0.16,0,-0.062372000000000004,-1.01468E-09,0.062390000000000008,6.837E-07,-6.3914E-07
0.165,0,-0.06226,-1.01576E-09,0.062274,6.8286E-07,-6.3898E-07
0.17,0,-0.062148000000000009,-1.0156500000000001E-09,0.062164000000000004,6.822E-07,-6.3892E-07
0.17500000000000002,0,-0.062038,-1.01926E-09,0.062058,6.8116E-07,-6.388E-07
0.18000000000000002,0,-0.061922000000000005,-1.0228100000000001E-09,0.061942000000000004,6.805E-07,-6.3876E-07
0.185,0,-0.061802,-1.02505E-09,0.061820000000000007,6.7964E-07,-6.3866E-07
0.19,0,-0.061696000000000008,-1.0242400000000002E-09,0.061706000000000004,6.7886E-07,-6.3853999999999995E-07
0.195,0,-0.061578000000000008,-1.02762E-09,0.061588000000000004,6.782E-07,-6.386E-07
0.2,0,-0.061456000000000004,-1.0280700000000002E-09,0.061474000000000008,6.7736E-07,-6.383E-07
0.20500000000000002,0,-0.061340000000000006,-1.03222E-09,0.061356000000000008,6.7662E-07,-6.3825999999999995E-07
0.21000000000000002,0,-0.061220000000000004,-1.0306200000000001E-09,0.06124,6.7584E-07,-6.3824E-07
0.215,0,-0.061100000000000008,-1.03377E-09,0.061118000000000006,6.7502E-07,-6.381E-07
0.22,0,-0.060976,-1.03543E-09,0.060996000000000009,6.7436E-07,-6.3804E-07
0.225,0,-0.060852,-1.03968E-09,0.060874000000000004,6.7345999999999994E-07,-6.3794E-07
0.23,0,-0.060734,-1.04267E-09,0.060746000000000008,6.7302E-07,-6.3776E-07
0.23500000000000001,0,-0.060608,-1.0429200000000002E-09,0.060622,6.7208E-07,-6.3759999999999994E-07
0.24000000000000002,0,-0.060476,-1.0447300000000002E-09,0.060498,6.7128E-07,-6.3782E-07
0.24500000000000002,0,-0.060356000000000007,-1.0488000000000001E-09,0.060374000000000004,6.706E-07,-6.3724E-07
0.25,0,-0.060224000000000007,-1.05093E-09,0.060242000000000004,6.699E-07,-6.3728E-07
