I/V Sweep,id_vgs
RecordTime,04/24/2024 09:08:44
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
-0.3,0,-1.5570399999999998E-08,-5.0054799999999996E-08,-1.2688E-09,3.5751000000000003E-06,-3.5015000000000003E-06
-0.29500000000000004,0,-1.5902399999999998E-08,-4.4667E-08,-1.269E-09,3.5649000000000004E-06,-3.4981000000000004E-06
-0.29000000000000004,0,-1.5947799999999997E-08,-4.00056E-08,-1.2755E-09,3.5614000000000003E-06,-3.5031000000000004E-06
-0.28500000000000003,0,-1.59958E-08,-3.58414E-08,-1.2759E-09,3.5567E-06,-3.5024000000000006E-06
-0.28,0,-1.60078E-08,-3.22736E-08,-1.2919E-09,3.5483000000000004E-06,-3.5010000000000004E-06
-0.275,0,-1.6037199999999998E-08,-2.8831599999999998E-08,-1.2912E-09,3.5458000000000004E-06,-3.4963000000000003E-06
-0.27,0,-1.6034E-08,-2.60122E-08,-1.3024E-09,3.5447000000000006E-06,-3.4983000000000005E-06
-0.265,0,-1.60874E-08,-2.3291199999999997E-08,-1.2956E-09,3.5418000000000005E-06,-3.4984000000000003E-06
-0.26,0,-1.61224E-08,-2.09962E-08,-1.305E-09,3.5359000000000003E-06,-3.5033000000000004E-06
-0.255,0,-1.61464E-08,-1.8894999999999998E-08,-1.3086E-09,3.5356000000000005E-06,-3.4990000000000003E-06
-0.25,0,-1.61568E-08,-1.7049999999999997E-08,-1.3144E-09,3.5292000000000004E-06,-3.492E-06
-0.24500000000000002,0,-1.6156399999999998E-08,-1.53076E-08,-1.3219E-09,3.5341E-06,-3.5026E-06
-0.24000000000000002,0,-1.61636E-08,-1.3785199999999998E-08,-1.3198E-09,3.5273000000000005E-06,-3.4944000000000004E-06
-0.23500000000000001,0,-1.6156999999999997E-08,-1.2413399999999999E-08,-1.3315E-09,3.5295000000000003E-06,-3.4929000000000005E-06
-0.23,0,-1.61812E-08,-1.12146E-08,-1.3316E-09,3.5194000000000006E-06,-3.4901000000000003E-06
-0.225,0,-1.61836E-08,-1.0108799999999999E-08,-1.3344E-09,3.5209000000000005E-06,-3.4930000000000003E-06
-0.22,0,-1.62296E-08,-9.1416E-09,-1.3302E-09,3.5217000000000005E-06,-3.4942000000000004E-06
-0.215,0,-1.6225799999999998E-08,-8.2878E-09,-1.3488E-09,3.5145000000000004E-06,-3.4879000000000005E-06
-0.21000000000000002,0,-1.6270999999999997E-08,-7.4947E-09,-1.3436E-09,3.5165000000000006E-06,-3.4852000000000005E-06
-0.20500000000000002,0,-1.62766E-08,-6.8001E-09,-1.3583E-09,3.5159000000000005E-06,-3.4879000000000005E-06
-0.2,0,-1.62872E-08,-6.155E-09,-1.3528E-09,3.5144E-06,-3.4836000000000004E-06
-0.195,0,-1.6284E-08,-5.5867E-09,-1.3628E-09,3.5033000000000004E-06,-3.4844000000000005E-06
-0.19,0,-1.63378E-08,-5.0802E-09,-1.3626E-09,3.5052000000000003E-06,-3.4858E-06
-0.185,0,-1.636E-08,-4.6119E-09,-1.3767E-09,3.5094000000000002E-06,-3.4837E-06
