I/V Sweep,id_vds
RecordTime,04/24/2024 09:06:56
Device ID,
Count,1
Flag,
Remarks,
vd,vg,id,ig,is,iavdd,ignd
0,0,-1.0632599999999998E-08,-5.3521000000000006E-10,-5.6425E-09,3.5428E-06,-3.5198E-06
0.005,0,2.4659199999999997E-08,-5.5311000000000007E-10,-4.1719799999999995E-08,3.5384000000000003E-06,-3.5216000000000003E-06
0.01,0,5.7005999999999994E-08,-5.5768000000000008E-10,-7.3774799999999986E-08,3.5299000000000003E-06,-3.5134000000000005E-06
0.015000000000000001,0,8.5491199999999992E-08,-5.5751000000000007E-10,-1.0172959999999999E-07,3.5227E-06,-3.5037000000000004E-06
0.02,0,1.1107679999999999E-07,-5.6149000000000009E-10,-1.2716E-07,3.5171E-06,-3.5002000000000004E-06
0.025,0,1.3376E-07,-5.592E-10,-1.5031999999999999E-07,3.5201000000000004E-06,-3.5011000000000002E-06
0.030000000000000002,0,1.546E-07,-5.5989E-10,-1.7064E-07,3.5157000000000005E-06,-3.4954000000000004E-06
0.035,0,1.7405999999999999E-07,-5.6204000000000006E-10,-1.8926E-07,3.5094000000000002E-06,-3.4951000000000002E-06
0.04,0,1.9162E-07,-5.6627E-10,-2.0656E-07,3.5053000000000006E-06,-3.4885E-06
0.045000000000000005,0,2.0796E-07,-5.6737000000000008E-10,-2.2314E-07,3.5116000000000004E-06,-3.4924000000000002E-06
0.05,0,2.2321999999999998E-07,-5.7212000000000009E-10,-2.3748E-07,3.5117E-06,-3.4960000000000005E-06
0.055,0,2.3714E-07,-5.6990000000000007E-10,-2.5194E-07,3.5083000000000004E-06,-3.4908000000000005E-06
0.060000000000000005,0,2.511E-07,-5.6968E-10,-2.6532E-07,3.5068000000000005E-06,-3.4862E-06
0.065,0,2.648E-07,-5.6701000000000009E-10,-2.7832E-07,3.5046000000000003E-06,-3.4870000000000002E-06
0.07,0,2.7666E-07,-5.6666000000000009E-10,-2.904E-07,3.5045000000000005E-06,-3.4886000000000004E-06
0.075,0,2.8872E-07,-5.6523E-10,-3.025E-07,3.5006000000000004E-06,-3.4885E-06
0.08,0,3.0058E-07,-5.691E-10,-3.1378E-07,3.4992000000000003E-06,-3.4886000000000004E-06
0.085,0,3.135E-07,-5.6748000000000009E-10,-3.2534E-07,3.4991000000000005E-06,-3.4837E-06
0.090000000000000011,0,3.2462E-07,-5.7284000000000006E-10,-3.3728E-07,3.4897000000000002E-06,-3.4790000000000005E-06
0.095,0,3.3464E-07,-5.7072000000000007E-10,-3.4862E-07,3.4895000000000002E-06,-3.4743000000000003E-06
0.1,0,3.468E-07,-5.7617000000000009E-10,-3.592E-07,3.4922E-06,-3.4791000000000003E-06
0.10500000000000001,0,3.5822E-07,-5.7488000000000009E-10,-3.7066E-07,3.4908000000000005E-06,-3.4717E-06
0.11,0,3.6942E-07,-5.6957E-10,-3.81E-07,3.4965000000000003E-06,-3.4807000000000004E-06
0.115,0,3.7966E-07,-5.7570000000000009E-10,-3.9008E-07,3.4877000000000005E-06,-3.4796000000000005E-06
0.12000000000000001,0,3.9074E-07,-5.7837E-10,-4.021E-07,3.4891E-06,-3.4770000000000003E-06
0.125,0,4.014E-07,-5.7468E-10,-4.137E-07,3.4930000000000003E-06,-3.4781E-06
0.13,0,4.121E-07,-5.7937E-10,-4.233E-07,3.4900000000000005E-06,-3.4791000000000003E-06
0.135,0,4.234E-07,-5.7332E-10,-4.3486E-07,3.4902000000000005E-06,-3.4754000000000002E-06
0.14,0,4.3582E-07,-5.7789000000000006E-10,-4.4615999999999997E-07,3.4877000000000005E-06,-3.4741000000000003E-06
0.14500000000000002,0,4.4698E-07,-5.8103E-10,-4.5708E-07,3.4858E-06,-3.4735000000000003E-06
0.15,0,4.5758E-07,-5.7675E-10,-4.6858E-07,3.4837E-06,-3.4703000000000005E-06
0.155,0,4.6858E-07,-5.7508E-10,-4.7902E-07,3.4789000000000003E-06,-3.4666000000000004E-06
0.16,0,4.8048E-07,-5.7930000000000006E-10,-4.906E-07,3.4795000000000003E-06,-3.4678000000000005E-06
0.165,0,4.9388E-07,-5.8078E-10,-5.0201999999999994E-07,3.4817000000000005E-06,-3.4672000000000004E-06
