I/V Sweep,id_vgs_2
RecordTime,04/24/2024 09:11:17
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
-0.3,0,-1.5420599999999998E-08,-4.7617799999999992E-08,-1.2965E-09,3.5860000000000005E-06,-3.5162000000000003E-06
-0.29500000000000004,0,-1.5786399999999998E-08,-4.2383199999999994E-08,-1.316E-09,3.5713000000000004E-06,-3.5051000000000005E-06
-0.29000000000000004,0,-1.5821199999999997E-08,-3.8152799999999993E-08,-1.3274E-09,3.5699000000000003E-06,-3.5112000000000004E-06
-0.28500000000000003,0,-1.58432E-08,-3.4292399999999995E-08,-1.324E-09,3.5615000000000005E-06,-3.5117E-06
-0.28,0,-1.5874799999999997E-08,-3.0731399999999994E-08,-1.323E-09,3.5665000000000005E-06,-3.5164000000000003E-06
-0.275,0,-1.58796E-08,-2.7664799999999996E-08,-1.3357E-09,3.5620000000000004E-06,-3.5144E-06
-0.27,0,-1.5957599999999998E-08,-2.4820199999999997E-08,-1.327E-09,3.5552000000000003E-06,-3.5138000000000006E-06
-0.265,0,-1.5957599999999998E-08,-2.2334199999999998E-08,-1.32E-09,3.5504000000000003E-06,-3.5091000000000004E-06
-0.26,0,-1.5973199999999998E-08,-2.0087999999999998E-08,-1.3347E-09,3.5471000000000003E-06,-3.5077000000000003E-06
-0.255,0,-1.6001399999999997E-08,-1.8054799999999998E-08,-1.3424E-09,3.5448000000000003E-06,-3.5122000000000004E-06
-0.25,0,-1.5996199999999997E-08,-1.6289599999999997E-08,-1.3516E-09,3.5398000000000004E-06,-3.509E-06
-0.24500000000000002,0,-1.6040799999999997E-08,-1.4672999999999998E-08,-1.3293E-09,3.5389000000000005E-06,-3.5063E-06
-0.24000000000000002,0,-1.60452E-08,-1.3239799999999999E-08,-1.3369E-09,3.5397E-06,-3.5053000000000006E-06
-0.23500000000000001,0,-1.60346E-08,-1.1934999999999999E-08,-1.3395E-09,3.5383000000000005E-06,-3.5014000000000005E-06
-0.23,0,-1.6069999999999998E-08,-1.0766799999999999E-08,-1.3561E-09,3.5365000000000004E-06,-3.5033000000000004E-06
-0.225,0,-1.6069199999999997E-08,-9.7306E-09,-1.3505E-09,3.5265000000000005E-06,-3.4986000000000003E-06
-0.22,0,-1.60986E-08,-8.81E-09,-1.3625E-09,3.5286000000000004E-06,-3.4991000000000005E-06
-0.215,0,-1.6128799999999997E-08,-7.9922E-09,-1.3532E-09,3.5235000000000002E-06,-3.4957000000000003E-06
