I/V Sweep,id_vgs_2
RecordTime,08/02/2023 08:13:34
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
-0.3,0,-4.5041E-09,-2.3044799999999998E-08,-1.8656000000000003E-10,4.8549999999999995E-07,-4.5796E-07
-0.29500000000000004,0,-4.6106E-09,-2.0777799999999998E-08,-1.9477000000000002E-10,4.8584E-07,-4.6044E-07
-0.29000000000000004,0,-4.6182E-09,-1.87978E-08,-1.9243000000000003E-10,4.8623999999999994E-07,-4.6234E-07
-0.28500000000000003,0,-4.6268E-09,-1.6976E-08,-1.9319E-10,4.862E-07,-4.6455999999999997E-07
-0.28,0,-4.6373E-09,-1.5363999999999998E-08,-1.9986000000000002E-10,4.8654E-07,-4.6614E-07
-0.275,0,-4.6375E-09,-1.38782E-08,-1.9561E-10,4.8642E-07,-4.6788E-07
-0.27,0,-4.6451E-09,-1.2557399999999998E-08,-1.9904000000000002E-10,4.866E-07,-4.693E-07
-0.265,0,-4.6576E-09,-1.1342199999999999E-08,-2.0275000000000002E-10,4.8674E-07,-4.7046E-07
-0.26,0,-4.6555E-09,-1.02542E-08,-1.9818E-10,4.87E-07,-4.7186E-07
-0.255,0,-4.6622E-09,-9.278E-09,-2.0518E-10,4.8732E-07,-4.7295999999999997E-07
-0.25,0,-4.6798E-09,-8.3916E-09,-2.0453000000000002E-10,4.8724E-07,-4.7396E-07
-0.24500000000000002,0,-4.6856E-09,-7.5747E-09,-2.0603E-10,4.8758E-07,-4.7516E-07
-0.24000000000000002,0,-4.6924E-09,-6.8516E-09,-2.0904E-10,4.8756E-07,-4.7603999999999997E-07
-0.23500000000000001,0,-4.6959E-09,-6.1853E-09,-2.0782E-10,4.8804E-07,-4.7694E-07
-0.23,0,-4.7098E-09,-5.5927E-09,-2.1107000000000003E-10,4.8798E-07,-4.7742E-07
-0.225,0,-4.7105E-09,-5.0515E-09,-2.1254000000000002E-10,4.8829999999999995E-07,-4.7814E-07
-0.22,0,-4.7199E-09,-4.5627E-09,-2.1228000000000002E-10,4.8842E-07,-4.7904E-07
-0.215,0,-4.7266E-09,-4.12E-09,-2.1522E-10,4.884E-07,-4.796E-07
-0.21000000000000002,0,-4.731E-09,-3.7282E-09,-2.1556000000000003E-10,4.8875999999999994E-07,-4.8004E-07
