I/V Sweep,id_vgs_P
RecordTime,05/30/2023 09:08:43
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
1.2,0,-6.9699E-08,4.1687E-09,-1.5404000000000002E-10,3.737E-07,-3.0748E-07
1.195,0,-6.93818E-08,4.1055E-09,-1.2631E-10,3.729E-07,-3.0746E-07
1.19,0,-6.88346E-08,4.0445E-09,-1.0035000000000001E-10,3.7252E-07,-3.0752E-07
1.185,0,-6.8393599999999988E-08,3.9833E-09,-8.6030000000000012E-11,3.7206E-07,-3.0752E-07
1.1800000000000002,0,-6.7928599999999991E-08,3.926E-09,-1.0137000000000001E-10,3.7168E-07,-3.076E-07
1.175,0,-6.7466199999999988E-08,3.8711E-09,-1.2043000000000002E-10,3.7122E-07,-3.0746E-07
1.1700000000000002,0,-6.7021799999999992E-08,3.8125E-09,-1.3069000000000002E-10,3.7086E-07,-3.0748E-07
1.165,0,-6.6613799999999993E-08,3.7565E-09,-1.1495000000000001E-10,3.7046E-07,-3.0748E-07
1.1600000000000001,0,-6.6204799999999992E-08,3.698E-09,-8.994E-11,3.7012E-07,-3.0746E-07
1.155,0,-6.5828599999999992E-08,3.6458E-09,-6.498E-11,3.6984E-07,-3.0744E-07
1.1500000000000001,0,-6.5452599999999989E-08,3.5928E-09,-5.9590000000000011E-11,3.697E-07,-3.0749999999999997E-07
1.145,0,-6.5095799999999992E-08,3.5405E-09,-7.684E-11,3.6912E-07,-3.0748E-07
1.1400000000000001,0,-6.47532E-08,3.4907E-09,-9.595E-11,3.6907999999999997E-07,-3.0752E-07
1.135,0,-6.44236E-08,3.4339E-09,-1.011E-10,3.6862E-07,-3.0746E-07
1.1300000000000001,0,-6.41064E-08,3.389E-09,-7.987E-11,3.683E-07,-3.076E-07
1.125,0,-6.3790199999999988E-08,3.3349E-09,-5.892E-11,3.68E-07,-3.0742E-07
1.12,0,-6.3494E-08,3.2937E-09,-3.5560000000000004E-11,3.6781999999999997E-07,-3.0746E-07
1.115,0,-6.3244199999999991E-08,3.2451E-09,-4.0810000000000006E-11,3.6753999999999997E-07,-3.0752E-07
1.11,0,-6.294899999999999E-08,3.1971E-09,-6.075000000000001E-11,3.6702E-07,-3.0721999999999997E-07
1.105,0,-6.2689999999999988E-08,3.1525E-09,-7.932E-11,3.6706E-07,-3.0754E-07
1.1,0,-6.2414399999999987E-08,3.1071E-09,-7.586000000000001E-11,3.6682E-07,-3.0742E-07
1.095,0,-6.2195199999999993E-08,3.0581E-09,-4.9700000000000007E-11,3.6662E-07,-3.0742E-07
1.09,0,-6.19522E-08,3.012E-09,-3.0250000000000005E-11,3.664E-07,-3.0746E-07
1.085,0,-6.17292E-08,2.9722E-09,-1.2350000000000001E-11,3.6638E-07,-3.0742E-07
1.08,0,-6.15224E-08,2.925E-09,-2.336E-11,3.6612E-07,-3.0744E-07
