I/V Sweep,id_vgs_2
RecordTime,04/24/2024 10:07:09
Device ID,
Count,2
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
-0.3,0,-1.2591799999999999E-08,-5.6343199999999995E-08,2.2714000000000003E-10,3.7794E-06,-3.7019000000000005E-06
-0.29500000000000004,0,-1.3032399999999999E-08,-5.01614E-08,2.2857000000000002E-10,3.7671000000000003E-06,-3.7013000000000005E-06
-0.29000000000000004,0,-1.3082199999999999E-08,-4.5438399999999995E-08,2.6271E-10,3.7613000000000003E-06,-3.7002E-06
-0.28500000000000003,0,-1.3135199999999999E-08,-4.0768799999999995E-08,1.4472000000000002E-10,3.7581000000000005E-06,-3.6991000000000003E-06
-0.28,0,-1.3227799999999999E-08,-3.70024E-08,1.0127E-10,3.7540000000000004E-06,-3.7018000000000003E-06
-0.275,0,-1.3282E-08,-3.3228E-08,1.1079000000000001E-10,3.7488000000000004E-06,-3.7055000000000004E-06
-0.27,0,-1.3328999999999998E-08,-3.0204799999999994E-08,-1.9240000000000003E-11,3.7465000000000005E-06,-3.6983000000000002E-06
-0.265,0,-1.33952E-08,-2.7328599999999998E-08,4.9370000000000006E-11,3.7408000000000003E-06,-3.7046000000000005E-06
-0.26,0,-1.3440799999999999E-08,-2.46588E-08,-3.26E-11,3.7390000000000005E-06,-3.6951000000000004E-06
-0.255,0,-1.3536599999999999E-08,-2.2329799999999998E-08,-8.227E-11,3.7372000000000004E-06,-3.7023000000000005E-06
-0.25,0,-1.3537199999999998E-08,-2.01888E-08,-6.763E-11,3.7337000000000004E-06,-3.6983000000000002E-06
-0.24500000000000002,0,-1.3653799999999999E-08,-1.8350399999999997E-08,-1.5641E-10,3.7281000000000004E-06,-3.6935000000000003E-06
-0.24000000000000002,0,-1.3674599999999998E-08,-1.66328E-08,-1.3845000000000002E-10,3.7286E-06,-3.6947000000000004E-06
-0.23500000000000001,0,-1.3669799999999998E-08,-1.51378E-08,-2.262E-10,3.7253000000000006E-06,-3.6928000000000005E-06
-0.23,0,-1.3767799999999999E-08,-1.3765999999999999E-08,-2.6934E-10,3.7269000000000003E-06,-3.6971000000000006E-06
-0.225,0,-1.37538E-08,-1.2528599999999999E-08,-2.5529E-10,3.7126000000000002E-06,-3.6859000000000006E-06
-0.22,0,-1.3838599999999999E-08,-1.13404E-08,-3.7365000000000005E-10,3.7093000000000002E-06,-3.6866000000000004E-06
-0.215,0,-1.3854199999999999E-08,-1.0326199999999999E-08,-3.658E-10,3.7091E-06,-3.6840000000000002E-06
-0.21000000000000002,0,-1.3900799999999999E-08,-9.4394E-09,-3.882E-10,3.7094000000000004E-06,-3.6869000000000002E-06
-0.20500000000000002,0,-1.3944199999999998E-08,-8.6797E-09,-4.0855000000000005E-10,3.7073000000000005E-06,-3.6863E-06
-0.2,0,-1.3986199999999998E-08,-7.9357E-09,-4.3107000000000004E-10,3.7054000000000006E-06,-3.6788000000000003E-06
-0.195,0,-1.4034799999999999E-08,-7.2659E-09,-4.5687000000000005E-10,3.7052000000000005E-06,-3.6792000000000003E-06
-0.19,0,-1.4094399999999999E-08,-6.6795E-09,-4.8019000000000008E-10,3.7031E-06,-3.6804000000000004E-06
-0.185,0,-1.4145799999999999E-08,-6.1267E-09,-4.906E-10,3.6965000000000005E-06,-3.6760000000000005E-06
-0.18000000000000002,0,-1.41958E-08,-5.656E-09,-4.7557E-10,3.7023000000000005E-06,-3.6782E-06
-0.17500000000000002,0,-1.4239199999999999E-08,-5.2022E-09,-5.3794E-10,3.6962000000000003E-06,-3.6777000000000004E-06
-0.17,0,-1.4268199999999998E-08,-4.7948E-09,-5.815E-10,3.6934000000000005E-06,-3.6726E-06
-0.165,0,-1.43094E-08,-4.4275E-09,-5.5721000000000008E-10,3.6937000000000003E-06,-3.6717000000000004E-06
