I/V Sweep,id_vgs
RecordTime,04/24/2024 10:09:01
Device ID,
Count,2
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
-0.3,0,-1.2644599999999998E-08,-5.06994E-08,2.1427000000000003E-10,3.8193E-06,-3.7393000000000004E-06
-0.29500000000000004,0,-1.3011199999999999E-08,-4.5352399999999997E-08,1.9248000000000002E-10,3.8127000000000004E-06,-3.7535000000000006E-06
-0.29000000000000004,0,-1.3156599999999998E-08,-4.1127599999999994E-08,8.42E-11,3.8012000000000006E-06,-3.7422000000000004E-06
-0.28500000000000003,0,-1.3141399999999999E-08,-3.71598E-08,7.982E-11,3.7965000000000004E-06,-3.7427E-06
-0.28,0,-1.3199999999999999E-08,-3.34002E-08,4.08E-12,3.7923000000000005E-06,-3.7411000000000005E-06
-0.275,0,-1.3312599999999998E-08,-3.0079399999999996E-08,-5.0570000000000006E-11,3.7868000000000003E-06,-3.7458E-06
-0.27,0,-1.3375599999999998E-08,-2.7257599999999997E-08,-6.71E-11,3.7882000000000004E-06,-3.7402E-06
-0.265,0,-1.3406E-08,-2.4857599999999998E-08,-1.3386000000000002E-10,3.7838000000000005E-06,-3.7381000000000003E-06
-0.26,0,-1.3442999999999998E-08,-2.2524799999999997E-08,-1.2807E-10,3.7828000000000004E-06,-3.7442000000000005E-06
-0.255,0,-1.3511199999999999E-08,-2.03564E-08,-1.1964E-10,3.7735000000000004E-06,-3.7367000000000006E-06
-0.25,0,-1.3516799999999999E-08,-1.8534399999999998E-08,-2.1665000000000002E-10,3.7733000000000004E-06,-3.7368000000000004E-06
-0.24500000000000002,0,-1.3573999999999998E-08,-1.68226E-08,-3.0057000000000003E-10,3.7696000000000003E-06,-3.7390000000000005E-06
-0.24000000000000002,0,-1.3630999999999998E-08,-1.53116E-08,-2.7112000000000004E-10,3.768E-06,-3.7407000000000005E-06
-0.23500000000000001,0,-1.3668799999999999E-08,-1.38994E-08,-3.0455000000000005E-10,3.7653E-06,-3.7335000000000003E-06
-0.23,0,-1.3767399999999999E-08,-1.2669199999999998E-08,-3.5518E-10,3.7667000000000003E-06,-3.7362000000000003E-06
-0.225,0,-1.3795199999999998E-08,-1.15542E-08,-3.9022E-10,3.7614000000000005E-06,-3.7324000000000005E-06
-0.22,0,-1.3848999999999999E-08,-1.0527799999999999E-08,-4.4782E-10,3.7564000000000006E-06,-3.7304000000000003E-06
-0.215,0,-1.3889399999999998E-08,-9.6369999999999989E-09,-4.4721000000000005E-10,3.7548000000000005E-06,-3.7305000000000005E-06
-0.21000000000000002,0,-1.3942399999999999E-08,-8.8467E-09,-4.3817000000000005E-10,3.7582000000000003E-06,-3.7301000000000005E-06
-0.20500000000000002,0,-1.3952599999999999E-08,-8.1096E-09,-4.7116000000000006E-10,3.7540000000000004E-06,-3.7276000000000005E-06
-0.2,0,-1.40316E-08,-7.4488E-09,-4.8199E-10,3.7500000000000005E-06,-3.7254000000000004E-06
-0.195,0,-1.4102399999999998E-08,-6.8443E-09,-5.3139000000000006E-10,3.7490000000000004E-06,-3.7270000000000005E-06
-0.19,0,-1.4131E-08,-6.3031E-09,-5.4949E-10,3.7503000000000003E-06,-3.7256000000000004E-06
-0.185,0,-1.4200399999999998E-08,-5.78E-09,-5.7858000000000008E-10,3.7488000000000004E-06,-3.7232E-06
-0.18000000000000002,0,-1.42286E-08,-5.319E-09,-5.9023E-10,3.7451000000000004E-06,-3.7231000000000004E-06
-0.17500000000000002,0,-1.4260799999999999E-08,-4.9156E-09,-6.5715000000000005E-10,3.7431000000000002E-06,-3.7204000000000004E-06
-0.17,0,-1.4268599999999999E-08,-4.5597E-09,-6.381E-10,3.7382000000000005E-06,-3.7170000000000006E-06
-0.165,0,-1.4316399999999999E-08,-4.2146E-09,-6.5843000000000007E-10,3.7370000000000004E-06,-3.7136000000000003E-06
-0.16,0,-1.4315599999999999E-08,-3.9093E-09,-7.0554E-10,3.7344E-06,-3.7062E-06
-0.155,0,-1.4415399999999999E-08,-3.6337E-09,-7.2788000000000008E-10,3.7298000000000003E-06,-3.7171000000000004E-06
-0.15,0,-1.4481199999999998E-08,-3.3927E-09,-7.3687000000000006E-10,3.7321000000000002E-06,-3.7079000000000005E-06
-0.14500000000000002,0,-1.4471599999999999E-08,-3.1726E-09,-7.3093000000000008E-10,3.7331000000000003E-06,-3.7110000000000006E-06
-0.14,0,-1.45168E-08,-2.9708E-09,-7.3937000000000011E-10,3.7371E-06,-3.7130000000000003E-06
-0.135,0,-1.4485999999999998E-08,-2.7711E-09,-7.5408E-10,3.7345000000000004E-06,-3.7123000000000004E-06
-0.13,0,-1.4556399999999998E-08,-2.6067E-09,-8.0586E-10,3.7357000000000005E-06,-3.7176E-06
