I/V Sweep,id_vgs_2
RecordTime,04/24/2024 09:57:14
Device ID,
Count,2
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
-0.3,0,-1.3550999999999998E-08,-6.0465399999999988E-08,-9.8684E-10,3.7366000000000004E-06,-3.6544000000000005E-06
-0.29500000000000004,0,-1.3924399999999998E-08,-5.3350199999999996E-08,-9.9505E-10,3.7250000000000003E-06,-3.6544000000000005E-06
-0.29000000000000004,0,-1.4044399999999998E-08,-4.7804799999999993E-08,-9.998E-10,3.7114000000000006E-06,-3.6458000000000003E-06
-0.28500000000000003,0,-1.4046799999999999E-08,-4.28892E-08,-1.0159E-09,3.7018000000000003E-06,-3.6371000000000003E-06
-0.28,0,-1.4110599999999998E-08,-3.8429E-08,-1.0304E-09,3.6974000000000004E-06,-3.6395000000000005E-06
-0.275,0,-1.4135799999999999E-08,-3.45212E-08,-1.0506E-09,3.6953000000000004E-06,-3.6424000000000005E-06
-0.27,0,-1.3775799999999998E-08,-3.1055599999999995E-08,-1.0573E-09,3.6920000000000004E-06,-3.6424000000000005E-06
-0.265,0,-1.4191199999999999E-08,-2.7903999999999996E-08,-1.0521E-09,3.6919E-06,-3.6455000000000005E-06
-0.26,0,-1.4217199999999998E-08,-2.5133399999999996E-08,-1.0858E-09,3.6889000000000004E-06,-3.6477000000000002E-06
-0.255,0,-1.4081999999999998E-08,-2.2617199999999998E-08,-1.1067E-09,3.6836E-06,-3.6394000000000003E-06
-0.25,0,-1.4258999999999999E-08,-2.03982E-08,-1.1172E-09,3.6809E-06,-3.6425000000000003E-06
-0.24500000000000002,0,-1.4288399999999999E-08,-1.8377199999999997E-08,-1.115E-09,3.6828000000000006E-06,-3.6444E-06
-0.24000000000000002,0,-1.4333799999999999E-08,-1.66258E-08,-1.1299E-09,3.6788000000000003E-06,-3.6442E-06
-0.23500000000000001,0,-1.4339799999999999E-08,-1.4989E-08,-1.1336E-09,3.6740000000000003E-06,-3.6403000000000005E-06
-0.23,0,-1.4382399999999998E-08,-1.3541799999999999E-08,-1.137E-09,3.6659000000000003E-06,-3.6359E-06
-0.225,0,-1.4385199999999999E-08,-1.22352E-08,-1.1553E-09,3.6682000000000003E-06,-3.6392000000000002E-06
-0.22,0,-1.4393999999999998E-08,-1.1059799999999999E-08,-1.1501E-09,3.6653000000000003E-06,-3.6425000000000003E-06
-0.215,0,-1.4439199999999999E-08,-1.0034199999999998E-08,-1.1814E-09,3.6708000000000005E-06,-3.6435000000000004E-06
-0.21000000000000002,0,-1.4418199999999998E-08,-9.1245E-09,-1.1613E-09,3.6686000000000003E-06,-3.6412000000000004E-06
-0.20500000000000002,0,-1.4484799999999998E-08,-8.2704E-09,-1.1809E-09,3.6692000000000004E-06,-3.6420000000000005E-06
-0.2,0,-1.4487799999999998E-08,-7.5287E-09,-1.2086E-09,3.6608E-06,-3.6315000000000003E-06
-0.195,0,-1.4550399999999998E-08,-6.8109E-09,-1.6683E-09,3.661E-06,-3.6338000000000003E-06
-0.19,0,-1.4580999999999998E-08,-6.2296E-09,-1.2379E-09,3.6611000000000004E-06,-3.6306000000000004E-06
-0.185,0,-1.4291199999999998E-08,-5.6751E-09,-1.2179E-09,3.6643000000000002E-06,-3.6347000000000005E-06
-0.18000000000000002,0,-1.4604399999999998E-08,-5.1814E-09,-1.237E-09,3.6523E-06,-3.6293000000000006E-06
