I/V Sweep,id_vgs_2
RecordTime,08/02/2023 08:43:14
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
-0.3,0,-4.2075E-09,-2.2724399999999997E-08,5.19E-12,4.8172E-07,-4.551E-07
-0.29500000000000004,0,-4.3263E-09,-2.0485599999999997E-08,5.84E-12,4.8208E-07,-4.572E-07
-0.29000000000000004,0,-4.3505E-09,-1.8539599999999997E-08,6E-12,4.8226E-07,-4.5946E-07
-0.28500000000000003,0,-4.3719E-09,-1.67706E-08,-6.2E-12,4.825E-07,-4.6136E-07
-0.28,0,-4.3862E-09,-1.51892E-08,-5.8300000000000008E-12,4.8264E-07,-4.6314E-07
-0.275,0,-4.4024E-09,-1.3724799999999998E-08,4.2000000000000007E-12,4.8278E-07,-4.6476E-07
-0.27,0,-4.4196E-09,-1.24296E-08,7.970000000000001E-12,4.828E-07,-4.6598E-07
-0.265,0,-4.4403E-09,-1.12194E-08,-1.7600000000000002E-12,4.831E-07,-4.6746E-07
-0.26,0,-4.454E-09,-1.0151599999999999E-08,-9.9900000000000009E-12,4.831E-07,-4.6847999999999997E-07
-0.255,0,-4.4689E-09,-9.1788E-09,8.26E-12,4.8346E-07,-4.698E-07
-0.25,0,-4.4907E-09,-8.3196E-09,-7.17E-12,4.8364E-07,-4.7082E-07
-0.24500000000000002,0,-4.5069E-09,-7.5137E-09,7.91E-12,4.8362E-07,-4.7174E-07
-0.24000000000000002,0,-4.5311E-09,-6.803E-09,-2.47E-12,4.8399999999999994E-07,-4.7267999999999997E-07
-0.23500000000000001,0,-4.5418E-09,-6.1442E-09,2.3300000000000004E-12,4.8418E-07,-4.7348E-07
-0.23,0,-4.5577E-09,-5.5633E-09,1.02E-12,4.8418E-07,-4.7392E-07
-0.225,0,-4.5727E-09,-5.0271E-09,-2.7300000000000003E-12,4.844E-07,-4.7472E-07
-0.22,0,-4.5859E-09,-4.5537E-09,4.1000000000000007E-12,4.8426E-07,-4.7533999999999997E-07
-0.215,0,-4.6074E-09,-4.1083E-09,-9.0000000000000012E-12,4.848E-07,-4.7594E-07
-0.21000000000000002,0,-4.6158E-09,-3.7222E-09,5.0100000000000007E-12,4.846E-07,-4.7616E-07
-0.20500000000000002,0,-4.6235E-09,-3.3602E-09,-8.01E-12,4.8464E-07,-4.7678E-07
-0.2,0,-4.6395E-09,-3.0408E-09,4.46E-12,4.85E-07,-4.7718E-07
-0.195,0,-4.6515E-09,-2.7471E-09,-6.2900000000000009E-12,4.8516E-07,-4.776E-07
-0.19,0,-4.661E-09,-2.4886E-09,2.8900000000000004E-12,4.8532E-07,-4.7822E-07
-0.185,0,-4.6728E-09,-2.2517E-09,6.8E-13,4.852E-07,-4.7842E-07
-0.18000000000000002,0,-4.675E-09,-2.0381E-09,2.4000000000000004E-13,4.853E-07,-4.7858E-07
-0.17500000000000002,0,-4.6909E-09,-1.8459E-09,4.47E-12,4.8544E-07,-4.7892E-07
-0.17,0,-4.7028E-09,-1.6763E-09,-2.23E-12,4.856E-07,-4.793E-07
-0.165,0,-4.7115E-09,-1.521E-09,5.34E-12,4.8582E-07,-4.7938E-07
-0.16,0,-4.7173E-09,-1.3755E-09,-5.4100000000000006E-12,4.8567999999999994E-07,-4.795E-07
-0.155,0,-4.7271E-09,-1.2497E-09,4.3500000000000006E-12,4.859E-07,-4.7988E-07
-0.15,0,-4.737E-09,-1.1339E-09,-5.7E-12,4.8604E-07,-4.7998E-07
-0.14500000000000002,0,-4.7401E-09,-1.0274E-09,1.69E-12,4.8588E-07,-4.801E-07
-0.14,0,-4.7473E-09,-9.3376E-10,3.53E-12,4.8608E-07,-4.8026E-07
-0.135,0,-4.7582E-09,-8.5135000000000006E-10,-1.65E-12,4.863E-07,-4.8044E-07
-0.13,0,-4.7617E-09,-7.7557E-10,2.14E-12,4.8605999999999995E-07,-4.8058E-07
-0.125,0,-4.7736E-09,-7.0593000000000006E-10,-1.27E-12,4.8623999999999994E-07,-4.8086E-07
-0.12000000000000001,0,-4.7778E-09,-6.4324E-10,7.8000000000000011E-13,4.8632E-07,-4.8096E-07
-0.115,0,-4.7795E-09,-5.8789E-10,-9.6000000000000015E-13,4.865E-07,-4.8098E-07
-0.11,0,-4.7875E-09,-5.3649000000000008E-10,-6.5000000000000006E-13,4.8664E-07,-4.8128E-07
-0.10500000000000001,0,-4.794E-09,-4.8800000000000007E-10,-3.7400000000000006E-12,4.8656E-07,-4.8142E-07
-0.1,0,-4.7935E-09,-4.4787000000000003E-10,9.2000000000000012E-13,4.8668E-07,-4.8128E-07
-0.095,0,-4.8E-09,-4.0992E-10,-3.8800000000000004E-12,4.8668E-07,-4.8154E-07
-0.090000000000000011,0,-4.8144E-09,-3.7605E-10,1.31E-12,4.8672E-07,-4.8156E-07
-0.085,0,-4.8123E-09,-3.4531E-10,-3.71E-12,4.8679999999999994E-07,-4.8158E-07
-0.08,0,-4.8182E-09,-3.1734E-10,9.0000000000000008E-14,4.8689999999999995E-07,-4.8166E-07
-0.075,0,-4.8242E-09,-2.963E-10,2.62E-12,4.8684E-07,-4.8168E-07
-0.07,0,-4.8256E-09,-2.695E-10,-4.4000000000000006E-12,4.8707999999999994E-07,-4.82E-07
-0.065,0,-4.8255E-09,-2.552E-10,7.2800000000000013E-12,4.8698E-07,-4.819E-07
-0.060000000000000005,0,-4.8363E-09,-2.3667E-10,-5.69E-12,4.8692E-07,-4.8184E-07
