I/V Sweep,id_vgs_2
RecordTime,07/21/2023 12:52:39
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
-0.3,0,8.0849999999999995E-10,-3.2643000000000003E-10,7.153000000000001E-11,3.4466E-07,-3.4384E-07
-0.29500000000000004,0,8.641E-10,-3.1430000000000004E-10,4.4480000000000004E-11,3.4358E-07,-3.4536E-07
-0.29000000000000004,0,9.733E-10,-2.5895E-10,7.386E-11,3.4362E-07,-3.4587999999999997E-07
-0.28500000000000003,0,8.131E-10,-2.1349E-10,1.2597E-10,3.438E-07,-3.4628E-07
-0.28,0,7.642E-10,-2.8701E-10,1.539E-11,3.439E-07,-3.4514E-07
-0.275,0,-7.0871E-10,-3.1136000000000005E-10,1.4803E-10,3.4556E-07,-3.4293999999999997E-07
-0.27,0,-7.1390000000000009E-10,-2.9192E-10,1.6370000000000001E-10,3.4562E-07,-3.4324E-07
-0.265,0,-6.8945E-10,-2.7063000000000003E-10,1.7216E-10,3.455E-07,-3.4326E-07
-0.26,0,-6.5958E-10,-2.4866E-10,1.7095000000000002E-10,3.4564E-07,-3.4344E-07
-0.255,0,-6.1263000000000009E-10,-2.2636E-10,1.7265000000000002E-10,3.4573999999999997E-07,-3.4366E-07
-0.25,0,-5.2804000000000007E-10,-2.0362000000000002E-10,1.8755000000000001E-10,3.4534E-07,-3.4404E-07
-0.24500000000000002,0,-4.5905000000000003E-10,-1.8201000000000003E-10,1.8392000000000002E-10,3.4566E-07,-3.4408E-07
-0.24000000000000002,0,-3.7074E-10,-1.6224E-10,1.8355E-10,3.4542E-07,-3.4422E-07
-0.23500000000000001,0,-2.8036E-10,-1.464E-10,1.8772000000000003E-10,3.4534E-07,-3.444E-07
-0.23,0,-1.8316000000000002E-10,-1.3044000000000002E-10,1.9257000000000001E-10,3.4506E-07,-3.446E-07
-0.225,0,-6.3290000000000008E-11,-1.1271E-10,1.7791E-10,3.4494E-07,-3.4502E-07
-0.22,0,5.0170000000000006E-11,-1.0117000000000001E-10,1.7127000000000002E-10,3.4482E-07,-3.4512E-07
