I/V Sweep,id_vgs_P
RecordTime,09/28/2023 07:08:48
Device ID,
Count,4
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
1.2,0,-9.9571799999999989E-08,1.1967999999999998E-08,7.8210000000000007E-11,5.0898E-07,-4.2138E-07
1.195,0,-9.89554E-08,1.1187599999999999E-08,8.006E-11,5.0936E-07,-4.2148E-07
1.19,0,-9.8296199999999993E-08,1.05048E-08,8.403E-11,5.0942E-07,-4.2164E-07
1.185,0,-9.76224E-08,9.8715999999999989E-09,8.8900000000000011E-11,5.0954E-07,-4.2172E-07
1.1800000000000002,0,-9.7000599999999988E-08,9.2814E-09,9.71E-11,5.0936E-07,-4.2176E-07
1.175,0,-9.6325E-08,8.7562E-09,9.641E-11,5.0958E-07,-4.2197999999999997E-07
1.1700000000000002,0,-9.5793199999999987E-08,8.2786E-09,1.0731E-10,5.0972E-07,-4.221E-07
1.165,0,-9.53682E-08,7.8464E-09,1.0964000000000001E-10,5.0967999999999994E-07,-4.2236E-07
1.1600000000000001,0,-9.4760599999999989E-08,7.4514E-09,1.1611000000000001E-10,5.0967999999999994E-07,-4.2236E-07
1.155,0,-9.4356199999999986E-08,7.0828E-09,1.2284E-10,5.0962E-07,-4.2244E-07
1.1500000000000001,0,-9.39256E-08,6.7474E-09,1.2965E-10,5.0956E-07,-4.2246E-07
1.145,0,-9.3349799999999988E-08,6.4379E-09,1.3759E-10,5.0946E-07,-4.2262E-07
1.1400000000000001,0,-9.2881E-08,6.161E-09,1.4545E-10,5.0936E-07,-4.2274E-07
1.135,0,-9.2234999999999992E-08,5.8968E-09,1.5298000000000002E-10,5.0904E-07,-4.2274E-07
1.1300000000000001,0,-9.1784399999999992E-08,5.662E-09,1.6468000000000002E-10,5.087E-07,-4.229E-07
1.125,0,-9.13236E-08,5.4434E-09,1.7564000000000003E-10,5.0872E-07,-4.2292E-07
1.12,0,-9.1197399999999988E-08,5.2424E-09,1.8451000000000002E-10,5.0878E-07,-4.2294E-07
1.115,0,-9.0709799999999986E-08,5.0525E-09,2.0343000000000002E-10,5.0846E-07,-4.2306E-07
1.11,0,-9.02486E-08,4.889E-09,2.1595000000000001E-10,5.0836E-07,-4.2308E-07
1.105,0,-8.99434E-08,4.7255E-09,2.3471E-10,5.0827999999999994E-07,-4.2314E-07
1.1,0,-8.9548799999999993E-08,4.5766E-09,2.5464E-10,5.0798E-07,-4.2332E-07
1.095,0,-8.91756E-08,4.4407E-09,2.7703E-10,5.0778E-07,-4.2328E-07
1.09,0,-8.899999999999999E-08,4.3083E-09,3.0357E-10,5.0771999999999994E-07,-4.2332E-07
1.085,0,-8.85848E-08,4.1904E-09,3.3462000000000003E-10,5.075E-07,-4.2328E-07
1.08,0,-8.8448599999999992E-08,4.0794E-09,3.6662E-10,5.075E-07,-4.2348E-07
1.075,0,-8.8059599999999987E-08,3.9732E-09,4.0826000000000005E-10,5.0726E-07,-4.2348E-07
