I/V Sweep,id_vgs
RecordTime,08/02/2023 08:16:45
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
-0.3,0,-4.3367E-09,-2.6018399999999997E-08,-8.461E-11,4.8516E-07,-4.551E-07
-0.29500000000000004,0,-4.4346E-09,-2.33988E-08,-9.2850000000000008E-11,4.8546E-07,-4.5756E-07
-0.29000000000000004,0,-4.4509E-09,-2.11974E-08,-9.52E-11,4.8586E-07,-4.5986E-07
-0.28500000000000003,0,-4.4725E-09,-1.91446E-08,-1.0643000000000001E-10,4.8582E-07,-4.6207999999999997E-07
-0.28,0,-4.4679E-09,-1.7332E-08,-1.0756000000000001E-10,4.8605999999999995E-07,-4.6394E-07
-0.275,0,-4.4916E-09,-1.5682799999999998E-08,-1.189E-10,4.8623999999999994E-07,-4.6581999999999997E-07
-0.27,0,-4.508E-09,-1.4189999999999998E-08,-1.2176E-10,4.8651999999999994E-07,-4.6732E-07
-0.265,0,-4.4971E-09,-1.2829799999999999E-08,-1.2465E-10,4.8638E-07,-4.6889999999999997E-07
-0.26,0,-4.5353E-09,-1.1610599999999999E-08,-1.3414000000000001E-10,4.8644E-07,-4.7026E-07
-0.255,0,-4.5284E-09,-1.0510199999999999E-08,-1.3721E-10,4.8666E-07,-4.7148E-07
-0.25,0,-4.529E-09,-9.5042E-09,-1.4443E-10,4.8688E-07,-4.7274E-07
-0.24500000000000002,0,-4.5695E-09,-8.5889E-09,-1.4986000000000001E-10,4.8714E-07,-4.7379999999999997E-07
-0.24000000000000002,0,-4.5679E-09,-7.7721E-09,-1.4953E-10,4.8734E-07,-4.7488E-07
-0.23500000000000001,0,-4.5832E-09,-7.0291E-09,-1.5845E-10,4.875E-07,-4.7575999999999997E-07
-0.23,0,-4.5886E-09,-6.3481E-09,-1.6466E-10,4.8762E-07,-4.7648E-07
-0.225,0,-4.5866E-09,-5.7364E-09,-1.6154000000000002E-10,4.8791999999999994E-07,-4.7748E-07
-0.22,0,-4.6015E-09,-5.1844E-09,-1.6921E-10,4.8782E-07,-4.7794E-07
-0.215,0,-4.6033E-09,-4.684E-09,-1.7673000000000002E-10,4.8828E-07,-4.7856E-07
-0.21000000000000002,0,-4.6057E-09,-4.2515E-09,-1.7468E-10,4.8819999999999994E-07,-4.791E-07
-0.20500000000000002,0,-4.6338E-09,-3.839E-09,-1.7863E-10,4.8834E-07,-4.7979999999999994E-07
-0.2,0,-4.6514E-09,-3.4764E-09,-1.8839E-10,4.8874E-07,-4.8022E-07
-0.195,0,-4.6565E-09,-3.1403E-09,-1.8821000000000002E-10,4.8864E-07,-4.8074E-07
-0.19,0,-4.6722E-09,-2.8447E-09,-1.9214000000000002E-10,4.887E-07,-4.8098E-07
-0.185,0,-4.6762E-09,-2.5676E-09,-1.9817000000000003E-10,4.8888E-07,-4.8142E-07
-0.18000000000000002,0,-4.6848E-09,-2.3217E-09,-1.9922E-10,4.8902E-07,-4.8178E-07
-0.17500000000000002,0,-4.6919E-09,-2.0982E-09,-2.0262000000000002E-10,4.8916E-07,-4.8222E-07
-0.17,0,-4.6899E-09,-1.8982E-09,-2.0698000000000002E-10,4.8918E-07,-4.8231999999999994E-07
-0.165,0,-4.7005E-09,-1.719E-09,-2.1224E-10,4.8916E-07,-4.8286E-07
-0.16,0,-4.6874E-09,-1.5562E-09,-2.0901E-10,4.8936E-07,-4.8298E-07
-0.155,0,-4.6859E-09,-1.4096E-09,-2.1285000000000002E-10,4.8962E-07,-4.8322E-07
