I/V Sweep,id_vds
RecordTime,08/02/2023 08:22:11
Device ID,
Count,1
Flag,
Remarks,
vd,vg,id,ig,is,iavdd,ignd
0,0,1.2184799999999999E-08,-1.0198E-10,-1.65462E-08,4.8146E-07,-4.7696E-07
0.005,0,6.95174E-08,-1.038E-10,-7.3582199999999988E-08,4.8188E-07,-4.7702E-07
0.01,0,1.2211999999999998E-07,-1.0389E-10,-1.2604E-07,4.821E-07,-4.774E-07
0.015000000000000001,0,1.6679999999999999E-07,-1.0559000000000001E-10,-1.7279999999999999E-07,4.8218E-07,-4.7768E-07
0.02,0,2.1058E-07,-1.0563000000000001E-10,-2.1329999999999998E-07,4.823E-07,-4.7762E-07
0.025,0,2.5116E-07,-1.0583000000000001E-10,-2.5382E-07,4.8262E-07,-4.778E-07
0.030000000000000002,0,2.8522E-07,-1.0691000000000001E-10,-2.9101999999999997E-07,4.8252E-07,-4.7806E-07
0.035,0,3.2058E-07,-1.0776000000000001E-10,-3.248E-07,4.8268E-07,-4.7818E-07
0.04,0,3.522E-07,-1.0821000000000001E-10,-3.5472E-07,4.8262E-07,-4.7811999999999994E-07
0.045000000000000005,0,3.8412E-07,-1.083E-10,-3.8808E-07,4.829E-07,-4.7832E-07
0.05,0,4.1108E-07,-1.0983000000000001E-10,-4.1692E-07,4.8296E-07,-4.7842E-07
0.055,0,4.4066E-07,-1.0959E-10,-4.4456E-07,4.8292E-07,-4.786E-07
0.060000000000000005,0,4.6852E-07,-1.1079000000000001E-10,-4.707E-07,4.8304E-07,-4.788E-07
0.065,0,4.9417999999999994E-07,-1.1219E-10,-4.9768E-07,4.8306E-07,-4.79E-07
0.07,0,5.2069999999999994E-07,-1.1187000000000001E-10,-5.2377999999999994E-07,4.8322E-07,-4.7908E-07
0.075,0,5.4698E-07,-1.1380000000000001E-10,-5.4906E-07,4.835E-07,-4.7928E-07
0.08,0,5.7284E-07,-1.1295000000000001E-10,-5.744E-07,4.8338E-07,-4.7934E-07
0.085,0,5.9524E-07,-1.1356E-10,-5.9964E-07,4.8364E-07,-4.7916E-07
0.090000000000000011,0,6.2408E-07,-1.1544E-10,-6.2662E-07,4.8364E-07,-4.7951999999999994E-07
0.095,0,6.4972E-07,-1.1538E-10,-6.5444E-07,4.8348E-07,-4.7938E-07
0.1,0,6.7696E-07,-1.1637000000000001E-10,-6.8266E-07,4.8382E-07,-4.7976E-07
0.10500000000000001,0,7.0438E-07,-1.1694E-10,-7.086E-07,4.8358E-07,-4.7954E-07
0.11,0,7.3288E-07,-1.1744E-10,-7.3713999999999994E-07,4.838E-07,-4.7979999999999994E-07
0.115,0,7.6008E-07,-1.1931E-10,-7.6418E-07,4.838E-07,-4.8E-07
0.12000000000000001,0,7.9002E-07,-1.2001E-10,-7.975E-07,4.8392E-07,-4.801E-07
0.125,0,8.1668E-07,-1.2048E-10,-8.235E-07,4.8382E-07,-4.7992E-07
0.13,0,8.4978E-07,-1.2123E-10,-8.5028E-07,4.838E-07,-4.8022E-07
0.135,0,8.8184E-07,-1.2229E-10,-8.8241999999999993E-07,4.8388E-07,-4.8018E-07
0.14,0,9.1114E-07,-1.2311E-10,-9.1687999999999994E-07,4.8388E-07,-4.8042E-07
0.14500000000000002,0,9.4217999999999993E-07,-1.244E-10,-9.4976E-07,4.8404E-07,-4.8046E-07
0.15,0,9.7488E-07,-1.2529000000000001E-10,-9.7873999999999988E-07,4.8422E-07,-4.805E-07
0.155,0,1.01188E-06,-1.2539000000000002E-10,-1.0158999999999999E-06,4.8412E-07,-4.8046E-07
0.16,0,1.04408E-06,-1.2772E-10,-1.0487E-06,4.8404E-07,-4.8076E-07
0.165,0,1.0784599999999999E-06,-1.2821000000000002E-10,-1.0791E-06,4.8412E-07,-4.8048E-07
0.17,0,1.11942E-06,-1.2864E-10,-1.12166E-06,4.8416E-07,-4.8063999999999994E-07
0.17500000000000002,0,1.1567E-06,-1.2981000000000002E-10,-1.1531E-06,4.8452E-07,-4.8108E-07
0.18000000000000002,0,1.1911000000000001E-06,-1.3097000000000001E-10,-1.1953E-06,4.8472E-07,-4.8108E-07
0.185,0,1.2344000000000002E-06,-1.3236000000000002E-10,-1.2360000000000001E-06,4.8478E-07,-4.8112E-07
0.19,0,1.2699000000000001E-06,-1.3417000000000001E-10,-1.2754E-06,4.8464E-07,-4.8119999999999994E-07
0.195,0,1.3092E-06,-1.3490000000000002E-10,-1.3118E-06,4.848E-07,-4.8144E-07
0.2,0,1.3497000000000002E-06,-1.3552000000000001E-10,-1.3501000000000002E-06,4.8483999999999994E-07,-4.8142E-07
0.20500000000000002,0,1.3915000000000002E-06,-1.3749E-10,-1.3920000000000002E-06,4.8488E-07,-4.813E-07
0.21000000000000002,0,1.4368000000000002E-06,-1.3904000000000002E-10,-1.4313000000000002E-06,4.846E-07,-4.8134E-07
0.215,0,1.4731000000000001E-06,-1.4021E-10,-1.4772000000000002E-06,4.847E-07,-4.8172E-07
0.22,0,1.5202E-06,-1.4189000000000001E-10,-1.5208000000000001E-06,4.8496E-07,-4.8175999999999994E-07
0.225,0,1.5625E-06,-1.4219E-10,-1.5582000000000002E-06,4.8476E-07,-4.8178E-07
0.23,0,1.6037000000000002E-06,-1.4464E-10,-1.6085000000000001E-06,4.8478E-07,-4.8184E-07
0.23500000000000001,0,1.6428000000000002E-06,-1.4663000000000002E-10,-1.6570000000000002E-06,4.8488E-07,-4.819E-07
0.24000000000000002,0,1.6990000000000002E-06,-1.4756E-10,-1.7067000000000001E-06,4.8511999999999994E-07,-4.8178E-07
0.24500000000000002,0,1.7388000000000002E-06,-1.4973E-10,-1.7428000000000003E-06,4.8502E-07,-4.8202E-07
0.25,0,1.7856000000000001E-06,-1.5053000000000002E-10,-1.7853E-06,4.8492E-07,-4.8192E-07
0.255,0,1.8285000000000002E-06,-1.5315E-10,-1.8317000000000002E-06,4.8496E-07,-4.8203999999999994E-07
0.26,0,1.8854000000000002E-06,-1.5458000000000002E-10,-1.8816000000000001E-06,4.851E-07,-4.8202E-07
0.265,0,1.9253E-06,-1.5681E-10,-1.9248E-06,4.8511999999999994E-07,-4.8208E-07
0.27,0,1.9722000000000004E-06,-1.5833E-10,-1.9720000000000003E-06,4.8502E-07,-4.8224E-07
