I/V Sweep,id_vgs_2
RecordTime,08/02/2023 08:26:15
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
-0.3,0,-4.3692E-09,-2.2381999999999998E-08,-2.4276E-10,4.8502E-07,-4.5832E-07
-0.29500000000000004,0,-4.4712E-09,-2.0139399999999998E-08,-2.4890000000000004E-10,4.8558E-07,-4.6072E-07
-0.29000000000000004,0,-4.4811E-09,-1.8235599999999997E-08,-2.5168E-10,4.8552E-07,-4.6276E-07
-0.28500000000000003,0,-4.4875E-09,-1.6458799999999998E-08,-2.5415E-10,4.8584E-07,-4.6466E-07
-0.28,0,-4.4942E-09,-1.4881999999999999E-08,-2.5921000000000003E-10,4.859E-07,-4.662E-07
-0.275,0,-4.4995E-09,-1.3453799999999998E-08,-2.6595E-10,4.8612E-07,-4.6776E-07
-0.27,0,-4.5104E-09,-1.2161199999999998E-08,-2.6736E-10,4.8646E-07,-4.6942E-07
-0.265,0,-4.5093E-09,-1.0985999999999998E-08,-2.7188E-10,4.8632E-07,-4.7074E-07
-0.26,0,-4.5149E-09,-9.9186E-09,-2.7588000000000003E-10,4.8672E-07,-4.72E-07
-0.255,0,-4.5168E-09,-8.957E-09,-2.8118E-10,4.8674E-07,-4.7284E-07
-0.25,0,-4.5291E-09,-8.1046E-09,-2.8805E-10,4.8714E-07,-4.742E-07
-0.24500000000000002,0,-4.533E-09,-7.3132E-09,-2.9139E-10,4.8734E-07,-4.7504E-07
-0.24000000000000002,0,-4.5367E-09,-6.6088E-09,-2.9623E-10,4.8758E-07,-4.7603999999999997E-07
-0.23500000000000001,0,-4.5421E-09,-5.9625E-09,-3.0575E-10,4.8772E-07,-4.7678E-07
-0.23,0,-4.5459E-09,-5.3879E-09,-3.0984000000000004E-10,4.8773999999999995E-07,-4.7762E-07
-0.225,0,-4.5514E-09,-4.8664E-09,-3.1403E-10,4.8798E-07,-4.7832E-07
-0.22,0,-4.543E-09,-4.3935E-09,-3.2029000000000004E-10,4.8814E-07,-4.7862E-07
-0.215,0,-4.5499E-09,-3.966E-09,-3.287E-10,4.8806E-07,-4.7926E-07
