I/V Sweep,id_vgs_P_2
RecordTime,11/27/2023 15:53:05
Device ID,
Count,2
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
1.2,0.8,-2.5987E-10,1.2662599999999999E-08,2.6117000000000004E-10,8.4988E-07,-8.6334E-07
1.195,0.8,-2.3837E-10,1.1529399999999999E-08,2.6353E-10,8.5206E-07,-8.635E-07
1.19,0.8,-2.4282E-10,1.04486E-08,2.6176000000000003E-10,8.536E-07,-8.642E-07
1.185,0.8,-2.3062000000000003E-10,9.4712E-09,2.6588E-10,8.5534E-07,-8.649E-07
1.1800000000000002,0.8,-2.2622000000000002E-10,8.6134E-09,2.6216E-10,8.566E-07,-8.654E-07
1.175,0.8,-2.2731000000000001E-10,7.8294E-09,2.6452000000000003E-10,8.5818E-07,-8.6616E-07
1.1700000000000002,0.8,-2.1715000000000002E-10,7.1154E-09,2.6462E-10,8.5922E-07,-8.665E-07
1.165,0.8,-2.1593000000000002E-10,6.4669E-09,2.6627E-10,8.6016E-07,-8.6645999999999994E-07
1.1600000000000001,0.8,-2.1025000000000002E-10,5.8607E-09,2.6503E-10,8.6113999999999994E-07,-8.6722E-07
1.155,0.8,-1.9934E-10,5.3371E-09,2.6635E-10,8.6197999999999994E-07,-8.6728E-07
1.1500000000000001,0.8,-1.9899000000000003E-10,4.8643E-09,2.6683E-10,8.6314E-07,-8.6785999999999994E-07
1.145,0.8,-1.9590000000000002E-10,4.4326E-09,2.6681000000000003E-10,8.6392E-07,-8.6844E-07
1.1400000000000001,0.8,-1.8856000000000002E-10,4.0434E-09,2.6953E-10,8.6438E-07,-8.6869999999999994E-07
1.135,0.8,-1.9158000000000003E-10,3.6895E-09,2.6621E-10,8.6505999999999994E-07,-8.6896E-07
1.1300000000000001,0.8,-1.8026E-10,3.3608E-09,2.6973E-10,8.6571999999999995E-07,-8.6914E-07
1.125,0.8,-1.8547E-10,3.0729E-09,2.6873E-10,8.662E-07,-8.693E-07
1.12,0.8,-1.7164000000000001E-10,2.7973E-09,2.6957000000000003E-10,8.6662E-07,-8.6966E-07
1.115,0.8,-1.5512E-10,2.5513E-09,2.6875000000000003E-10,8.6722E-07,-8.697E-07
1.11,0.8,-1.5485000000000001E-10,2.3445E-09,2.7034E-10,8.6746E-07,-8.7018E-07
1.105,0.8,-1.6340000000000003E-10,2.1438E-09,2.7057000000000003E-10,8.6808E-07,-8.7036E-07
1.1,0.8,-1.5476000000000002E-10,1.9625E-09,2.6939000000000004E-10,8.6838E-07,-8.7037999999999994E-07
1.095,0.8,-1.4816E-10,1.8026E-09,2.7274000000000003E-10,8.6878E-07,-8.7068E-07
1.09,0.8,-1.4484000000000001E-10,1.6539E-09,2.7181E-10,8.6907999999999994E-07,-8.709E-07
1.085,0.8,-1.4342E-10,1.5275E-09,2.7028E-10,8.6953999999999994E-07,-8.7114E-07
1.08,0.8,-1.4417E-10,1.4036E-09,2.7356000000000004E-10,8.6976E-07,-8.7128E-07
1.075,0.8,-1.3247E-10,1.297E-09,2.7217E-10,8.7042E-07,-8.7204E-07
1.07,0.8,-1.24E-10,1.1956E-09,2.7182E-10,8.7062E-07,-8.7196E-07
1.065,0.8,-1.2805E-10,1.1087E-09,2.7481E-10,8.707E-07,-8.7205999999999994E-07
1.06,0.8,-1.2291000000000002E-10,1.0291E-09,2.7166E-10,8.7112E-07,-8.7222E-07
1.0550000000000002,0.8,-1.2127E-10,9.5267E-10,2.7284E-10,8.7131999999999994E-07,-8.7256E-07
1.05,0.8,-1.2342E-10,8.886100000000001E-10,2.7472E-10,8.7172E-07,-8.7284E-07
1.0450000000000002,0.8,-1.1371000000000001E-10,8.3028000000000005E-10,2.7439E-10,8.7162E-07,-8.7256E-07
1.04,0.8,-1.0709E-10,7.7335E-10,2.7459000000000003E-10,8.7202E-07,-8.7292E-07
1.0350000000000001,0.8,-1.2302E-10,7.2475E-10,2.7574E-10,8.7202E-07,-8.7288E-07
1.03,0.8,-1.1477000000000001E-10,6.8362000000000007E-10,2.7271000000000003E-10,8.7266E-07,-8.734E-07
1.0250000000000001,0.8,-1.1058000000000001E-10,6.3976000000000007E-10,2.7745E-10,8.727E-07,-8.7336E-07
1.02,0.8,-1.0072E-10,6.027600000000001E-10,2.7482000000000004E-10,8.7276E-07,-8.7366E-07
1.0150000000000001,0.8,-1.1212000000000001E-10,5.7179E-10,2.7914000000000003E-10,8.7298E-07,-8.737E-07
1.01,0.8,-1.0208000000000001E-10,5.4216E-10,2.7863E-10,8.7316E-07,-8.7392E-07
1.0050000000000001,0.8,-1.0306E-10,5.1381E-10,2.8055000000000003E-10,8.7342E-07,-8.7434E-07
1,0.8,-1.0433E-10,4.8764000000000009E-10,2.8193000000000003E-10,8.736E-07,-8.742E-07
0.995,0.8,-9.541000000000001E-11,4.6653E-10,2.8023E-10,8.7355999999999994E-07,-8.7416E-07
0.9900000000000001,0.8,-9.403000000000001E-11,4.4263000000000005E-10,2.8380000000000004E-10,8.74E-07,-8.746E-07
0.9850000000000001,0.8,-9.799E-11,4.2435000000000004E-10,2.8677000000000003E-10,8.74E-07,-8.7488E-07
0.98000000000000009,0.8,-9.834E-11,4.0778E-10,2.8563000000000003E-10,8.7429999999999993E-07,-8.748E-07
0.97500000000000009,0.8,-1.027E-10,3.9317000000000005E-10,2.9165E-10,8.7422E-07,-8.7482E-07
0.97000000000000008,0.8,-1.0248E-10,3.7608E-10,2.9387000000000004E-10,8.7454E-07,-8.7518E-07
0.96500000000000008,0.8,-1.0123000000000001E-10,3.629E-10,2.9465E-10,8.7472E-07,-8.752E-07
0.96000000000000008,0.8,-1.0365000000000001E-10,3.5461000000000003E-10,3.0012000000000005E-10,8.7422E-07,-8.7508E-07
0.95500000000000007,0.8,-9.8660000000000011E-11,3.3567000000000004E-10,3.0478E-10,8.7457999999999993E-07,-8.7526E-07
