I/V Sweep,id_vgs_P_2
RecordTime,11/27/2023 15:49:19
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
1.2,0.8,-8.9826000000000006E-10,1.1244199999999999E-08,3.1506000000000005E-10,8.6113999999999994E-07,-8.7228E-07
1.195,0.8,-8.6182E-10,1.0228999999999999E-08,3.2167000000000004E-10,8.6292E-07,-8.7278E-07
1.19,0.8,-8.5836E-10,9.2982E-09,3.3681000000000005E-10,8.6492E-07,-8.7348E-07
1.185,0.8,-8.4532E-10,8.4631E-09,3.432E-10,8.6588E-07,-8.7424E-07
1.1800000000000002,0.8,-8.466300000000001E-10,7.7187E-09,3.5937E-10,8.6762E-07,-8.7476E-07
1.175,0.8,-8.4477000000000007E-10,7.043E-09,3.7466000000000003E-10,8.6836E-07,-8.7508E-07
1.1700000000000002,0.8,-8.4013000000000008E-10,6.4321E-09,3.8899E-10,8.6966E-07,-8.756E-07
1.165,0.8,-8.4224000000000008E-10,5.8686E-09,4.0853000000000004E-10,8.7056E-07,-8.7618E-07
1.1600000000000001,0.8,-8.5017000000000007E-10,5.3618E-09,4.2911000000000003E-10,8.7131999999999994E-07,-8.7625999999999993E-07
1.155,0.8,-8.5827000000000008E-10,4.899E-09,4.5367000000000005E-10,8.722E-07,-8.766E-07
1.1500000000000001,0.8,-8.7444E-10,4.483E-09,4.7960000000000008E-10,8.7294E-07,-8.7708E-07
1.145,0.8,-8.8378E-10,4.1054E-09,5.1186E-10,8.7354E-07,-8.7744E-07
1.1400000000000001,0.8,-8.9960000000000008E-10,3.7622E-09,5.4305E-10,8.7432E-07,-8.7764E-07
1.135,0.8,-9.2474000000000006E-10,3.4485E-09,5.8294000000000006E-10,8.748E-07,-8.7803999999999994E-07
1.1300000000000001,0.8,-9.5429E-10,3.164E-09,6.2514000000000008E-10,8.7594E-07,-8.7846E-07
1.125,0.8,-9.9014E-10,2.9127E-09,6.728000000000001E-10,8.759E-07,-8.787E-07
1.12,0.8,-1.02967E-09,2.6782E-09,7.2908E-10,8.764E-07,-8.7844E-07
1.115,0.8,-1.0855900000000002E-09,2.469E-09,7.8879E-10,8.7691999999999994E-07,-8.7914E-07
1.11,0.8,-1.1420900000000001E-09,2.2761E-09,8.5939000000000007E-10,8.7718E-07,-8.7915999999999994E-07
1.105,0.8,-1.2081E-09,2.1006E-09,9.3816E-10,8.7768E-07,-8.796E-07
1.1,0.8,-1.2812E-09,1.9396E-09,1.02693E-09,8.7814E-07,-8.7974E-07
1.095,0.8,-1.3777E-09,1.8E-09,1.12916E-09,8.7838E-07,-8.7999999999999994E-07
1.09,0.8,-1.4752E-09,1.6682E-09,1.2459E-09,8.7884E-07,-8.8016E-07
1.085,0.8,-1.5959E-09,1.5491E-09,1.3749E-09,8.7938E-07,-8.8078E-07
1.08,0.8,-1.739E-09,1.4372E-09,1.5221E-09,8.7958E-07,-8.8078E-07
1.075,0.8,-1.9037E-09,1.3434E-09,1.6898E-09,8.7986E-07,-8.8104E-07
1.07,0.8,-2.0743E-09,1.2493E-09,1.881E-09,8.8024E-07,-8.8154E-07
1.065,0.8,-2.2714E-09,1.1706E-09,2.0902E-09,8.8044E-07,-8.8116E-07
1.06,0.8,-2.5098E-09,1.0951E-09,2.3389E-09,8.8052E-07,-8.8149999999999995E-07
1.0550000000000002,0.8,-2.7708E-09,1.0268E-09,2.6133E-09,8.8073999999999993E-07,-8.8185999999999993E-07
1.05,0.8,-3.0682E-09,9.6329E-10,2.924E-09,8.8093999999999995E-07,-8.8176E-07
1.0450000000000002,0.8,-3.4119E-09,9.037000000000001E-10,3.2807E-09,8.8124E-07,-8.819E-07
1.04,0.8,-3.8146E-09,8.5527000000000009E-10,3.6833E-09,8.8139999999999994E-07,-8.8223999999999994E-07
1.0350000000000001,0.8,-4.2574E-09,8.0488E-10,4.1442E-09,8.8166E-07,-8.8244E-07
1.03,0.8,-4.7641E-09,7.6188000000000006E-10,4.666E-09,8.8166E-07,-8.8218E-07
1.0250000000000001,0.8,-5.3499E-09,7.2099E-10,5.2589E-09,8.818E-07,-8.8244E-07
1.02,0.8,-6.0243E-09,6.8273000000000008E-10,5.9305E-09,8.8185999999999993E-07,-8.8279999999999994E-07
1.0150000000000001,0.8,-6.7649E-09,6.4919E-10,6.6888E-09,8.8251999999999994E-07,-8.8286E-07
