I/V Sweep,id_vds
RecordTime,07/27/2023 08:11:42
Device ID,
Count,1
Flag,
Remarks,
vd,vg,id,ig,is,iavdd,ignd
0,0,-3.0370000000000005E-10,-1.3770000000000001E-11,-4.5440000000000007E-11,3.1834E-07,-3.182E-07
0.005,0,-1.5973E-10,-1.606E-11,-1.6727E-10,3.1851999999999997E-07,-3.1812E-07
0.01,0,-3.293E-11,-1.502E-11,-3.0555000000000005E-10,3.1851999999999997E-07,-3.1795999999999997E-07
0.015000000000000001,0,7.211000000000001E-11,-1.684E-11,-4E-10,3.1842E-07,-3.1802E-07
0.02,0,1.8413000000000002E-10,-1.679E-11,-4.8043000000000007E-10,3.1834E-07,-3.18E-07
0.025,0,2.8486000000000004E-10,-1.671E-11,-5.951E-10,3.1856E-07,-3.1816E-07
0.030000000000000002,0,3.7502E-10,-1.682E-11,-6.8546E-10,3.185E-07,-3.1806E-07
0.035,0,4.753E-10,-1.784E-11,-7.4237000000000009E-10,3.1851999999999997E-07,-3.1818E-07
0.04,0,5.6426000000000008E-10,-1.7710000000000003E-11,-8.3779000000000006E-10,3.1823999999999997E-07,-3.1808E-07
0.045000000000000005,0,6.4162E-10,-1.766E-11,-9.2826000000000006E-10,3.183E-07,-3.1798E-07
0.05,0,7.245800000000001E-10,-1.9840000000000003E-11,-9.6902E-10,3.1828E-07,-3.1802E-07
0.055,0,8.1996E-10,-2.0710000000000002E-11,-1.06513E-09,3.1822E-07,-3.1794E-07
0.060000000000000005,0,8.9157000000000006E-10,-2.152E-11,-1.1494400000000001E-09,3.183E-07,-3.182E-07
0.065,0,9.5367E-10,-2.28E-11,-1.2112E-09,3.1828E-07,-3.1809999999999997E-07
0.07,0,1.0665E-09,-2.376E-11,-1.276E-09,3.1856E-07,-3.1806E-07
0.075,0,1.1454E-09,-2.5360000000000003E-11,-1.3817E-09,3.1851999999999997E-07,-3.1822E-07
0.08,0,1.2359E-09,-2.675E-11,-1.4507E-09,3.1846E-07,-3.1818E-07
0.085,0,1.3101E-09,-2.695E-11,-1.519E-09,3.1823999999999997E-07,-3.1802E-07
0.090000000000000011,0,1.4038E-09,-2.8490000000000003E-11,-1.6112E-09,3.1842E-07,-3.18E-07
0.095,0,1.4908E-09,-2.9110000000000003E-11,-1.6923E-09,3.1846E-07,-3.1808E-07
0.1,0,1.5761E-09,-3.0720000000000005E-11,-1.7739E-09,3.1823999999999997E-07,-3.1809999999999997E-07
0.10500000000000001,0,1.6818E-09,-3.16E-11,-1.8601E-09,3.1818E-07,-3.1802E-07
0.11,0,1.764E-09,-3.242E-11,-1.9849E-09,3.1837999999999997E-07,-3.1818E-07
0.115,0,1.8966E-09,-3.379E-11,-2.0641E-09,3.1828E-07,-3.1794E-07
0.12000000000000001,0,1.9978E-09,-3.5E-11,-2.1737E-09,3.1822E-07,-3.1823999999999997E-07
0.125,0,2.1163E-09,-3.598E-11,-2.2787E-09,3.1822E-07,-3.1804E-07
0.13,0,2.2284E-09,-3.7860000000000005E-11,-2.3854E-09,3.1826E-07,-3.1816E-07
0.135,0,2.3593E-09,-4.0150000000000005E-11,-2.4879E-09,3.184E-07,-3.1812E-07
0.14,0,2.4493E-09,-4.0690000000000004E-11,-2.6041E-09,3.183E-07,-3.1802E-07
