I/V Sweep,id_vgs
RecordTime,12/06/2023 09:16:42
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
-0.3,0,-2.2497E-09,-2.9337199999999997E-08,-3.8950000000000005E-11,5.3406E-07,-5.0306E-07
-0.29500000000000004,0,-2.2842E-09,-2.6422999999999998E-08,-4.684E-11,5.3478E-07,-5.059E-07
-0.29000000000000004,0,-2.2874E-09,-2.3925799999999998E-08,-5.3380000000000007E-11,5.351E-07,-5.0872E-07
-0.28500000000000003,0,-2.3045E-09,-2.1666199999999998E-08,-5.925E-11,5.3507999999999994E-07,-5.1104E-07
-0.28,0,-2.3208E-09,-1.96116E-08,-6.5770000000000009E-11,5.3518E-07,-5.1316E-07
-0.275,0,-2.327E-09,-1.7785199999999998E-08,-6.9770000000000008E-11,5.3553999999999994E-07,-5.1516E-07
-0.27,0,-2.3321E-09,-1.6080999999999997E-08,-8.1730000000000011E-11,5.3553999999999994E-07,-5.1692E-07
-0.265,0,-2.3373E-09,-1.4582199999999999E-08,-8.8600000000000009E-11,5.3558E-07,-5.1873999999999995E-07
-0.26,0,-2.3515E-09,-1.31636E-08,-9.335E-11,5.36E-07,-5.202E-07
-0.255,0,-2.3599E-09,-1.1929799999999999E-08,-1.0572000000000001E-10,5.3596E-07,-5.2148E-07
-0.25,0,-2.3582E-09,-1.0783999999999999E-08,-1.0923000000000001E-10,5.3606E-07,-5.2298E-07
-0.24500000000000002,0,-2.3633E-09,-9.7635999999999988E-09,-1.1344000000000001E-10,5.3637999999999994E-07,-5.2398E-07
-0.24000000000000002,0,-2.3747E-09,-8.8404E-09,-1.1805000000000002E-10,5.3642E-07,-5.2512E-07
-0.23500000000000001,0,-2.3881E-09,-8.0029E-09,-1.2712000000000002E-10,5.3668E-07,-5.2618E-07
-0.23,0,-2.3885E-09,-7.2322E-09,-1.3032000000000002E-10,5.3668E-07,-5.269E-07
-0.225,0,-2.3985E-09,-6.5389E-09,-1.3509000000000002E-10,5.3698E-07,-5.2782E-07
-0.22,0,-2.405E-09,-5.9138E-09,-1.3619000000000002E-10,5.3734E-07,-5.2856E-07
-0.215,0,-2.4068E-09,-5.3607E-09,-1.4771E-10,5.372E-07,-5.2922E-07
-0.21000000000000002,0,-2.4238E-09,-4.8408E-09,-1.4436E-10,5.3754E-07,-5.3006E-07
-0.20500000000000002,0,-2.4193E-09,-4.3787E-09,-1.5089E-10,5.3774E-07,-5.3074E-07
-0.2,0,-2.4387E-09,-3.9576E-09,-1.5159000000000002E-10,5.3768E-07,-5.3112E-07
-0.195,0,-2.4297E-09,-3.5785E-09,-1.6133E-10,5.3778E-07,-5.3161999999999994E-07
-0.19,0,-2.4494E-09,-3.2347E-09,-1.6217000000000002E-10,5.3798E-07,-5.321E-07
-0.185,0,-2.4456E-09,-2.9265E-09,-1.6126000000000002E-10,5.381E-07,-5.3255999999999995E-07
-0.18000000000000002,0,-2.4566E-09,-2.6465E-09,-1.6849E-10,5.3836E-07,-5.3301999999999994E-07
-0.17500000000000002,0,-2.46E-09,-2.3963E-09,-1.6894000000000001E-10,5.384E-07,-5.3326E-07
-0.17,0,-2.4705E-09,-2.1674E-09,-1.6961000000000002E-10,5.3848E-07,-5.3372E-07
-0.165,0,-2.4799E-09,-1.9593E-09,-1.6311000000000002E-10,5.3862E-07,-5.3406E-07
-0.16,0,-2.4714E-09,-1.7738E-09,-1.7566000000000002E-10,5.388E-07,-5.3432E-07
-0.155,0,-2.4977999999999998E-09,-1.6058E-09,-1.7133000000000002E-10,5.3876E-07,-5.346E-07
-0.15,0,-2.4887E-09,-1.4569E-09,-1.7023000000000002E-10,5.3892E-07,-5.3472E-07
-0.14500000000000002,0,-2.5111E-09,-1.3179E-09,-1.6514E-10,5.3892E-07,-5.3484E-07
-0.14,0,-2.4947E-09,-1.1948E-09,-1.7410000000000002E-10,5.389E-07,-5.3516E-07
-0.135,0,-2.518E-09,-1.0835E-09,-1.6737E-10,5.391E-07,-5.3525999999999994E-07
-0.13,0,-2.5187E-09,-9.8148E-10,-1.6666000000000002E-10,5.392E-07,-5.355E-07
