I/V Sweep,id_vds
RecordTime,12/06/2023 09:15:02
Device ID,
Count,2
Flag,
Remarks,
vd,vg,id,ig,is,iavdd,ignd
0,0,-4.279E-09,-1.2815000000000002E-10,1.6384E-09,5.324E-07,-5.2968E-07
0.005,0,8.8436E-09,-1.3202E-10,-1.14451E-08,5.3322E-07,-5.3014E-07
0.01,0,2.0023199999999998E-08,-1.3497E-10,-2.2485999999999997E-08,5.3338E-07,-5.3066E-07
0.015000000000000001,0,2.9398399999999998E-08,-1.2876E-10,-3.17456E-08,5.3357999999999994E-07,-5.31E-07
0.02,0,3.7610799999999994E-08,-1.3589E-10,-3.9859399999999995E-08,5.3385999999999994E-07,-5.3142E-07
0.025,0,4.4486E-08,-1.3049E-10,-4.66648E-08,5.3384E-07,-5.3146E-07
0.030000000000000002,0,5.0540199999999992E-08,-1.3945000000000002E-10,-5.2666399999999992E-08,5.3398E-07,-5.3166E-07
0.035,0,5.5739599999999993E-08,-1.3508000000000001E-10,-5.7805199999999991E-08,5.342E-07,-5.3182E-07
0.04,0,6.028259999999999E-08,-1.4173E-10,-6.23274E-08,5.3416E-07,-5.3212E-07
0.045000000000000005,0,6.42458E-08,-1.3389000000000002E-10,-6.60656E-08,5.3422E-07,-5.3226E-07
0.05,0,6.78132E-08,-1.3956E-10,-6.9626999999999992E-08,5.3423999999999995E-07,-5.3224E-07
0.055,0,7.08658E-08,-1.3606000000000002E-10,-7.26978E-08,5.3448E-07,-5.3248E-07
0.060000000000000005,0,7.3715199999999993E-08,-1.4258000000000001E-10,-7.5387999999999987E-08,5.3476E-07,-5.325E-07
0.065,0,7.6235199999999992E-08,-1.4152000000000002E-10,-7.7813799999999987E-08,5.3474E-07,-5.3296E-07
0.07,0,7.84648E-08,-1.4578E-10,-8.01154E-08,5.3488E-07,-5.3288E-07
0.075,0,8.05966E-08,-1.4486E-10,-8.2108399999999992E-08,5.3484E-07,-5.3311999999999995E-07
0.08,0,8.2573E-08,-1.4492E-10,-8.3966599999999992E-08,5.3502E-07,-5.3326E-07
0.085,0,8.43524E-08,-1.4391000000000002E-10,-8.57838E-08,5.3504E-07,-5.3344E-07
0.090000000000000011,0,8.5982199999999993E-08,-1.4472000000000002E-10,-8.7301399999999991E-08,5.3516E-07,-5.3354E-07
0.095,0,8.7719399999999988E-08,-1.4862E-10,-8.891139999999999E-08,5.3512E-07,-5.3374E-07
0.1,0,8.9169799999999986E-08,-1.4962000000000002E-10,-9.0410799999999991E-08,5.3535999999999994E-07,-5.3384E-07
0.10500000000000001,0,9.0503599999999993E-08,-1.5473000000000002E-10,-9.1679E-08,5.3532E-07,-5.3404E-07
0.11,0,9.2009799999999991E-08,-1.5289E-10,-9.298539999999999E-08,5.356E-07,-5.342E-07
0.115,0,9.3313399999999992E-08,-1.5486000000000002E-10,-9.4351E-08,5.3528E-07,-5.3404E-07
0.12000000000000001,0,9.447939999999999E-08,-1.5306E-10,-9.55452E-08,5.3544E-07,-5.342E-07
0.125,0,9.5899399999999986E-08,-1.5536000000000002E-10,-9.675759999999999E-08,5.3563999999999994E-07,-5.3434E-07
0.13,0,9.727059999999999E-08,-1.5844000000000002E-10,-9.8182799999999989E-08,5.3572E-07,-5.3438E-07
0.135,0,9.8477199999999987E-08,-1.6358000000000002E-10,-9.9326999999999987E-08,5.3581999999999994E-07,-5.3479999999999994E-07
0.14,0,9.973E-08,-1.6481000000000002E-10,-1.0042519999999999E-07,5.3566E-07,-5.3464E-07
0.14500000000000002,0,1.0091599999999999E-07,-1.6854000000000002E-10,-1.0165959999999999E-07,5.3584E-07,-5.3474E-07
