I/V Sweep,id_vgs_2
RecordTime,12/06/2023 09:18:59
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
-0.3,0,-2.2484E-09,-2.6297799999999997E-08,-3.0970000000000004E-11,5.3544E-07,-5.07E-07
-0.29500000000000004,0,-2.295E-09,-2.3739E-08,-4.1790000000000005E-11,5.3608E-07,-5.0982E-07
-0.29000000000000004,0,-2.3089E-09,-2.1464799999999996E-08,-4.956E-11,5.3602E-07,-5.1242E-07
-0.28500000000000003,0,-2.3015E-09,-1.94544E-08,-5.925E-11,5.3626E-07,-5.1436E-07
-0.28,0,-2.3134E-09,-1.7618399999999998E-08,-6.7180000000000007E-11,5.3668E-07,-5.1649999999999995E-07
-0.275,0,-2.3364E-09,-1.59594E-08,-6.647E-11,5.366E-07,-5.1822E-07
-0.27,0,-2.3423E-09,-1.4445799999999998E-08,-7.315E-11,5.3674E-07,-5.2002E-07
-0.265,0,-2.3505E-09,-1.3073599999999998E-08,-8.3740000000000013E-11,5.3684E-07,-5.213E-07
-0.26,0,-2.3473E-09,-1.1823199999999999E-08,-9.0770000000000013E-11,5.373E-07,-5.2298E-07
-0.255,0,-2.3625E-09,-1.07052E-08,-9.451E-11,5.3724E-07,-5.2394E-07
-0.25,0,-2.3768E-09,-9.6902E-09,-1.0685000000000001E-10,5.3759999999999994E-07,-5.2512E-07
-0.24500000000000002,0,-2.3802E-09,-8.7774E-09,-1.0553000000000001E-10,5.377E-07,-5.2638E-07
-0.24000000000000002,0,-2.3846E-09,-7.9443E-09,-1.1142000000000001E-10,5.3778E-07,-5.2752E-07
-0.23500000000000001,0,-2.4005E-09,-7.1879E-09,-1.1851E-10,5.3822E-07,-5.2825999999999994E-07
-0.23,0,-2.3905E-09,-6.4983E-09,-1.2889E-10,5.385E-07,-5.2937999999999994E-07
-0.225,0,-2.415E-09,-5.88E-09,-1.2686000000000002E-10,5.385E-07,-5.2993999999999994E-07
-0.22,0,-2.4088E-09,-5.3208E-09,-1.3423E-10,5.385E-07,-5.3056E-07
-0.215,0,-2.4277E-09,-4.8196E-09,-1.3785000000000002E-10,5.387E-07,-5.3133999999999994E-07
-0.21000000000000002,0,-2.4161E-09,-4.3498E-09,-1.4557000000000002E-10,5.389E-07,-5.3194E-07
-0.20500000000000002,0,-2.4306E-09,-3.9386E-09,-1.4516000000000002E-10,5.3878E-07,-5.3226E-07
-0.2,0,-2.4397E-09,-3.563E-09,-1.4937000000000002E-10,5.3884E-07,-5.3294E-07
