I/V Sweep,id_vds
RecordTime,05/24/2023 11:33:15
Device ID,
Count,1
Flag,
Remarks,
vd,vg,id,ig,is,iavdd,ignd
0,0,1.7603E-09,1.04E-12,-1.6571E-09,4.9404E-07,-4.8941999999999994E-07
0.005,0,7.0078E-09,-3.77E-12,-7.0304E-09,4.9136E-07,-4.9098E-07
0.01,0,1.1744999999999999E-08,-3.2000000000000005E-13,-1.174E-08,4.8931999999999994E-07,-4.8966E-07
0.015000000000000001,0,1.58758E-08,-5.2E-13,-1.6037199999999998E-08,4.8924E-07,-4.8922E-07
0.02,0,1.9599199999999997E-08,2.6E-13,-1.96764E-08,4.8976E-07,-4.707E-07
0.025,0,2.292E-08,-7.3E-13,-2.3036999999999996E-08,4.8966E-07,-4.8956E-07
0.030000000000000002,0,2.5912199999999998E-08,-3.1000000000000004E-13,-2.6072799999999997E-08,4.8918E-07,-4.4863999999999997E-07
0.035,0,2.8697999999999997E-08,2.8E-13,-2.8802399999999997E-08,4.8982E-07,-4.8956E-07
0.04,0,3.1244E-08,-1.65E-12,-3.1440599999999995E-08,4.9406E-07,-4.9392E-07
0.045000000000000005,0,3.3525E-08,-3.0000000000000003E-13,-3.37722E-08,4.8958E-07,-4.5128E-07
0.05,0,3.5799599999999995E-08,-1.83E-12,-3.60032E-08,4.9445999999999994E-07,-4.5143999999999997E-07
0.055,0,3.77822E-08,-1.5700000000000002E-12,-3.8032399999999995E-08,4.8903999999999994E-07,-4.888E-07
0.060000000000000005,0,3.9734E-08,-4.33E-12,-3.9986399999999993E-08,4.8952E-07,-4.8988E-07
0.065,0,4.17672E-08,-2.3200000000000002E-12,-4.1818799999999995E-08,4.9092E-07,-4.9134E-07
0.07,0,4.35192E-08,-5.4600000000000006E-12,-4.36936E-08,4.9109999999999994E-07,-4.8864E-07
0.075,0,4.5408999999999993E-08,-3.3600000000000002E-12,-4.5574999999999996E-08,4.8964E-07,-4.8934E-07
0.08,0,4.7234E-08,-7.39E-12,-4.7421999999999993E-08,4.8944E-07,-4.8958E-07
0.085,0,4.89686E-08,-6.14E-12,-4.92454E-08,4.7164E-07,-4.892E-07
0.090000000000000011,0,5.05786E-08,-9.86E-12,-5.0843399999999996E-08,4.9452E-07,-4.8878E-07
0.095,0,5.2221799999999992E-08,-6.3300000000000007E-12,-5.2528599999999992E-08,4.8864E-07,-4.8874E-07
0.1,0,5.4006999999999995E-08,-9.88E-12,-5.4310599999999994E-08,4.8892E-07,-4.8882E-07
0.10500000000000001,0,5.5721399999999995E-08,-7.5600000000000009E-12,-5.61128E-08,4.8888E-07,-4.889E-07
0.11,0,5.7426399999999996E-08,-1.239E-11,-5.7699599999999992E-08,4.8888E-07,-4.67E-07
0.115,0,5.9147399999999995E-08,-8.8900000000000011E-12,-5.9148999999999996E-08,4.907E-07,-4.9052E-07
0.12000000000000001,0,6.06846E-08,-1.292E-11,-6.0993599999999988E-08,4.8857999999999995E-07,-4.9478E-07
0.125,0,6.24518E-08,-1.0100000000000001E-11,-6.28348E-08,4.8912E-07,-4.8852E-07
0.13,0,6.42576E-08,-1.281E-11,-6.44274E-08,4.9096E-07,-4.9124E-07
0.135,0,6.6116E-08,-1.0210000000000001E-11,-6.60382E-08,4.8946E-07,-4.8924E-07
0.14,0,6.76548E-08,-1.3040000000000001E-11,-6.78622E-08,4.9406E-07,-4.7594E-07
0.14500000000000002,0,6.95148E-08,-1.088E-11,-6.9407399999999989E-08,4.7876E-07,-4.4881999999999997E-07
0.15,0,7.1145399999999988E-08,-1.3880000000000001E-11,-7.15636E-08,4.8959999999999994E-07,-4.4858E-07
0.155,0,7.3074799999999987E-08,-1.2740000000000001E-11,-7.3096E-08,4.8968E-07,-4.8968E-07
0.16,0,7.4769999999999987E-08,-1.58E-11,-7.4826E-08,4.8918E-07,-4.8756E-07
0.165,0,7.6304199999999991E-08,-1.4250000000000001E-11,-7.6725399999999989E-08,4.8978E-07,-4.9402E-07
0.17,0,7.8336599999999987E-08,-1.679E-11,-7.826959999999999E-08,4.9018E-07,-4.9098E-07
0.17500000000000002,0,7.9832799999999987E-08,-1.6850000000000002E-11,-8.0207E-08,4.483E-07,-4.8952E-07
0.18000000000000002,0,8.171E-08,-1.8110000000000003E-11,-8.1632599999999992E-08,4.9428E-07,-4.8956E-07
0.185,0,8.3479799999999993E-08,-2.143E-11,-8.3767799999999989E-08,4.8954E-07,-4.891E-07
0.19,0,8.530759999999999E-08,-2.1000000000000002E-11,-8.53082E-08,4.8912E-07,-4.8926E-07
0.195,0,8.70864E-08,-2.4610000000000003E-11,-8.6861599999999992E-08,4.8962E-07,-4.8913999999999994E-07
0.2,0,8.8587999999999986E-08,-2.4660000000000002E-11,-8.87424E-08,4.893E-07,-4.8958E-07
0.20500000000000002,0,9.05636E-08,-2.8140000000000002E-11,-9.0601199999999989E-08,4.9072E-07,-4.6356E-07
0.21000000000000002,0,9.2173199999999985E-08,-2.853E-11,-9.26208E-08,4.9436E-07,-4.9358E-07
0.215,0,9.4254999999999993E-08,-3.198E-11,-9.3978E-08,4.8916E-07,-4.5528E-07
0.22,0,9.57652E-08,-3.109E-11,-9.58594E-08,4.7337999999999997E-07,-4.4856E-07
0.225,0,9.75292E-08,-3.526E-11,-9.7551799999999988E-08,4.9081999999999994E-07,-4.9104E-07
0.23,0,9.9319199999999988E-08,-3.533E-11,-9.9463599999999988E-08,4.9118E-07,-4.906E-07
0.23500000000000001,0,1.0098939999999999E-07,-3.783E-11,-1.011168E-07,4.9126E-07,-4.7262E-07
0.24000000000000002,0,1.0279959999999999E-07,-3.8730000000000005E-11,-1.0259279999999999E-07,4.909E-07,-4.8976E-07
0.24500000000000002,0,1.0444639999999999E-07,-4.0730000000000004E-11,-1.0460759999999998E-07,4.589E-07,-4.4898E-07
0.25,0,1.0497159999999999E-07,-4.118E-11,-1.049588E-07,4.9286E-07,-4.9396E-07
0.255,0,1.0673359999999999E-07,-4.4300000000000005E-11,-1.069396E-07,4.8944E-07,-4.8908E-07
0.26,0,1.087672E-07,-4.3280000000000005E-11,-1.086918E-07,4.909E-07,-4.8968E-07
0.265,0,1.1080599999999999E-07,-4.6560000000000005E-11,-1.1049579999999999E-07,4.8898E-07,-4.893E-07
0.27,0,1.1206739999999999E-07,-4.811E-11,-1.1231599999999999E-07,4.8958E-07,-4.8948E-07
0.275,0,1.1516E-07,-5.171E-11,-1.1562E-07,4.5101999999999997E-07,-4.8966E-07
0.28,0,1.155E-07,-5.2790000000000006E-11,-1.1655999999999999E-07,4.9104E-07,-4.9088E-07
0.28500000000000003,0,1.1694E-07,-5.743E-11,-1.1878E-07,4.8924E-07,-4.8938E-07
0.29000000000000004,0,1.1952E-07,-5.996E-11,-1.2015999999999999E-07,4.8918E-07,-4.8946E-07
0.29500000000000004,0,1.2246E-07,-6.144000000000001E-11,-1.2254E-07,4.8922E-07,-4.8903999999999994E-07
0.3,0,1.247E-07,-6.4670000000000008E-11,-1.2486E-07,4.8976E-07,-4.8954E-07
0.305,0,1.2512E-07,-6.7510000000000008E-11,-1.246E-07,4.8959999999999994E-07,-4.8952E-07
0.31,0,1.2668E-07,-6.8670000000000007E-11,-1.2699999999999999E-07,4.903E-07,-4.9109999999999994E-07
0.315,0,1.289E-07,-7.2860000000000007E-11,-1.2948E-07,4.8931999999999994E-07,-4.9088E-07
0.32,0,1.3028E-07,-7.779000000000001E-11,-1.3124E-07,4.8938E-07,-4.8922E-07
0.325,0,1.3276E-07,-7.871E-11,-1.3242E-07,4.8912E-07,-4.8938E-07
0.33,0,1.3436E-07,-8.224E-11,-1.3474E-07,4.8936E-07,-4.9426E-07
0.335,0,1.3702E-07,-8.643E-11,-1.367E-07,4.8966E-07,-4.7582E-07
0.34,0,1.388E-07,-8.702E-11,-1.3896E-07,4.8958E-07,-4.8928E-07
0.34500000000000003,0,1.415E-07,-9.2290000000000012E-11,-1.4042E-07,4.7962E-07,-4.9086E-07
0.35000000000000003,0,1.422E-07,-9.5350000000000012E-11,-1.4304E-07,4.9114E-07,-4.9136E-07
0.35500000000000004,0,1.4506E-07,-9.892E-11,-1.4515999999999998E-07,4.884E-07,-4.895E-07
0.36000000000000004,0,1.467E-07,-1.0282000000000001E-10,-1.469E-07,4.7458E-07,-4.8806E-07
0.365,0,1.49E-07,-1.0766E-10,-1.5006E-07,4.9106E-07,-4.909E-07
0.37,0,1.5134E-07,-1.0954E-10,-1.514E-07,4.688E-07,-4.842E-07
0.375,0,1.5311999999999998E-07,-1.1582000000000001E-10,-1.532E-07,4.9086E-07,-4.4872E-07
0.38,0,1.5536E-07,-1.1867000000000002E-10,-1.5498E-07,4.8946E-07,-4.8974E-07
0.385,0,1.5696E-07,-1.2250000000000002E-10,-1.576E-07,4.4834E-07,-4.8952E-07
0.39,0,1.59E-07,-1.2791E-10,-1.593E-07,4.853E-07,-4.8846E-07
0.395,0,1.6177999999999998E-07,-1.3275E-10,-1.6149999999999998E-07,4.8936E-07,-4.8964E-07
0.4,0,1.6424E-07,-1.3537000000000002E-10,-1.6436E-07,4.8946E-07,-4.9068E-07
0.405,0,1.6616E-07,-1.411E-10,-1.663E-07,4.909E-07,-4.9092E-07
0.41000000000000003,0,1.6796E-07,-1.4622000000000001E-10,-1.6875999999999998E-07,4.9006E-07,-4.8916E-07
0.41500000000000004,0,1.7052E-07,-1.5095E-10,-1.7142E-07,4.4984E-07,-4.891E-07
0.42000000000000004,0,1.724E-07,-1.5614000000000002E-10,-1.7278E-07,4.4944E-07,-4.8875999999999994E-07
0.42500000000000004,0,1.7596E-07,-1.6286000000000002E-10,-1.7552E-07,4.8903999999999994E-07,-4.894E-07
0.43,0,1.7727999999999998E-07,-1.6588E-10,-1.773E-07,4.894E-07,-4.881E-07
0.435,0,1.8042E-07,-1.7166E-10,-1.8026E-07,4.8916E-07,-4.8924E-07
0.44,0,1.826E-07,-1.7958000000000002E-10,-1.8296E-07,4.8918E-07,-4.8916E-07
0.445,0,1.843E-07,-1.8312E-10,-1.8452E-07,4.891E-07,-4.9282E-07
0.45,0,1.8522E-07,-1.8879000000000003E-10,-1.8668E-07,4.8162E-07,-4.9092E-07
0.455,0,1.9011999999999999E-07,-1.9638000000000002E-10,-1.9106E-07,4.8931999999999994E-07,-4.8498E-07
0.46,0,1.9288E-07,-2.005E-10,-1.9328E-07,4.8934E-07,-4.9417999999999994E-07
0.465,0,1.9614E-07,-2.0763E-10,-1.961E-07,4.9154E-07,-4.5252E-07
0.47000000000000003,0,1.988E-07,-2.1436000000000002E-10,-1.9842E-07,4.893E-07,-4.8941999999999994E-07
0.47500000000000003,0,2.0162E-07,-2.1960000000000002E-10,-2.0122E-07,4.8916E-07,-4.894E-07
0.48000000000000004,0,2.0178E-07,-2.2769000000000002E-10,-2.025E-07,4.9258E-07,-4.9382E-07
0.48500000000000004,0,2.0281999999999999E-07,-2.3571E-10,-2.0362E-07,4.8898E-07,-4.8012E-07
0.49000000000000005,0,2.079E-07,-2.3972000000000003E-10,-2.0736E-07,4.9042E-07,-4.9392E-07
0.49500000000000005,0,2.1032E-07,-2.4762E-10,-2.1042E-07,4.892E-07,-4.8894E-07
0.5,0,2.1315999999999998E-07,-2.5548000000000003E-10,-2.1322E-07,4.5248E-07,-4.8938E-07
0.505,0,2.1595999999999998E-07,-2.6121E-10,-2.153E-07,4.895E-07,-4.8944E-07
0.51,0,2.1872E-07,-2.7053E-10,-2.1803999999999999E-07,4.945E-07,-4.9404E-07
0.515,0,2.213E-07,-2.7702000000000004E-10,-2.1998E-07,4.8938E-07,-4.8931999999999994E-07
0.52,0,2.2324E-07,-2.8443E-10,-2.2348E-07,4.8958E-07,-4.8539999999999994E-07
0.525,0,2.2711999999999999E-07,-2.9416000000000005E-10,-2.2652E-07,4.9128E-07,-4.8916E-07
0.53,0,2.2879999999999998E-07,-3.0226E-10,-2.2842E-07,4.9084E-07,-4.9052E-07
0.535,0,2.3336E-07,-3.0851E-10,-2.3409999999999999E-07,4.9417999999999994E-07,-4.9388E-07
0.54,0,2.3738E-07,-3.1919E-10,-2.3646E-07,4.9412E-07,-4.6884E-07
0.545,0,2.4068E-07,-3.2734000000000003E-10,-2.3891999999999997E-07,4.9038E-07,-4.9038E-07
0.55,0,2.4412E-07,-3.3543000000000005E-10,-2.4202E-07,4.9106E-07,-4.9046E-07
0.555,0,2.469E-07,-3.4645000000000003E-10,-2.4564E-07,4.9088E-07,-4.9081999999999994E-07
0.56,0,2.4798E-07,-3.5334000000000004E-10,-2.488E-07,4.9106E-07,-4.9068E-07
0.56500000000000006,0,2.5032E-07,-3.6214E-10,-2.4834E-07,4.9066E-07,-4.8838E-07
0.57000000000000006,0,2.5384E-07,-3.7399E-10,-2.5312E-07,4.8936E-07,-4.6298E-07
0.57500000000000007,0,2.5328E-07,-3.8322000000000005E-10,-2.5497999999999997E-07,4.8903999999999994E-07,-4.8928E-07
0.58000000000000007,0,2.5858E-07,-3.9264000000000005E-10,-2.5766E-07,4.89E-07,-4.8966E-07
0.58500000000000008,0,2.6162E-07,-4.0293E-10,-2.616E-07,4.9074E-07,-4.8342E-07
0.59000000000000008,0,2.616E-07,-4.1334000000000004E-10,-2.6246E-07,4.893E-07,-4.8928E-07
0.595,0,2.6842E-07,-4.2251E-10,-2.68E-07,4.9386E-07,-4.8628E-07
0.6,0,2.6876E-07,-4.3572E-10,-2.7024E-07,4.9018E-07,-4.8916E-07
0.605,0,2.7352E-07,-4.4315E-10,-2.7346E-07,4.941E-07,-4.9174E-07
0.61,0,2.7768E-07,-4.5523000000000004E-10,-2.7642E-07,4.8902E-07,-4.8903999999999994E-07
0.615,0,2.8064E-07,-4.6835E-10,-2.8056E-07,4.8958E-07,-4.7998E-07
0.62,0,2.8401999999999997E-07,-4.7812E-10,-2.8338E-07,4.8906E-07,-4.892E-07
0.625,0,2.8744E-07,-4.8870000000000008E-10,-2.8554E-07,4.8918E-07,-4.8928E-07
0.63,0,2.9106E-07,-5.037E-10,-2.8928E-07,4.8903999999999994E-07,-4.891E-07
0.635,0,2.9638E-07,-5.1342000000000007E-10,-2.9685999999999997E-07,4.8934E-07,-4.7242E-07
0.64,0,2.9988E-07,-5.2652000000000006E-10,-2.9856E-07,4.8678E-07,-4.5114E-07
0.645,0,3.0408E-07,-5.3978000000000007E-10,-3.0184E-07,4.8934E-07,-4.8931999999999994E-07
0.65,0,3.0604E-07,-5.4923000000000008E-10,-3.0614E-07,4.8946E-07,-4.9378E-07
