I/V Sweep,id_vgs_P_2
RecordTime,05/30/2023 13:47:01
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
1.2,0,-5.5781000000000009E-06,3.266E-11,5.5859E-06,5.0768E-07,-4.5726E-07
1.195,0,-5.6700000000000008E-06,-5.3290000000000004E-11,5.5340000000000007E-06,5.0778E-07,-4.5726E-07
1.19,0,-5.6018E-06,3.529E-11,5.5839000000000009E-06,5.0768E-07,-4.572E-07
1.185,0,-5.645E-06,2.2210000000000003E-11,5.6261E-06,5.0771999999999994E-07,-4.5714E-07
1.1800000000000002,0,-5.5768000000000005E-06,-5.1940000000000004E-11,5.6095E-06,5.0771999999999994E-07,-4.5728E-07
1.175,0,-5.645E-06,2.9990000000000004E-11,5.5849000000000005E-06,5.0771999999999994E-07,-4.572E-07
1.1700000000000002,0,-5.6226E-06,2.382E-11,5.5186000000000008E-06,5.0768E-07,-4.5726E-07
1.165,0,-5.6655E-06,-3.9820000000000004E-11,5.6170000000000006E-06,5.0748E-07,-4.5703999999999997E-07
1.1600000000000001,0,-5.5905000000000009E-06,3.157E-11,5.5421000000000007E-06,5.0842E-07,-4.572E-07
1.155,0,-5.7147000000000005E-06,2.544E-11,5.5491000000000008E-06,5.0816E-07,-4.5722E-07
1.1500000000000001,0,-5.5565000000000009E-06,-3.911E-11,5.5872000000000005E-06,5.0842E-07,-4.5722E-07
1.145,0,-5.5742000000000008E-06,7.6800000000000012E-12,5.6283000000000008E-06,5.0836E-07,-4.5714E-07
1.1400000000000001,0,-5.6363000000000006E-06,1.384E-11,5.6091E-06,5.0834E-07,-4.5722E-07
1.135,0,-5.6849E-06,-2.098E-11,5.6592000000000008E-06,5.0824E-07,-4.5692E-07
1.1300000000000001,0,-5.5611000000000008E-06,7.4700000000000011E-12,5.5622000000000007E-06,5.0826E-07,-4.5714E-07
1.125,0,-5.6183000000000009E-06,2.0600000000000002E-11,5.5332000000000007E-06,5.082E-07,-4.5708E-07
1.12,0,-5.6954000000000006E-06,-1.2770000000000002E-11,5.6495000000000007E-06,5.0827999999999994E-07,-4.5722E-07
1.115,0,-5.5689E-06,-8.44E-12,5.5163000000000009E-06,5.0827999999999994E-07,-4.571E-07
1.11,0,-5.6564000000000006E-06,8.41E-12,5.6523000000000009E-06,5.0838E-07,-4.5716E-07
1.105,0,-5.6765000000000006E-06,5.08E-12,5.5143000000000007E-06,5.0748E-07,-4.5698E-07
1.1,0,-5.6404E-06,-4.16E-12,5.5461E-06,5.0762E-07,-4.5706E-07
1.095,0,-5.6577000000000009E-06,5.04E-12,5.5462E-06,5.0736E-07,-4.57E-07
1.09,0,-5.5595000000000007E-06,7.670000000000001E-12,5.5605E-06,5.076E-07,-4.5714E-07
1.085,0,-5.6429000000000006E-06,-2.025E-11,5.6085000000000006E-06,5.0766E-07,-4.5716E-07
1.08,0,-5.6283000000000008E-06,-5.8300000000000008E-12,5.5327E-06,5.0743999999999994E-07,-4.5714E-07
1.075,0,-5.5524E-06,1.1320000000000001E-11,5.5415E-06,5.0743999999999994E-07,-4.5698E-07
1.07,0,-5.5599000000000008E-06,-1.458E-11,5.5339000000000005E-06,5.0738E-07,-4.5698E-07
1.065,0,-5.5919000000000006E-06,3.1E-12,5.6508E-06,5.0742E-07,-4.5688E-07
