I/V Sweep,id_vds_P
RecordTime,08/01/2024 06:59:27
Device ID,
Count,1
Flag,
Remarks,
vd,vg,id,ig,is,iavdd,ignd
0,0,-0.043714,-1.3969599999999999E-08,0.043702000000000005,7.0628E-07,-6.4842E-07
0.005,0,-0.043644,-1.3963999999999999E-08,0.043644,7.0808E-07,-6.4898E-07
0.01,0,-0.043616,-1.4000999999999999E-08,0.043626000000000005,7.0722E-07,-6.4914E-07
0.015000000000000001,0,-0.043596,-1.3998399999999999E-08,0.043602,7.0715999999999993E-07,-6.4964E-07
0.02,0,-0.043570000000000005,-1.4001999999999999E-08,0.043578000000000006,7.0636E-07,-6.5024E-07
0.025,0,-0.043548,-1.39992E-08,0.04356,7.0602E-07,-6.5085999999999994E-07
0.030000000000000002,0,-0.043522000000000005,-1.40338E-08,0.043538000000000007,7.0501999999999994E-07,-6.5052E-07
0.035,0,-0.043500000000000004,-1.4037399999999999E-08,0.043506,7.0468E-07,-6.5088E-07
0.04,0,-0.043476,-1.4062399999999999E-08,0.043486000000000004,7.0398E-07,-6.5134E-07
0.045000000000000005,0,-0.04345,-1.4054999999999999E-08,0.043460000000000006,7.0351999999999994E-07,-6.511E-07
0.05,0,-0.04343,-1.40614E-08,0.043436,7.03E-07,-6.5162E-07
0.055,0,-0.043408,-1.4074599999999999E-08,0.043416,7.0248E-07,-6.5179999999999995E-07
0.060000000000000005,0,-0.043390000000000005,-1.4073999999999999E-08,0.043392000000000007,7.0155999999999994E-07,-6.5164E-07
0.065,0,-0.043364000000000007,-1.4086599999999999E-08,0.043370000000000006,7.0122E-07,-6.5212E-07
0.07,0,-0.043336000000000006,-1.4108599999999999E-08,0.043346,7.0042E-07,-6.522E-07
0.075,0,-0.043316,-1.4104799999999999E-08,0.043326,6.9958E-07,-6.5214E-07
0.08,0,-0.043292000000000004,-1.4125199999999998E-08,0.043300000000000005,6.9918E-07,-6.5214E-07
0.085,0,-0.043266000000000006,-1.4142399999999999E-08,0.043276,6.9846E-07,-6.5238E-07
0.090000000000000011,0,-0.043244000000000005,-1.4130199999999999E-08,0.043252000000000006,6.9758E-07,-6.5218E-07
0.095,0,-0.043222000000000003,-1.4145399999999999E-08,0.043232000000000007,6.9728E-07,-6.5248E-07
0.1,0,-0.043198000000000007,-1.4146399999999998E-08,0.043206,6.963E-07,-6.5218E-07
0.10500000000000001,0,-0.04318,-1.4178799999999998E-08,0.043184000000000007,6.9606E-07,-6.5238E-07
0.11,0,-0.043154000000000005,-1.4156599999999999E-08,0.043162000000000006,6.9536E-07,-6.527E-07
0.115,0,-0.043134000000000006,-1.4185E-08,0.043138,6.947E-07,-6.5272E-07
0.12000000000000001,0,-0.04311,-1.41604E-08,0.043114000000000006,6.9376E-07,-6.5225999999999994E-07
0.125,0,-0.043084000000000004,-1.4224399999999999E-08,0.04309,6.9318E-07,-6.5272E-07
0.13,0,-0.04306,-1.4201999999999999E-08,0.043064000000000005,6.928E-07,-6.5268E-07
0.135,0,-0.043036000000000005,-1.4218599999999998E-08,0.04304,6.9198E-07,-6.5266E-07
0.14,0,-0.043014000000000004,-1.4233199999999998E-08,0.04302,6.9126E-07,-6.525E-07
0.14500000000000002,0,-0.042984,-1.4249999999999999E-08,0.042994000000000004,6.9084E-07,-6.5248E-07
0.15,0,-0.042966000000000004,-1.4223799999999998E-08,0.042972,6.9016E-07,-6.5266E-07
0.155,0,-0.042944,-1.4238199999999999E-08,0.042946000000000005,6.8948E-07,-6.525E-07
0.16,0,-0.042916,-1.4256999999999998E-08,0.042922,6.887E-07,-6.5258E-07
0.165,0,-0.042890000000000005,-1.4272599999999998E-08,0.042898000000000006,6.8798E-07,-6.523E-07
