I/V Sweep,id_vgs_P_2
RecordTime,08/01/2024 07:05:10
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
1.2,0.8,-1.6531E-09,9.0479E-10,-1.0194000000000001E-10,6.2526E-07,-6.2456E-07
1.195,0.8,-1.649E-09,8.5000000000000006E-10,-9.754E-11,6.2534E-07,-6.2436E-07
1.19,0.8,-1.6448E-09,8.0237000000000009E-10,-9.187E-11,6.2526E-07,-6.2436E-07
1.185,0.8,-1.6378999999999999E-09,7.5740000000000009E-10,-8.7940000000000009E-11,6.2544E-07,-6.2446E-07
1.1800000000000002,0.8,-1.6437E-09,7.1549000000000008E-10,-8.492E-11,6.2536E-07,-6.2422E-07
1.175,0.8,-1.6238E-09,6.7616000000000007E-10,-8.0470000000000007E-11,6.2532E-07,-6.2424E-07
1.1700000000000002,0.8,-1.6185E-09,6.355200000000001E-10,-7.597000000000001E-11,6.2544E-07,-6.2433999999999994E-07
1.165,0.8,-1.61E-09,6.0481E-10,-7.1390000000000011E-11,6.254E-07,-6.2438E-07
1.1600000000000001,0.8,-1.6142999999999999E-09,5.7107000000000008E-10,-6.8500000000000009E-11,6.256E-07,-6.2468E-07
1.155,0.8,-1.607E-09,5.3929E-10,-6.465E-11,6.2542E-07,-6.2426E-07
1.1500000000000001,0.8,-1.5969E-09,5.1209E-10,-5.952E-11,6.2572E-07,-6.2461999999999994E-07
1.145,0.8,-1.5979E-09,4.8478000000000006E-10,-5.6570000000000005E-11,6.257E-07,-6.2461999999999994E-07
1.1400000000000001,0.8,-1.5842E-09,4.6064E-10,-5.3300000000000006E-11,6.258E-07,-6.246E-07
1.135,0.8,-1.5818E-09,4.3732000000000005E-10,-4.9840000000000006E-11,6.2586E-07,-6.2448E-07
1.1300000000000001,0.8,-1.5738E-09,4.1521E-10,-4.6700000000000004E-11,6.259E-07,-6.2486E-07
1.125,0.8,-1.5692E-09,3.9374000000000003E-10,-4.436E-11,6.2583999999999994E-07,-6.244E-07
1.12,0.8,-1.5704E-09,3.7458E-10,-3.9830000000000006E-11,6.2583999999999994E-07,-6.2436E-07
1.115,0.8,-1.5616E-09,3.5568E-10,-3.6260000000000006E-11,6.2586E-07,-6.2442E-07
1.11,0.8,-1.5607E-09,3.3870000000000003E-10,-3.455E-11,6.2564E-07,-6.2456E-07
1.105,0.8,-1.5449E-09,3.2221E-10,-3.2360000000000005E-11,6.2552E-07,-6.2433999999999994E-07
1.1,0.8,-1.5402E-09,3.0685000000000003E-10,-2.8540000000000002E-11,6.2573999999999994E-07,-6.2454E-07
1.095,0.8,-1.5283E-09,2.9247E-10,-2.44E-11,6.2552E-07,-6.2422E-07
1.09,0.8,-1.5269E-09,2.7799000000000004E-10,-2.254E-11,6.2545999999999994E-07,-6.241E-07
1.085,0.8,-1.5248E-09,2.6490000000000004E-10,-2.092E-11,6.2604E-07,-6.2489999999999994E-07
1.08,0.8,-1.5177E-09,2.5279E-10,-1.7600000000000003E-11,6.2622E-07,-6.248E-07
1.075,0.8,-1.5151999999999999E-09,2.4144E-10,-1.6230000000000002E-11,6.2594E-07,-6.2474E-07
1.07,0.8,-1.5095E-09,2.2955000000000002E-10,-1.168E-11,6.2601999999999994E-07,-6.2454E-07
1.065,0.8,-1.507E-09,2.1904000000000003E-10,-9.36E-12,6.2582E-07,-6.2454E-07
1.06,0.8,-1.5069E-09,2.0914000000000001E-10,-6.91E-12,6.2594E-07,-6.247E-07
1.0550000000000002,0.8,-1.4974E-09,1.9984E-10,-6.26E-12,6.2588E-07,-6.2448E-07
1.05,0.8,-1.4974E-09,1.9103E-10,-3.6400000000000006E-12,6.2592E-07,-6.246E-07
1.0450000000000002,0.8,-1.4922E-09,1.8238000000000002E-10,4.5000000000000005E-13,6.2624E-07,-6.2478E-07
1.04,0.8,-1.4915E-09,1.7509E-10,4.12E-12,6.2611999999999994E-07,-6.246E-07
1.0350000000000001,0.8,-1.4859E-09,1.6664E-10,5.3200000000000008E-12,6.26E-07,-6.2454E-07
1.03,0.8,-1.4863E-09,1.5948E-10,7.73E-12,6.26E-07,-6.248E-07
1.0250000000000001,0.8,-1.493E-09,1.5304000000000002E-10,1.0800000000000001E-11,6.2604E-07,-6.2476E-07
1.02,0.8,-1.4815E-09,1.4537E-10,1.5250000000000002E-11,6.2622E-07,-6.2474E-07
1.0150000000000001,0.8,-1.4752E-09,1.3937E-10,1.7980000000000002E-11,6.2618E-07,-6.2489999999999994E-07
1.01,0.8,-1.4784E-09,1.3257000000000001E-10,2.0640000000000003E-11,6.2629999999999994E-07,-6.2496E-07
1.0050000000000001,0.8,-1.4772E-09,1.2809000000000002E-10,2.478E-11,6.2604E-07,-6.248E-07
1,0.8,-1.4801E-09,1.2303000000000001E-10,2.866E-11,6.2616E-07,-6.2489999999999994E-07
0.995,0.8,-1.4749E-09,1.1716E-10,3.47E-11,6.2628E-07,-6.2486E-07
0.9900000000000001,0.8,-1.49E-09,1.1303000000000001E-10,4.031E-11,6.2636E-07,-6.2498E-07
0.9850000000000001,0.8,-1.4787E-09,1.0833E-10,4.6590000000000004E-11,6.2618E-07,-6.2499999999999995E-07
0.98000000000000009,0.8,-1.4832E-09,1.0327000000000001E-10,5.0750000000000006E-11,6.2644E-07,-6.2508E-07
0.97500000000000009,0.8,-1.4927E-09,9.9570000000000011E-11,5.917E-11,6.2616E-07,-6.2482E-07
0.97000000000000008,0.8,-1.4957E-09,9.4920000000000007E-11,6.7870000000000007E-11,6.261E-07,-6.2486E-07
0.96500000000000008,0.8,-1.4967E-09,9.1570000000000013E-11,7.855E-11,6.2604E-07,-6.248E-07
0.96000000000000008,0.8,-1.5131E-09,8.759E-11,8.9200000000000013E-11,6.2611999999999994E-07,-6.2498E-07
0.95500000000000007,0.8,-1.5346E-09,8.338E-11,1.0212E-10,6.2606E-07,-6.2461999999999994E-07
0.95000000000000007,0.8,-1.549E-09,8.0030000000000007E-11,1.1752E-10,6.2618E-07,-6.2468E-07
0.94500000000000006,0.8,-1.5624E-09,7.7710000000000009E-11,1.3506000000000002E-10,6.26E-07,-6.2468E-07
0.94000000000000006,0.8,-1.5892E-09,7.348E-11,1.5504000000000002E-10,6.2598E-07,-6.2448E-07
0.935,0.8,-1.6104E-09,7.1340000000000009E-11,1.7778E-10,6.2618E-07,-6.2474E-07
0.93,0.8,-1.6321E-09,6.8420000000000008E-11,2.0455E-10,6.2629999999999994E-07,-6.248E-07
0.925,0.8,-1.6589E-09,6.537E-11,2.3543000000000003E-10,6.2629999999999994E-07,-6.2544E-07
0.92,0.8,-1.6865E-09,6.231E-11,2.7153000000000004E-10,6.2604E-07,-6.2464E-07
0.915,0.8,-1.7299E-09,5.9760000000000009E-11,3.1394E-10,6.2576E-07,-6.2461999999999994E-07
0.91,0.8,-1.7735E-09,5.757E-11,3.6180000000000003E-10,6.2628E-07,-6.2478E-07
0.905,0.8,-1.8349E-09,5.481E-11,4.1752E-10,6.2646E-07,-6.2486E-07
0.9,0.8,-1.8913E-09,5.1650000000000004E-11,4.8221E-10,6.2639999999999994E-07,-6.2486E-07
0.895,0.8,-1.9673E-09,4.895E-11,5.6027000000000007E-10,6.2642E-07,-6.2486E-07
0.89,0.8,-2.0497E-09,4.756E-11,6.4889E-10,6.2636E-07,-6.2496E-07
0.885,0.8,-2.1528E-09,4.4310000000000006E-11,7.5242000000000008E-10,6.2629999999999994E-07,-6.2489999999999994E-07
0.88,0.8,-2.272E-09,4.134E-11,8.7087000000000012E-10,6.2622E-07,-6.2478E-07
0.875,0.8,-2.4078E-09,3.9560000000000003E-11,1.01101E-09,6.2611999999999994E-07,-6.2476E-07
0.87,0.8,-2.5434E-09,3.7560000000000004E-11,1.1716E-09,6.2654E-07,-6.2504E-07
0.865,0.8,-2.7306E-09,3.5670000000000005E-11,1.3646E-09,6.2622E-07,-6.2474E-07
0.86,0.8,-2.9562E-09,3.171E-11,1.5795E-09,6.2628E-07,-6.2488E-07
0.85500000000000009,0.8,-3.2046E-09,2.8470000000000003E-11,1.8401E-09,6.2636E-07,-6.2514E-07
0.85000000000000009,0.8,-3.4989E-09,2.651E-11,2.1346E-09,6.2629999999999994E-07,-6.2492E-07
0.84500000000000008,0.8,-3.8507E-09,2.407E-11,2.4803E-09,6.2642E-07,-6.2516E-07
0.84000000000000008,0.8,-4.2589E-09,2.054E-11,2.875E-09,6.2624E-07,-6.2461999999999994E-07
0.83500000000000008,0.8,-4.7182E-09,1.6910000000000003E-11,3.3475E-09,6.2646E-07,-6.2506E-07
0.83000000000000007,0.8,-5.2607E-09,1.4560000000000003E-11,3.8865E-09,6.2646E-07,-6.2514E-07
0.82500000000000007,0.8,-5.8876E-09,1.0850000000000002E-11,4.5165E-09,6.2611999999999994E-07,-6.2468E-07
0.82000000000000006,0.8,-6.6075E-09,6.97E-12,5.2583E-09,6.2606E-07,-6.2461999999999994E-07
0.81500000000000006,0.8,-7.4702E-09,3.61E-12,6.1058E-09,6.2636E-07,-6.2489999999999994E-07
0.81,0.8,-8.458E-09,-4.4000000000000004E-13,7.0854E-09,6.2648E-07,-6.2502E-07
0.805,0.8,-9.606E-09,-4.73E-12,8.2444E-09,6.2598E-07,-6.2461999999999994E-07
0.8,0.8,-1.09691E-08,-9.58E-12,9.6073E-09,6.2629999999999994E-07,-6.2489999999999994E-07
0.795,0.8,-1.2504599999999998E-08,-1.343E-11,1.11438E-08,6.2624E-07,-6.2499999999999995E-07
0.79,0.8,-1.4325999999999999E-08,-2.025E-11,1.2991599999999998E-08,6.2644E-07,-6.2488E-07
0.785,0.8,-1.64346E-08,-2.509E-11,1.5098199999999998E-08,6.2624E-07,-6.2502E-07
0.78,0.8,-1.89266E-08,-3.1590000000000004E-11,1.75904E-08,6.2601999999999994E-07,-6.2492E-07
0.775,0.8,-2.1739599999999996E-08,-3.8030000000000003E-11,2.04556E-08,6.2629999999999994E-07,-6.2522E-07
0.77,0.8,-2.5105199999999996E-08,-4.5060000000000004E-11,2.3799999999999998E-08,6.2648E-07,-6.2524E-07
0.765,0.8,-2.89554E-08,-5.2960000000000004E-11,2.7632E-08,6.266E-07,-6.2526E-07
0.76,0.8,-3.3501799999999994E-08,-6.017000000000001E-11,3.2265E-08,6.2629999999999994E-07,-6.2498E-07
0.755,0.8,-3.8726399999999994E-08,-6.8450000000000007E-11,3.7456399999999997E-08,6.2648E-07,-6.2499999999999995E-07
0.75,0.8,-4.4879599999999994E-08,-7.802E-11,4.3680399999999993E-08,6.2648E-07,-6.251E-07
0.745,0.8,-5.1960799999999994E-08,-8.7390000000000008E-11,5.0731999999999994E-08,6.2638E-07,-6.2502E-07
0.74,0.8,-6.0369999999999991E-08,-9.7500000000000012E-11,5.9101399999999996E-08,6.2682E-07,-6.2534E-07
0.735,0.8,-6.999E-08,-1.0868E-10,6.8739999999999992E-08,6.266E-07,-6.2516E-07
0.73,0.8,-8.1452399999999989E-08,-1.2074000000000001E-10,8.0209799999999991E-08,6.2667999999999994E-07,-6.2536E-07
0.72500000000000009,0.8,-9.45578E-08,-1.3356E-10,9.3347599999999988E-08,6.2666E-07,-6.2527999999999995E-07
0.72000000000000008,0.8,-1.099418E-07,-1.4659E-10,1.0869479999999998E-07,6.2638E-07,-6.2526E-07
0.71500000000000008,0.8,-1.2776E-07,-1.5965E-10,1.2629999999999999E-07,6.2642E-07,-6.2508E-07
0.71000000000000008,0.8,-1.4849999999999999E-07,-1.7476000000000003E-10,1.475E-07,6.2648E-07,-6.2499999999999995E-07
0.70500000000000007,0.8,-1.7251999999999999E-07,-1.9077E-10,1.719E-07,6.2644E-07,-6.248E-07
0.70000000000000007,0.8,-2.0106E-07,-2.0882E-10,2.0022E-07,6.2656E-07,-6.2508E-07
0.69500000000000006,0.8,-2.3376E-07,-2.2524000000000002E-10,2.3294E-07,6.2622E-07,-6.2486E-07
0.69000000000000006,0.8,-2.7215999999999997E-07,-2.4528E-10,2.7092E-07,6.2628E-07,-6.2504E-07
0.685,0.8,-3.1668E-07,-2.6447E-10,3.1638E-07,6.2646E-07,-6.2534E-07
0.68,0.8,-3.6879999999999997E-07,-2.8582E-10,3.6872E-07,6.2629999999999994E-07,-6.2514E-07
0.675,0.8,-4.3E-07,-3.0826000000000003E-10,4.3086E-07,6.2634E-07,-6.2504E-07
0.67,0.8,-5.013E-07,-3.3162000000000004E-10,4.9986E-07,6.2624E-07,-6.2516E-07
0.665,0.8,-5.851E-07,-3.5643000000000003E-10,5.8175999999999994E-07,6.2666E-07,-6.2496E-07
0.66,0.8,-6.7956E-07,-3.8397E-10,6.7952E-07,6.2622E-07,-6.2486E-07
0.655,0.8,-7.9274E-07,-4.1128000000000005E-10,7.9294E-07,6.2634E-07,-6.2504E-07
0.65,0.8,-9.247E-07,-4.3975000000000006E-10,9.2412E-07,6.2656E-07,-6.2522E-07
0.645,0.8,-1.0796799999999999E-06,-4.7320000000000008E-10,1.07794E-06,6.2632E-07,-6.2502E-07
0.64,0.8,-1.2541000000000002E-06,-5.0389E-10,1.2564000000000002E-06,6.262E-07,-6.2496E-07
0.635,0.8,-1.4596000000000002E-06,-5.3886E-10,1.4654000000000002E-06,6.2644E-07,-6.2526E-07
0.63,0.8,-1.7029000000000003E-06,-5.7308000000000005E-10,1.7053000000000002E-06,6.2644E-07,-6.2498E-07
0.625,0.8,-1.9862E-06,-6.1129000000000007E-10,1.9958E-06,6.2634E-07,-6.2486E-07
0.62,0.8,-2.3231000000000003E-06,-6.5106E-10,2.3148000000000003E-06,6.2629999999999994E-07,-6.251E-07
0.615,0.8,-2.7089000000000004E-06,-6.9273E-10,2.7084E-06,6.2652E-07,-6.2512E-07
0.61,0.8,-3.1479000000000004E-06,-7.3609000000000009E-10,3.1579000000000003E-06,6.2639999999999994E-07,-6.2508E-07
0.605,0.8,-3.6816000000000005E-06,-7.8195000000000008E-10,3.6709000000000003E-06,6.2616E-07,-6.2489999999999994E-07
0.6,0.8,-4.2802E-06,-8.2750000000000009E-10,4.2903E-06,6.2652E-07,-6.2527999999999995E-07
0.595,0.8,-4.9950000000000005E-06,-8.809E-10,4.9895E-06,6.2636E-07,-6.2502E-07
0.59000000000000008,0.8,-5.8177E-06,-9.308E-10,5.8298000000000005E-06,6.2664E-07,-6.2527999999999995E-07
0.58500000000000008,0.8,-6.7951E-06,-9.8503E-10,6.8043000000000011E-06,6.2662E-07,-6.2522E-07
0.58000000000000007,0.8,-7.9124E-06,-1.0436E-09,7.9156000000000009E-06,6.2642E-07,-6.2494E-07
0.57500000000000007,0.8,-9.2495E-06,-1.1055700000000001E-09,9.2412E-06,6.2618E-07,-6.2489999999999994E-07
0.57000000000000006,0.8,-1.0743700000000002E-05,-1.1651E-09,1.0785300000000002E-05,6.2636E-07,-6.2504E-07
0.56500000000000006,0.8,-1.2538000000000001E-05,-1.234E-09,1.253E-05,6.261E-07,-6.2478E-07
0.56,0.8,-1.4558E-05,-1.301E-09,1.454E-05,6.2624E-07,-6.2474E-07
0.555,0.8,-1.6930000000000002E-05,-1.367E-09,1.6950000000000002E-05,6.2608E-07,-6.2492E-07
0.55,0.8,-1.9692E-05,-1.4466E-09,1.9638E-05,6.2628E-07,-6.2502E-07
0.545,0.8,-2.2856E-05,-1.5212E-09,2.288E-05,6.2636E-07,-6.2498E-07
0.54,0.8,-2.6524000000000002E-05,-1.6003E-09,2.6498E-05,6.2616E-07,-6.2489999999999994E-07
0.535,0.8,-3.0766E-05,-1.6846E-09,3.078E-05,6.2642E-07,-6.2496E-07
0.53,0.8,-3.5646000000000004E-05,-1.7679E-09,3.5678E-05,6.2629999999999994E-07,-6.2504E-07
0.525,0.8,-4.1336E-05,-1.8478E-09,4.1352E-05,6.2639999999999994E-07,-6.2538E-07
0.52,0.8,-4.782E-05,-1.9471E-09,4.782E-05,6.2646E-07,-6.2498E-07
0.515,0.8,-5.5394000000000005E-05,-2.0423E-09,5.5346E-05,6.2629999999999994E-07,-6.2514E-07
0.51,0.8,-6.3988E-05,-2.1354E-09,6.3988E-05,6.2652E-07,-6.2504E-07
0.505,0.8,-7.4048E-05,-2.2307E-09,7.4104000000000007E-05,6.2636E-07,-6.2502E-07
0.5,0.8,-8.5462E-05,-2.3327E-09,8.5498E-05,6.2636E-07,-6.2489999999999994E-07
0.49500000000000005,0.8,-9.8768E-05,-2.4316E-09,9.876000000000001E-05,6.2654E-07,-6.2498E-07
0.49000000000000005,0.8,-0.000113826,-2.514E-09,0.000113744,6.2616E-07,-6.2486E-07
0.48500000000000004,0.8,-0.00013116,-2.6404E-09,0.00013128,6.2636E-07,-6.2492E-07
0.48000000000000004,0.8,-0.00015076,-2.7452E-09,0.0001508,6.2628E-07,-6.2499999999999995E-07
0.47500000000000003,0.8,-0.00017346,-2.8511E-09,0.00017358,6.2657999999999994E-07,-6.2517999999999994E-07
0.47000000000000003,0.8,-0.00019858,-2.953E-09,0.00019876,6.2624E-07,-6.2502E-07
0.465,0.8,-0.00022758,-3.064E-09,0.00022776,6.2629999999999994E-07,-6.2504E-07
0.46,0.8,-0.00025990000000000003,-3.1724E-09,0.00025998000000000004,6.2676E-07,-6.2512E-07
0.455,0.8,-0.00029668,-3.2738E-09,0.00029702,6.2662E-07,-6.2532E-07
0.45,0.8,-0.00033744,-3.3939E-09,0.00033776000000000005,6.2666E-07,-6.2527999999999995E-07
0.445,0.8,-0.0003837,-3.5062E-09,0.00038358,6.2648E-07,-6.2508E-07
0.44,0.8,-0.00043422,-3.6152E-09,0.00043426,6.2657999999999994E-07,-6.2534E-07
0.435,0.8,-0.00049110000000000007,-3.7214E-09,0.00049112000000000005,6.2606E-07,-6.2466E-07
0.43,0.8,-0.00055278,-3.8355E-09,0.00055266000000000007,6.265E-07,-6.2474E-07
0.42500000000000004,0.8,-0.00062162,-3.9517E-09,0.00062176000000000006,6.2652E-07,-6.2514E-07
0.42000000000000004,0.8,-0.000696,-4.059E-09,0.00069590000000000006,6.2656E-07,-6.2492E-07
0.41500000000000004,0.8,-0.00077868,-4.1809E-09,0.00077824,6.2626E-07,-6.2504E-07
0.41000000000000003,0.8,-0.00086644,-4.307E-09,0.00086630000000000008,6.2646E-07,-6.254E-07
0.405,0.8,-0.0009625800000000001,-4.4016E-09,0.00096292,6.2648E-07,-6.2494E-07
0.4,0.8,-0.00106584,-4.535E-09,0.0010650400000000002,6.2629999999999994E-07,-6.2498E-07
0.395,0.8,-0.0011762,-4.6465E-09,0.0011768,6.2652E-07,-6.2517999999999994E-07
0.39,0.8,-0.0012954,-4.7802E-09,0.0012952,6.2657999999999994E-07,-6.2516E-07
0.385,0.8,-0.001422,-4.8904E-09,0.001423,6.2692E-07,-6.2526E-07
0.38,0.8,-0.0015564,-5.0155E-09,0.0015562,6.2634E-07,-6.2514E-07
0.375,0.8,-0.001699,-5.1503E-09,0.0016988,6.2629999999999994E-07,-6.2492E-07
0.37,0.8,-0.0018476,-5.263E-09,0.0018482000000000002,6.26E-07,-6.2516E-07
0.365,0.8,-0.0020058,-5.3993E-09,0.0020066,6.266E-07,-6.2504E-07
0.36000000000000004,0.8,-0.002169,-5.529E-09,0.00217,6.2622E-07,-6.2506E-07
