I/V Sweep,id_vds_P
RecordTime,04/26/2024 09:37:53
Device ID,
Count,1
Flag,
Remarks,
vd,vg,id,ig,is,iavdd,ignd
0,0,-0.035960000000000006,-1.7811999999999998E-08,0.035956,3.7381000000000003E-06,-3.6688000000000003E-06
0.005,0,-0.035912000000000006,-1.78192E-08,0.035924000000000005,3.7313E-06,-3.6652000000000005E-06
0.01,0,-0.035892,-1.7845399999999997E-08,0.035904000000000005,3.7261E-06,-3.6600000000000005E-06
0.015000000000000001,0,-0.035872,-1.78146E-08,0.035886,3.7248000000000003E-06,-3.6647000000000003E-06
0.02,0,-0.035858,-1.7805E-08,0.035868000000000004,3.7205E-06,-3.6605000000000004E-06
0.025,0,-0.035834000000000005,-1.7785799999999997E-08,0.035848000000000005,3.7167000000000003E-06,-3.6556E-06
0.030000000000000002,0,-0.035814000000000006,-1.76558E-08,0.03583,3.7167000000000003E-06,-3.6562000000000002E-06
0.035,0,-0.035796,-1.7663599999999997E-08,0.03581,3.7153000000000002E-06,-3.6510000000000003E-06
0.04,0,-0.035780000000000006,-1.7663799999999998E-08,0.03579,3.7073000000000005E-06,-3.6502000000000002E-06
0.045000000000000005,0,-0.035754,-1.76948E-08,0.035772000000000005,3.7112000000000006E-06,-3.6489000000000003E-06
0.05,0,-0.035744000000000005,-1.76978E-08,0.035752000000000006,3.7019000000000005E-06,-3.6433000000000003E-06
0.055,0,-0.03572,-1.7816999999999997E-08,0.035732,3.7010000000000002E-06,-3.6424000000000005E-06
0.060000000000000005,0,-0.035704000000000007,-1.7825199999999997E-08,0.035716000000000005,3.695E-06,-3.6408000000000004E-06
0.065,0,-0.035686,-1.7832999999999998E-08,0.035698,3.6943000000000004E-06,-3.6427000000000003E-06
0.07,0,-0.035662000000000006,-1.78168E-08,0.035676000000000006,3.6893000000000004E-06,-3.6403000000000005E-06
0.075,0,-0.035646000000000004,-1.7796999999999997E-08,0.035660000000000004,3.6841000000000004E-06,-3.6333000000000004E-06
0.08,0,-0.035624,-1.7826999999999998E-08,0.035638,3.6879000000000003E-06,-3.6368000000000005E-06
0.085,0,-0.0356,-1.7821799999999998E-08,0.035618000000000004,3.6851000000000005E-06,-3.6311000000000003E-06
0.090000000000000011,0,-0.035588,-1.7841199999999998E-08,0.035604000000000004,3.6823000000000003E-06,-3.6336000000000002E-06
0.095,0,-0.035570000000000004,-1.7878999999999998E-08,0.035582,3.6807E-06,-3.6338000000000003E-06
0.1,0,-0.035548,-1.7916E-08,0.035564000000000005,3.6830000000000006E-06,-3.6325000000000004E-06
0.10500000000000001,0,-0.035530000000000006,-1.7902999999999998E-08,0.035544000000000006,3.6746000000000004E-06,-3.6269000000000004E-06
0.11,0,-0.035518,-1.7921999999999997E-08,0.035526,3.6704000000000005E-06,-3.6217000000000004E-06
0.115,0,-0.035494000000000005,-1.7890999999999998E-08,0.035506,3.6766000000000005E-06,-3.6264000000000006E-06
0.12000000000000001,0,-0.03547,-1.78964E-08,0.035486000000000004,3.6674000000000002E-06,-3.6248000000000004E-06
0.125,0,-0.035452000000000004,-1.78996E-08,0.035464,3.6643000000000002E-06,-3.6214E-06
0.13,0,-0.035428,-1.7904E-08,0.035446000000000005,3.6631000000000006E-06,-3.6202000000000005E-06
0.135,0,-0.035412000000000006,-1.7787399999999998E-08,0.035436,3.6685000000000005E-06,-3.6231000000000005E-06
0.14,0,-0.035394,-1.78256E-08,0.035404000000000005,3.6650000000000005E-06,-3.6206000000000005E-06
0.14500000000000002,0,-0.035374,-1.7954199999999997E-08,0.035388,3.6631000000000006E-06,-3.6227000000000005E-06
0.15,0,-0.035352,-1.77878E-08,0.035366,3.6621000000000005E-06,-3.6212E-06
0.155,0,-0.03533,-1.7799E-08,0.035346,3.6606000000000006E-06,-3.6205000000000003E-06
0.16,0,-0.035312,-1.7843999999999998E-08,0.035328000000000005,3.6554E-06,-3.6163000000000004E-06
0.165,0,-0.035288,-1.795E-08,0.035308000000000006,3.6601000000000003E-06,-3.6194000000000004E-06
0.17,0,-0.03527,-1.79672E-08,0.035282,3.6564000000000003E-06,-3.6210000000000006E-06
0.17500000000000002,0,-0.035250000000000004,-1.7991599999999998E-08,0.035262,3.6555000000000004E-06,-3.6149000000000003E-06
0.18000000000000002,0,-0.035232000000000006,-1.7887799999999997E-08,0.035244000000000004,3.6535000000000003E-06,-3.6189E-06
0.185,0,-0.035208,-1.78912E-08,0.03522,3.6503000000000004E-06,-3.6108000000000002E-06
0.19,0,-0.035186,-1.7927E-08,0.035206,3.6488000000000005E-06,-3.6107000000000004E-06
0.195,0,-0.035162000000000006,-1.80498E-08,0.035186,3.6437000000000004E-06,-3.6102E-06
0.2,0,-0.035148000000000006,-1.8035399999999998E-08,0.035166,3.6453000000000005E-06,-3.6082000000000005E-06
0.20500000000000002,0,-0.035124,-1.80364E-08,0.035142,3.6380000000000006E-06,-3.6050000000000002E-06
0.21000000000000002,0,-0.035102,-1.80424E-08,0.035114000000000006,3.6356000000000004E-06,-3.6022000000000004E-06
0.215,0,-0.03508,-1.80506E-08,0.035094,3.6353E-06,-3.6040000000000006E-06
0.22,0,-0.03506,-1.80024E-08,0.035074,3.6341000000000005E-06,-3.6014000000000004E-06
0.225,0,-0.035036000000000005,-1.7908599999999997E-08,0.035052,3.6289000000000005E-06,-3.5978000000000005E-06
0.23,0,-0.035012,-1.8041199999999997E-08,0.035024000000000007,3.6264000000000006E-06,-3.6011000000000006E-06
0.23500000000000001,0,-0.03499,-1.80738E-08,0.035004,3.6283000000000005E-06,-3.5984000000000006E-06
0.24000000000000002,0,-0.034964,-1.80878E-08,0.034982000000000006,3.6260000000000005E-06,-3.5950000000000003E-06
0.24500000000000002,0,-0.034944,-1.8109799999999997E-08,0.034956,3.6202000000000005E-06,-3.5926000000000006E-06
0.25,0,-0.034922,-1.81132E-08,0.034938000000000004,3.6242000000000004E-06,-3.5958000000000004E-06
0.255,0,-0.034896,-1.8126999999999997E-08,0.034912000000000006,3.6185E-06,-3.5905E-06
0.26,0,-0.034872,-1.8003999999999997E-08,0.034886,3.6151000000000003E-06,-3.5878E-06
0.265,0,-0.034848000000000004,-1.8003399999999998E-08,0.034866,3.6130000000000004E-06,-3.5898000000000003E-06
0.27,0,-0.034828000000000005,-1.79964E-08,0.03484,3.6152000000000006E-06,-3.5877000000000004E-06
0.275,0,-0.034802,-1.8147199999999998E-08,0.034816,3.6139000000000002E-06,-3.5872000000000006E-06
0.28,0,-0.034780000000000005,-1.81646E-08,0.034788000000000006,3.6094000000000005E-06,-3.582E-06
0.28500000000000003,0,-0.034752000000000005,-1.81736E-08,0.034762,3.6075E-06,-3.5817000000000004E-06
0.29000000000000004,0,-0.034726,-1.8193999999999997E-08,0.034742,3.6072000000000004E-06,-3.5816000000000006E-06
0.29500000000000004,0,-0.034702000000000004,-1.8198599999999998E-08,0.034714,3.6046E-06,-3.5787000000000006E-06
0.3,0,-0.034676000000000005,-1.82236E-08,0.034688000000000004,3.6011000000000006E-06,-3.5782000000000003E-06
0.305,0,-0.034648000000000005,-1.8233E-08,0.034662000000000005,3.6011000000000006E-06,-3.5761000000000004E-06
0.31,0,-0.034622,-1.8239E-08,0.034632,3.5998000000000002E-06,-3.5792000000000004E-06
0.315,0,-0.034594,-1.82586E-08,0.034606000000000005,3.6010000000000003E-06,-3.5758000000000006E-06
0.32,0,-0.034566000000000006,-1.82876E-08,0.03458,3.5968000000000004E-06,-3.5738000000000004E-06
0.325,0,-0.034538000000000006,-1.8283999999999997E-08,0.034554,3.5973000000000003E-06,-3.5758000000000006E-06
0.33,0,-0.034506,-1.82836E-08,0.034524000000000006,3.5923000000000003E-06,-3.5693000000000003E-06
0.335,0,-0.034480000000000004,-1.8309599999999998E-08,0.034496000000000006,3.5898000000000003E-06,-3.5667000000000005E-06
0.34,0,-0.034446000000000004,-1.83338E-08,0.034464,3.5870000000000006E-06,-3.5642000000000005E-06
0.34500000000000003,0,-0.034418000000000004,-1.8347999999999997E-08,0.034434000000000006,3.5834000000000003E-06,-3.5660000000000002E-06
0.35000000000000003,0,-0.034386,-1.83738E-08,0.034398000000000005,3.5812000000000005E-06,-3.5611000000000005E-06
0.35500000000000004,0,-0.034356000000000005,-1.83976E-08,0.034370000000000005,3.5781000000000005E-06,-3.5575000000000002E-06
0.36000000000000004,0,-0.034322000000000005,-1.8395799999999997E-08,0.034334,3.5855000000000002E-06,-3.5623E-06
0.365,0,-0.034288000000000006,-1.8411399999999997E-08,0.034304,3.5819000000000004E-06,-3.5593000000000004E-06
0.37,0,-0.034258000000000004,-1.8407599999999997E-08,0.03427,3.5778000000000003E-06,-3.5598E-06
0.375,0,-0.034222,-1.84512E-08,0.034236,3.5738000000000004E-06,-3.5537000000000004E-06
0.38,0,-0.034184000000000006,-1.8491999999999998E-08,0.034204000000000005,3.5747000000000003E-06,-3.5602000000000002E-06
0.385,0,-0.034152,-1.85296E-08,0.034166,3.5719000000000005E-06,-3.5559000000000005E-06
0.39,0,-0.034112,-1.8544199999999998E-08,0.034126000000000004,3.5715000000000004E-06,-3.5537000000000004E-06
0.395,0,-0.034076,-1.8582199999999998E-08,0.034084,3.5680000000000004E-06,-3.5524000000000005E-06
0.4,0,-0.034034,-1.86182E-08,0.034050000000000004,3.5677E-06,-3.5493000000000005E-06
0.405,0,-0.033996000000000005,-1.85042E-08,0.034010000000000006,3.5634000000000005E-06,-3.5462000000000005E-06
0.41000000000000003,0,-0.033952,-1.8594799999999998E-08,0.033966,3.5639000000000003E-06,-3.5473000000000003E-06
0.41500000000000004,0,-0.033908,-1.86144E-08,0.033918000000000004,3.5660000000000002E-06,-3.5495000000000005E-06
