I/V Sweep,id_vgs_2
RecordTime,05/24/2023 11:31:35
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
-0.3,0,-6.755E-10,5.5885000000000009E-10,7.657E-11,4.9126E-07,-4.8882E-07
-0.29500000000000004,0,-4.113E-10,-7.454200000000001E-10,-8.8270000000000009E-11,4.4951999999999996E-07,-4.8598E-07
-0.29000000000000004,0,7.87E-11,-6.6819E-10,-1.9178E-10,4.9E-07,-4.895E-07
-0.28500000000000003,0,4.976E-10,-3.8449000000000003E-10,-2.2047000000000002E-10,4.8954E-07,-4.902E-07
-0.28,0,-7.2456E-10,-2.9938E-10,1.6982000000000001E-10,4.943E-07,-4.9372E-07
-0.275,0,-6.975700000000001E-10,-2.3862E-10,1.8236E-10,4.9636E-07,-4.8916E-07
-0.27,0,-6.736800000000001E-10,-1.6545E-10,1.9745000000000003E-10,4.9272E-07,-4.9068E-07
-0.265,0,-5.9139000000000006E-10,-6.829E-11,2.1698E-10,4.959E-07,-4.8986E-07
-0.26,0,-5.1203E-10,2.8780000000000003E-11,2.2550000000000002E-10,4.9308E-07,-4.9104E-07
-0.255,0,-4.5163E-10,1.0817000000000001E-10,2.378E-10,4.9264E-07,-4.9136E-07
-0.25,0,-3.7463000000000003E-10,1.9726000000000003E-10,2.5257000000000004E-10,4.9081999999999994E-07,-4.8984E-07
-0.24500000000000002,0,-2.6370000000000003E-10,2.8574000000000004E-10,2.5799E-10,4.9076E-07,-4.9012E-07
-0.24000000000000002,0,-1.4971000000000002E-10,3.5791E-10,2.5364E-10,4.8882E-07,-4.9198E-07
-0.23500000000000001,0,-6.063E-11,4.1038000000000003E-10,2.4015000000000004E-10,4.923E-07,-4.8404E-07
-0.23,0,4.603E-11,4.5811000000000003E-10,2.1866000000000002E-10,4.9038E-07,-4.9062E-07
-0.225,0,1.6664E-10,4.9458000000000006E-10,1.9197E-10,4.9002E-07,-4.9076E-07
-0.22,0,2.6073000000000004E-10,5.3808000000000007E-10,1.6574000000000001E-10,4.5352E-07,-4.9128E-07
-0.215,0,3.6824E-10,5.9094E-10,1.3726E-10,4.8972E-07,-4.9122E-07
-0.21000000000000002,0,4.6886000000000007E-10,6.2250000000000007E-10,1.1172E-10,4.7438E-07,-4.9288E-07
-0.20500000000000002,0,5.3391000000000007E-10,6.3115E-10,8.5460000000000008E-11,4.9198E-07,-4.93E-07
-0.2,0,5.9280000000000006E-10,6.3582000000000009E-10,5.1290000000000005E-11,4.8928E-07,-4.9142E-07
-0.195,0,6.654000000000001E-10,6.2467000000000008E-10,1.632E-11,4.8898E-07,-4.7092E-07
-0.19,0,7.4820000000000006E-10,5.8014E-10,-3.8840000000000005E-11,4.9338E-07,-4.9378E-07
-0.185,0,7.8561E-10,5.1638E-10,-1.0384000000000001E-10,4.9316E-07,-4.8296E-07
-0.18000000000000002,0,8.8137E-10,4.5619000000000006E-10,-1.6970000000000002E-10,4.89E-07,-4.9134E-07
-0.17500000000000002,0,9.5972E-10,3.988E-10,-2.2874000000000003E-10,4.8875999999999994E-07,-4.9158E-07
-0.17,0,1.02162E-09,3.1099000000000003E-10,-2.9556E-10,4.8602E-07,-4.502E-07
-0.165,0,1.0281200000000002E-09,2.3398E-10,-3.3445E-10,4.89E-07,-4.9148E-07
-0.16,0,1.05722E-09,1.7822E-10,-3.5378000000000004E-10,4.8875999999999994E-07,-4.954E-07
-0.155,0,1.03977E-09,9.236E-11,-4.0107000000000004E-10,4.4806E-07,-4.8618E-07
-0.15,0,9.9957E-10,6.2300000000000007E-12,-4.3870000000000005E-10,4.624E-07,-4.9034E-07
-0.14500000000000002,0,1.00214E-09,-9.432E-11,-5.1089000000000008E-10,4.8875999999999994E-07,-4.905E-07
-0.14,0,9.9098E-10,-1.9992000000000002E-10,-6.0546E-10,4.9074E-07,-4.7854E-07
-0.135,0,1.2681E-09,3.2728000000000003E-10,-5.5596E-10,4.9522E-07,-4.8844E-07
-0.13,0,1.294E-09,3.8334000000000004E-10,-5.8243E-10,4.8086E-07,-4.91E-07
-0.125,0,1.3928E-09,2.7768E-10,-6.6594000000000008E-10,4.6044E-07,-4.5666E-07
-0.12000000000000001,0,1.4649E-09,1.6642E-10,-7.1243000000000009E-10,4.8832E-07,-4.905E-07
-0.115,0,1.408E-09,-7.2500000000000008E-12,-8.5757000000000007E-10,4.8884E-07,-4.9056E-07
-0.11,0,1.4079E-09,-1.597E-10,-1.02605E-09,4.8885999999999995E-07,-4.903E-07
-0.10500000000000001,0,1.403E-09,-3.2595000000000005E-10,-1.1486200000000001E-09,4.8944E-07,-4.905E-07
-0.1,0,1.2041E-09,5.2405000000000007E-10,-1.2308E-09,4.9014E-07,-4.9318E-07
-0.095,0,7.045E-10,-6.4663000000000007E-10,-1.3355E-09,4.9208E-07,-4.9044E-07
-0.090000000000000011,0,6.705E-10,-6.1257000000000009E-10,-1.4655E-09,4.9174E-07,-4.8986E-07
-0.085,0,1.4411E-09,4.2949000000000003E-10,-1.3946E-09,4.9018E-07,-4.6462E-07
-0.08,0,1.9371E-09,5.2949E-10,-1.6763E-09,4.9466E-07,-4.9562E-07
-0.075,0,2.3466E-09,6.3538E-10,-2.1349E-09,4.9404E-07,-4.96E-07
-0.07,0,2.6359E-09,6.6466000000000006E-10,-2.4937E-09,4.8912E-07,-4.9136E-07
-0.065,0,3.151E-09,5.8810000000000007E-10,-2.9479E-09,4.8864E-07,-4.9128E-07
-0.060000000000000005,0,3.766E-09,4.5457E-10,-3.4818E-09,4.8936E-07,-4.6614E-07
-0.055,0,4.3388E-09,2.8677000000000003E-10,-3.8242E-09,4.8959999999999994E-07,-4.9221999999999994E-07
-0.05,0,4.9102E-09,1.2251E-10,-4.3199E-09,4.8712E-07,-4.8776E-07
-0.045000000000000005,0,5.3095E-09,-9.694E-11,-4.9884E-09,4.9038E-07,-4.8896E-07
-0.04,0,6.002E-09,-3.1683000000000003E-10,-5.8547E-09,4.892E-07,-4.901E-07
-0.035,0,6.5559E-09,-4.8429E-10,-6.4014E-09,4.9388E-07,-4.8959999999999994E-07
-0.030000000000000002,0,7.1005E-09,-5.8023000000000007E-10,-7.319E-09,4.4988E-07,-4.8913999999999994E-07
-0.025,0,7.6958E-09,-6.4629E-10,-8.0039E-09,4.9058E-07,-4.8892E-07
-0.02,0,8.2305E-09,-6.3202000000000006E-10,-9.1727E-09,4.954E-07,-4.9333999999999994E-07
-0.015000000000000001,0,9.8598E-09,-5.4902E-10,-1.02624E-08,4.9102E-07,-4.8796E-07
-0.01,0,1.2511399999999999E-08,-6.4964E-10,-1.2545E-08,4.9053999999999994E-07,-4.9288E-07
-0.005,0,1.5255799999999997E-08,1.5971E-10,-1.51854E-08,4.8958E-07,-4.8969999999999994E-07
0,0,1.6057399999999998E-08,-5.6852E-10,-1.68024E-08,4.9596E-07,-4.9368E-07
0.005,0,1.8727E-08,4.9979E-10,-1.9396999999999998E-08,4.6424E-07,-4.9308E-07
0.01,0,2.2969199999999996E-08,3.302E-11,-2.2071999999999997E-08,4.8959999999999994E-07,-4.8908E-07
0.015000000000000001,0,2.4817399999999998E-08,-5.2671E-10,-2.4297799999999996E-08,4.9109999999999994E-07,-4.8936E-07
0.02,0,2.8444399999999998E-08,5.3414000000000008E-10,-2.8738399999999997E-08,4.8888E-07,-4.9134E-07
0.025,0,3.3904599999999996E-08,-6.073E-11,-3.3451E-08,4.8936E-07,-4.8922E-07
0.030000000000000002,0,3.68514E-08,-4.8788000000000008E-10,-3.7106599999999994E-08,4.9244E-07,-4.9074E-07
0.035,0,4.3433799999999993E-08,5.6421000000000006E-10,-4.3165599999999996E-08,4.7788E-07,-4.9296E-07
